STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Koeln_Bonn;20160221;   3;   12.1;  11.2;   7.5;  999.99;   79.21;   7.8;   14.3;   10.6;    9.9;  17.3;   0.0;   6;    0.017;   0;eor
     Koeln_Bonn;20160222;   3;    8.3;   8.9;   7.4;  996.77;   81.50;   6.4;   11.9;    1.6;    1.6;  15.6;   9.3;   6;    0.000;   0;eor
     Koeln_Bonn;20160223;   3;    2.9;   6.9;   7.0; 1001.78;   91.79;   2.3;    6.8;    1.2;    0.3;  13.9;   2.5;   8;    0.617;   0;eor
     Koeln_Bonn;20160224;   3;    2.0;   6.1;   5.7; 1005.50;   87.00;   1.8;    6.4;   -2.6;   -5.1;   9.1;   1.0;   8;    2.117;   0;eor
     Koeln_Bonn;20160225;   3;    0.3;   5.3;   4.6; 1002.42;   84.58;   2.4;    5.4;   -5.1;   -7.5;   9.9;   0.1;   8;    4.100;   0;eor
     Koeln_Bonn;20160226;   3;    2.1;   5.2;   6.5; 1001.07;   74.46;   2.3;    4.9;   -0.9;   -3.0;   6.2;   0.0;   0;    0.517;   0;eor
     Koeln_Bonn;20160227;   3;    3.3;   4.4;   3.3;  997.41;   57.92;   3.9;    8.5;   -1.8;   -5.3;   9.3;   0.0;   0;    9.050;   0;eor
     Koeln_Bonn;20160228;   3;    1.4;   4.3;   6.1; 1004.10;   65.71;   3.9;    6.3;   -4.6;   -7.4;  11.1;   0.0;   0;    3.117;   0;eor
     Koeln_Bonn;20160229;   3;    1.4;   4.3;   2.2; 1009.23;   65.08;   4.8;    7.3;   -3.3;   -6.3;  11.8;   0.0;   0;    8.700;   0;eor
     Koeln_Bonn;20160301;   3;    0.5;   5.1;   5.5; 1005.92;   80.58;   3.1;    6.7;   -6.4;   -9.5;  11.7;   4.6;   8;    3.633;   0;eor
     Koeln_Bonn;20160302;   3;    6.1;   6.9;   7.5;  988.90;   73.63;   4.5;    9.8;    2.4;    1.9;  19.5;   0.4;   6;    1.017;   0;eor
     Koeln_Bonn;20160303;   3;    2.9;   6.3;   5.6;  989.98;   84.08;   3.2;    6.5;   -0.7;   -3.5;  11.3;   2.2;   8;    0.983;   0;eor
     Koeln_Bonn;20160304;   3;    1.9;   6.1;   6.8;  986.24;   87.00;   5.0;    3.1;   -0.4;   -1.8;  13.2;   3.6;   8;    0.000;   0;eor
     Koeln_Bonn;20160305;   3;    2.9;   6.9;   7.6;  984.01;   92.42;   1.3;    5.0;    0.8;   -0.3;   4.1;   0.8;   6;    0.000;   0;eor
     Koeln_Bonn;20160306;   3;    2.1;   6.6;   6.8;  988.28;   92.67;   1.6;    4.4;   -1.8;   -2.7;   7.2;   4.5;   8;    0.100;   0;eor
     Koeln_Bonn;20160307;   3;    1.3;   6.1;   5.6;  993.30;   91.63;   1.7;    5.4;   -2.9;   -5.6;   5.7;   1.1;   8;    0.867;   1;eor
     Koeln_Bonn;20160308;   3;    0.8;   5.6;   4.7; 1003.20;   86.29;   1.9;    5.8;   -4.2;   -6.5;   5.3;   0.0;   0;    2.150;   0;eor
     Koeln_Bonn;20160309;   3;    3.2;   5.1;   2.1;  997.35;   67.67;   6.0;    8.2;   -1.0;   -3.1;  16.8;   0.0;   0;    9.683;   0;eor
     Koeln_Bonn;20160310;   3;    3.7;   5.3;   2.1; 1005.80;   68.96;   2.2;   10.9;   -5.5;   -7.4;   9.3;   0.0;   0;    8.750;   0;eor
     Koeln_Bonn;20160311;   3;    4.7;   6.1;   4.8; 1014.69;   72.96;   2.3;   11.6;   -2.6;   -5.5;   9.3;   0.0;   0;    2.900;   0;eor
     Koeln_Bonn;20160312;   3;    3.5;   5.4;   4.4; 1018.13;   69.29;   2.8;    6.9;   -2.9;   -5.8;   9.3;   0.0;   0;    2.167;   0;eor
     Koeln_Bonn;20160313;   3;    5.0;   5.6;   2.3; 1020.62;   64.75;   3.3;   11.0;   -1.2;   -4.4;   9.6;   0.0;   0;    9.317;   0;eor
     Koeln_Bonn;20160314;   3;    3.8;   4.5;   2.5; 1019.53;   60.83;   2.7;   12.3;   -3.9;   -6.9;  10.1;   0.0;   0;    9.900;   0;eor
     Koeln_Bonn;20160315;   3;    3.1;   5.7;   4.8; 1014.67;   73.75;   3.1;    8.2;   -3.5;   -5.7;   8.7;   0.0;   6;    1.500;   0;eor
     Koeln_Bonn;20160316;   3;    5.0;   4.9;   3.1; 1015.65;   57.54;   5.8;    8.7;   -1.3;   -4.9;  14.9;   0.0;   0;    6.267;   0;eor
     Koeln_Bonn;20160317;   3;    4.2;   5.2;   0.0; 1014.99;   66.75;   1.8;   13.4;   -5.5;   -6.8;   7.2;   0.0;   0;   10.117;   0;eor
     Koeln_Bonn;20160318;   3;    2.0;   6.3;   4.6; 1010.90;   89.42;   2.6;    4.5;   -3.5;   -5.9;   7.2;   0.2;   6;    2.200;   0;eor
     Koeln_Bonn;20160319;   3;    5.0;   7.3;   8.0; 1010.13;   84.46;   2.6;    6.6;    3.5;    3.1;   6.2;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20160320;   3;    5.9;   7.2;   7.7; 1008.43;   77.63;   3.0;    8.8;    4.2;    3.6;   7.5;   0.4;   6;    0.233;   0;eor
     Koeln_Bonn;20160321;   3;    7.0;   7.8;   7.8; 1007.05;   78.42;   3.7;    9.3;    5.2;    4.5;   8.6;   0.1;   6;    0.000;   0;eor
     Koeln_Bonn;20160322;   3;    7.2;   8.1;   7.4; 1002.73;   80.13;   3.8;   11.8;    4.5;    3.8;  11.1;   0.0;   6;    0.717;   0;eor
     Koeln_Bonn;20160323;   3;    7.4;   7.9;   7.3; 1000.44;   76.63;   4.6;   10.5;    4.9;    3.7;   9.8;   0.2;   6;    1.000;   0;eor
     Koeln_Bonn;20160324;   3;    6.9;   7.5;   7.7; 1002.84;   75.96;   2.5;    9.8;    4.2;    2.7;   6.9;   0.8;   6;    0.000;   0;eor
     Koeln_Bonn;20160325;   3;    7.0;   8.8;   7.9; 1001.90;   87.38;   3.4;    8.5;    5.2;    3.4;  11.8;   8.4;   6;    0.017;   0;eor
     Koeln_Bonn;20160326;   3;    9.7;   8.4;   4.4; 1003.96;   72.21;   4.8;   16.0;    3.7;    0.5;  14.1;   0.2;   6;   10.100;   0;eor
     Koeln_Bonn;20160327;   3;    9.9;   8.4;   5.5;  997.07;   69.21;   5.1;   13.8;    6.1;    4.7;  14.2;   3.2;   6;    3.233;   0;eor
     Koeln_Bonn;20160328;   3;    8.4;   8.2;   6.7;  989.85;   74.71;   6.0;   12.6;    5.4;    4.6;  24.0;   4.0;   6;    0.517;   0;eor
     Koeln_Bonn;20160329;   3;    8.1;   7.3;   7.1;  995.95;   68.38;   5.2;   13.8;    4.7;    3.4;  15.8;   2.9;   6;    1.700;   0;eor
     Koeln_Bonn;20160330;   3;    9.5;   8.4;   7.9;  998.54;   72.25;   3.6;   13.2;    6.5;    6.3;  10.3;   2.1;   6;    1.200;   0;eor
     Koeln_Bonn;20160331;   3;    6.2;   8.5;   8.0; 1000.70;   89.50;   2.8;    8.0;    4.4;    4.1;   8.7;  10.8;   6;    0.000;   0;eor
     Koeln_Bonn;20160401;   3;    7.8;   7.2;   6.0; 1007.65;   70.46;   3.8;   13.4;    3.2;    1.7;   9.6;   0.0;   0;    7.467;   0;eor
     Koeln_Bonn;20160402;   3;   10.4;   8.5;   5.7; 1004.84;   67.33;   3.3;   16.1;    3.8;    2.6;   7.7;   0.0;   6;    6.267;   0;eor
     Koeln_Bonn;20160403;   3;   15.1;  11.5;   7.6;  999.03;   67.29;   3.3;   20.6;   10.2;    9.3;   9.4;   0.2;   6;    0.600;   0;eor
     Koeln_Bonn;20160404;   3;   14.6;  10.7;   6.1;  995.25;   64.67;   4.1;   17.8;    9.0;    6.6;  11.3;   0.1;   6;    1.833;   0;eor
     Koeln_Bonn;20160405;   3;   10.8;  11.3;   7.2;  995.72;   87.38;   2.5;   13.6;    6.7;    3.9;   7.0;   5.3;   6;    0.017;   0;eor
     Koeln_Bonn;20160406;   3;   10.3;   8.5;   4.3;  998.51;   69.46;   5.1;   16.6;    4.4;    1.8;  18.0;   1.0;   6;    5.567;   0;eor
     Koeln_Bonn;20160407;   3;    7.5;   7.0;   4.2;  998.67;   69.25;   4.0;   12.8;    1.9;    0.1;  13.9;   4.3;   8;    4.500;   0;eor
     Koeln_Bonn;20160408;   3;    6.5;   7.2;   4.8; 1000.21;   75.08;   2.1;   11.5;    0.6;   -1.7;   4.3;   0.0;   6;    2.200;   0;eor
     Koeln_Bonn;20160409;   3;    9.0;   6.3;   3.0;  996.95;   60.29;   3.1;   16.4;   -0.9;   -2.5;   7.9;   0.0;   6;    9.517;   0;eor
     Koeln_Bonn;20160410;   3;   12.7;   8.0;   5.0;  999.02;   55.33;   3.6;   17.8;    6.5;    2.8;   9.9;   0.0;   0;    7.850;   0;eor
     Koeln_Bonn;20160411;   3;   13.4;   8.2;   2.5;  999.37;   54.58;   5.4;   19.7;    6.9;    5.4;  12.3;   0.0;   6;   11.883;   0;eor
     Koeln_Bonn;20160412;   3;   12.4;   9.4;   4.6;  997.78;   68.00;   2.7;   19.4;    6.4;    4.4;  10.5;   1.9;   6;    6.667;   0;eor
     Koeln_Bonn;20160413;   3;    8.8;   9.8;   6.2;  997.18;   86.79;   2.1;   12.9;    2.8;    2.0;   6.5;   0.0;   6;    0.333;   0;eor
     Koeln_Bonn;20160414;   3;   11.2;   8.5;   5.1;  999.88;   67.88;   1.7;   17.7;    2.7;    1.1;   7.2;   4.2;   6;    8.883;   0;eor
     Koeln_Bonn;20160415;   3;   12.8;   9.5;   6.5;  992.40;   66.21;   4.6;   18.0;    9.0;    8.7;  14.9;   0.0;   6;    4.333;   0;eor
     Koeln_Bonn;20160416;   3;   10.8;   9.5;   6.8;  990.90;   73.33;   4.0;   15.5;    6.4;    5.7;  14.2;   3.9;   6;    1.850;   0;eor
     Koeln_Bonn;20160417;   3;    6.9;   6.9;   5.3; 1000.44;   70.54;   3.2;   12.6;    1.0;   -1.0;  12.2;   0.1;   6;    4.267;   0;eor
     Koeln_Bonn;20160418;   3;    7.7;   6.3;   3.2; 1009.72;   63.88;   3.1;   14.0;   -1.7;   -3.4;  11.1;   0.0;   0;   10.567;   0;eor
     Koeln_Bonn;20160419;   3;    9.6;   7.4;   5.6; 1014.27;   62.42;   3.5;   14.3;    3.6;    0.2;   9.6;   0.0;   0;    1.250;   0;eor
     Koeln_Bonn;20160420;   3;    8.7;   6.2;   0.9; 1017.58;   59.54;   2.2;   16.9;   -1.5;   -3.5;   7.7;   0.0;   0;   12.450;   0;eor
     Koeln_Bonn;20160421;   3;   12.9;   6.8;   2.9; 1011.11;   49.83;   2.3;   21.4;    1.0;   -1.2;   7.5;   0.0;   0;   11.917;   0;eor
     Koeln_Bonn;20160422;   3;   12.2;   7.3;   7.3; 1006.03;   51.67;   3.6;   17.2;    7.8;    6.5;   9.3;   1.2;   6;    6.300;   0;eor
     Koeln_Bonn;20160423;   3;    6.6;   6.5;   6.0; 1002.06;   67.17;   4.6;   10.6;    1.5;   -1.3;  14.7;   0.9;   6;    1.850;   0;eor
     Koeln_Bonn;20160424;   3;    3.6;   6.2;   6.3; 1002.35;   79.29;   3.9;    9.3;    0.9;   -1.2;  14.9;   3.0;   8;    3.100;   0;eor
     Koeln_Bonn;20160425;   3;    4.4;   7.0;   7.5;  996.69;   84.04;   4.0;    7.9;    1.5;    0.7;  10.8;  15.5;   8;    0.550;   0;eor
     Koeln_Bonn;20160426;   3;    3.9;   6.6;   6.6;  990.05;   81.79;   5.7;    8.1;    1.1;    0.1;  16.8;   1.4;   8;    2.517;   0;eor
     Koeln_Bonn;20160427;   3;    4.9;   6.9;   7.1;  995.08;   79.63;   6.2;    8.3;    3.2;    2.0;  15.9;   3.5;   8;    1.600;   0;eor
     Koeln_Bonn;20160428;   3;    5.8;   6.8;   5.1; 1003.00;   75.79;   2.8;   12.6;    2.9;    1.4;  11.3;   1.8;   6;    6.183;   0;eor
     Koeln_Bonn;20160429;   3;    8.3;   7.0;   5.7; 1003.56;   66.71;   5.1;   15.0;    1.8;    0.8;  13.5;   1.7;   6;    3.667;   0;eor
     Koeln_Bonn;20160430;   3;    7.8;   8.4;   8.0; 1006.67;   80.25;   3.5;   10.5;    5.4;    5.0;   8.2;   4.2;   6;    0.400;   0;eor
     Koeln_Bonn;20160501;   3;    9.7;   8.8;   4.5; 1012.59;   75.29;   4.8;   16.1;    5.0;    2.1;  11.3;   0.0;   0;    6.717;   0;eor
     Koeln_Bonn;20160502;   3;   12.3;   8.7;   3.0; 1011.18;   65.63;   1.9;   20.8;    2.1;    0.1;   6.9;   2.7;   6;   12.200;   0;eor
     Koeln_Bonn;20160503;   1;   10.8;   8.4;   4.5; 1010.62;   66.25;   4.4;   15.4;    4.7;    1.7;  16.3;   0.0;   6;    6.433;   0;eor
     Koeln_Bonn;20160504;   1;    9.5;   6.5;   3.0; 1016.47;   59.58;   1.9;   16.9;    0.6;   -0.9;   5.8;   0.0;   0;   11.233;   0;eor
     Koeln_Bonn;20160505;   1;   12.9;   7.7;   2.6; 1011.49;   52.71;   4.0;   20.3;    0.6;   -0.6;  12.7;   0.0;   0;   13.417;   0;eor
     Koeln_Bonn;20160506;   1;   17.5;  10.0;   3.9; 1002.75;   52.00;   4.7;   24.4;    9.5;    5.5;  11.8;   0.0;   0;   12.867;   0;eor
     Koeln_Bonn;20160507;   1;   19.0;   9.7;   1.4;  999.40;   46.50;   3.8;   26.3;    7.5;    6.1;  11.7;   0.0;   0;   11.983;   0;eor
     Koeln_Bonn;20160508;   1;   20.1;   8.8;   0.4; 1000.11;   38.75;   5.2;   25.5;   14.0;    8.8;  14.1;   0.0;   0;   13.617;   0;eor
     Koeln_Bonn;20160509;   1;   20.3;  10.5;   3.9; 1000.75;   45.25;   5.6;   25.4;   14.4;   12.3;  12.9;   0.0;   0;   11.400;   0;eor
     Koeln_Bonn;20160510;   1;   18.7;  12.9;   7.2;  997.95;   60.17;   3.3;   22.6;   14.5;   12.4;   8.2;   0.0;   6;    1.117;   0;eor
     Koeln_Bonn;20160511;   1;   19.3;  13.2;   4.8;  992.93;   61.04;   4.1;   24.8;   11.4;   10.5;  10.6;   0.0;   0;   11.417;   0;eor
     Koeln_Bonn;20160512;   1;   18.8;  11.7;   5.3;  987.79;   54.67;   4.0;   23.9;   14.1;   11.0;  11.1;   0.0;   0;   11.383;   0;eor
     Koeln_Bonn;20160513;   1;   17.3;  11.0;   3.1;  990.49;   58.42;   4.2;   24.2;    9.9;    7.5;  12.3;   0.0;   6;   11.850;   0;eor
     Koeln_Bonn;20160514;   1;    9.7;   7.1;   6.6; 1000.87;   59.04;   6.7;   13.1;    6.9;    6.2;  13.4;   0.0;   6;    2.633;   0;eor
     Koeln_Bonn;20160515;   1;    8.8;   7.0;   6.5; 1007.49;   62.50;   5.2;   13.6;    5.8;    4.7;  13.5;   0.2;   6;    2.433;   0;eor
     Koeln_Bonn;20160516;   1;    9.3;   7.3;   6.5; 1008.18;   63.08;   3.6;   14.3;    6.2;    4.9;   9.6;   0.0;   6;    2.867;   0;eor
     Koeln_Bonn;20160517;   1;   13.0;   8.7;   7.1; 1005.55;   60.17;   2.7;   18.7;    7.3;    6.7;   9.4;   0.0;   0;    0.917;   0;eor
     Koeln_Bonn;20160518;   1;   14.6;  10.7;   7.4;  998.30;   65.54;   3.8;   19.5;   11.5;   11.0;  10.3;   3.8;   6;    0.683;   0;eor
     Koeln_Bonn;20160519;   1;   13.6;  10.8;   5.8;  999.68;   71.50;   2.2;   19.7;   10.1;    8.6;   6.3;   0.0;   6;    6.817;   0;eor
     Koeln_Bonn;20160520;   1;   14.1;  12.0;   6.7; 1006.40;   74.92;   3.0;   19.7;    8.3;    6.3;   8.9;   0.1;   6;    2.683;   0;eor
     Koeln_Bonn;20160521;   1;   18.0;  13.0;   6.9; 1003.81;   65.17;   4.0;   24.1;   10.4;    8.9;   9.4;   0.0;   0;    9.750;   0;eor
     Koeln_Bonn;20160522;   1;   18.2;  14.8;   7.0;  996.83;   71.92;   3.4;   22.9;   13.9;   12.7;   9.4;   3.2;   6;    1.200;   0;eor
     Koeln_Bonn;20160523;   1;   12.0;  12.9;   7.8;  999.71;   91.79;   4.8;   14.6;   10.0;    9.8;  11.7;   4.5;   6;    0.000;   0;eor
     Koeln_Bonn;20160524;   1;   10.8;  11.1;   7.8; 1004.40;   85.88;   4.3;   14.0;    9.1;    8.2;  10.5;   0.3;   6;    0.067;   0;eor
     Koeln_Bonn;20160525;   1;   12.6;  11.3;   7.1; 1003.75;   78.79;   1.5;   16.7;    9.1;    8.0;   5.7;   0.0;   6;    0.883;   0;eor
     Koeln_Bonn;20160526;   1;   16.7;  12.0;   4.5; 1003.90;   66.42;   2.1;   23.3;    7.6;    5.5;   6.3;   1.0;   6;   11.050;   0;eor
     Koeln_Bonn;20160527;   1;   17.9;  15.5;   6.3; 1003.07;   77.29;   2.2;   23.5;   13.4;   12.9;   5.8;   0.6;   6;    5.650;   0;eor
     Koeln_Bonn;20160528;   1;   17.8;  16.3;   6.7; 1000.74;   81.75;   1.6;   24.6;   14.0;   12.7;   8.6;   0.0;   6;    3.383;   0;eor
     Koeln_Bonn;20160529;   1;   18.8;  16.6;   7.0;  994.77;   76.79;   3.0;   24.1;   13.6;   12.9;   8.2;  13.0;   6;    5.533;   0;eor
     Koeln_Bonn;20160530;   1;   17.3;  17.4;   6.8;  991.27;   88.21;   4.5;   22.0;   15.3;   14.9;   9.8;   7.0;   6;    2.483;   0;eor
     Koeln_Bonn;20160531;   1;   16.9;  14.6;   6.9;  997.89;   76.25;   3.9;   20.2;   13.8;   13.0;  10.1;   1.9;   6;    1.000;   0;eor
     Koeln_Bonn;20160601;   1;   15.7;  17.4;   7.9; 1000.58;   97.04;   2.5;   17.8;   13.1;   12.7;   8.4;  45.9;   6;    0.000;   0;eor
