STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Kempten;19590318;   5;    3.7;   5.7;   5.7;  933.40;   74.00;-999;   12.2;   -1.4;   -2.5;-999;   0.0;   0;    8.500;   0;eor
Kempten;19590319;   5;    5.4;   6.3;   4.7;  936.40;   72.00;-999;   13.8;   -1.2;   -2.9;-999;   0.0;   0;    8.600;   0;eor
Kempten;19590320;   5;    6.8;   7.1;   3.7;  939.20;   72.00;-999;   15.4;    0.3;   -1.8;-999;   0.0;   0;   10.200;   0;eor
Kempten;19590321;   5;    7.7;   6.8;   4.3;  941.90;   68.00;-999;   17.0;   -0.1;   -1.8;-999;   0.0;   0;    9.200;   0;eor
Kempten;19590322;   5;   10.0;   8.3;   6.7;  943.90;   70.00;-999;   15.6;    2.6;    0.8;-999;   0.0;   0;    5.400;   0;eor
Kempten;19590323;   5;    8.4;   9.7;   5.0;  944.80;   85.00;-999;   14.8;    6.0;    5.7;-999;   0.0;   0;    4.500;   0;eor
Kempten;19590324;   5;    8.0;   8.0;   3.3;  941.00;   75.00;-999;   16.8;    1.0;   -0.3;-999;   0.0;   0;   10.300;   0;eor
Kempten;19590325;   5;    8.1;   8.7;   7.3;  933.10;   80.00;-999;   15.3;    1.9;    0.2;-999;   8.7;   1;    4.000;   0;eor
Kempten;19590326;   5;    4.7;   7.5;   7.3;  935.50;   88.00;-999;    7.4;    3.1;    3.0;-999;   2.2;   1;    0.000;   0;eor
Kempten;19590327;   5;    4.7;   6.5;   4.3;  933.10;   78.00;-999;   12.0;   -0.5;   -1.9;-999;   0.0;   0;   10.000;   0;eor
Kempten;19590328;   5;    5.9;   7.6;   6.0;  932.40;   80.00;-999;    8.0;    2.1;   -0.3;-999;   0.3;   1;    0.000;   0;eor
Kempten;19590329;   5;    4.2;   6.7;   5.3;  930.60;   80.00;-999;    9.2;   -0.1;   -1.4;-999;   1.0;   1;    1.500;   0;eor
Kempten;19590330;   5;    5.0;   6.8;   8.0;  927.00;   77.00;-999;    6.7;    0.4;   -1.4;-999;   0.9;   1;    0.000;   0;eor
Kempten;19590331;   5;    5.4;   7.3;   7.7;  935.90;   82.00;-999;    7.6;    3.0;    2.4;-999;   0.0;   1;    1.000;   0;eor
Kempten;19590401;   5;    4.0;   6.0;   5.0;  944.20;   75.00;-999;   12.3;   -1.2;   -2.5;-999;   0.0;   0;    5.500;   0;eor
Kempten;19590402;   5;    5.8;   5.9;   1.0;  943.60;   67.00;-999;   14.3;   -2.4;   -3.2;-999;   0.0;   0;   10.400;   0;eor
Kempten;19590403;   5;    6.4;   6.1;   0.3;  940.30;   68.00;-999;   16.3;   -2.7;   -4.3;-999;   0.0;   0;   11.400;   0;eor
Kempten;19590404;   5;    9.6;   7.2;   0.7;  936.60;   64.00;-999;   19.1;   -1.0;   -2.9;-999;   0.0;   0;   11.700;   0;eor
Kempten;19590405;   5;   13.3;   7.3;   3.0;  931.90;   50.00;-999;   18.7;    5.6;    2.4;-999;   0.0;   0;   11.500;   0;eor
Kempten;19590406;   5;   12.0;   8.5;   6.0;  923.60;   60.00;-999;   17.4;   10.0;    8.1;-999;   2.7;   1;    9.700;   0;eor
Kempten;19590407;   5;    3.1;   6.9;   7.3;  919.60;   89.00;-999;   10.4;    0.3;    4.4;-999;  21.5;   8;    0.000;   0;eor
Kempten;19590408;   5;    8.6;   7.2;   3.3;  922.60;   64.00;-999;   14.9;    1.0;    0.4;-999;   0.0;   0;   11.900;   0;eor
Kempten;19590409;   5;    3.7;   7.3;   8.0;  918.70;   89.00;-999;   12.0;    2.2;    1.4;-999;   6.6;   1;    1.200;   0;eor
Kempten;19590410;   5;    1.9;   6.1;   4.0;  918.40;   86.00;-999;    8.3;   -1.0;   -2.8;-999;   5.6;   8;    4.500;   0;eor
Kempten;19590411;   5;    3.7;   6.3;   6.7;  928.80;   80.00;-999;    7.4;   -0.6;   -2.2;-999;   2.1;   8;    6.000;   0;eor
Kempten;19590412;   5;    7.6;   7.3;   5.3;  934.30;   69.00;-999;   14.2;    2.1;    0.2;-999;   0.1;   1;    1.800;   0;eor
Kempten;19590413;   5;   10.8;   8.4;   2.0;  934.20;   65.00;-999;   21.3;    2.6;    0.4;-999;   0.0;   0;   12.100;   0;eor
Kempten;19590414;   5;   12.6;   8.5;   3.7;  931.80;   61.00;-999;   23.2;    2.3;   -0.2;-999;   0.0;   0;   11.700;   0;eor
Kempten;19590415;   5;   12.4;   9.7;   5.3;  930.40;   67.00;-999;   20.3;    2.9;    1.1;-999;   0.0;   0;   11.000;   0;eor
Kempten;19590416;   5;   13.0;   8.1;   7.0;  918.00;   59.00;-999;   21.0;    3.1;    1.6;-999;   0.0;   1;    3.500;   0;eor
Kempten;19590417;   5;    6.4;   8.0;   8.0;  919.50;   84.00;-999;   12.7;    4.8;    5.0;-999;   0.2;   1;    0.000;   0;eor
Kempten;19590418;   5;    7.5;   9.5;   8.0;  923.10;   92.00;-999;    8.4;    6.0;    5.6;-999;  11.4;   1;    0.000;   0;eor
Kempten;19590419;   5;    4.6;   8.0;   8.0;  930.80;   91.00;-999;    8.3;    3.0;    6.6;-999;  33.2;   8;    0.000;   0;eor
Kempten;19590420;   5;    0.7;   4.8;   7.0;  940.20;   74.00;-999;    3.3;   -0.7;   -0.1;-999;   0.3;   7;    0.200;   0;eor
Kempten;19590421;   5;    0.1;   4.0;   1.0;  942.30;   64.00;-999;    4.8;   -5.0;   -7.2;-999;   0.0;   0;    8.900;   0;eor
Kempten;19590422;   5;    0.8;   4.1;   3.0;  941.90;   66.00;-999;    7.2;   -7.2;   -8.8;-999;   0.0;   0;   11.100;   0;eor
Kempten;19590423;   5;    3.2;   4.9;   2.0;  937.10;   66.00;-999;   11.9;   -5.7;   -6.7;-999;   0.0;   0;   12.800;   0;eor
Kempten;19590424;   5;    6.8;   6.9;   6.7;  937.50;   72.00;-999;   12.7;   -3.0;   -4.4;-999;   0.0;   0;    6.500;   0;eor
Kempten;19590425;   5;    8.6;   7.3;   0.7;  936.80;   69.00;-999;   16.3;   -0.7;   -2.1;-999;   0.0;   0;   12.000;   0;eor
Kempten;19590426;   5;    9.5;   7.7;   5.7;  932.20;   64.00;-999;   18.4;    4.3;    1.8;-999;   0.0;   1;    6.100;   0;eor
Kempten;19590427;   5;    6.7;   8.5;   4.3;  930.60;   82.00;-999;   11.3;    3.9;    3.3;-999;   0.0;   0;    1.300;   0;eor
Kempten;19590428;   5;    8.2;   9.1;   5.0;  926.70;   80.00;-999;   15.8;    2.3;    0.2;-999;   0.7;   1;    4.200;   0;eor
Kempten;19590429;   5;   13.8;   8.0;   6.3;  925.00;   54.00;-999;   21.2;    4.3;    2.1;-999;   0.1;   1;    6.800;   0;eor
Kempten;19590430;   5;    7.5;   9.6;   7.7;  925.90;   89.00;-999;   14.0;    5.4;    4.1;-999;   7.3;   1;    1.400;   0;eor
Kempten;19590501;   5;    3.5;   7.3;   8.0;  932.60;   93.00;-999;    6.2;    2.3;    4.1;-999;  45.3;   8;    0.000;   0;eor
Kempten;19590502;   5;    4.6;   6.8;   7.7;  937.80;   83.00;-999;    6.8;    0.8;    0.3;-999;  10.0;   8;    0.000;   0;eor
Kempten;19590503;   5;    2.9;   6.7;   5.7;  938.20;   86.00;-999;   10.0;    0.6;    0.7;-999;   1.3;   8;    5.800;   0;eor
Kempten;19590504;   5;    6.2;   6.4;   5.3;  935.40;   68.00;-999;   15.2;   -2.4;   -3.5;-999;   0.0;   0;    7.700;   0;eor
Kempten;19590505;   5;   10.3;   8.9;   5.3;  936.60;   73.00;-999;   17.4;   -0.7;   -1.6;-999;   0.0;   0;   10.500;   0;eor
Kempten;19590506;   5;   10.5;   9.5;   5.3;  938.60;   73.00;-999;   17.0;    5.4;    3.5;-999;   0.0;   1;    5.800;   0;eor
Kempten;19590507;   5;   12.9;  10.0;   4.7;  937.10;   68.00;-999;   19.6;    2.6;    1.4;-999;   0.0;   0;   11.000;   0;eor
Kempten;19590508;   5;   15.6;  11.5;   4.3;  930.40;   65.00;-999;   21.9;    7.2;    5.8;-999;   0.0;   0;   11.700;   0;eor
Kempten;19590509;   5;   13.0;  12.1;   3.7;  925.10;   77.00;-999;   21.3;    5.4;    4.4;-999;   0.1;   1;    7.000;   0;eor
Kempten;19590510;   5;   14.2;   8.9;   3.0;  929.00;   56.00;-999;   22.8;    4.8;    3.2;-999;   0.0;   0;   13.000;   0;eor
Kempten;19590511;   5;   12.8;  11.3;   2.0;  935.00;   74.00;-999;   21.3;    5.0;    3.2;-999;   0.0;   0;   11.700;   0;eor
Kempten;19590512;   5;   12.8;   9.9;   3.7;  939.50;   66.00;-999;   18.8;    4.7;    3.5;-999;   0.0;   0;   10.400;   0;eor
Kempten;19590513;   5;    9.1;   7.1;   2.7;  942.20;   61.00;-999;   16.0;    2.2;    0.8;-999;   0.0;   1;   10.700;   0;eor
Kempten;19590514;   5;    7.6;   8.4;   7.0;  938.70;   78.00;-999;   13.3;    1.5;   -0.3;-999;  36.2;   1;    2.700;   0;eor
Kempten;19590515;   5;    7.6;   8.5;   7.7;  935.60;   83.00;-999;   10.3;    2.6;    2.7;-999;   1.9;   1;    0.500;   0;eor
Kempten;19590516;   5;    9.4;  10.0;   5.3;  935.10;   83.00;-999;   13.5;    5.2;    3.8;-999;   0.3;   1;    4.700;   0;eor
Kempten;19590517;   5;   11.0;  10.8;   5.7;  932.20;   81.00;-999;   19.9;    4.8;    3.9;-999;   2.2;   1;    6.700;   0;eor
Kempten;19590518;   5;   13.6;  10.5;   4.0;  930.60;   68.00;-999;   21.6;    4.8;    3.0;-999;   0.0;   1;   10.900;   0;eor
Kempten;19590519;   5;   13.1;  11.6;   4.7;  931.20;   77.00;-999;   19.4;    7.7;    6.1;-999;   1.4;   1;    6.600;   0;eor
Kempten;19590520;   5;   16.0;  11.5;   1.3;  932.40;   65.00;-999;   22.4;    6.6;    5.4;-999;   0.0;   0;   12.800;   0;eor
Kempten;19590521;   5;   15.6;  12.9;   5.3;  930.20;   71.00;-999;   24.1;    7.7;    7.0;-999;   2.8;   1;    7.900;   0;eor
Kempten;19590522;   5;   13.9;  13.3;   7.0;  929.60;   83.00;-999;   16.0;    7.5;    6.6;-999;   2.6;   1;    2.900;   0;eor
Kempten;19590523;   5;   12.0;  10.9;   6.7;  933.20;   77.00;-999;   14.3;   11.2;   11.3;-999;   0.0;   0;    0.400;   0;eor
Kempten;19590524;   5;   11.1;   8.8;   4.7;  935.80;   65.00;-999;   17.8;    5.3;    2.4;-999;   0.0;   0;   11.600;   0;eor
Kempten;19590525;   5;   12.1;   9.1;   0.7;  936.40;   63.00;-999;   18.4;    2.9;    0.7;-999;   0.0;   0;   13.500;   0;eor
Kempten;19590526;   5;   12.1;   8.8;   2.0;  936.00;   64.00;-999;   19.8;    1.7;    0.5;-999;   0.0;   0;   13.300;   0;eor
Kempten;19590527;   5;   11.9;  10.3;   5.0;  934.80;   73.00;-999;   17.4;    5.4;    3.6;-999;   0.0;   0;   10.300;   0;eor
Kempten;19590528;   5;   10.0;   8.4;   5.0;  932.30;   66.00;-999;   15.1;    7.6;    6.8;-999;   0.0;   0;    7.600;   0;eor
Kempten;19590529;   5;    9.1;   8.8;   7.0;  928.60;   75.00;-999;   14.5;    2.0;    0.4;-999;  13.0;   1;    2.600;   0;eor
Kempten;19590530;   5;    5.8;   8.0;   5.7;  930.40;   85.00;-999;   10.8;    4.2;    4.6;-999;   1.3;   1;    3.100;   0;eor
Kempten;19590531;   5;    8.3;   8.8;   7.7;  933.10;   81.00;-999;   12.8;    3.2;    2.3;-999;   3.4;   1;    0.600;   0;eor
Kempten;19590601;   5;   11.9;  10.4;   7.0;  939.50;   76.00;-999;   16.9;    6.7;    6.6;-999;   0.4;   1;    3.000;   0;eor
Kempten;19590602;   5;   13.0;  11.6;   7.7;  944.00;   79.00;-999;   16.3;    8.0;    5.6;-999;   0.6;   1;    1.500;   0;eor
Kempten;19590603;   5;   14.2;  11.1;   3.3;  942.40;   70.00;-999;   21.5;    5.8;    5.2;-999;   0.0;   0;   12.900;   0;eor
Kempten;19590604;   5;   17.2;  11.3;   2.7;  938.00;   59.00;-999;   24.2;    7.3;    6.4;-999;   0.0;   0;   13.100;   0;eor
Kempten;19590605;   5;   15.7;  12.5;   3.7;  933.80;   70.00;-999;   24.0;    8.0;    6.1;-999;   0.0;   1;   10.400;   0;eor
Kempten;19590606;   5;   17.7;  12.8;   6.7;  935.00;   62.00;-999;   24.0;   11.6;   10.1;-999;   0.7;   1;    4.100;   0;eor
Kempten;19590607;   5;   15.8;  13.9;   5.0;  934.70;   75.00;-999;   24.4;    9.3;    6.9;-999;   0.2;   1;    7.500;   0;eor
Kempten;19590608;   5;   14.3;  13.6;   7.0;  937.90;   81.00;-999;   19.4;   11.0;    9.3;-999;   0.6;   1;    4.000;   0;eor
Kempten;19590609;   5;   12.3;  11.5;   8.0;  936.70;   79.00;-999;   15.3;   10.7;   11.1;-999;   6.2;   1;    0.000;   0;eor
Kempten;19590610;   5;    9.3;   8.4;   6.3;  940.70;   71.00;-999;   12.0;    6.8;    6.1;-999;   2.7;   1;    5.100;   0;eor
Kempten;19590611;   5;    7.3;   8.7;   6.3;  943.60;   84.00;-999;   10.5;    4.8;    6.7;-999;   4.3;   1;    2.500;   0;eor
Kempten;19590612;   5;    6.7;   9.3;   8.0;  943.40;   94.00;-999;    9.1;    4.1;    2.9;-999;  39.3;   1;    0.000;   0;eor
Kempten;19590613;   5;    9.7;  11.2;   8.0;  943.00;   94.00;-999;   10.7;    6.1;    6.2;-999;  52.7;   1;    0.000;   0;eor
Kempten;19590614;   5;   10.7;  11.3;   6.7;  946.30;   87.00;-999;   14.6;    9.9;   10.1;-999;   0.2;   1;    2.500;   0;eor
Kempten;19590615;   5;   13.0;  11.1;   4.0;  940.30;   76.00;-999;   20.9;    4.4;    4.0;-999;   0.0;   0;   11.600;   0;eor
Kempten;19590616;   5;   13.3;  12.0;   5.3;  937.20;   76.00;-999;   17.8;    8.8;    7.6;-999;   0.0;   0;    9.000;   0;eor
Kempten;19590617;   5;   15.1;  12.0;   1.7;  938.30;   72.00;-999;   23.3;    5.3;    4.6;-999;   0.0;   0;   13.800;   0;eor
Kempten;19590618;   5;   17.6;  12.7;   4.7;  938.80;   62.00;-999;   24.3;   11.8;   10.4;-999;   0.0;   0;    5.600;   0;eor
Kempten;19590619;   5;   19.4;  12.7;   2.3;  938.80;   56.00;-999;   25.6;   12.4;   10.4;-999;   0.0;   0;   13.800;   0;eor
Kempten;19590620;   5;   18.0;  15.3;   6.3;  939.00;   74.00;-999;   23.0;   12.4;   11.1;-999;   0.0;   0;    2.400;   0;eor
Kempten;19590621;   5;   17.4;  15.6;   6.0;  938.20;   76.00;-999;   23.4;   10.2;    9.1;-999;  20.4;   1;    5.300;   0;eor
Kempten;19590622;   5;   17.5;  15.5;   6.7;  941.10;   76.00;-999;   20.5;   11.7;   10.4;-999;  35.4;   1;    6.300;   0;eor
Kempten;19590623;   5;   15.2;  15.9;   7.7;  940.60;   92.00;-999;   17.7;   14.1;   14.0;-999;  17.5;   1;    0.100;   0;eor
Kempten;19590624;   5;   17.5;  13.5;   3.7;  936.20;   67.00;-999;   23.0;   13.4;   12.7;-999;   0.0;   0;   10.500;   0;eor
Kempten;19590625;   5;   16.3;  14.7;   6.0;  935.50;   79.00;-999;   21.7;    8.1;    7.3;-999;   0.0;   0;    7.000;   0;eor
Kempten;19590626;   5;   16.2;  15.7;   5.7;  935.10;   84.00;-999;   22.2;   14.0;   13.3;-999;   2.6;   1;    3.000;   0;eor
Kempten;19590627;   5;   16.7;  16.0;   7.0;  934.80;   83.00;-999;   20.0;   14.6;   13.6;-999;   2.7;   1;    3.000;   0;eor
Kempten;19590628;   5;   14.9;  13.3;   7.0;  931.90;   78.00;-999;   18.0;   11.4;    9.8;-999;  13.0;   1;    3.300;   0;eor
Kempten;19590629;   5;   11.4;  10.9;   7.3;  928.30;   80.00;-999;   14.2;   10.4;   11.7;-999;   6.7;   1;    0.100;   0;eor
Kempten;19590630;   5;   10.1;  10.3;   8.0;  933.80;   83.00;-999;   11.4;    9.0;    8.3;-999;  19.8;   1;    0.100;   0;eor
Kempten;19590701;   5;   11.5;  11.6;   7.7;  943.10;   86.00;-999;   13.1;    8.4;    7.8;-999;   3.3;   1;    0.200;   0;eor
Kempten;19590702;   5;   15.4;  12.3;   6.7;  945.00;   71.00;-999;   18.6;   10.0;    8.5;-999;   0.0;   1;    5.600;   0;eor
Kempten;19590703;   5;   17.6;  13.3;   5.7;  941.50;   65.00;-999;   22.8;   12.1;    9.4;-999;   0.0;   0;    9.300;   0;eor
Kempten;19590704;   5;   18.9;  15.5;   4.0;  940.40;   69.00;-999;   22.9;   14.3;   13.1;-999;   0.0;   0;    9.300;   0;eor
Kempten;19590705;   5;   19.6;  15.6;   1.3;  940.20;   68.00;-999;   26.5;   10.0;    8.2;-999;   0.0;   0;   13.800;   0;eor
Kempten;19590706;   5;   18.6;  15.9;   4.0;  942.20;   73.00;-999;   25.3;   14.4;   12.1;-999;   4.1;   1;    5.700;   0;eor
Kempten;19590707;   5;   18.3;  16.4;   3.3;  944.20;   77.00;-999;   23.8;   14.4;   13.0;-999;   0.0;   0;   10.200;   0;eor
Kempten;19590708;   5;   18.9;  14.9;   0.7;  941.10;   70.00;-999;   26.6;    9.8;    8.0;-999;   0.0;   0;   13.600;   0;eor
Kempten;19590709;   5;   21.7;  17.6;   0.3;  939.50;   67.00;-999;   28.6;   11.4;   10.3;-999;   0.0;   0;   13.800;   0;eor
Kempten;19590710;   5;   22.8;  18.0;   0.7;  938.60;   65.00;-999;   29.8;   15.4;   13.6;-999;   0.0;   0;   13.400;   0;eor
Kempten;19590711;   5;   19.1;  18.0;   5.0;  937.00;   77.00;-999;   28.0;   13.7;   10.7;-999;  18.2;   1;    6.600;   0;eor
Kempten;19590712;   5;   20.8;  14.9;   5.7;  935.50;   61.00;-999;   27.9;   13.0;   10.4;-999;   0.0;   1;   10.400;   0;eor
Kempten;19590713;   5;   19.8;  16.5;   5.0;  936.80;   71.00;-999;   23.6;   12.4;    9.4;-999;   0.3;   1;    9.100;   0;eor
Kempten;19590714;   5;   18.4;  16.8;   5.3;  935.10;   78.00;-999;   24.4;   12.5;    9.8;-999;   5.3;   1;    9.700;   0;eor
Kempten;19590715;   5;   14.0;  14.8;   8.0;  933.50;   91.00;-999;   16.6;   13.0;   13.4;-999;  33.4;   1;    0.000;   0;eor
Kempten;19590716;   5;   13.8;  13.7;   5.0;  938.60;   85.00;-999;   17.6;   12.4;   11.4;-999;   1.3;   1;    1.600;   0;eor
Kempten;19590717;   5;   15.0;  13.2;   3.0;  942.00;   77.00;-999;   20.8;    9.4;    7.0;-999;   0.0;   0;    9.300;   0;eor
Kempten;19590718;   5;   15.3;  12.7;   0.7;  940.00;   75.00;-999;   21.8;    7.1;    5.3;-999;   0.0;   0;   12.900;   0;eor
Kempten;19590719;   5;   16.6;  14.7;   3.3;  939.50;   79.00;-999;   23.9;    9.4;    7.2;-999;   0.0;   0;    8.800;   0;eor
Kempten;19590720;   5;   17.1;  15.5;   6.3;  939.40;   79.00;-999;   23.9;   12.4;   10.3;-999;   0.4;   1;    5.900;   0;eor
Kempten;19590721;   5;   18.2;  13.9;   2.7;  938.00;   67.00;-999;   24.9;   11.9;    9.2;-999;   0.0;   0;   12.300;   0;eor
Kempten;19590722;   5;   17.6;  12.3;   0.7;  936.40;   62.00;-999;   25.2;   10.7;    8.6;-999;   0.0;   0;   13.900;   0;eor
Kempten;19590723;   5;   18.5;  13.2;   0.7;  935.20;   63.00;-999;   25.6;    8.7;    6.5;-999;   0.0;   0;   13.900;   0;eor
Kempten;19590724;   5;   16.0;  15.3;   6.7;  935.40;   85.00;-999;   21.8;   11.6;   10.7;-999;   5.0;   1;    1.200;   0;eor
Kempten;19590725;   5;   17.1;  15.5;   4.3;  936.20;   80.00;-999;   23.2;   13.7;   12.8;-999;   0.3;   1;    6.300;   0;eor
Kempten;19590726;   5;   17.1;  14.5;   2.7;  936.00;   75.00;-999;   24.2;   10.3;    9.8;-999;   0.0;   0;    9.400;   0;eor
Kempten;19590727;   5;   20.2;  13.7;   4.7;  936.70;   61.00;-999;   26.0;   12.2;   10.0;-999;   0.1;   1;   12.800;   0;eor
Kempten;19590728;   5;   19.3;  17.5;   4.7;  934.30;   75.00;-999;   26.7;   14.4;   11.8;-999;   5.4;   1;    8.400;   0;eor
Kempten;19590729;   5;   15.2;  15.2;   7.3;  929.00;   88.00;-999;   18.2;   13.9;   11.9;-999;  21.9;   1;    0.900;   0;eor
Kempten;19590730;   5;   13.4;  12.1;   7.7;  930.00;   79.00;-999;   16.4;   12.2;   12.1;-999;   2.1;   1;    0.400;   0;eor
Kempten;19590731;   5;   12.0;  11.7;   7.7;  934.00;   83.00;-999;   15.7;   10.6;   10.2;-999;  11.5;   1;    0.200;   0;eor
Kempten;19590801;   5;   12.4;  11.7;   7.7;  937.60;   82.00;-999;   14.1;   10.4;   10.0;-999;   0.5;   1;    0.200;   0;eor
Kempten;19590802;   5;   12.3;  11.9;   7.0;  935.40;   83.00;-999;   17.4;    7.3;    6.2;-999;   9.1;   1;    2.700;   0;eor
Kempten;19590803;   5;   13.4;  12.3;   7.3;  936.00;   80.00;-999;   17.4;    9.7;    9.6;-999;   0.0;   0;    1.300;   0;eor
Kempten;19590804;   5;   12.6;  13.5;   6.0;  935.90;   91.00;-999;   17.3;    8.1;    7.0;-999;  17.8;   1;    4.200;   0;eor
Kempten;19590805;   5;   14.2;  12.8;   6.3;  936.70;   80.00;-999;   19.6;    9.1;    8.8;-999;   3.5;   1;    7.800;   0;eor
Kempten;19590806;   5;   12.4;  13.6;   6.0;  938.70;   93.00;-999;   16.6;   11.7;   12.0;-999;   2.9;   1;    1.800;   0;eor
Kempten;19590807;   5;   17.2;  14.0;   3.0;  937.50;   72.00;-999;   24.0;    9.1;    8.0;-999;   0.0;   0;   11.100;   0;eor
Kempten;19590808;   5;   17.5;  14.9;   5.3;  936.80;   75.00;-999;   26.8;    9.4;    8.6;-999;   8.5;   1;    8.900;   0;eor
Kempten;19590809;   5;   17.6;  16.0;   4.3;  937.20;   79.00;-999;   25.1;   14.0;   13.8;-999;   7.7;   1;    6.700;   0;eor
Kempten;19590810;   5;   17.7;  14.7;   5.0;  935.50;   71.00;-999;   26.7;   11.1;   10.4;-999;   3.0;   1;   10.100;   0;eor
Kempten;19590811;   5;   16.3;  14.3;   4.3;  935.10;   76.00;-999;   22.6;   10.6;    8.2;-999;  27.9;   1;    8.700;   0;eor
Kempten;19590812;   5;   13.6;  14.4;   8.0;  934.70;   92.00;-999;   15.6;   13.0;   11.8;-999;   2.9;   1;    0.000;   0;eor
Kempten;19590813;   5;   16.5;  13.2;   7.3;  933.90;   71.00;-999;   21.1;   12.8;   12.6;-999;   0.0;   0;    2.300;   0;eor
Kempten;19590814;   5;   17.9;  14.9;   3.7;  934.20;   74.00;-999;   25.0;   10.3;    8.9;-999;   0.3;   1;    9.700;   0;eor
Kempten;19590815;   5;   13.6;  14.4;   8.0;  937.00;   90.00;-999;   17.6;   12.6;   13.1;-999;  32.3;   1;    0.000;   0;eor
Kempten;19590816;   5;   12.8;  12.7;   6.7;  941.40;   85.00;-999;   16.3;   10.9;   10.0;-999;   0.0;   1;    1.900;   0;eor
Kempten;19590817;   5;   11.0;  11.5;   7.7;  943.00;   88.00;-999;   14.9;    8.2;    6.7;-999;   0.2;   1;    2.100;   0;eor
Kempten;19590818;   5;   14.5;  12.8;   3.7;  941.60;   77.00;-999;   19.4;    9.9;    8.4;-999;   0.0;   0;   12.000;   0;eor
Kempten;19590819;   5;   16.6;  13.7;   2.7;  938.70;   73.00;-999;   21.4;   10.9;    7.9;-999;   0.0;   0;   11.100;   0;eor
Kempten;19590820;   5;   14.3;  13.5;   3.3;  936.00;   81.00;-999;   22.2;    8.0;    6.2;-999;   0.5;   1;    8.000;   0;eor
Kempten;19590821;   5;   16.6;  13.2;   3.7;  935.50;   72.00;-999;   24.1;    8.6;    6.7;-999;   0.0;   0;   10.600;   0;eor
Kempten;19590822;   5;   16.4;  15.2;   7.0;  938.40;   80.00;-999;   20.3;   13.9;   11.6;-999;   5.1;   1;    3.000;   0;eor
Kempten;19590823;   5;   17.0;  16.7;   6.7;  941.50;   84.00;-999;   23.4;   14.6;   14.0;-999;   0.0;   0;    4.800;   0;eor
Kempten;19590824;   5;   18.2;  16.0;   1.3;  944.70;   76.00;-999;   25.1;   11.0;    9.8;-999;   0.0;   0;   11.400;   0;eor
Kempten;19590825;   5;   19.4;  16.1;   1.3;  946.00;   74.00;-999;   25.8;   11.0;    9.8;-999;   0.0;   0;   11.500;   0;eor
Kempten;19590826;   5;   18.2;  15.3;   0.7;  943.60;   74.00;-999;   26.7;   11.9;   10.4;-999;   0.0;   0;   12.300;   0;eor
Kempten;19590827;   5;   17.0;  16.3;   5.0;  940.40;   83.00;-999;   22.4;   10.7;   10.6;-999;   0.0;   0;    4.400;   0;eor
Kempten;19590828;   5;   14.4;  13.7;   2.3;  935.20;   81.00;-999;   22.0;    9.3;    8.4;-999;   0.0;   0;    7.700;   0;eor
Kempten;19590829;   5;   13.6;  12.1;   6.7;  935.20;   78.00;-999;   18.3;    7.8;    6.8;-999;   0.0;   0;    8.700;   0;eor
Kempten;19590830;   5;   10.4;   8.9;   3.3;  937.00;   70.00;-999;   14.4;    8.6;    7.1;-999;   0.0;   0;    5.800;   0;eor
Kempten;19590831;   5;    9.2;   8.1;   0.7;  937.60;   72.00;-999;   16.4;    2.2;    0.6;-999;   0.0;   0;   11.600;   0;eor
Kempten;19590901;   5;   10.0;   8.0;   0.3;  937.80;   69.00;-999;   17.3;    2.0;    1.0;-999;   0.0;   0;   11.800;   0;eor
Kempten;19590902;   5;   11.5;   9.3;   1.7;  937.00;   71.00;-999;   17.7;    2.4;    1.3;-999;   0.0;   0;   10.200;   0;eor
Kempten;19590903;   5;   10.2;   9.6;   3.3;  937.50;   75.00;-999;   18.3;    4.1;    2.9;-999;   0.0;   0;   10.600;   0;eor
Kempten;19590904;   5;   12.8;   9.9;   1.0;  939.20;   70.00;-999;   19.6;    3.4;    2.1;-999;   0.0;   0;   11.400;   0;eor
Kempten;19590905;   5;   12.0;  10.0;   2.7;  935.60;   74.00;-999;   18.2;    4.2;    3.0;-999;   0.0;   0;    7.900;   0;eor
Kempten;19590906;   5;    9.8;   9.1;   3.0;  936.70;   74.00;-999;   18.0;    3.5;    2.4;-999;   0.0;   0;    7.900;   0;eor
Kempten;19590907;   5;   11.1;   8.7;   1.0;  940.60;   69.00;-999;   18.0;    2.6;    1.5;-999;   0.0;   0;   11.600;   0;eor
Kempten;19590908;   5;   10.6;   9.6;   1.7;  941.60;   76.00;-999;   20.1;    2.2;    0.7;-999;   0.0;   0;   10.000;   0;eor
Kempten;19590909;   5;   11.7;  10.0;   0.0;  942.30;   73.00;-999;   20.2;    3.6;    2.6;-999;   0.0;   0;   11.500;   0;eor
Kempten;19590910;   5;   11.6;   9.6;   0.3;  942.30;   73.00;-999;   22.7;    3.3;    2.0;-999;   0.0;   0;   11.300;   0;eor
