STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Hof;19690601;   5;   10.0;  11.2;   5.3;  950.70;   89.00;   3.5;   14.4;    7.9;    7.5;  10.9;   6.7;   1;    4.600;   0;eor
Hof;19690602;   5;    9.0;   9.9;   6.0;  952.60;   86.00;   2.0;   13.3;    3.0;    1.7;  11.1;   2.1;   1;    2.500;   0;eor
Hof;19690603;   5;    7.7;   9.6;   8.0;  946.70;   91.00;   3.5;    9.5;    6.4;    5.0;  14.0;   7.9;   1;    0.000;   0;eor
Hof;19690604;   5;    5.0;   7.9;   7.0;  945.40;   90.00;   2.4;    7.3;    4.2;    4.6;   7.8;   2.7;   1;    0.000;   0;eor
Hof;19690605;   5;    6.8;   9.3;   8.0;  947.40;   94.00;   5.7;    7.9;    3.0;    1.7;  15.7;  18.6;   1;    0.000;   0;eor
Hof;19690606;   5;    6.2;   9.1;   8.0;  947.00;   97.00;   5.4;    6.9;    5.4;    5.2;  11.3;   3.8;   1;    0.000;   0;eor
Hof;19690607;   5;   12.0;  12.5;   6.7;  947.50;   90.00;   5.9;   16.4;    6.4;    6.3;  14.0;   1.0;   1;    1.900;   0;eor
Hof;19690608;   5;   11.5;   9.6;   3.7;  953.50;   70.00;   4.0;   16.9;    7.0;    7.2;  10.1;   0.0;   0;   11.600;   0;eor
Hof;19690609;   5;   13.7;   9.7;   0.3;  953.10;   62.00;   3.1;   17.9;    5.8;    2.3;   8.9;   0.0;   0;   14.100;   0;eor
Hof;19690610;   5;   13.2;  10.3;   0.3;  952.60;   68.00;   3.4;   17.8;    7.4;    4.1;  10.4;   0.0;   0;   14.600;   0;eor
Hof;19690611;   5;   15.7;  10.9;   0.7;  951.20;   62.00;   3.3;   20.3;    7.0;    3.6;  10.2;   0.0;   0;   14.400;   0;eor
Hof;19690612;   5;   16.8;  10.9;   1.7;  948.80;   57.00;   2.9;   22.3;    8.5;    5.1;  10.7;   0.0;   0;   14.000;   0;eor
Hof;19690613;   5;   17.9;  12.4;   2.3;  945.60;   60.00;   2.7;   23.9;    9.5;    5.6;   8.9;   0.0;   0;   10.600;   0;eor
Hof;19690614;   5;   14.7;  14.4;   4.7;  943.40;   83.00;   1.5;   21.9;   10.5;    7.3;   7.3;   6.3;   1;    4.300;   0;eor
Hof;19690615;   5;   18.0;  15.5;   4.0;  943.50;   76.00;   1.8;   23.4;   10.3;    8.6;   8.3;   2.1;   1;   12.100;   0;eor
Hof;19690616;   5;   17.8;  14.8;   3.0;  946.20;   73.00;   1.5;   22.7;   10.7;    9.3;   4.8;   0.8;   1;    8.300;   0;eor
Hof;19690617;   5;   15.6;  12.4;   3.7;  949.60;   67.00;   3.0;   20.1;   12.8;   11.1;   9.3;   0.0;   1;    9.400;   0;eor
Hof;19690618;   5;   19.2;  14.5;   5.3;  942.40;   67.00;   3.3;   25.3;    8.1;    5.6;  14.2;  17.6;   1;   11.900;   0;eor
Hof;19690619;   5;   12.1;  13.5;   7.7;  941.90;   94.00;   3.1;   19.3;   11.1;   11.6;   7.6;  31.7;   1;    0.100;   0;eor
Hof;19690620;   5;   12.2;  11.5;   6.3;  945.10;   81.00;   3.7;   16.1;   10.2;   10.3;   8.9;   0.7;   1;    2.100;   0;eor
Hof;19690621;   5;   13.9;  11.9;   5.3;  946.40;   74.00;   2.0;   18.9;    9.9;    8.6;   4.7;   0.0;   0;    7.300;   0;eor
Hof;19690622;   5;   16.6;  13.7;   5.3;  949.50;   73.00;   1.2;   20.8;    7.7;    5.6;   6.6;   0.0;   0;   10.700;   0;eor
Hof;19690623;   5;   19.2;  14.7;   5.3;  945.00;   66.00;   4.1;   23.2;   10.0;    8.4;  13.7;   0.0;   1;   12.400;   0;eor
Hof;19690624;   5;   16.1;  15.5;   6.0;  941.90;   79.00;   4.6;   21.7;   13.1;   13.2;  13.7;   0.8;   1;    8.800;   0;eor
Hof;19690625;   5;   10.9;  11.1;   6.7;  946.70;   83.00;   3.7;   15.9;   10.0;   10.1;  12.0;   4.2;   1;    6.600;   0;eor
Hof;19690626;   5;   12.1;  12.9;   6.3;  952.80;   92.00;   3.1;   14.1;    9.4;    9.3;   8.0;   0.6;   1;    1.800;   0;eor
Hof;19690627;   5;   14.4;  12.9;   5.0;  954.80;   78.00;   2.5;   18.9;    9.8;    9.9;   7.2;   2.4;   1;    7.600;   0;eor
Hof;19690628;   5;    9.6;  11.1;   6.7;  954.70;   91.00;   2.5;   13.4;    8.6;   10.2;  10.4;   3.0;   1;    1.700;   0;eor
Hof;19690629;   5;   11.4;  10.7;   7.3;  956.80;   79.00;   1.9;   14.5;    8.5;    6.5;   8.0;   6.1;   1;    1.700;   0;eor
Hof;19690630;   5;   11.3;  11.1;   4.3;  953.40;   83.00;   2.2;   16.1;    8.3;    8.3;   6.5;   0.0;   1;    6.700;   0;eor
Hof;19690701;   5;   14.4;  12.4;   5.3;  952.20;   76.00;   1.9;   19.5;    7.5;    5.9;   6.6;   0.0;   0;    3.200;   0;eor
Hof;19690702;   5;   16.2;  15.3;   3.3;  952.30;   82.00;   1.6;   21.8;    9.3;    6.9;   8.3;   1.0;   1;    7.100;   0;eor
Hof;19690703;   5;   17.6;  16.9;   3.0;  954.00;   82.00;   1.9;   23.9;   10.5;    8.3;   9.4;   0.2;   1;    7.300;   0;eor
Hof;19690704;   5;   17.6;  16.7;   4.0;  954.80;   82.00;   1.4;   22.1;   15.0;   13.1;   8.0;   0.0;   0;    3.800;   0;eor
Hof;19690705;   5;   19.0;  15.5;   3.0;  952.00;   71.00;   2.3;   23.9;   11.2;    9.1;   7.8;   0.0;   0;   10.600;   0;eor
Hof;19690706;   5;   18.4;  17.3;   3.0;  949.40;   79.00;   2.0;   23.9;   13.6;   11.2;   7.6;   0.4;   1;    7.600;   0;eor
Hof;19690707;   5;   13.1;  12.9;   5.7;  945.20;   78.00;   5.4;   20.1;    9.6;   12.4;  17.3;   1.8;   1;    4.100;   0;eor
Hof;19690708;   5;   10.7;   9.6;   4.0;  949.10;   72.00;   3.7;   15.6;    7.4;    6.4;  13.0;   0.3;   1;    8.100;   0;eor
Hof;19690709;   5;    9.8;   9.1;   6.0;  950.40;   74.00;   3.6;   15.3;    7.6;    5.2;  12.0;   0.1;   1;    5.600;   0;eor
Hof;19690710;   5;   10.6;   8.5;   5.3;  955.80;   67.00;   2.8;   15.3;    5.6;    3.3;   8.3;   0.0;   1;    8.300;   0;eor
Hof;19690711;   5;   10.2;  10.3;   6.3;  955.50;   81.00;   3.4;   14.1;    5.2;    3.0;  12.1;  11.2;   1;    3.000;   0;eor
Hof;19690712;   5;   10.0;  10.4;   5.3;  958.40;   83.00;   4.8;   14.8;    8.5;    8.3;  13.5;   0.0;   0;    3.800;   0;eor
Hof;19690713;   5;   13.4;  13.3;   8.0;  959.60;   87.00;   3.7;   15.1;    8.1;    5.4;   9.7;   0.8;   1;    0.300;   0;eor
Hof;19690714;   5;   14.0;  11.2;   3.0;  961.50;   71.00;   2.8;   19.2;    9.9;    9.4;   8.1;   0.0;   0;   11.300;   0;eor
Hof;19690715;   5;   16.0;  13.9;   3.0;  961.00;   78.00;   1.7;   22.2;    8.3;    5.3;   5.6;   0.0;   0;   11.200;   0;eor
Hof;19690716;   5;   20.6;  13.6;   0.3;  958.20;   57.00;   2.5;   27.0;    9.6;    6.4;   6.8;   0.0;   0;   14.800;   0;eor
Hof;19690717;   5;   21.0;  18.0;   3.0;  956.40;   71.00;   3.3;   27.2;   12.3;   10.0;  10.6;   0.0;   1;   10.400;   0;eor
Hof;19690718;   5;   14.8;  13.3;   5.3;  959.40;   77.00;   2.7;   19.6;   12.9;   13.4;   6.9;   0.0;   0;    6.100;   0;eor
Hof;19690719;   5;   17.6;  13.1;   2.3;  957.90;   67.00;   1.7;   22.8;    9.0;    6.9;   8.8;   0.0;   0;   12.200;   0;eor
Hof;19690720;   5;   18.8;  13.7;   5.7;  954.80;   62.00;   3.2;   23.0;   14.4;   11.0;  12.0;   0.0;   0;    9.400;   0;eor
Hof;19690721;   5;   15.7;  13.3;   5.7;  956.20;   75.00;   2.3;   20.2;   13.2;   10.4;   6.5;   0.0;   0;    3.800;   0;eor
Hof;19690722;   5;   19.0;  16.4;   5.0;  955.80;   75.00;   1.3;   24.1;   13.8;   11.7;   4.1;   0.0;   0;    7.200;   0;eor
Hof;19690723;   5;   20.9;  17.7;   0.3;  955.50;   72.00;   1.7;   27.9;   12.7;   10.0;   5.6;   0.0;   0;   10.400;   0;eor
Hof;19690724;   5;   23.0;  17.6;   0.7;  954.30;   64.00;   1.6;   29.3;   15.0;   12.0;   6.2;   0.0;   0;   13.100;   0;eor
Hof;19690725;   5;   19.4;  19.3;   4.3;  955.50;   86.00;   1.8;   28.5;   15.9;   13.4;  21.5;  16.7;   1;    5.400;   0;eor
Hof;19690726;   5;   20.8;  20.5;   4.3;  955.60;   83.00;   2.6;   26.2;   17.0;   16.3;   8.8;   0.0;   0;    4.500;   0;eor
Hof;19690727;   5;   22.5;  20.5;   3.0;  955.50;   75.00;   1.6;   30.0;   15.9;   13.4;   7.1;   0.0;   0;   10.400;   0;eor
Hof;19690728;   5;   22.2;  19.2;   1.7;  954.00;   72.00;   1.2;   30.1;   16.1;   14.4;   9.2;   0.0;   0;    7.700;   0;eor
Hof;19690729;   5;   22.0;  17.2;   1.0;  949.00;   63.00;   2.9;   29.2;   17.2;   15.3;   7.0;   0.0;   0;   11.200;   0;eor
Hof;19690730;   5;   19.5;  16.7;   4.7;  951.10;   74.00;   2.7;   26.1;   13.9;   11.9;  14.1;   0.4;   1;   11.000;   0;eor
Hof;19690731;   5;   17.8;  15.9;   5.0;  952.40;   78.00;   2.9;   23.9;   13.7;   11.9;  10.2;   0.0;   0;    6.700;   0;eor
Hof;19690801;   5;   20.0;  13.7;   2.7;  951.10;   59.00;   5.2;   26.5;   14.1;   12.6;  15.6;   0.0;   0;    9.100;   0;eor
Hof;19690802;   5;   20.8;  14.3;   1.0;  950.00;   59.00;   2.3;   27.3;   12.9;    8.9;   6.4;   0.0;   0;   13.400;   0;eor
Hof;19690803;   5;   19.3;  17.3;   2.0;  951.60;   76.00;   2.2;   26.2;   15.0;   13.1;   6.4;   0.4;   1;    9.200;   0;eor
Hof;19690804;   5;   18.8;  18.3;   6.0;  955.40;   81.00;   2.5;   25.4;   15.6;   13.3;   9.2;   4.2;   1;    4.900;   0;eor
Hof;19690805;   5;   19.4;  14.9;   1.7;  956.70;   68.00;   1.2;   25.5;   12.4;   11.2;   4.8;   0.0;   0;   10.300;   0;eor
Hof;19690806;   5;   19.7;  15.9;   4.7;  956.00;   71.00;   1.8;   25.4;   11.4;    9.4;   8.9;   0.3;   1;    6.200;   0;eor
Hof;19690807;   5;   16.7;  12.9;   6.3;  955.90;   69.00;   3.3;   20.4;   14.0;   14.6;   8.1;   0.1;   1;    7.800;   0;eor
Hof;19690808;   5;   17.5;  12.7;   1.7;  957.10;   65.00;   2.5;   23.5;    9.9;    7.9;   8.2;   0.0;   0;   10.200;   0;eor
Hof;19690809;   5;   17.7;  12.0;   0.3;  954.80;   59.00;   2.7;   25.0;    9.6;    6.5;  10.0;   0.0;   0;   11.300;   0;eor
Hof;19690810;   5;   16.0;  10.0;   1.3;  952.80;   55.00;   2.4;   22.6;    9.1;    6.2;  10.2;   0.0;   0;   12.000;   0;eor
Hof;19690811;   5;   14.1;   9.3;   3.7;  952.30;   57.00;   2.7;   20.3;    8.1;    4.4;   7.6;   0.0;   0;    8.700;   0;eor
Hof;19690812;   5;   14.6;   9.9;   3.7;  950.60;   61.00;   1.7;   20.9;    6.1;    2.6;   5.1;   0.8;   1;    9.000;   0;eor
Hof;19690813;   5;   16.3;  13.9;   4.3;  949.20;   74.00;   2.4;   23.1;    9.7;    8.2;   9.7;   0.0;   1;    5.100;   0;eor
Hof;19690814;   5;   17.1;  16.3;   6.0;  947.20;   83.00;   1.9;   24.1;    9.7;    7.6;  11.7;  13.4;   1;    7.100;   0;eor
Hof;19690815;   5;   16.4;  16.5;   5.3;  942.60;   86.00;   2.8;   21.3;   14.5;   14.0;  11.2;  10.4;   1;    4.100;   0;eor
Hof;19690816;   5;   13.8;  14.5;   8.0;  943.40;   89.00;   1.6;   16.0;   12.6;   11.3;   5.6;  10.4;   1;    0.000;   0;eor
Hof;19690817;   5;   14.1;  14.9;   7.7;  948.60;   92.00;   2.3;   17.1;   11.9;   10.4;   7.7;   3.8;   1;    0.300;   0;eor
Hof;19690818;   5;   15.1;  13.6;   3.7;  954.20;   79.00;   3.7;   19.3;   12.3;   11.3;  10.7;   0.0;   0;    8.300;   0;eor
Hof;19690819;   5;   16.4;  14.3;   4.7;  955.00;   77.00;   2.5;   21.1;   11.1;    8.2;  10.2;   1.0;   1;    6.400;   0;eor
Hof;19690820;   5;   14.5;  14.1;   6.3;  948.60;   81.00;   3.1;   20.9;    9.6;    7.2;  12.2;  18.3;   1;    5.000;   0;eor
Hof;19690821;   5;   12.4;  11.2;   4.7;  944.40;   76.00;   4.8;   16.6;    9.9;    8.9;  17.0;   3.1;   1;    7.700;   0;eor
Hof;19690822;   5;   10.4;  10.3;   7.3;  945.00;   80.00;   5.0;   15.2;    9.2;    8.0;  13.2;   0.0;   1;    3.800;   0;eor
Hof;19690823;   5;    9.6;  11.2;   5.7;  943.40;   90.00;   3.2;   13.4;    7.5;    6.4;  11.1;   3.4;   1;    4.700;   0;eor
Hof;19690824;   5;   11.0;  10.3;   6.7;  946.30;   78.00;   2.9;   14.5;    4.0;    2.6;   9.6;   0.6;   1;    2.300;   0;eor
Hof;19690825;   5;   10.2;  11.5;   7.3;  947.40;   91.00;   3.3;   15.4;    8.5;    7.1;  10.9;   1.3;   1;    2.900;   0;eor
Hof;19690826;   5;    8.9;  10.7;   7.3;  942.30;   91.00;   3.1;   12.4;    7.6;    5.6;  11.4;   7.8;   1;    1.100;   0;eor
Hof;19690827;   5;    9.4;  10.7;   8.0;  941.20;   92.00;   3.3;   11.6;    7.0;    6.6;  10.0;  10.9;   1;    1.000;   0;eor
Hof;19690828;   5;    8.9;  10.4;   7.3;  940.40;   91.00;   3.6;   11.3;    7.5;    7.0;   9.0;   9.5;   1;    0.700;   0;eor
Hof;19690829;   5;   10.1;  11.5;   7.3;  943.10;   94.00;   3.3;   14.0;    8.6;    8.0;  10.6;  11.5;   1;    1.600;   0;eor
Hof;19690830;   5;   11.3;  12.7;   8.0;  950.30;   95.00;   4.7;   12.5;    9.5;    9.1;  11.4;   4.7;   1;    0.000;   0;eor
Hof;19690831;   5;   12.8;  11.7;   2.3;  957.50;   81.00;   1.4;   18.5;    8.0;    5.6;   3.6;   0.0;   0;    8.100;   0;eor
Hof;19690901;   5;   12.8;  12.4;   3.0;  957.50;   83.00;   1.9;   19.7;    5.7;    4.3;   5.3;   0.0;   0;    9.000;   0;eor
Hof;19690902;   5;   10.8;  10.7;   5.3;  956.20;   81.00;   2.9;   15.0;    8.4;    6.5;   8.5;   0.0;   0;    6.900;   0;eor
Hof;19690903;   5;   11.1;  10.4;   2.0;  951.80;   78.00;   1.7;   16.9;    5.3;    3.3;   4.5;   0.0;   0;   10.100;   0;eor
Hof;19690904;   5;    9.4;  10.5;   5.0;  952.40;   89.00;   1.9;   13.8;    3.7;    2.3;   6.1;   0.0;   0;    0.000;   0;eor
Hof;19690905;   5;   11.2;  10.5;   1.3;  955.20;   80.00;   2.1;   16.6;    5.7;    3.0;   7.8;   0.0;   0;    8.200;   0;eor
Hof;19690906;   5;   12.2;  11.6;   0.3;  957.00;   82.00;   2.5;   18.2;    6.5;    3.4;   8.4;   0.0;   0;   10.200;   0;eor
Hof;19690907;   5;   12.2;  12.1;   4.7;  955.90;   86.00;   2.0;   17.8;    7.4;    5.1;   7.3;   0.0;   0;    5.900;   0;eor
Hof;19690908;   5;   13.6;  11.9;   0.7;  953.10;   77.00;   2.6;   20.8;    5.9;    5.4;   9.3;   0.0;   0;   10.000;   0;eor
Hof;19690909;   5;   14.9;  13.1;   3.7;  951.20;   78.00;   1.5;   22.7;    8.0;    4.4;   6.5;   0.0;   1;    8.000;   0;eor
Hof;19690910;   5;   13.7;  13.9;   2.0;  951.00;   86.00;   2.0;   20.1;   10.7;    8.8;  12.3;  21.6;   1;    4.300;   0;eor
Hof;19690911;   5;   14.4;  13.5;   1.7;  952.00;   83.00;   1.4;   21.5;    7.4;    6.3;   5.1;   0.0;   0;    9.900;   0;eor
Hof;19690912;   5;   15.7;  13.3;   0.0;  949.00;   75.00;   1.7;   22.8;    7.5;    6.0;   6.1;   0.0;   0;   11.300;   0;eor
Hof;19690913;   5;   15.9;  12.7;   0.3;  945.90;   71.00;   1.7;   23.4;    9.5;    6.5;   5.1;   0.0;   0;   11.100;   0;eor
Hof;19690914;   5;   15.0;  13.9;   2.3;  942.70;   81.00;   2.5;   20.1;    9.6;    7.2;   8.1;   0.0;   0;    7.000;   0;eor
Hof;19690915;   5;   14.0;  14.5;   6.7;  940.20;   91.00;   1.3;   18.5;    6.5;    5.0;   6.9;   1.5;   1;    0.500;   0;eor
Hof;19690916;   5;   13.6;  15.3;   8.0;  943.00;   97.00;   2.3;   14.9;   13.2;   12.6;   4.2;  29.4;   1;    0.000;   0;eor
Hof;19690917;   5;   14.3;  15.2;   7.7;  945.10;   92.00;   1.2;   17.4;   13.1;   13.3;   4.2;   5.1;   1;    0.200;   0;eor
Hof;19690918;   5;    8.6;  10.3;   4.7;  947.60;   87.00;   4.6;   13.3;    6.3;    9.4;   9.9;   0.0;   0;    2.300;   0;eor
Hof;19690919;   5;    7.1;   7.9;   0.3;  948.80;   78.00;   3.2;   13.4;    0.4;   -1.6;   9.9;   0.0;   0;   10.900;   0;eor
Hof;19690920;   5;    7.4;   7.3;   0.7;  949.00;   73.00;   1.7;   16.0;   -1.1;   -2.2;   7.9;   0.0;   0;    9.600;   0;eor
Hof;19690921;   5;   10.4;   9.5;   6.3;  951.60;   78.00;   5.3;   14.3;    1.8;   -0.3;  16.0;   0.0;   1;    1.400;   0;eor
Hof;19690922;   5;   13.0;  13.5;   6.0;  955.40;   90.00;   5.1;   15.5;   10.9;   10.4;  12.8;   3.4;   1;    1.400;   0;eor
Hof;19690923;   5;    9.8;  10.4;   4.3;  961.80;   85.00;   1.2;   16.1;    6.8;    4.2;   3.3;   0.1;   1;    5.800;   0;eor
Hof;19690924;   5;   10.0;  10.0;   0.0;  961.40;   82.00;   1.8;   17.7;    1.3;    0.4;   4.7;   0.0;   0;    8.400;   0;eor
Hof;19690925;   5;   13.2;  12.1;   3.0;  957.80;   80.00;   3.1;   19.5;    5.7;    3.3;   9.4;   0.0;   0;    9.800;   0;eor
Hof;19690926;   5;   13.3;  12.5;   5.7;  957.10;   83.00;   2.4;   16.5;    8.5;    6.4;   9.6;   0.0;   0;    6.000;   0;eor
Hof;19690927;   5;    9.2;  10.0;   6.7;  953.20;   82.00;   5.6;   15.1;    7.0;    8.1;  18.3;   2.7;   1;    2.500;   0;eor
Hof;19690928;   5;    5.9;   6.5;   1.3;  955.90;   74.00;   1.8;   12.3;   -0.4;   -1.6;   4.8;   0.0;   0;    8.600;   0;eor
Hof;19690929;   5;   10.6;  10.0;   6.7;  952.30;   80.00;   3.2;   14.3;    2.8;    0.1;  13.0;   0.0;   0;    4.300;   0;eor
Hof;19690930;   5;   10.9;  10.7;   6.7;  951.20;   83.00;   2.1;   14.4;    7.0;    7.4;   4.3;   0.0;   0;    1.000;   0;eor
Hof;19691001;   5;    6.3;   8.0;   5.0;  949.40;   80.00;   4.3;   11.1;    4.3;    6.3;  11.9;   0.8;   1;    4.100;   0;eor
Hof;19691002;   5;    4.6;   6.8;   8.0;  953.00;   82.00;   6.4;    6.1;    0.0;   -0.4;  14.9;   2.6;   1;    0.000;   0;eor
Hof;19691003;   5;    9.0;  10.8;   7.7;  954.30;   95.00;   5.8;   10.6;    4.3;    4.3;  14.1;   0.1;   1;    0.000;   0;eor
Hof;19691004;   5;    7.8;   9.9;   2.7;  957.60;   91.00;   1.7;   12.9;    6.3;    3.6;   6.5;   0.0;   1;    3.600;   0;eor
Hof;19691005;   5;    8.4;   9.5;   0.0;  958.60;   86.00;   1.5;   16.5;    0.7;   -0.6;   5.6;   0.0;   0;    9.300;   0;eor
Hof;19691006;   5;    8.6;   9.5;   0.0;  959.20;   84.00;   1.6;   16.6;    0.9;    0.0;   5.9;   0.0;   0;    7.800;   0;eor
Hof;19691007;   5;    8.9;   9.6;   3.0;  958.80;   85.00;   1.8;   15.6;    2.0;    0.5;   4.6;   0.0;   0;    2.500;   0;eor
Hof;19691008;   5;    9.6;  10.4;   4.7;  961.10;   83.00;   1.8;   18.6;    4.0;    3.5;   2.8;   0.0;   0;    6.400;   0;eor
Hof;19691009;   5;    9.7;   8.7;   2.3;  961.20;   74.00;   1.7;   20.8;    3.1;    0.6;   5.0;   0.0;   0;    8.900;   0;eor
Hof;19691010;   5;    9.3;   9.1;   4.0;  958.70;   78.00;   1.5;   18.3;    3.2;   -0.6;   4.9;   0.0;   0;    8.900;   0;eor
Hof;19691011;   5;    9.4;  10.0;   3.3;  955.80;   84.00;   2.2;   15.8;    3.1;    0.2;   8.3;   0.1;   1;    8.400;   0;eor
Hof;19691012;   5;    9.6;  10.4;   5.3;  953.20;   86.00;   1.8;   17.3;    5.0;    4.3;   8.6;   0.1;   1;    6.200;   0;eor
Hof;19691013;   5;    6.2;   8.9;   3.3;  950.40;   88.00;   2.3;   13.9;    3.1;    1.5;   5.6;   0.1;   1;    9.500;   0;eor
Hof;19691014;   5;    7.8;   8.0;   0.7;  950.20;   77.00;   1.5;   18.6;   -1.0;   -2.7;   2.7;   0.0;   0;    9.500;   0;eor
Hof;19691015;   5;   10.2;  10.5;   4.0;  957.00;   84.00;   1.2;   16.3;    0.9;   -1.1;   3.0;   0.1;   1;    2.800;   0;eor
Hof;19691016;   5;    9.4;  10.7;   1.7;  960.60;   88.00;   1.1;   15.8;    6.1;    5.6;   5.4;   0.1;   1;    4.900;   0;eor
Hof;19691017;   5;   10.0;   9.9;   2.7;  958.00;   80.00;   2.5;   16.8;    4.5;    1.7;   8.2;   0.0;   0;    7.300;   0;eor
Hof;19691018;   5;    9.5;   9.2;   2.7;  952.40;   77.00;   2.7;   17.7;    3.7;   -0.3;  11.3;   0.0;   0;    9.500;   0;eor
Hof;19691019;   5;    9.8;   8.5;   1.0;  948.80;   72.00;   3.5;   17.2;    4.2;    0.9;   9.1;   0.0;   0;    9.200;   0;eor
Hof;19691020;   5;    9.4;   8.8;   0.0;  949.80;   74.00;   2.1;   19.1;    3.4;    0.0;   4.7;   0.0;   0;    9.900;   0;eor
Hof;19691021;   5;    9.8;   8.9;   1.3;  953.90;   76.00;   1.0;   19.6;    1.3;   -1.4;   2.9;   0.0;   0;    9.000;   0;eor
Hof;19691022;   5;   10.2;   9.6;   2.7;  955.00;   78.00;   1.3;   19.5;    3.5;    1.0;   2.3;   0.0;   0;    8.600;   0;eor
Hof;19691023;   5;    9.9;  10.4;   5.7;  953.50;   86.00;   2.1;   15.3;    4.8;    3.0;   5.8;   1.5;   1;    3.800;   0;eor
Hof;19691024;   5;    8.1;  10.1;   8.0;  952.60;   92.00;   3.7;   10.0;    6.7;    3.5;  14.3;   5.8;   1;    0.100;   0;eor
Hof;19691025;   5;    6.3;   8.8;   7.7;  958.70;   93.00;   3.7;    7.4;    2.8;    0.8;   9.5;   0.0;   1;    0.100;   0;eor
Hof;19691026;   5;    7.4;   9.3;   7.7;  964.00;   91.00;   5.2;    8.0;    6.0;    5.0;  12.9;   0.4;   1;    0.000;   0;eor
Hof;19691027;   5;    8.5;   9.2;   7.3;  966.20;   84.00;   3.7;   10.3;    6.5;    5.3;   9.3;   0.0;   0;    4.600;   0;eor
Hof;19691028;   5;    9.2;  10.3;   7.3;  960.30;   87.00;   2.7;   12.4;    7.1;    8.1;   6.0;   0.0;   1;    1.900;   0;eor
Hof;19691029;   5;    5.9;   8.1;   7.7;  951.50;   86.00;   4.2;    8.7;    4.6;    0.6;  13.0;   0.1;   1;    1.000;   0;eor
Hof;19691030;   5;    4.5;   7.3;   7.7;  950.80;   87.00;   7.4;    5.3;    2.8;    1.0;  15.9;   2.1;   1;    0.100;   0;eor
Hof;19691031;   5;    6.1;   8.8;   8.0;  954.00;   94.00;   8.0;    6.7;    4.4;    3.3;  15.0;   0.3;   1;    0.000;   0;eor
Hof;19691101;   5;    6.1;   7.9;   4.3;  952.70;   83.00;   5.8;    8.1;    5.6;    5.5;  15.8;   0.0;   0;    3.300;   0;eor
Hof;19691102;   5;    7.0;   7.9;   2.3;  951.90;   80.00;   6.5;    9.8;    3.5;    1.5;  18.6;   0.0;   1;    6.800;   0;eor
Hof;19691103;   5;    8.0;   9.6;   7.0;  951.60;   90.00;   8.3;    9.1;    6.3;    5.1;  19.7;   0.0;   1;    0.000;   0;eor
Hof;19691104;   5;    9.1;   9.2;   7.0;  946.00;   79.00;   8.2;   10.6;    8.2;    6.4;  21.1;   4.7;   1;    1.600;   0;eor
Hof;19691105;   5;    1.7;   5.7;   4.3;  953.00;   80.00;   4.6;    8.4;    0.1;    0.8;  14.2;   0.0;   0;    3.900;   0;eor
Hof;19691106;   5;   -1.7;   4.5;   3.0;  957.40;   84.00;   1.2;    5.0;   -5.1;   -6.9;   2.9;   0.0;   0;    2.800;   0;eor
Hof;19691107;   5;   -0.3;   4.4;   6.3;  941.90;   75.00;   4.8;    2.9;   -5.6;   -8.3;  13.6;  12.7;   8;    3.100;   0;eor
Hof;19691108;   5;    6.6;   8.8;   8.0;  926.30;   90.00;   7.6;    7.4;    0.0;   -0.2;  19.7;   9.0;   1;    0.000;   0;eor
Hof;19691109;   5;    5.8;   7.9;   7.3;  924.70;   85.00;   7.6;    8.3;    2.6;    1.1;  23.2;  23.3;   1;    0.600;   0;eor
Hof;19691110;   5;    5.6;   6.8;   7.0;  937.60;   76.00;  10.4;    6.7;    3.0;    1.9;  31.1;   2.3;   1;    4.400;   0;eor
Hof;19691111;   5;    9.0;   8.8;   6.0;  942.80;   76.00;   4.7;   12.9;    5.4;    4.5;  12.4;   0.5;   1;    3.200;   0;eor
Hof;19691112;   5;    9.7;   9.9;   7.3;  937.40;   81.00;   7.2;   11.8;    8.1;    5.6;  18.3;   3.0;   1;    0.000;   0;eor
Hof;19691113;   5;    6.5;   8.1;   5.7;  939.60;   81.00;   5.8;    9.4;    5.3;    5.5;  15.1;   0.1;   1;    1.700;   0;eor
Hof;19691114;   5;    5.5;   8.3;   6.0;  941.40;   89.00;   3.3;    7.0;    3.8;    1.6;   9.9;   0.1;   1;    0.000;   0;eor
Hof;19691115;   5;    5.5;   6.9;   4.0;  943.80;   78.00;   3.8;    8.9;    0.6;   -0.6;  13.9;   0.3;   1;    4.800;   0;eor
Hof;19691116;   5;    4.8;   6.5;   3.7;  948.00;   78.00;   4.8;    6.4;    1.9;   -1.0;  14.1;   0.0;   1;    2.300;   0;eor
Hof;19691117;   5;    4.9;   6.1;   7.0;  941.00;   69.00;   5.6;   10.6;    2.6;   -0.5;  14.8;   0.4;   8;    4.500;   0;eor
Hof;19691118;   5;    1.1;   5.5;   4.0;  947.00;   81.00;   6.7;    3.9;    0.2;   -1.5;  19.8;   0.7;   7;    6.200;   0;eor
