STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     2712;20160113;   3;    2.6;   5.8;   6.2;  963.92;   78.33;   6.3;    3.7;    0.7;   -1.7;  17.6;   0.3;   8;    0.000;   0;eor
     2712;20160114;   3;    0.5;   5.2;   5.4;  960.07;   82.08;   2.5;    2.5;   -1.3;   -3.2;  10.4;   0.2;   8;    1.017;   0;eor
     2712;20160115;   3;    1.3;   4.6;   6.5;  960.12;   69.21;   7.1;    2.7;   -0.4;   -0.7;  18.3;   1.2;   8;    0.433;   0;eor
     2712;20160116;   3;   -0.1;   5.3;   6.8;  968.03;   87.83;   3.2;    1.5;   -1.7;   -5.4;  11.1;   3.5;   7;    0.667;   2;eor
     2712;20160117;   3;   -2.2;   4.4;   5.8;  969.90;   84.42;   3.1;    0.6;   -5.7;  -11.0;  10.1;   2.2;   7;    1.067;   4;eor
     2712;20160118;   3;   -5.2;   3.2;   3.5;  965.58;   77.96;   1.8;   -1.2;   -7.4;  -10.7;   5.8;   0.0;   0;    7.017;   5;eor
     2712;20160119;   3;   -2.8;   4.3;   7.9;  962.19;   84.58;   1.0;   -0.8;   -5.4;   -5.5;   2.8;   3.1;   8;    0.000;   5;eor
     2712;20160120;   3;   -0.7;   5.4;   6.1;  965.15;   92.42;   0.9;    1.4;   -3.2;   -9.5;   3.8;   0.0;   0;    0.117;   8;eor
     2712;20160121;   3;   -1.9;   4.4;   2.8;  971.53;   83.17;   1.6;    4.0;   -5.0;   -9.7;   6.3;   0.0;   0;    7.917;   7;eor
     2712;20160122;   3;   -1.4;   4.5;   4.3;  975.53;   82.08;   1.3;    2.7;   -3.0;   -6.7;   4.2;   0.8;   8;    4.300;   5;eor
     2712;20160123;   3;    2.9;   6.9;   6.1;  980.87;   91.63;   1.9;    6.7;   -1.3;   -1.6;   8.2;   0.0;   6;    1.333;   4;eor
     2712;20160124;   3;    1.7;   6.5;   7.5;  981.70;   93.92;   1.0;    3.4;   -0.2;   -0.1;   3.5;   0.0;   0;    0.033;   0;eor
     2712;20160125;   3;    3.4;   6.7;   3.5;  977.99;   86.96;   1.3;   10.0;   -0.2;   -1.3;   3.0;   0.0;   0;    6.250;   0;eor
     2712;20160126;   3;    3.6;   6.8;   2.6;  976.47;   86.29;   1.6;    9.7;    0.4;   -1.9;   5.2;   0.0;   0;    6.150;   0;eor
     2712;20160127;   3;    5.6;   7.4;   3.7;  972.58;   82.79;   1.7;   10.8;    1.0;   -1.1;   4.5;   0.0;   0;    1.500;   0;eor
     2712;20160128;   3;    8.0;   8.7;   5.8;  972.75;   81.50;   1.7;   11.2;    4.6;    2.3;   8.2;   1.8;   6;    0.000;   0;eor
     2712;20160129;   3;    7.6;   9.0;   6.1;  977.20;   85.96;   2.2;   11.0;    6.1;    4.7;   8.8;   0.0;   0;    3.150;   0;eor
     2712;20160130;   3;    6.9;   7.9;   5.5;  968.78;   79.75;   4.9;   11.2;    3.3;    1.4;  19.1;  24.0;   6;    2.217;   0;eor
     2712;20160131;   3;    5.7;   8.7;   7.9;  963.98;   93.96;   4.0;   11.6;    2.0;    1.6;  15.6;   9.4;   8;    0.000;   0;eor
     2712;20160201;   3;   11.0;  10.3;   6.3;  972.17;   78.13;   6.3;   14.0;    7.8;    6.7;  17.3;   0.0;   6;    2.850;   0;eor
     2712;20160202;   3;    9.4;   8.4;   6.8;  970.48;   70.96;   4.1;   12.2;    7.7;    6.2;  12.9;   4.0;   6;    1.933;   0;eor
     2712;20160203;   3;    4.0;   7.0;   7.3;  968.68;   86.58;   3.2;    9.5;    0.4;   -0.3;  16.5;  12.2;   8;    0.450;   0;eor
     2712;20160204;   3;    2.6;   6.2;   7.7;  974.55;   84.79;   5.3;    4.4;    1.5;    0.6;  17.8;   3.3;   8;    0.033;   0;eor
     2712;20160205;   3;    4.9;   8.0;   5.7;  974.58;   92.42;   2.2;    8.3;    1.2;   -0.2;   9.5;   0.0;   6;    1.783;   0;eor
     2712;20160206;   3;    2.2;   7.0;   6.8;  965.59;   97.79;   1.4;    4.6;    0.4;    0.4;   5.4;   0.0;   0;    0.933;   0;eor
     2712;20160207;   3;    3.3;   6.9;   6.9;  955.99;   89.79;   3.4;   10.0;   -0.1;   -1.0;  12.9;   0.0;   6;    1.667;   0;eor
     2712;20160208;   3;    7.2;   7.1;   4.7;  956.68;   70.38;   4.7;   12.2;    1.6;   -1.0;  25.9;   2.2;   6;    2.350;   0;eor
     2712;20160209;   3;    6.9;   8.1;   6.2;  948.83;   81.58;   4.7;   10.9;    2.6;    1.9;  27.5;   4.4;   8;    0.000;   0;eor
     2712;20160210;   3;    2.6;   5.5;   5.9;  949.39;   74.96;   6.2;    4.5;    1.1;    0.6;  15.3;   0.0;   8;    0.950;   0;eor
     2712;20160211;   3;    3.1;   4.9;   3.8;  955.61;   65.29;   3.0;    7.3;    1.2;   -1.1;  11.3;   0.2;   8;    4.317;   0;eor
     2712;20160212;   3;    3.4;   5.8;   5.8;  948.15;   76.25;   1.7;    7.0;    0.9;   -0.5;   6.4;   4.8;   8;    4.500;   0;eor
     2712;20160213;   3;    4.8;   7.4;   6.6;  940.84;   85.83;   3.0;    7.9;    1.5;    1.0;  12.9;  10.7;   6;    1.400;   0;eor
     2712;20160214;   3;    5.2;   7.5;   6.6;  940.48;   85.13;   3.2;    8.3;    2.5;    0.4;  12.2;   4.7;   8;    0.133;   0;eor
     2712;20160215;   3;    3.4;   6.9;   7.3;  958.08;   87.58;   2.0;    5.7;    1.8;   -0.2;   7.6;   6.1;   8;    0.133;   0;eor
     2712;20160216;   3;    2.7;   5.8;   8.0;  974.40;   78.33;   3.6;    3.4;    1.8;    1.7;  10.2;   0.0;   8;    0.000;   0;eor
     2712;20160217;   3;    2.1;   6.0;   8.0;  965.60;   84.54;   2.0;    2.9;    0.9;   -0.5;   9.3;   0.2;   8;    0.000;   0;eor
     2712;20160218;   3;    4.1;   6.0;   5.8;  963.37;   74.33;   1.7;    7.7;    1.0;   -1.1;   4.9;   0.2;   6;    4.683;   0;eor
     2712;20160219;   3;    2.7;   5.8;   7.4;  968.72;   78.79;   3.1;    4.6;    1.1;    0.0;  11.2;   0.2;   8;    0.017;   0;eor
     2712;20160220;   3;    3.1;   6.1;   6.9;  970.64;   77.71;   4.2;    8.7;    0.0;   -2.5;  18.6;   2.8;   8;    0.000;   0;eor
     2712;20160221;   3;   11.0;   9.7;   5.3;  968.13;   73.54;   4.5;   15.5;    8.4;    5.4;  15.9;   0.0;   0;    3.200;   0;eor
     2712;20160222;   3;   12.2;   8.8;   4.1;  962.08;   63.04;   4.4;   16.7;    8.8;    6.7;  13.2;   0.2;   6;    6.383;   0;eor
     2712;20160223;   3;    6.5;   7.9;   6.7;  961.53;   81.38;   4.5;    9.9;    0.8;   -1.0;  16.1;   3.4;   6;    0.233;   0;eor
     2712;20160224;   3;    2.4;   5.9;   6.8;  964.36;   82.13;   1.4;    6.2;    0.4;   -0.9;   5.8;  10.9;   8;    2.100;   0;eor
     2712;20160225;   3;    1.0;   6.3;   7.8;  959.37;   94.96;   0.9;    2.7;    0.2;    0.0;   3.3;   5.7;   8;    0.000;   3;eor
     2712;20160226;   3;    2.1;   5.2;   5.8;  958.09;   73.79;   2.4;    6.0;   -0.9;   -2.8;   9.0;   0.0;   0;    9.183;   2;eor
     2712;20160227;   3;    2.0;   5.3;   4.0;  952.15;   76.13;   1.6;    8.3;   -2.3;   -3.5;   8.4;   0.0;   0;    6.050;   0;eor
     2712;20160228;   3;    3.8;   6.0;   6.2;  954.27;   74.88;   2.1;    6.2;    2.1;    0.7;   9.7;   0.0;   6;    0.167;   0;eor
     2712;20160229;   3;    2.1;   6.6;   7.7;  959.85;   93.08;   2.6;    3.5;    0.1;    0.0;   8.1;  12.8;   8;    0.000;   0;eor
     2712;20160301;   3;    1.6;   6.1;   7.3;  967.55;   89.21;   2.3;    4.0;   -0.2;   -0.1;   8.5;   2.5;   8;    0.683;   7;eor
     2712;20160302;   3;    4.0;   7.2;   6.5;  955.68;   87.71;   3.2;    8.4;    1.3;    0.3;  15.0;   4.9;   8;    0.067;   0;eor
     2712;20160303;   3;    2.1;   5.8;   7.1;  952.45;   81.42;   3.6;    5.4;   -0.4;   -2.2;  12.3;   0.6;   8;    0.900;   0;eor
     2712;20160304;   3;    3.1;   5.7;   6.4;  950.37;   75.33;   2.1;    6.7;   -0.7;   -2.8;   7.6;   0.0;   6;    1.933;   0;eor
     2712;20160305;   3;    1.9;   6.6;   6.6;  945.15;   93.75;   1.4;    3.2;    1.1;    0.0;   9.9;  11.5;   8;    0.000;   0;eor
     2712;20160306;   3;    2.3;   5.8;   6.1;  951.09;   80.83;   3.9;    5.0;    0.9;   -0.5;  12.6;   0.2;   8;    1.800;   0;eor
     2712;20160307;   3;    2.5;   5.2;   4.2;  952.20;   71.79;   2.0;    6.7;   -0.1;   -2.2;   6.0;   0.0;   7;    5.950;   0;eor
     2712;20160308;   3;    1.3;   5.7;   6.8;  961.24;   85.75;   1.6;    5.5;   -0.3;   -1.7;   5.7;   0.0;   8;    1.867;   0;eor
     2712;20160309;   3;    2.6;   5.3;   3.5;  957.10;   74.00;   1.7;    8.1;   -0.3;   -2.4;   4.7;   0.0;   0;    7.000;   0;eor
     2712;20160310;   3;    3.6;   5.6;   2.9;  962.18;   72.92;   1.5;   11.1;   -1.7;   -3.7;   5.5;   0.0;   0;    6.583;   0;eor
     2712;20160311;   3;    5.3;   5.8;   6.1;  968.57;   66.08;   2.9;    9.1;    1.4;    0.1;  10.7;   0.0;   0;    4.800;   0;eor
     2712;20160312;   3;    5.5;   6.1;   7.5;  971.13;   67.21;   3.3;    7.2;    3.1;    1.4;  10.0;   0.0;   6;    0.000;   0;eor
     2712;20160313;   3;    5.5;   6.0;   5.2;  971.50;   67.00;   6.0;    8.3;    3.6;    3.0;  19.4;   0.0;   0;    2.950;   0;eor
     2712;20160314;   3;    4.8;   5.5;   5.5;  972.05;   64.25;   4.2;    7.3;    2.4;   -0.6;  12.0;   0.0;   0;    0.317;   0;eor
     2712;20160315;   3;    1.6;   5.5;   5.9;  969.18;   80.67;   1.8;    5.6;   -1.1;   -3.4;  10.5;   4.0;   8;    0.567;   0;eor
     2712;20160316;   3;    3.9;   5.3;   4.4;  966.56;   65.88;   5.4;    9.3;    0.9;   -0.9;  16.5;   0.0;   6;    6.467;   0;eor
     2712;20160317;   3;    4.1;   5.8;   1.0;  970.49;   71.92;   1.5;   11.7;   -1.2;   -3.3;   4.3;   0.0;   0;    8.017;   0;eor
     2712;20160318;   3;    6.5;   6.0;   0.0;  967.10;   66.08;   1.5;   14.9;   -0.2;   -2.4;   3.8;   0.0;   0;   10.517;   0;eor
     2712;20160319;   3;    7.4;   5.9;   0.2;  965.59;   62.17;   1.8;   16.1;    0.6;   -1.8;   7.1;   0.0;   0;   10.500;   0;eor
     2712;20160320;   3;    4.9;   6.5;   4.8;  965.04;   75.92;   1.6;   11.2;    1.8;   -0.2;   6.1;   0.0;   0;    4.250;   0;eor
     2712;20160321;   3;    5.7;   6.1;   6.5;  964.58;   67.21;   1.8;    9.9;    3.3;    2.4;   6.1;   0.0;   0;    2.500;   0;eor
     2712;20160322;   3;    6.3;   5.6;   5.5;  960.03;   60.21;   1.8;   11.4;    2.4;   -0.5;   6.4;   0.0;   0;    4.433;   0;eor
     2712;20160323;   3;    5.6;   6.0;   7.6;  956.63;   66.33;   1.5;    8.5;    2.3;   -0.3;   4.9;   0.1;   6;    0.233;   0;eor
     2712;20160324;   3;    6.5;   5.9;   6.5;  962.31;   62.46;   1.5;   11.5;    2.7;   -0.1;   4.3;   0.0;   0;    2.717;   0;eor
     2712;20160325;   3;    6.1;   7.2;   7.9;  964.37;   75.88;   3.3;    7.9;    4.6;    4.1;  10.3;   3.1;   6;    0.033;   0;eor
     2712;20160326;   3;    9.2;   7.8;   3.5;  965.89;   69.17;   2.1;   15.7;    4.6;    1.7;   7.8;   0.0;   0;    8.300;   0;eor
     2712;20160327;   3;    7.1;   7.4;   4.6;  961.78;   74.83;   2.9;   12.3;    2.4;    0.6;  12.3;   0.4;   6;    1.283;   0;eor
     2712;20160328;   3;    8.8;   7.3;   3.7;  957.09;   67.75;   4.2;   15.9;    2.1;    0.2;  24.3;   0.5;   6;    4.533;   0;eor
     2712;20160329;   3;   11.1;   7.6;   5.5;  960.83;   58.96;   4.1;   15.7;    8.1;    6.5;  12.5;   0.6;   6;    6.283;   0;eor
     2712;20160330;   3;   12.7;   9.6;   6.6;  960.75;   67.67;   2.4;   20.0;    7.5;    6.2;  10.7;   0.0;   6;    3.400;   0;eor
     2712;20160331;   3;   14.5;   9.1;   2.3;  955.81;   60.21;   1.6;   23.3;    6.7;    5.4;   4.6;   0.0;   0;    8.267;   0;eor
     2712;20160401;   3;   11.1;   9.7;   5.8;  962.68;   73.42;   2.5;   14.6;    7.3;    5.1;   7.9;   0.0;   0;    1.217;   0;eor
     2712;20160402;   3;   11.3;   9.9;   5.2;  963.51;   74.50;   1.8;   17.9;    7.7;    7.8;   4.4;   0.0;   0;    4.167;   0;eor
     2712;20160403;   3;   15.4;   9.9;   3.6;  959.33;   60.83;   1.5;   25.1;    9.0;    8.2;   4.3;   0.0;   0;    5.983;   0;eor
     2712;20160404;   3;   15.6;  10.8;   2.8;  955.80;   63.00;   2.4;   23.3;   10.4;    7.8;   8.4;   0.0;   0;    9.967;   0;eor
     2712;20160405;   3;   13.2;  10.1;   6.0;  956.56;   68.33;   2.8;   20.2;    9.0;    7.6;  11.3;   7.7;   6;    5.533;   0;eor
     2712;20160406;   3;   10.6;   9.7;   5.4;  962.42;   76.42;   2.3;   14.4;    8.7;    6.3;   6.1;   0.0;   6;    3.467;   0;eor
     2712;20160407;   3;    8.5;   8.2;   6.3;  960.71;   74.25;   2.4;   12.2;    5.3;    4.5;  10.3;   1.2;   6;    0.083;   0;eor
     2712;20160408;   3;    6.1;   7.7;   7.8;  959.27;   81.63;   1.7;    8.5;    4.5;    3.9;   5.7;   1.7;   6;    0.050;   0;eor
     2712;20160409;   3;    7.3;   8.0;   7.6;  956.08;   78.92;   1.7;    9.1;    5.7;    5.1;   8.4;   0.0;   6;    0.000;   0;eor
     2712;20160410;   3;   10.9;   8.0;   4.4;  958.38;   64.88;   1.8;   17.3;    6.3;    3.8;   6.7;   0.0;   0;   11.450;   0;eor
     2712;20160411;   3;   11.9;   8.2;   1.4;  958.55;   61.92;   1.7;   20.0;    4.4;    1.7;   4.7;   0.1;   6;   11.717;   0;eor
     2712;20160412;   3;   13.0;   9.1;   3.8;  959.10;   64.54;   2.4;   19.9;    8.5;    6.8;  12.4;   4.6;   6;    8.167;   0;eor
     2712;20160413;   3;   10.6;   9.9;   6.5;  957.65;   77.83;   2.5;   14.8;    8.2;    6.9;  10.8;   2.1;   6;    2.667;   0;eor
     2712;20160414;   3;   10.3;   8.8;   5.5;  961.02;   71.13;   3.0;   15.9;    7.6;    5.9;   9.2;   0.0;   6;    3.917;   0;eor
     2712;20160415;   3;    9.8;  10.1;   7.0;  957.75;   83.75;   1.8;   13.4;    7.7;    6.9;   7.8;   5.1;   6;    0.150;   0;eor
     2712;20160416;   3;   11.2;  11.0;   5.2;  954.64;   83.92;   2.0;   17.3;    7.9;    6.9;   9.4;   9.6;   6;    1.683;   0;eor
     2712;20160417;   3;    9.5;  10.4;   7.0;  958.43;   87.46;   2.2;   13.5;    5.5;    5.5;   9.9;  12.8;   6;    0.267;   0;eor
     2712;20160418;   3;    5.7;   8.5;   7.8;  967.40;   91.92;   2.3;    8.0;    3.9;    3.9;   8.3;   9.1;   6;    0.000;   0;eor
     2712;20160419;   3;    8.1;   7.6;   4.3;  973.03;   72.58;   1.8;   14.9;    4.4;    3.5;   5.7;   0.0;   0;    7.817;   0;eor
     2712;20160420;   3;   11.4;   7.4;   0.3;  973.23;   57.96;   2.2;   19.3;    3.5;    1.1;   8.6;   0.0;   0;   12.967;   0;eor
     2712;20160421;   3;   12.3;   8.7;   4.1;  968.79;   61.42;   1.5;   19.9;    4.9;    2.1;   3.9;   0.0;   0;   10.633;   0;eor
     2712;20160422;   3;   15.0;   9.2;   5.0;  962.98;   56.96;   1.9;   22.1;    8.4;    7.3;   7.3;   0.0;   6;   10.117;   0;eor
     2712;20160423;   3;    9.5;   9.6;   7.5;  957.40;   80.33;   2.2;   14.6;    3.6;    3.5;  11.1;  17.0;   8;    0.033;   0;eor
     2712;20160424;   3;    4.6;   6.2;   7.0;  960.96;   74.63;   2.6;    9.3;    1.9;    1.4;  11.9;   0.5;   8;    3.600;   0;eor
     2712;20160425;   3;    4.3;   5.6;   6.1;  960.45;   69.04;   4.3;    7.7;    0.4;    0.4;  12.8;   0.4;   8;    2.867;   0;eor
     2712;20160426;   3;    5.2;   6.7;   7.7;  953.60;   76.88;   4.6;    7.9;    2.2;    2.0;  16.1;   7.8;   8;    0.100;   0;eor
     2712;20160427;   3;    4.3;   5.3;   3.1;  959.74;   66.33;   5.0;    8.5;    1.3;   -0.8;  14.7;   0.4;   7;   10.900;   0;eor
     2712;20160428;   3;    5.7;   5.9;   3.8;  963.23;   66.54;   1.7;   11.3;   -0.6;   -2.5;   7.5;   0.0;   8;    6.767;   0;eor
     2712;20160429;   3;    9.3;   6.5;   1.6;  964.95;   59.25;   1.7;   16.4;    2.1;   -0.1;   5.7;   0.0;   0;   12.800;   0;eor
     2712;20160430;   3;   11.1;   7.7;   5.4;  962.23;   63.46;   2.4;   20.0;    4.7;    3.2;  14.4;   5.6;   6;    8.417;   0;eor
     2712;20160501;   3;    7.0;   9.3;   7.5;  965.13;   92.13;   2.7;    8.5;    5.9;    5.6;   7.8;   4.8;   6;    0.000;   0;eor
     2712;20160502;   3;   10.6;   9.9;   4.8;  968.81;   79.21;   1.9;   17.7;    6.5;    5.9;   5.2;   0.0;   0;    5.767;   0;eor
     2712;20160503;   1;    9.6;   9.2;   5.8;  969.35;   78.17;   2.1;   16.9;    5.7;    4.3;  12.1;   3.0;   8;    3.583;   0;eor
     2712;20160504;   1;   10.2;   7.1;   3.3;  973.42;   60.29;   1.8;   16.2;    4.2;    2.5;   6.5;   0.0;   0;   10.233;   0;eor
     2712;20160505;   1;   12.6;   7.3;   0.0;  968.20;   52.00;   3.0;   20.7;    4.3;    1.9;  11.6;   0.0;   0;   13.967;   0;eor
     2712;20160506;   1;   15.5;   8.4;   1.3;  963.20;   54.04;   1.6;   24.7;    6.8;    5.0;   4.7;   0.0;   0;   13.883;   0;eor
     2712;20160507;   1;   17.0;   8.6;   1.0;  959.41;   50.21;   2.0;   25.2;    8.6;    6.3;  12.9;   0.0;   6;   13.467;   0;eor
     2712;20160508;   1;   17.1;   9.3;   0.5;  958.79;   51.79;   2.3;   25.4;    9.7;    7.5;   9.2;   0.0;   0;   13.567;   0;eor
     2712;20160509;   1;   17.5;  10.1;   3.3;  960.06;   53.29;   1.9;   25.2;   10.7;    8.8;   6.9;   0.0;   6;    6.583;   0;eor
     2712;20160510;   1;   17.6;  11.9;   3.4;  957.74;   60.17;   2.1;   24.2;   13.7;   11.4;   8.0;   0.0;   6;    3.517;   0;eor
     2712;20160511;   1;   16.7;  13.0;   3.2;  951.18;   69.13;   1.5;   22.1;   11.6;   10.1;   7.1;   0.6;   6;    1.733;   0;eor
     2712;20160512;   1;   11.5;  12.0;   7.4;  947.96;   88.33;   3.9;   14.7;    9.4;    8.8;  12.5;  50.6;   6;    0.000;   0;eor
     2712;20160513;   1;   11.0;  12.4;   8.0;  949.24;   93.46;   3.2;   13.3;    8.8;    8.6;  10.9;  24.5;   6;    0.000;   0;eor
     2712;20160514;   1;   11.2;  11.9;   7.3;  957.69;   89.25;   2.1;   16.3;    7.4;    7.0;   9.3;  19.2;   8;    0.617;   0;eor
     2712;20160515;   1;    9.1;   6.9;   7.0;  967.15;   61.50;   2.6;   13.6;    6.4;    6.3;   8.7;   0.0;   6;    5.717;   0;eor
     2712;20160516;   1;    8.0;   8.1;   7.0;  968.61;   75.92;   2.4;   12.6;    4.9;    3.1;   9.3;   3.5;   6;    0.533;   0;eor
     2712;20160517;   1;   10.6;   9.6;   6.8;  966.97;   76.29;   1.5;   15.3;    6.7;    5.6;   4.7;   0.0;   6;    2.917;   0;eor
     2712;20160518;   1;   13.8;   9.9;   4.7;  960.83;   65.92;   1.8;   20.7;    6.4;    4.8;  12.0;   4.8;   6;   10.683;   0;eor
     2712;20160519;   1;   10.7;  10.2;   7.3;  961.92;   79.92;   2.9;   14.7;    8.9;    8.3;   8.9;   2.9;   6;    1.283;   0;eor
     2712;20160520;   1;   13.3;  10.1;   2.7;  968.98;   68.50;   1.6;   20.5;    6.5;    4.9;   5.6;   0.0;   0;   13.117;   0;eor
     2712;20160521;   1;   16.2;  11.1;   2.6;  966.05;   64.13;   1.6;   24.3;    8.5;    7.1;   4.4;   0.0;   0;   13.283;   0;eor
     2712;20160522;   1;   19.2;  12.2;   3.3;  959.37;   58.21;   2.3;   28.3;   11.4;    9.8;  10.9;   2.6;   6;   10.950;   0;eor
     2712;20160523;   1;    9.0;   9.9;   7.9;  962.53;   86.04;   4.7;   13.8;    6.6;    6.4;  11.9;  17.0;   6;    0.000;   0;eor
     2712;20160524;   1;   10.4;  10.4;   6.8;  963.25;   82.42;   2.6;   13.8;    7.8;    6.8;   8.2;   0.0;   6;    0.000;   0;eor
     2712;20160525;   1;   14.6;  10.9;   3.6;  962.43;   68.50;   1.5;   21.3;    7.2;    5.6;   3.8;   0.0;   6;    9.517;   0;eor
     2712;20160526;   1;   18.6;  12.6;   1.5;  963.22;   62.04;   1.6;   25.7;   11.1;    9.6;   5.4;   0.0;   0;   13.450;   0;eor
     2712;20160527;   1;   20.0;  14.4;   3.9;  962.33;   63.54;   1.7;   27.5;   14.5;   13.1;   8.6;   6.2;   6;    8.133;   0;eor
     2712;20160528;   1;   18.3;  16.3;   4.7;  960.76;   78.63;   1.8;   23.6;   15.2;   14.7;   7.9;   0.4;   6;    5.850;   0;eor
     2712;20160529;   1;   16.0;  15.5;   7.1;  955.48;   85.38;   2.9;   20.5;   13.5;   13.2;   9.2;  14.1;   6;    0.683;   0;eor
     2712;20160530;   1;   15.8;  12.8;   6.0;  956.42;   72.58;   4.8;   20.4;   12.8;   12.0;  14.1;   0.0;   6;    3.733;   0;eor
     2712;20160531;   1;   16.3;  12.2;   6.5;  960.07;   66.88;   2.3;   22.1;   12.6;   10.8;   8.3;   0.9;   6;    5.000;   0;eor
     2712;20160601;   1;   16.4;  13.5;   6.7;  962.08;   74.13;   1.7;   22.0;   13.0;   12.7;   6.6;   6.7;   6;    4.617;   0;eor
