STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      880;20141130;   3;   -1.3;   4.3;   7.8; 1011.30;   77.38;   5.0;   -0.1;   -2.1;   -2.6;  12.4;   0.0;   0;    0.000;   0;eor
      880;20141201;   3;   -2.4;   3.7;   8.0; 1010.56;   73.33;   5.5;   -2.2;   -2.7;   -2.9;  13.3;   0.0;   0;    0.000;   0;eor
      880;20141202;   3;   -2.3;   3.9;   7.9; 1009.37;   75.13;   3.8;   -1.7;   -2.9;   -3.5;  11.1;   0.0;   4;    0.000;   0;eor
      880;20141203;   3;   -0.2;   4.8;   7.9; 1013.23;   79.83;   2.2;    0.9;   -1.7;   -1.8;   5.2;   0.0;   4;    0.000;   0;eor
      880;20141204;   3;    2.7;   6.2;   7.8; 1011.15;   83.33;   3.1;    6.3;    0.1;   -2.2;   8.0;   0.0;   4;    0.600;   0;eor
      880;20141205;   3;    2.5;   7.0;   7.2; 1010.08;   94.92;   1.1;    4.5;   -0.1;   -1.8;   4.4;   0.0;   4;    0.000;   0;eor
      880;20141206;   3;    3.3;   7.2;   7.4; 1013.56;   92.96;   1.1;    5.4;    0.4;   -2.3;   3.3;   0.0;   0;    0.117;   0;eor
      880;20141207;   3;    3.8;   7.3;   6.7; 1011.66;   91.67;   1.6;    4.9;    2.2;   -0.4;   7.4;   1.6;   4;    0.017;   0;eor
      880;20141208;   3;    2.5;   6.4;   3.4; 1008.56;   87.54;   3.4;    6.1;   -2.8;   -6.4;   9.7;   0.0;   4;    5.700;   0;eor
      880;20141209;   3;   -2.0;   4.8;   0.4; 1018.00;   91.21;   1.7;    4.3;   -5.7;   -8.6;   4.6;   0.0;   0;    6.533;   0;eor
      880;20141210;   3;    0.4;   5.3;   7.8; 1011.16;   84.42;   3.8;    3.2;   -4.8;   -8.3;  12.1;   0.3;   4;    0.000;   0;eor
      880;20141211;   3;    4.0;   6.6;   6.5; 1001.17;   81.63;   4.5;    6.3;    1.2;   -0.9;  12.6;   1.1;   4;    0.250;   0;eor
      880;20141212;   3;    7.6;   7.4;   7.7;  994.99;   71.38;   6.2;   11.2;    3.3;    2.4;  16.9;   1.3;   4;    0.000;   0;eor
      880;20141213;   3;    5.9;   8.0;   7.6; 1000.86;   86.29;   3.2;   11.1;    3.1;    1.5;  13.1;   0.1;   4;    0.000;   0;eor
      880;20141214;   3;    3.7;   7.6;   7.6; 1008.09;   95.33;   1.0;    4.4;    3.0;    2.2;   3.9;   1.2;   4;    0.000;   0;eor
      880;20141215;   3;    5.9;   7.7;   7.0; 1005.60;   83.96;   3.1;   10.2;    2.4;    0.0;  11.4;   0.2;   4;    4.933;   0;eor
      880;20141216;   3;    5.6;   7.8;   7.3; 1002.83;   86.13;   2.6;    8.1;    3.0;    0.9;   7.0;   0.0;   4;    0.317;   0;eor
      880;20141217;   3;    3.1;   6.6;   5.2; 1000.22;   87.33;   3.4;    5.4;   -0.2;   -2.2;  10.4;   1.1;   4;    1.067;   0;eor
      880;20141218;   3;    8.6;  10.3;   7.7; 1000.70;   91.29;   4.3;   11.7;    4.9;    4.4;  11.3;   3.5;   4;    0.000;   0;eor
      880;20141219;   3;   10.9;  10.7;   6.9; 1000.33;   81.83;   6.2;   13.0;    5.9;    4.2;  14.5;   2.1;   4;    0.000;   0;eor
      880;20141220;   3;    5.6;   6.7;   7.2; 1004.28;   74.21;   7.1;    7.1;    0.8;   -0.1;  18.5;   6.3;   4;    0.000;   0;eor
      880;20141221;   3;    5.6;   7.3;   7.4; 1012.46;   80.58;   5.4;    7.5;    3.4;    2.4;  14.7;   1.5;   4;    0.000;   0;eor
      880;20141222;   3;    9.6;   9.0;   7.4; 1003.79;   75.42;   8.8;   11.1;    6.4;    5.4;  19.2;   0.0;   4;    0.000;   0;eor
      880;20141223;   3;   11.3;   9.7;   7.5; 1004.25;   72.21;   7.7;   12.1;   10.5;    9.1;  16.0;   0.0;   4;    0.000;   0;eor
      880;20141224;   3;    8.7;   8.4;   7.7; 1003.68;   75.04;   6.6;   10.9;    5.2;    3.8;  15.9;   1.7;   4;    0.000;   0;eor
      880;20141225;   3;    4.4;   6.5;   5.4; 1007.43;   78.04;   5.1;    6.3;    0.9;    0.4;  14.8;   1.1;   4;    0.500;   0;eor
      880;20141226;   3;   -0.9;   5.5;   7.4; 1016.39;   95.54;   1.7;    1.1;   -3.5;   -5.7;  11.4;   0.5;   4;    0.083;   0;eor
      880;20141227;   3;   -4.2;   3.9;   5.9; 1005.26;   86.13;   2.7;   -1.3;   -7.9;   -9.4;  10.4;   0.0;   4;    4.367;   0;eor
      880;20141228;   3;   -6.2;   3.3;   7.2; 1013.22;   84.46;   2.7;   -2.7;   -8.6;   -9.5;   8.9;   3.0;   4;    1.583;   0;eor
      880;20141229;   3;   -4.0;   4.2;   6.9; 1019.30;   93.04;   2.0;   -2.3;   -8.5;  -15.7;   5.5;   0.1;   4;    0.567;   3;eor
      880;20141230;   3;   -3.5;   4.4;   6.5; 1022.73;   91.50;   1.9;   -0.1;   -8.5;  -15.1;   4.7;   0.6;   4;    1.083;   3;eor
      880;20141231;   3;    1.6;   6.8;   7.9; 1022.08;   98.88;   2.6;    3.1;   -0.1;   -0.2;   6.5;   1.1;   4;    0.000;   3;eor
      880;20150101;   3;    3.5;   7.2;   6.6; 1023.15;   91.04;   3.5;    5.8;    1.8;   -1.8;   9.1;   0.0;   0;    4.400;   0;eor
      880;20150102;   3;    5.1;   6.8;   7.2; 1012.25;   77.46;   6.7;    7.1;    2.8;    1.5;  14.6;   1.7;   4;    0.000;   0;eor
      880;20150103;   3;    4.1;   5.9;   7.5; 1010.04;   72.88;   6.4;    5.4;    2.6;    1.7;  15.9;   0.7;   4;    0.000;   0;eor
      880;20150104;   3;    3.4;   6.0;   5.7; 1012.69;   77.38;   4.5;    5.3;   -0.1;   -2.1;  14.7;   0.6;   4;    1.200;   0;eor
      880;20150105;   3;    2.3;   7.0;   7.6; 1018.03;   96.25;   3.4;    3.2;   -0.1;   -1.7;  11.8;   6.2;   4;    0.000;   0;eor
      880;20150106;   3;    0.2;   5.9;   7.9; 1018.73;   94.96;   2.5;    2.4;   -1.3;   -2.1;   8.5;   0.0;   0;    0.133;   0;eor
      880;20150107;   3;    1.7;   6.3;   7.3; 1017.00;   90.21;   2.9;    3.5;   -0.3;   -1.9;   6.8;   0.9;   4;    0.000;   0;eor
      880;20150108;   3;    4.2;   7.3;   7.5; 1012.74;   87.54;   4.2;    7.5;    1.2;   -0.2;  15.6;   9.0;   4;    0.000;   0;eor
      880;20150109;   3;    6.8;   7.7;   7.6; 1004.22;   78.21;   7.1;   10.0;    4.5;    3.4;  21.2;   8.1;   4;    0.000;   0;eor
      880;20150110;   3;    9.6;   9.8;   7.5;  994.81;   80.54;   6.5;   14.5;    5.1;    3.7;  22.2;   3.8;   4;    0.017;   0;eor
      880;20150111;   3;    3.6;   5.8;   6.4; 1000.25;   73.83;   6.9;    5.5;    1.0;    0.4;  16.3;   5.6;   4;    0.167;   0;eor
      880;20150112;   3;    5.4;   7.3;   7.7; 1005.69;   82.00;   6.4;    7.7;    1.3;    0.8;  14.4;   0.6;   4;    0.000;   0;eor
      880;20150113;   3;   10.7;   7.1;   5.9; 1000.73;   56.46;   6.2;   13.6;    7.4;    6.3;  18.0;   0.1;   4;    5.533;   0;eor
      880;20150114;   3;    7.1;   7.3;   7.4; 1000.90;   72.38;   4.5;   11.2;    2.3;   -1.6;  16.2;   0.3;   4;    1.750;   0;eor
      880;20150115;   3;    4.9;   6.1;   6.8; 1001.50;   71.04;   4.6;    9.1;    0.6;   -2.4;  12.7;   0.1;   4;    0.000;   0;eor
      880;20150116;   3;    7.3;   6.9;   7.9;  999.15;   68.13;   2.6;    8.8;    4.7;    3.4;   9.6;   1.0;   4;    0.167;   0;eor
      880;20150117;   3;    3.0;   7.0;   7.7; 1003.88;   92.96;   1.6;    5.6;   -2.9;   -5.1;   6.4;   0.2;   4;    0.000;   0;eor
      880;20150118;   3;   -0.4;   5.2;   3.9; 1008.98;   89.08;   1.7;    5.7;   -4.2;   -6.9;   5.8;   0.0;   0;    6.750;   0;eor
      880;20150119;   3;   -0.3;   5.6;   7.7; 1006.25;   92.67;   1.9;    2.2;   -4.0;   -7.2;   5.4;   0.0;   4;    0.000;   0;eor
      880;20150120;   3;    1.5;   5.9;   7.8; 1003.47;   87.63;   1.6;    3.9;    0.2;   -0.1;   6.3;   4.3;   4;    0.000;   0;eor
      880;20150121;   3;   -0.1;   5.5;   7.0; 1007.50;   90.04;   1.6;    1.0;   -2.1;   -4.7;   4.4;   0.0;   0;    0.117;   1;eor
      880;20150122;   3;    0.1;   5.8;   7.5; 1008.88;   93.63;   3.2;    1.0;   -1.8;   -2.9;   8.6;   3.4;   4;    0.000;   0;eor
      880;20150123;   3;   -0.2;   5.8;   7.6; 1014.43;   96.96;   1.7;    0.2;   -1.0;   -1.6;   5.3;   1.4;   4;    0.000;   1;eor
      880;20150124;   3;   -0.8;   5.3;   7.7; 1012.38;   91.71;   1.7;   -0.3;   -1.4;   -4.7;   5.3;   0.2;   4;    0.000;   1;eor
      880;20150125;   3;    0.7;   6.1;   7.6; 1015.61;   95.25;   1.9;    2.0;   -0.5;   -0.9;   6.6;   0.2;   4;    0.050;   0;eor
      880;20150126;   3;    2.1;   6.3;   7.4; 1011.94;   89.42;   2.4;    5.1;    0.2;   -1.0;   9.0;   6.2;   4;    1.933;   0;eor
      880;20150127;   3;    2.8;   7.0;   7.5; 1004.63;   93.79;   3.5;    4.1;    0.5;   -0.1;   9.7;   2.3;   4;    0.033;   0;eor
      880;20150128;   3;    3.3;   6.4;   7.6; 1000.03;   83.00;   4.3;    5.5;    1.6;    1.1;  12.7;   2.6;   4;    0.400;   0;eor
      880;20150129;   3;    2.5;   5.6;   5.9;  981.29;   77.38;   4.9;    4.9;    0.9;   -0.6;  14.1;   0.9;   4;    3.917;   0;eor
      880;20150130;   3;    1.7;   5.8;   7.0;  966.78;   84.21;   3.6;    4.5;   -0.7;   -3.3;  10.5;   1.1;   4;    0.167;   0;eor
      880;20150131;   3;    0.8;   5.7;   6.8;  972.08;   88.00;   3.7;    2.6;   -0.8;   -2.0;   8.3;   0.6;   4;    0.933;   1;eor
      880;20150201;   3;    0.1;   5.1;   0.8;  981.38;   83.92;   2.9;    4.5;   -2.6;   -5.7;   7.8;   0.0;   4;    5.650;   0;eor
      880;20150202;   3;    1.1;   5.3;   6.8;  987.32;   80.92;   3.1;    4.8;   -2.0;   -4.6;  10.2;   0.3;   4;    3.217;   0;eor
      880;20150203;   3;    0.3;   5.7;   7.5;  992.40;   91.88;   2.9;    2.8;   -1.2;   -3.6;   7.5;   3.3;   4;    0.483;   0;eor
      880;20150204;   3;   -1.4;   5.1;   7.6; 1003.07;   92.75;   1.7;   -0.2;   -2.6;   -5.4;   5.4;   1.1;   4;    0.000;   2;eor
      880;20150205;   3;   -1.6;   4.8;   6.1; 1014.72;   89.58;   1.9;    1.4;   -3.1;   -7.7;   7.1;   0.0;   4;    2.600;   4;eor
      880;20150206;   3;   -2.8;   4.2;   7.9; 1021.20;   84.63;   2.9;   -1.8;   -3.9;   -5.9;   9.0;   0.0;   4;    0.000;   2;eor
      880;20150207;   3;   -1.6;   4.7;   4.8; 1016.08;   85.67;   3.8;    3.6;   -7.4;  -11.4;  12.5;   0.4;   4;    4.217;   2;eor
      880;20150208;   3;    1.4;   3.8;   4.2; 1009.76;   56.71;   4.8;    3.6;   -1.8;   -3.7;  15.9;   0.2;   4;    6.550;   0;eor
      880;20150209;   3;    3.3;   7.1;   7.6; 1010.69;   90.42;   3.9;    5.0;   -0.4;   -1.1;  10.2;   0.1;   4;    0.000;   0;eor
      880;20150210;   3;    4.8;   7.4;   6.8; 1017.60;   86.21;   2.9;    5.3;    4.4;    3.9;   9.2;   0.0;   4;    0.000;   0;eor
      880;20150211;   3;    4.6;   6.7;   6.0; 1019.15;   78.79;   1.8;    5.9;    2.8;    2.2;   5.7;   0.0;   0;    0.000;   0;eor
      880;20150212;   3;    1.7;   5.4;   0.3; 1015.41;   79.88;   2.0;    8.2;   -3.3;   -6.2;   6.1;   0.0;   0;    8.567;   0;eor
      880;20150213;   3;    0.5;   5.0;   0.0; 1011.54;   80.29;   1.9;    7.9;   -5.7;   -8.3;   6.9;   0.0;   0;    8.617;   0;eor
      880;20150214;   3;    0.1;   4.9;   0.0; 1006.40;   81.08;   2.0;    7.2;   -4.6;   -8.3;   6.8;   0.0;   0;    8.600;   0;eor
      880;20150215;   3;    2.1;   5.5;   0.8; 1009.93;   78.67;   3.4;   10.2;   -3.5;   -6.2;  10.2;   0.0;   0;    7.517;   0;eor
      880;20150216;   3;    0.5;   5.2;   5.4; 1016.61;   82.08;   4.8;    2.8;   -1.4;   -2.9;  11.8;   0.0;   0;    0.417;   0;eor
      880;20150217;   3;    2.2;   5.4;   1.6; 1022.52;   76.67;   2.7;    9.0;   -3.3;   -6.4;   7.8;   0.0;   4;    8.633;   0;eor
      880;20150218;   3;    2.7;   6.3;   7.4; 1029.92;   86.29;   2.4;    7.5;   -1.4;   -4.8;   6.7;   0.0;   4;    4.300;   0;eor
      880;20150219;   3;    1.6;   5.3;   2.3; 1020.18;   79.38;   2.8;    7.3;   -1.9;   -4.8;   8.7;   0.0;   0;    8.250;   0;eor
      880;20150220;   3;    3.6;   5.5;   0.5; 1006.70;   71.25;   3.7;   11.3;   -3.9;   -8.1;  15.0;   0.0;   0;    8.217;   0;eor
      880;20150221;   3;    6.0;   6.0;   4.8;  992.03;   64.17;   3.8;   11.6;    2.9;    0.6;  13.8;   0.0;   0;    5.533;   0;eor
      880;20150222;   3;    2.5;   5.9;   6.8; 1000.35;   81.67;   1.6;    5.4;   -2.1;   -5.9;   5.5;   0.0;   0;    0.000;   0;eor
      880;20150223;   3;    3.4;   6.2;   6.3;  993.50;   80.63;   3.5;    9.1;   -0.1;   -2.8;  12.1;   1.8;   4;    3.583;   0;eor
      880;20150224;   3;    4.6;   6.3;   7.3;  998.36;   76.50;   2.7;    9.7;    0.1;   -3.2;   9.2;   0.0;   0;    5.900;   0;eor
      880;20150225;   3;    1.9;   5.8;   7.1; 1009.74;   84.00;   1.8;    8.6;   -3.2;   -5.8;   5.4;   0.0;   0;    4.650;   0;eor
      880;20150226;   3;    2.0;   5.2;   0.8; 1012.65;   75.42;   1.5;   10.1;   -5.6;   -8.3;   5.7;   0.0;   0;    9.050;   0;eor
      880;20150227;   3;    2.7;   5.9;   0.8; 1005.52;   80.92;   2.0;   10.0;   -2.6;   -6.4;   6.3;   0.0;   4;    7.667;   0;eor
      880;20150228;   3;    3.3;   5.8;   4.1; 1010.08;   76.38;   2.7;    8.2;   -2.1;   -5.9;   8.0;   0.0;   4;    5.250;   0;eor
      880;20150301;   3;    4.0;   6.6;   6.7;  998.76;   80.83;   3.3;    7.1;    0.1;   -1.9;   9.5;   2.2;   4;    0.700;   0;eor
      880;20150302;   3;    5.3;   6.1;   5.5;  993.37;   69.33;   4.1;    9.0;    1.2;   -3.6;  15.1;   2.6;   4;    3.650;   0;eor
      880;20150303;   3;    5.2;   5.5;   6.7; 1006.18;   63.38;   5.7;    8.3;    2.0;    1.0;  14.5;   0.9;   4;    5.567;   0;eor
      880;20150304;   3;    4.1;   5.9;   5.2; 1011.76;   72.25;   4.5;    7.9;    1.3;   -0.2;  12.0;   0.0;   4;    3.150;   0;eor
      880;20150305;   3;    3.9;   6.3;   6.5; 1022.12;   79.67;   2.7;    7.7;    0.9;   -1.2;   8.9;   0.1;   4;    2.967;   0;eor
      880;20150306;   3;    2.8;   6.6;   5.5; 1025.88;   88.79;   2.4;    7.1;   -3.1;   -5.7;   7.6;   0.1;   4;    0.283;   0;eor
      880;20150307;   3;    7.0;   6.5;   7.2; 1023.69;   67.75;   2.9;   12.5;   -0.4;   -3.2;  10.6;   0.0;   0;    8.350;   0;eor
      880;20150308;   3;   10.8;   6.5;   8.0; 1017.81;   50.92;   3.1;   15.9;    6.9;    5.2;   8.0;   0.0;   0;    6.433;   0;eor
      880;20150309;   3;    9.3;   7.5;   5.3; 1017.31;   64.04;   2.0;   14.6;    3.9;   -0.4;   6.3;   0.0;   0;    4.883;   0;eor
      880;20150310;   3;    7.6;   8.2;   6.4; 1016.52;   80.17;   2.2;   14.0;   -0.6;   -4.2;   7.4;   1.4;   4;    6.467;   0;eor
      880;20150311;   3;    3.7;   7.2;   6.8; 1018.50;   90.21;   2.1;    5.8;    1.0;   -1.7;   6.6;   0.3;   4;    0.017;   0;eor
      880;20150312;   3;    2.8;   7.0;   7.6; 1022.05;   93.13;   1.7;    4.5;    1.0;   -0.8;   7.0;   0.0;   4;    0.167;   0;eor
      880;20150313;   3;    2.7;   6.3;   7.0; 1018.52;   85.50;   1.7;    5.5;   -1.4;   -3.1;   6.0;   1.9;   4;    0.983;   0;eor
      880;20150314;   3;    3.8;   7.6;   7.4; 1018.46;   94.88;   2.4;    4.9;    2.3;    2.0;   7.3;   2.5;   4;    0.000;   0;eor
      880;20150315;   3;    6.3;   7.9;   7.5; 1021.98;   84.00;   3.6;    8.6;    4.0;    3.5;   8.8;   0.0;   4;    0.483;   0;eor
      880;20150316;   3;    8.5;   8.0;   5.8; 1022.49;   73.50;   4.5;   13.2;    3.3;    2.1;  11.9;   0.0;   0;    6.067;   0;eor
      880;20150317;   3;   11.0;   7.5;   3.1; 1021.32;   59.75;   3.9;   18.0;    4.8;    3.2;  10.2;   0.0;   0;    9.017;   0;eor
      880;20150318;   3;    7.7;   4.5;   0.0; 1019.66;   45.29;   3.9;   14.0;    1.9;   -1.3;  11.3;   0.0;   0;   10.883;   0;eor
      880;20150319;   3;    4.6;   4.4;   1.8; 1018.94;   56.04;   2.6;   12.6;   -2.4;   -5.4;   8.6;   0.0;   0;   10.883;   0;eor
      880;20150320;   3;    3.3;   4.7;   3.6; 1014.63;   64.46;   1.2;   12.4;   -5.1;   -7.8;   5.3;   0.0;   0;   10.217;   0;eor
      880;20150321;   3;    3.9;   6.2;   5.3; 1006.99;   77.33;   2.3;    9.6;   -2.9;   -6.3;  10.4;   0.7;   4;    5.350;   0;eor
      880;20150322;   3;    2.1;   4.0;   7.0; 1017.11;   57.83;   3.0;    5.8;   -1.5;   -5.4;   9.5;   0.0;   0;    8.233;   0;eor
      880;20150323;   3;    4.2;   4.7;   5.3; 1009.22;   57.63;   1.7;   12.5;   -2.0;   -5.3;   6.7;   0.0;   0;   10.483;   0;eor
      880;20150324;   3;    7.2;   6.6;   3.5; 1000.94;   68.29;   1.8;   15.4;   -2.2;   -5.4;   9.3;   0.0;   0;    7.500;   0;eor
      880;20150325;   3;    9.9;   7.5;   5.0;  999.57;   65.13;   2.2;   18.5;   -1.2;   -4.2;   7.5;   0.0;   0;    9.500;   0;eor
      880;20150326;   3;    9.2;   9.4;   7.6;  997.92;   81.29;   2.6;   12.4;    6.2;    5.5;   8.7;   1.8;   4;    0.000;   0;eor
      880;20150327;   3;    7.5;   8.3;   6.7; 1004.68;   81.50;   3.1;   12.7;    5.2;    4.3;  12.6;   0.6;   4;    3.050;   0;eor
      880;20150328;   3;    6.7;   7.2;   6.5; 1009.70;   74.29;   2.9;   10.1;    3.7;   -0.9;   7.9;   0.1;   4;    1.417;   0;eor
      880;20150329;   3;    9.7;  10.0;   7.7;  991.85;   82.63;   4.5;   13.6;    6.4;    5.8;  13.7;   5.4;   4;    0.017;   0;eor
      880;20150330;   3;    6.9;   6.9;   6.5;  987.28;   69.67;   7.0;   10.0;    2.7;    1.3;  20.7;   1.8;   4;    3.100;   0;eor
      880;20150331;   3;    6.2;   7.1;   7.1;  985.39;   74.88;   6.8;   12.2;    1.1;    0.2;  24.3;   6.7;   4;    2.083;   0;eor
      880;20150401;   3;    4.3;   6.2;   7.3;  997.51;   74.25;   6.4;    8.1;    1.7;    0.2;  23.6;   3.4;   4;    2.283;   0;eor
      880;20150402;   3;    2.8;   6.3;   5.8;  999.14;   85.13;   4.4;    7.7;    0.4;   -0.5;  12.9;   3.4;   4;    3.733;   0;eor
      880;20150403;   3;    3.3;   6.3;   5.3; 1008.35;   82.83;   3.4;    8.3;   -0.4;   -2.7;  10.7;   2.6;   4;    1.150;   0;eor
      880;20150404;   3;    2.4;   5.8;   3.3; 1007.40;   81.71;   1.9;    9.4;   -3.3;   -5.5;  10.0;   0.1;   4;    7.217;   0;eor
      880;20150405;   3;    2.5;   4.9;   3.5; 1013.12;   70.67;   1.9;   10.3;   -4.3;   -6.5;   8.5;   0.0;   4;    7.033;   0;eor
      880;20150406;   3;    3.4;   5.3;   5.9; 1018.39;   69.50;   2.5;    9.2;   -2.5;   -5.4;  11.1;   0.0;   4;    5.067;   0;eor
      880;20150407;   3;    5.9;   6.2;   7.5; 1023.52;   69.21;   3.0;   13.4;   -4.0;   -6.4;  10.2;   0.0;   4;    9.100;   0;eor
      880;20150408;   3;    7.8;   8.7;   7.5; 1021.95;   81.79;   2.4;    8.7;    6.9;    6.1;  10.3;   0.0;   4;    0.000;   0;eor
      880;20150409;   3;   10.4;   8.5;   4.8; 1020.74;   70.38;   1.8;   17.2;    4.2;    1.0;  12.9;   0.0;   0;    9.117;   0;eor
      880;20150410;   3;   11.4;   8.7;   1.7; 1014.17;   68.92;   1.3;   20.6;    1.2;   -1.1;   5.6;   0.0;   0;   12.050;   0;eor
      880;20150411;   3;   15.0;   9.0;   6.9; 1010.13;   56.71;   3.8;   23.0;    4.9;    1.4;  13.1;   0.0;   4;   10.050;   0;eor
      880;20150412;   3;   10.5;   6.0;   7.9; 1018.73;   48.92;   3.2;   15.1;    5.2;    1.7;  13.8;   0.0;   4;   10.117;   0;eor
      880;20150413;   3;   10.0;   6.4;   5.9; 1016.44;   52.54;   4.8;   12.8;    4.1;    0.6;  16.7;   0.0;   4;    5.517;   0;eor
      880;20150414;   3;    9.5;   6.9;   6.7; 1016.23;   58.79;   3.1;   14.9;    0.0;   -3.5;  11.4;   0.1;   4;    5.733;   0;eor
      880;20150415;   3;   15.8;   9.6;   3.9; 1006.31;   56.04;   4.1;   23.0;    8.8;    3.8;  12.6;   0.0;   4;    8.883;   0;eor
      880;20150416;   3;   11.0;   7.3;   7.1; 1004.69;   56.96;   2.8;   15.6;    2.3;   -0.8;  10.0;   0.7;   4;    5.233;   0;eor
      880;20150417;   3;    7.5;   6.5;   7.5; 1006.58;   64.33;   2.4;   11.6;    2.3;   -0.9;   9.2;   0.1;   4;    4.650;   0;eor
      880;20150418;   3;    5.3;   5.9;   4.2; 1014.78;   68.63;   2.2;   10.8;   -1.1;   -3.9;   9.1;   0.0;   4;    4.917;-999;eor
      880;20150419;   3;    7.3;   6.0;   6.0; 1014.13;   62.79;   1.7;   15.6;   -2.4;   -5.1;   8.1;   0.0;   0;    9.467;   0;eor
      880;20150420;   3;   10.1;   6.8;   3.7; 1015.11;   59.17;   3.0;   19.0;    0.4;   -3.1;  11.0;   0.0;   0;   11.983;   0;eor
      880;20150421;   3;   12.4;   6.6;   0.4; 1015.55;   53.42;   3.4;   22.0;    1.1;   -2.7;  14.5;   0.0;   0;   12.767;   0;eor
      880;20150422;   3;    7.4;   7.5;   4.8; 1015.71;   74.63;   1.7;   12.9;    0.5;   -2.8;   7.1;   0.0;   4;    1.900;   0;eor
      880;20150423;   3;   10.0;   7.4;   0.5; 1009.68;   65.21;   2.3;   19.4;   -1.1;   -3.9;   8.4;   0.0;   0;   12.800;   0;eor
      880;20150424;   3;   12.3;   8.4;   2.7; 1005.00;   63.83;   2.4;   21.7;    2.1;   -1.1;   9.8;   0.0;   0;   10.050;   0;eor
      880;20150425;   3;   16.0;   8.5;   6.8; 1000.78;   49.96;   3.0;   23.4;    6.1;    1.5;  12.8;   0.0;   4;    8.200;   0;eor
      880;20150426;   3;   15.6;  12.2;   7.0;  999.03;   70.92;   2.3;   21.3;   10.2;    6.5;   9.2;   0.2;   4;    5.017;   0;eor
      880;20150427;   3;   14.4;  12.3;   7.2;  994.69;   78.17;   2.5;   24.5;    6.9;    4.3;  10.2;   3.9;   4;    5.600;   0;eor
      880;20150428;   3;    6.3;   8.7;   7.3; 1003.56;   91.42;   2.5;    8.4;    3.9;    1.8;   8.5;  10.8;   4;    0.100;   0;eor
      880;20150429;   3;    8.3;   6.3;   3.9; 1011.91;   61.17;   2.3;   14.3;    1.0;   -1.3;   6.1;   0.0;   0;   12.033;   0;eor
      880;20150430;   3;   11.8;   8.1;   7.4; 1005.29;   60.54;   3.0;   18.1;    4.9;    1.7;  11.1;   5.4;   4;    8.717;   0;eor
      880;20150501;   3;    9.8;   8.3;   6.6;  999.54;   71.13;   2.4;   14.9;    2.2;    0.6;   7.6;   0.0;   0;    7.250;-999;eor
      880;20150502;   3;    8.1;   7.0;   3.5; 1003.36;   69.13;   1.7;   15.6;    0.2;   -1.9;   7.8;   0.0;   0;    8.400;-999;eor
      880;20150503;   3;   13.0;   8.8;   6.0; 1001.57;   62.50;   3.0;   20.9;    1.7;   -0.9;   8.7;   4.1;   4;    8.917;-999;eor
      880;20150504;   3;   17.5;  13.8;   6.8; 1000.65;   71.88;   2.7;   23.1;   12.2;    9.6;   9.4;   0.0;   4;    8.100;-999;eor
      880;20150505;   3;   20.1;  16.1;   7.7;  998.06;   68.67;   3.0;   26.0;   12.9;    9.5;  10.5;   0.0;   4;    1.983;-999;eor
      880;20150506;   3;   16.3;  10.2;   5.9; 1004.50;   55.79;   2.2;   21.6;   11.1;    6.5;   8.4;   0.0;   0;    5.867;-999;eor
      880;20150507;   3;   12.8;   8.6;   2.0; 1008.85;   60.83;   3.3;   19.2;    5.0;    2.6;  15.2;   0.1;   4;   10.450;-999;eor
      880;20150508;   3;   13.9;   8.5;   7.0; 1009.57;   58.50;   1.8;   20.8;    3.1;    0.8;   6.8;   0.3;   4;    7.450;-999;eor
      880;20150509;   3;   16.1;  12.2;   7.1; 1007.78;   68.75;   2.7;   22.6;   11.4;    9.7;  17.5;   7.6;   4;    4.767;-999;eor
      880;20150510;   3;   11.3;  10.0;   5.9; 1015.55;   76.33;   3.2;   14.4;    3.9;    1.3;  12.0;   0.0;   0;    3.917;-999;eor
      880;20150511;   3;   13.4;   7.9;   7.1; 1018.07;   57.54;   1.9;   22.2;    1.7;    0.1;   7.2;   0.0;   0;   12.417;-999;eor
      880;20150512;   3;   18.9;  11.4;   7.8; 1008.60;   52.83;   3.7;   25.6;   10.4;    7.4;  13.1;   1.8;   4;    7.017;-999;eor
      880;20150513;   3;   12.7;   9.4;   3.9; 1008.29;   67.42;   2.9;   18.9;    5.5;    2.9;  11.3;   0.0;   0;    9.967;-999;eor
      880;20150514;   3;    9.8;   8.3;   5.1; 1003.93;   70.33;   2.4;   13.3;    2.3;    0.4;   9.8;   0.0;   0;    4.917;-999;eor
      880;20150515;   3;   10.8;   7.9;   0.8; 1007.06;   65.58;   1.7;   19.1;    0.6;   -1.1;   7.8;   0.0;   0;   12.867;-999;eor
      880;20150516;   3;   11.7;   9.4;   5.5; 1011.37;   71.46;   2.7;   18.9;    2.1;    0.0;  10.6;   1.0;   4;    8.200;-999;eor
      880;20150517;   3;   11.1;   8.2;   6.0; 1013.30;   63.38;   3.5;   15.9;    5.6;    2.0;  11.2;   0.0;   4;    5.350;-999;eor
