STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Offenbach;20140430;   3;   13.9;  13.5;  -999;  995.98;   86.54;   1.3;   20.2;    9.5;    8.3;   7.0;   0.4;   4;    3.783;   0;eor
Offenbach;20140501;   3;   13.6;  14.0;  -999;  996.71;   89.92;   1.6;   18.4;   11.4;   11.2;   8.4;   4.8;   4;    1.783;   0;eor
Offenbach;20140502;   3;   12.6;  11.9;  -999;  999.58;   81.88;   2.6;   17.8;    7.9;    7.7;  10.6;   0.1;   4;    1.300;   0;eor
Offenbach;20140503;   3;    8.3;   7.4;  -999; 1008.03;   69.00;   2.8;   12.7;    2.9;    0.1;   9.6;   0.0;   0;    3.717;   0;eor
Offenbach;20140504;   3;    9.0;   7.1;  -999; 1007.83;   65.58;   1.4;   16.1;    0.1;   -1.8;   6.6;   0.0;   0;   12.733;   0;eor
Offenbach;20140505;   3;   11.9;   8.2;  -999; 1002.78;   62.63;   1.4;   20.0;    3.1;    0.9;   4.9;   0.0;   0;   13.617;   0;eor
Offenbach;20140506;   3;   14.4;  10.7;  -999;  997.39;   66.58;   2.6;   19.4;    4.9;    2.6;  11.0;   2.3;   4;    4.367;   0;eor
Offenbach;20140507;   3;   14.2;  11.5;  -999;  998.04;   72.21;   3.5;   17.4;   10.9;    9.4;  12.2;   0.1;   4;    5.117;   0;eor
Offenbach;20140508;   3;   13.4;  11.9;  -999;  999.73;   78.54;   3.3;   18.6;    9.8;    7.9;  11.9;   9.5;   4;    2.133;   0;eor
Offenbach;20140509;   3;   14.7;  12.2;  -999;  999.00;   74.46;   4.3;   18.8;    8.5;    5.8;  14.0;   3.5;   4;    5.200;   0;eor
Offenbach;20140510;   3;   12.0;  11.7;  -999;  998.08;   83.58;   2.6;   17.3;    7.6;    4.8;  12.2;   5.9;   4;    0.450;   0;eor
Offenbach;20140511;   3;   11.2;  10.2;  -999;  993.19;   76.83;   4.3;   14.7;    6.8;    6.8;  16.4;   5.2;   4;    6.833;   0;eor
Offenbach;20140512;   3;   10.8;   9.3;  -999;  997.31;   72.67;   3.8;   15.8;    7.0;    5.4;  13.5;   0.5;   4;    7.550;   0;eor
Offenbach;20140513;   3;   11.4;   9.3;  -999; 1001.79;   70.00;   2.6;   16.1;    7.8;    6.6;  10.3;   0.6;   4;    3.267;   0;eor
Offenbach;20140514;   3;   10.7;   8.1;  -999; 1012.30;   65.96;   2.5;   16.5;    4.0;    1.4;  10.0;   0.0;   4;    7.317;   0;eor
Offenbach;20140515;   3;   10.1;   8.8;  -999; 1017.78;   72.17;   2.6;   14.6;    5.9;    3.8;   8.7;   0.0;   4;    2.750;   0;eor
Offenbach;20140516;   3;   13.5;   9.1;  -999; 1014.00;   61.54;   3.2;   19.2;    7.4;    4.8;  10.1;   0.0;   0;   13.500;   0;eor
Offenbach;20140517;   3;   13.4;  10.1;   4.4; 1006.98;   67.04;   2.2;   19.2;    6.8;    4.5;   9.1;   0.0;   0;   12.450;   0;eor
Offenbach;20140518;   3;   15.0;  11.1;   3.8;  999.59;   68.38;   1.6;   22.2;    7.6;    5.6;   6.2;   0.0;   0;   10.583;   0;eor
Offenbach;20140519;   3;   17.5;  12.3;   3.5;  995.00;   65.71;   1.6;   25.4;    8.7;    6.3;   8.6;   0.0;   0;   13.233;   0;eor
Offenbach;20140520;   3;   19.9;  12.4;   3.8;  997.76;   58.96;   1.7;   28.0;   10.0;    7.7;   7.2;   0.0;   0;   13.283;   0;eor
Offenbach;20140521;   3;   20.7;  12.5;   3.3;  997.28;   56.25;   2.0;   28.7;   11.6;    9.5;   9.1;   0.0;   0;   11.167;   0;eor
Offenbach;20140522;   3;   20.4;  13.5;   3.6;  994.88;   59.13;   2.5;   27.7;   14.2;   11.5;  14.9;   0.6;   4;   11.117;   0;eor
Offenbach;20140523;   3;   15.9;  14.0;   6.1;  997.02;   78.54;   1.8;   21.5;   11.0;    8.8;   6.2;   4.3;   4;    5.233;   0;eor
Offenbach;20140524;   3;   14.3;  12.1;   5.0; 1001.80;   75.71;   2.3;   19.7;    8.5;    6.0;   9.1;   0.0;   4;    5.583;   0;eor
Offenbach;20140525;   3;   16.5;  10.2;   3.1; 1005.23;   58.42;   2.0;   23.2;    6.3;    4.4;   7.0;   4.3;   4;   12.667;   0;eor
Offenbach;20140526;   3;   15.6;  15.1;   7.5; 1000.26;   85.08;   1.6;   19.5;   12.6;   12.5;   6.7;  35.6;   4;    0.483;   0;eor
Offenbach;20140527;   3;   15.8;  15.5;   7.5;  996.21;   86.38;   2.1;   20.4;   13.9;   13.2;   7.3;   1.7;   4;    0.983;   0;eor
Offenbach;20140528;   3;   15.2;  12.7;   7.8;  997.68;   74.54;   2.8;   19.7;   12.8;   12.5;   9.7;   0.0;   4;    1.850;   0;eor
Offenbach;20140529;   3;   13.1;  13.2;   7.8; 1001.35;   87.79;   1.7;   16.7;    9.6;    9.5;   6.2;   1.1;   4;    0.000;   0;eor
Offenbach;20140530;   3;   10.8;   9.5;   6.3; 1007.36;   74.79;   1.8;   15.8;    6.0;    3.9;   6.3;   0.0;   0;    6.083;   0;eor
Offenbach;20140531;   3;   13.8;   9.6;   3.6; 1007.09;   65.25;   1.5;   21.8;    4.2;    2.4;   6.3;   0.0;   4;   13.167;   0;eor
Offenbach;20140601;   3;   15.6;  10.4;   7.2; 1005.41;   61.21;   1.7;   21.0;   10.3;    7.8;   6.4;   0.0;   4;    4.400;   0;eor
Offenbach;20140602;   3;   16.2;  11.0;   4.9; 1003.72;   61.79;   1.8;   21.5;   10.9;    8.4;   6.6;   0.0;   4;   11.433;   0;eor
Offenbach;20140603;   3;   15.5;  13.2;   5.8; 1000.31;   76.63;   1.4;   22.4;   10.1;    7.3;   8.5;  14.8;   4;    7.533;   0;eor
Offenbach;20140604;   3;   15.5;  14.7;   6.3;  994.54;   84.46;   1.9;   21.9;    9.7;    8.6;   9.1;   2.6;   4;    6.150;   0;eor
Offenbach;20140605;   3;   14.5;  10.1;   5.1; 1000.30;   63.50;   2.9;   20.2;    8.0;    6.2;  11.8;   0.0;   4;    9.250;   0;eor
Offenbach;20140606;   3;   17.6;  11.6;   4.2; 1002.37;   63.00;   1.3;   27.5;    6.4;    4.6;   6.9;   0.0;   0;   14.667;   0;eor
Offenbach;20140607;   3;   21.7;  15.6;   3.8; 1001.66;   64.13;   1.4;   30.9;   11.4;    9.3;   8.2;   0.0;   0;   12.050;   0;eor
Offenbach;20140608;   3;   24.6;  16.7;   2.6; 1002.92;   59.63;   1.7;   33.5;   15.1;   12.8;   7.7;   0.0;   0;   14.133;   0;eor
Offenbach;20140609;   3;   25.8;  19.0;   2.2; 1002.05;   61.75;   1.5;   35.8;   16.7;   14.3;   8.9;   0.0;   0;   14.150;   0;eor
Offenbach;20140610;   3;   24.9;  19.9;   3.2; 1003.36;   63.88;   2.1;   31.7;   18.7;   17.9;   9.0;   0.0;   4;    7.483;   0;eor
Offenbach;20140611;   3;   21.8;  19.0;   5.7; 1008.81;   72.92;   2.4;   26.5;   18.0;   17.5;  11.4;   1.8;   4;    5.733;   0;eor
Offenbach;20140612;   3;   20.4;  14.8;   4.2; 1010.42;   62.96;   2.5;   25.4;   15.5;   13.1;   7.6;   0.0;   0;    9.317;   0;eor
Offenbach;20140613;   3;   18.7;  12.2;   3.5; 1006.53;   59.17;   2.4;   25.2;   12.8;   10.9;  11.4;   0.0;   0;   12.600;   0;eor
Offenbach;20140614;   3;   15.6;  11.1;   6.0; 1004.97;   64.29;   2.5;   19.5;   11.5;    9.0;   9.2;   0.0;   0;    5.383;   0;eor
Offenbach;20140615;   3;   16.4;  11.3;   4.2; 1006.62;   63.33;   2.7;   22.2;   10.2;    8.5;   9.2;   0.0;   0;   11.517;   0;eor
Offenbach;20140616;   3;   16.9;  11.8;   5.5; 1005.68;   62.46;   2.7;   22.0;   12.3;   10.5;  10.0;   0.0;   0;    8.717;   0;eor
Offenbach;20140617;   3;   16.7;  12.0;   6.4; 1005.60;   63.71;   2.5;   21.3;   13.4;   10.7;   7.8;   0.0;   0;    2.650;   0;eor
Offenbach;20140618;   3;   18.4;  11.9;   3.0; 1005.35;   60.33;   2.1;   25.5;    9.6;    7.4;   8.3;   0.0;   0;   13.850;   0;eor
Offenbach;20140619;   3;   16.5;  12.4;   4.8; 1004.33;   67.46;   2.5;   21.4;   10.9;    8.5;   8.8;   0.4;   4;    8.717;   0;eor
Offenbach;20140620;   3;   16.0;  11.2;   7.0; 1003.68;   61.88;   2.9;   19.7;   12.9;   11.9;   8.5;   0.0;   4;    1.783;   0;eor
Offenbach;20140621;   3;   16.0;  10.7;   5.8; 1004.29;   60.83;   1.6;   21.2;    9.5;    7.1;   8.4;   0.0;   0;    6.217;   0;eor
Offenbach;20140622;   3;   16.2;  10.6;   3.9; 1005.25;   61.92;   2.0;   23.8;    7.2;    5.4;   9.5;   0.0;   0;   10.517;   0;eor
Offenbach;20140623;   3;   16.1;  10.8;   4.5; 1006.43;   62.21;   2.3;   21.7;    8.6;    6.2;   8.8;   0.0;   0;   12.667;   0;eor
Offenbach;20140624;   3;   17.0;  12.0;   4.5; 1002.52;   65.58;   1.8;   24.8;    8.9;    6.6;  10.7;   0.3;   4;   10.967;   0;eor
Offenbach;20140625;   3;   15.4;  10.8;   4.5;  999.60;   64.21;   2.8;   20.5;    9.8;    6.9;   9.3;   0.3;   4;    9.183;   0;eor
Offenbach;20140626;   3;   14.8;  10.4;   5.6; 1001.19;   64.96;   1.5;   21.4;    7.4;    5.2;   6.4;   0.0;   0;    6.167;   0;eor
Offenbach;20140627;   3;   18.2;  11.4;   5.8; 1000.79;   60.00;   1.9;   26.9;    7.9;    5.9;  11.6;   6.5;   4;    6.133;   0;eor
Offenbach;20140628;   3;   17.8;  16.8;   6.7;  997.20;   83.58;   1.8;   20.8;   12.7;   11.8;   8.5;  14.1;   4;    1.383;   0;eor
Offenbach;20140629;   3;   15.6;  15.5;   7.7;  994.54;   87.96;   1.8;   20.2;   12.6;   12.7;  11.8;   5.6;   4;    0.933;   0;eor
Offenbach;20140630;   3;   16.1;  12.5;   6.8; 1001.05;   70.75;   2.2;   21.5;   10.4;    8.6;  10.5;   0.1;   4;    5.917;   0;eor
Offenbach;20140701;   3;   15.9;  10.5;   3.9; 1004.13;   63.00;   1.4;   22.8;    8.2;    6.6;   5.9;   0.0;   0;    9.683;   0;eor
Offenbach;20140702;   3;   17.8;  10.5;   3.5; 1006.46;   54.79;   1.9;   23.9;    9.9;    7.6;   8.4;   0.0;   0;   13.800;-999;eor
Offenbach;20140703;   3;   20.1;  11.9;   2.8; 1007.74;   56.50;   1.9;   29.2;    9.6;    8.1;   8.8;   0.0;   0;   15.183;-999;eor
Offenbach;20140704;   3;   22.5;  13.3;   4.5;  998.39;   53.46;   1.8;   29.5;   12.7;   10.7;   8.2;   0.0;   4;   10.200;   0;eor
Offenbach;20140705;   3;   20.3;  18.4;   7.4;  995.95;   77.08;   3.2;   25.4;   17.7;   16.2;  15.2;   1.0;   4;    0.900;-999;eor
Offenbach;20140706;   3;   23.3;  17.9;   5.8;  996.27;   67.21;   2.6;   30.8;   16.5;   15.0;  20.5;   3.3;   4;    9.617;   0;eor
Offenbach;20140707;   3;   20.0;  15.9;   7.5; 1001.03;   69.96;   2.4;   24.9;   16.6;   16.2;   7.3;  15.8;   4;    4.433;-999;eor
Offenbach;20140708;   3;   16.2;  17.4;   7.9;  993.95;   94.38;   2.8;   18.4;   13.0;   12.8;   8.5;  21.2;   4;    0.000;-999;eor
Offenbach;20140709;   3;   12.9;  14.4;   7.8;  992.92;   96.29;   3.2;   14.0;   11.7;   11.7;   9.4;  13.3;   4;    0.000;   0;eor
Offenbach;20140710;   3;   16.4;  16.1;   7.3;  995.18;   86.58;   1.4;   23.8;   12.5;   12.6;   8.3;   5.4;   4;    3.650;   0;eor
Offenbach;20140711;   3;   18.2;  18.4;   5.3;  998.31;   89.00;   1.1;   26.4;   12.6;   11.7;   7.5;  16.7;   4;    6.267;   0;eor
Offenbach;20140712;   3;   19.2;  18.6;   5.9;  997.68;   85.29;   1.1;   24.5;   14.9;   13.7;  10.2;   9.1;   4;    4.300;   0;eor
Offenbach;20140713;   3;   17.6;  18.5;   7.0;  995.68;   91.96;   1.9;   22.5;   14.6;   13.5;  13.7;  32.1;   4;    2.633;   0;eor
Offenbach;20140714;   3;   20.6;  16.4;   5.9;  999.13;   70.58;   2.6;   26.7;   15.9;   14.2;  10.2;   0.0;   0;   10.300;-999;eor
Offenbach;20140715;   3;   21.5;  15.7;   4.8; 1005.89;   64.83;   1.8;   27.5;   14.8;   13.4;   7.2;   0.0;   0;   12.933;-999;eor
Offenbach;20140716;   3;   21.0;  16.9;   5.7; 1007.31;   70.54;   1.1;   27.5;   16.0;   14.4;   4.7;   0.0;   0;    6.317;-999;eor
Offenbach;20140717;   3;   22.4;  16.4;   3.4; 1006.78;   65.42;   1.2;   30.2;   14.1;   12.7;   5.0;   0.0;   0;   14.167;-999;eor
Offenbach;20140718;   3;   24.4;  16.5;   2.5; 1003.57;   60.21;   1.7;   33.2;   15.2;   13.5;   6.9;   0.0;   0;   14.633;-999;eor
Offenbach;20140719;   3;   25.3;  17.5;   2.9;  998.93;   59.50;   1.9;   34.2;   16.2;   14.0;   9.5;   0.0;   0;   13.050;   0;eor
Offenbach;20140720;   3;   23.2;  20.3;   7.0;  996.19;   73.00;   1.8;   29.5;   18.6;   18.5;   7.6;   9.0;   4;    0.967;   0;eor
Offenbach;20140721;   3;   21.2;  21.3;   6.8;  997.08;   85.08;   1.5;   24.9;   18.4;   18.4;   6.3;  11.6;   4;    1.733;   0;eor
Offenbach;20140722;   3;   23.8;  19.6;   4.2; 1000.35;   69.17;   3.1;   28.9;   19.4;   17.0;  10.0;   0.0;   0;    9.633;-999;eor
Offenbach;20140723;   3;   23.7;  16.9;   4.9; 1001.74;   60.29;   2.6;   29.5;   18.1;   16.0;   8.5;   0.2;   4;   10.050;-999;eor
Offenbach;20140724;   3;   21.1;  15.6;   4.3;  999.49;   64.54;   2.5;   27.0;   15.3;   13.4;   9.9;   2.1;   4;    8.867;-999;eor
Offenbach;20140725;   3;   19.9;  16.8;   4.9;  998.81;   74.58;   1.5;   26.2;   14.7;   13.6;   7.4;   0.0;   0;    8.867;-999;eor
Offenbach;20140726;   3;   21.2;  17.9;   4.6;  998.74;   73.33;   1.6;   28.1;   14.6;   13.2;   9.7;   0.0;   0;   10.500;-999;eor
Offenbach;20140727;   3;   23.0;  18.0;   5.5; 1000.50;   66.79;   1.6;   29.3;   16.6;   15.3;   6.4;   0.0;   0;   10.533;-999;eor
Offenbach;20140728;   3;   21.5;  20.1;   6.5;  996.83;   80.21;   1.5;   29.3;   16.9;   15.7;   8.3;  15.5;   4;    6.000;   0;eor
Offenbach;20140729;   3;   20.5;  21.6;   6.9;  994.07;   90.17;   1.5;   26.6;   17.9;   17.2;   8.3;   5.2;   4;    2.217;   0;eor
Offenbach;20140730;   3;   20.3;  20.1;   7.5;  996.36;   84.63;   1.7;   22.8;   18.1;   16.1;   8.1;   0.6;   4;    0.217;-999;eor
Offenbach;20140731;   3;   20.2;  16.2;   4.2; 1000.73;   70.54;   1.1;   26.8;   15.1;   13.6;   4.6;   0.0;   0;    9.333;-999;eor
Offenbach;20140801;   3;   20.7;  16.0;   4.7;  997.42;   69.67;   1.5;   27.9;   13.8;   12.6;   6.5;   0.0;   0;   12.367;-999;eor
Offenbach;20140802;   3;   20.5;  18.3;   4.7;  994.11;   77.29;   1.5;   27.2;   13.5;   12.1;   5.7;   0.0;   4;    6.383;-999;eor
Offenbach;20140803;   3;   21.4;  19.7;   6.7;  997.02;   77.79;   1.8;   26.1;   17.9;   16.8;   7.8;   0.7;   4;    5.267;-999;eor
Offenbach;20140804;   3;   19.4;  18.7;   5.4; 1001.10;   84.75;   1.6;   26.4;   15.6;   14.0;  10.0;  10.3;   4;    6.433;-999;eor
Offenbach;20140805;   3;   18.5;  16.3;   6.4; 1004.60;   78.38;   1.4;   23.1;   15.1;   13.5;   7.8;   0.0;   0;    3.850;-999;eor
Offenbach;20140806;   3;   19.2;  15.8;   4.4; 1002.85;   73.17;   1.5;   24.7;   12.4;   10.9;   9.6;   0.3;   4;    8.417;-999;eor
Offenbach;20140807;   3;   19.4;  16.8;   6.4; 1000.97;   76.42;   1.3;   25.8;   15.1;   13.8;   5.5;   0.0;   0;    6.400;-999;eor
Offenbach;20140808;   3;   20.7;  17.8;   4.5;  998.45;   75.54;   1.6;   27.8;   13.6;   12.1;   7.2;   0.0;   4;    8.883;-999;eor
Offenbach;20140809;   3;   21.1;  16.6;   5.3;  997.09;   68.00;   3.2;   26.0;   14.8;   13.5;  14.7;   2.2;   4;    8.017;-999;eor
Offenbach;20140810;   3;   19.7;  20.2;   7.0;  995.04;   87.83;   1.9;   25.2;   15.3;   14.8;   9.7;   8.8;   4;    3.350;-999;eor
Offenbach;20140811;   3;   18.3;  14.2;   5.1;  999.19;   69.46;   3.0;   23.1;   13.3;   12.2;  11.0;   0.0;   0;    9.550;-999;eor
Offenbach;20140812;   3;   18.1;  12.7;   4.8;  998.70;   63.33;   3.0;   23.8;   13.7;   12.1;  10.0;   0.0;   0;   10.167;-999;eor
Offenbach;20140813;   3;   16.0;  15.2;   7.4;  992.74;   84.38;   1.7;   20.4;   12.2;   11.0;   7.3;  12.2;   4;    1.933;-999;eor
Offenbach;20140814;   3;   16.0;  15.3;   5.6;  997.64;   85.21;   2.5;   21.4;   12.9;   12.1;  10.2;  10.3;   4;    6.667;-999;eor
Offenbach;20140815;   3;   14.1;  15.2;   7.6;  999.05;   93.92;   1.6;   16.6;   12.7;   12.5;   6.9;   9.4;   4;    0.350;-999;eor
Offenbach;20140816;   3;   15.7;  14.6;   6.8; 1004.24;   83.04;   2.5;   19.6;   13.0;   12.7;  11.2;   1.6;   4;    4.767;-999;eor
Offenbach;20140817;   3;   16.9;  13.8;   7.0;  999.63;   73.00;   3.5;   20.8;   12.6;   11.9;  14.4;   0.0;   4;    3.617;-999;eor
Offenbach;20140818;   3;   15.2;  14.1;   5.8;  995.17;   81.46;   3.2;   18.6;   11.5;    9.7;  12.2;  13.7;   4;    0.383;-999;eor
Offenbach;20140819;   3;   14.3;  12.5;   6.2;  998.22;   78.33;   2.5;   21.6;    8.4;    7.1;  14.3;   0.0;   4;    6.700;-999;eor
Offenbach;20140820;   3;   13.5;  10.6;   5.6; 1002.28;   71.79;   1.7;   19.7;    7.0;    5.2;   6.5;   0.0;   0;    9.633;-999;eor
Offenbach;20140821;   3;   13.5;  10.8;   4.5; 1002.74;   73.21;   1.6;   20.0;    7.7;    6.1;   7.0;   0.0;   0;    5.083;-999;eor
Offenbach;20140822;   3;   14.0;  10.5;   5.3; 1000.40;   69.08;   2.0;   21.1;    6.1;    4.8;   9.2;   0.0;   4;    7.533;-999;eor
Offenbach;20140823;   3;   14.4;  12.7;   7.5; 1000.11;   77.88;   2.2;   18.5;   11.2;    9.9;   8.6;   0.3;   4;    1.383;-999;eor
Offenbach;20140824;   3;   12.7;  12.0;   6.4; 1004.61;   82.79;   2.0;   18.9;    8.5;    7.3;   9.4;   5.4;   4;    5.483;-999;eor
Offenbach;20140825;   3;   13.2;  13.3;   7.5; 1001.05;   88.17;   1.8;   18.4;    8.3;    7.1;   9.8;  17.4;   4;    0.900;-999;eor
Offenbach;20140826;   3;   14.4;  15.7;   7.7;  992.14;   95.75;   2.1;   18.1;   12.1;   12.0;   5.7;  27.9;   4;    0.117;-999;eor
Offenbach;20140827;   3;   15.2;  13.5;   5.0; 1000.95;   80.75;   1.5;   21.0;   10.2;    8.6;   5.3;   0.0;   0;    8.983;-999;eor
Offenbach;20140828;   3;   16.5;  15.2;   5.4; 1002.77;   81.96;   1.4;   23.9;    8.6;    7.4;   5.3;   0.0;   4;    7.167;-999;eor
Offenbach;20140829;   3;   19.3;  16.8;   6.1; 1001.87;   76.79;   1.8;   24.9;   15.1;   13.8;   6.9;   0.0;   4;    6.333;-999;eor
Offenbach;20140830;   3;   17.9;  16.4;   6.6; 1003.60;   81.50;   1.8;   23.0;   12.9;   10.5;   7.9;  12.6;   4;    4.033;-999;eor
Offenbach;20140831;   3;   15.8;  15.1;   6.9; 1000.71;   84.42;   1.8;   19.8;   10.9;    9.0;   7.8;   0.1;   4;    2.600;-999;eor
Offenbach;20140901;   3;   14.4;  13.4;   6.4; 1005.61;   82.79;   1.2;   19.1;    8.7;    7.2;   5.3;   0.0;   0;    2.150;-999;eor
Offenbach;20140902;   3;   15.7;  14.8;   7.3; 1007.04;   83.38;   1.6;   19.6;   11.5;   10.5;   6.3;   0.0;   4;    1.567;-999;eor
Offenbach;20140903;   3;   15.4;  14.2;   6.7; 1007.36;   81.21;   2.4;   18.5;   11.1;    8.9;   7.1;   0.0;   0;    2.267;-999;eor
Offenbach;20140904;   3;   17.5;  16.2;   7.3; 1003.87;   81.21;   1.8;   21.2;   15.1;   13.5;   6.0;   0.0;   0;    0.067;-999;eor
Offenbach;20140905;   3;   18.6;  18.6;   6.2; 1000.31;   87.63;   0.9;   25.3;   14.2;   13.0;   4.2;   0.0;   0;    4.300;-999;eor
Offenbach;20140906;   3;   19.0;  18.2;   5.3;  998.66;   84.96;   1.0;   27.0;   14.1;   12.6;   4.1;   0.3;   4;    6.833;-999;eor
Offenbach;20140907;   3;   19.6;  18.0;   5.8;  999.93;   80.71;   1.3;   25.3;   15.8;   14.1;   5.2;   0.0;   0;    5.967;-999;eor
Offenbach;20140908;   3;   18.6;  16.1;   4.2; 1002.41;   77.21;   1.7;   24.4;   14.5;   13.1;   5.7;   0.0;   0;    7.550;-999;eor
Offenbach;20140909;   3;   16.3;  13.0;   4.1; 1004.43;   72.33;   2.0;   21.8;   10.7;    9.0;   6.4;   0.0;   0;   10.717;-999;eor
Offenbach;20140910;   3;   13.7;  12.0;   6.3; 1003.94;   78.25;   1.9;   18.4;    8.6;    6.8;   8.4;   0.0;   4;    1.833;-999;eor
Offenbach;20140911;   3;   13.1;  12.9;   6.5; 1002.72;   85.67;   1.8;   18.1;    8.1;    6.7;   8.2;   4.7;   4;    4.017;-999;eor
Offenbach;20140912;   3;   14.6;  14.1;   7.7; 1003.80;   84.71;   3.0;   17.2;   11.3;   10.6;  11.0;   0.9;   4;    0.000;   0;eor
Offenbach;20140913;   3;   16.8;  16.0;   8.0; 1007.01;   83.67;   2.6;   18.8;   15.8;   14.7;   8.5;   0.0;   0;    0.017;   0;eor
Offenbach;20140914;   3;   17.0;  15.8;   6.3; 1004.95;   82.46;   2.1;   21.9;   12.5;   10.2;   7.1;   0.0;   0;    4.550;   0;eor
Offenbach;20140915;   3;   17.0;  16.7;   7.2; 1002.37;   86.88;   1.2;   21.0;   12.9;   11.7;   5.5;   0.0;   0;    0.267;   0;eor
Offenbach;20140916;   3;   17.4;  16.0;   4.5; 1001.13;   82.58;   1.5;   23.9;   11.9;    9.6;   7.2;   0.0;   0;   10.150;   0;eor
Offenbach;20140917;   3;   17.0;  16.0;   4.0;  998.90;   84.17;   1.4;   25.0;   10.4;    8.1;   5.8;   1.0;   4;   10.400;   0;eor
Offenbach;20140918;   3;   18.3;  17.6;   6.8;  997.83;   85.04;   1.4;   24.5;   13.0;   10.7;   5.3;   0.4;   4;    3.750;   0;eor
Offenbach;20140919;   3;   18.8;  18.8;   5.8;  998.72;   87.46;   1.4;   24.6;   14.3;   12.8;   6.1;   0.0;   0;    3.967;   0;eor
Offenbach;20140920;   3;   17.3;  18.3;   5.6; 1000.37;   92.67;   1.3;   23.3;   13.3;   11.6;   7.6;   5.8;   4;    2.517;   0;eor
Offenbach;20140921;   3;   15.6;  16.4;   7.0; 1001.18;   91.79;   1.8;   18.1;   10.9;    8.8;  11.9;   2.0;   4;    0.050;   0;eor
Offenbach;20140922;   3;   11.1;  11.0;   5.8; 1004.78;   83.25;   2.8;   15.2;    6.5;    4.0;  12.0;   2.0;   4;    3.517;   0;eor
Offenbach;20140923;   3;    9.5;   9.6;   5.5; 1006.59;   83.00;   1.2;   15.8;    4.7;    2.2;   5.7;   0.0;   0;    7.450;   0;eor
Offenbach;20140924;   3;   10.4;  10.8;   7.1;  999.93;   85.71;   1.5;   15.1;    4.8;    3.1;   5.9;   0.0;   4;    3.150;   0;eor
Offenbach;20140925;   3;   13.6;  12.3;   7.0; 1004.84;   80.08;   2.2;   18.4;    9.7;    7.3;   8.9;   0.0;   0;    3.517;   0;eor
Offenbach;20140926;   3;   15.1;  13.8;   7.3; 1010.18;   81.17;   1.8;   20.0;   11.2;    9.2;   6.4;   0.2;   4;    1.833;   0;eor
Offenbach;20140927;   3;   15.7;  15.0;   5.6; 1013.23;   85.50;   1.1;   22.0;   10.4;    7.4;   4.0;   0.0;   0;    6.083;   0;eor
Offenbach;20140928;   3;   14.7;  14.7;   4.5; 1010.73;   88.13;   1.1;   22.2;    8.0;    5.5;   6.1;   0.0;   0;    8.883;   0;eor
Offenbach;20140929;   3;   16.8;  16.2;   6.2; 1009.63;   85.67;   1.2;   24.3;   10.3;    8.4;   5.0;   0.0;   4;    4.267;   0;eor
Offenbach;20140930;   3;   17.6;  17.3;   7.3; 1010.87;   87.08;   1.1;   20.9;   14.2;   13.0;   4.5;   0.6;   4;    1.333;   0;eor
Offenbach;20141001;   3;   15.1;  15.9;   5.8; 1012.47;   93.13;   0.7;   21.3;   11.4;    9.3;   3.7;   0.0;   0;    2.783;   0;eor
Offenbach;20141002;   3;   14.7;  14.4;   5.4; 1013.89;   87.25;   0.9;   22.6;    9.3;    7.4;   4.2;   0.0;   0;    8.167;   0;eor
Offenbach;20141003;   3;   14.1;  13.6;   4.1; 1010.84;   86.38;   1.1;   22.2;    9.1;    6.2;   5.3;   0.0;   0;    9.000;   0;eor
Offenbach;20141004;   3;   13.2;  12.3;   4.0; 1004.11;   83.00;   1.8;   20.7;    7.3;    4.2;   7.0;   0.0;   0;   10.100;   0;eor
Offenbach;20141005;   3;   10.6;  11.6;   5.9; 1002.49;   90.88;   1.2;   13.6;    7.3;    4.8;   4.2;   0.0;   0;    0.000;   0;eor
Offenbach;20141006;   3;   11.9;  12.4;   6.1;  998.25;   89.08;   2.1;   17.8;    6.6;    4.4;   8.3;   2.3;   4;    0.600;   0;eor
Offenbach;20141007;   3;   13.6;  14.1;   6.0;  992.90;   90.71;   3.3;   16.5;   10.2;    8.8;  11.7;   4.4;   4;    0.000;   0;eor
Offenbach;20141008;   3;   13.9;  15.2;   5.9;  994.67;   95.04;   2.0;   16.9;   10.9;    9.3;   6.8;   8.6;   4;    0.033;   0;eor
Offenbach;20141009;   3;   16.5;  17.5;   6.4;  994.70;   93.17;   2.3;   18.5;   13.5;   11.6;  10.2;   5.1;   4;    0.000;   0;eor
Offenbach;20141010;   3;   15.3;  16.0;   5.6; 1001.05;   92.42;   1.2;   18.8;   12.3;   11.0;   4.2;   9.8;   4;    1.533;   0;eor
Offenbach;20141011;   3;   15.1;  16.3;   6.1;  999.92;   94.50;   1.3;   18.3;   11.6;    8.9;   6.1;   0.0;   4;    1.067;   0;eor
Offenbach;20141012;   3;   12.9;  13.9;   6.0;  999.30;   93.29;   1.4;   17.2;    8.2;    6.3;   5.7;   1.9;   4;    1.900;   0;eor
