STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     2932;19360828;   1;   16.0;   9.7;   1.3; 1012.10;   57.00;-999;   21.8;    8.3;    4.2;-999;   0.0;   0;   13.200;   0;eor
     2932;19360829;   1;   18.1;  10.0;   2.3; 1010.50;   52.00;-999;   24.5;    8.4;    7.1;-999;   0.0;   0;   12.600;   0;eor
     2932;19360830;   1;   19.7;  11.7;   4.7; 1003.00;   56.00;-999;   26.6;   10.2;    8.9;-999;   0.0;   1;    9.000;   0;eor
     2932;19360831;   1;   16.9;  11.5;   7.3;  996.20;   59.00;-999;   20.7;   15.7;   14.6;-999;   0.0;   1;    5.700;   0;eor
     2932;19360901;   1;   15.0;  10.1;   4.7;  998.40;   59.00;-999;   19.5;   13.2;   12.3;-999;   0.0;   0;    3.300;   0;eor
     2932;19360902;   1;   15.4;  10.9;   6.7; 1001.10;   64.00;-999;   19.6;   10.7;    9.2;-999;   7.1;   1;    2.600;   0;eor
     2932;19360903;   1;   18.3;  17.5;   6.0;  997.10;   82.00;-999;   23.5;   13.5;   12.3;-999;   0.1;   1;    2.500;   0;eor
     2932;19360904;   1;   19.9;  17.6;   6.7;  993.80;   77.00;-999;   25.1;   14.7;   14.1;-999;   4.8;   1;    2.200;   0;eor
     2932;19360905;   1;   17.6;  14.9;   5.7;  991.00;   74.00;-999;   22.5;   15.1;   12.3;-999;   2.2;   1;    6.000;   0;eor
     2932;19360906;   1;   15.0;  12.5;   7.0;  991.70;   74.00;-999;   17.9;   13.2;   12.2;-999;   0.0;   1;    3.100;   0;eor
     2932;19360907;   1;   14.9;  12.8;   7.0;  985.20;   75.00;-999;   17.2;   12.6;   11.7;-999;   6.6;   1;    0.100;   0;eor
     2932;19360908;   1;   13.8;  11.1;   7.7;  981.60;   70.00;-999;   15.7;   12.1;   10.6;-999;   4.0;   1;    0.100;   0;eor
     2932;19360909;   1;   13.1;  13.7;   6.0;  993.10;   92.00;-999;   15.5;   11.0;    9.8;-999;   2.7;   1;    0.200;   0;eor
     2932;19360910;   1;   11.8;  10.7;   5.0; 1005.50;   77.00;-999;   16.0;   10.0;    8.2;-999;   0.0;   0;    2.300;   0;eor
     2932;19360911;   1;   10.7;   8.9;   1.3; 1010.10;   72.00;-999;   16.1;    4.6;    1.4;-999;   0.0;   0;   10.800;   0;eor
     2932;19360912;   1;   11.1;   8.9;   0.0; 1008.60;   70.00;-999;   17.8;    5.0;    2.8;-999;   0.0;   0;   10.500;   0;eor
     2932;19360913;   1;   11.8;   8.3;   2.0; 1007.00;   63.00;-999;   18.3;    5.4;    3.7;-999;   0.0;   0;    9.800;   0;eor
     2932;19360914;   1;   12.7;   8.9;   2.3; 1006.60;   63.00;-999;   19.5;    5.1;    3.5;-999;   0.0;   0;    8.900;   0;eor
     2932;19360915;   1;   13.9;   9.3;   2.0; 1007.70;   61.00;-999;   21.7;    6.5;    4.8;-999;   0.0;   0;    7.400;   0;eor
     2932;19360916;   1;   15.0;   8.8;   1.3; 1010.20;   55.00;-999;   22.6;    7.4;    6.0;-999;   0.0;   0;    9.800;   0;eor
     2932;19360917;   1;   17.6;  10.4;   3.3; 1009.30;   56.00;-999;   24.2;    9.4;    7.7;-999;   0.0;   0;    9.800;   0;eor
     2932;19360918;   1;   17.7;  11.9;   5.3; 1006.10;   61.00;-999;   24.2;   10.8;   10.1;-999;   0.0;   0;    7.000;   0;eor
     2932;19360919;   1;   15.8;  14.9;   4.7; 1007.80;   82.00;-999;   20.8;   13.0;   11.3;-999;   0.8;   1;    2.400;   0;eor
     2932;19360920;   1;   17.1;  15.5;   4.3; 1009.00;   80.00;-999;   22.4;   10.4;   10.4;-999;   2.3;   1;    2.900;   0;eor
     2932;19360921;   1;   17.9;  16.0;   4.3; 1009.50;   78.00;-999;   22.4;   14.4;   13.1;-999;   0.0;   0;    2.500;   0;eor
     2932;19360922;   1;   14.9;  14.0;   5.3; 1011.00;   81.00;-999;   19.5;   13.2;   12.2;-999;   0.0;   1;    1.800;   0;eor
     2932;19360923;   1;   15.0;  11.5;   3.0; 1009.20;   69.00;-999;   20.2;   11.3;    7.3;-999;   0.0;   0;    7.100;   0;eor
     2932;19360924;   1;   13.9;  10.9;   6.7; 1001.80;   72.00;-999;   20.3;    7.0;    6.1;-999;   0.0;   0;    6.400;   0;eor
     2932;19360925;   1;   16.7;  13.7;   5.3;  994.90;   74.00;-999;   21.4;   10.1;    7.0;-999;   0.1;   1;    5.200;   0;eor
     2932;19360926;   1;   10.3;  10.8;   7.7;  993.60;   78.00;-999;   17.5;    7.6;    5.3;-999;   0.0;   1;    0.300;   0;eor
     2932;19360927;   1;    5.8;   6.1;   6.7;  991.30;   70.00;-999;   10.7;    1.7;   -0.7;-999;   0.0;   0;    2.500;   0;eor
     2932;19360928;   1;    6.7;   7.9;   6.7;  995.70;   79.00;-999;   11.4;    4.1;    3.2;-999;   2.4;   1;    1.200;   0;eor
     2932;19360929;   1;    5.7;   6.1;   4.3; 1002.50;   68.00;-999;   11.6;    1.4;    0.1;-999;   0.0;   0;    5.400;   0;eor
     2932;19360930;   1;    8.2;   8.1;   6.0; 1000.90;   77.00;-999;   13.6;   -0.5;   -2.2;-999;   1.3;   1;    6.700;   0;eor
     2932;19361001;   1;    7.9;   8.8;   7.7;  999.30;   79.00;-999;   11.3;    5.4;    1.5;-999;   0.0;   1;    0.400;   0;eor
     2932;19361002;   1;    3.7;   6.3;   3.3; 1005.60;   78.00;-999;    9.8;    0.7;   -1.3;-999;   0.0;   0;    4.800;   0;eor
     2932;19361003;   1;    5.9;   6.7;   8.0; 1005.60;   74.00;-999;    8.6;    0.3;   -0.4;-999;   2.0;   1;    1.200;   0;eor
     2932;19361004;   1;    7.4;   9.2;   8.0;  996.40;   87.00;-999;    9.4;    5.4;    5.3;-999;   1.0;   1;    0.000;   0;eor
     2932;19361005;   1;    3.5;   6.8;   6.3;  998.30;   83.00;-999;    6.5;    0.2;   -1.2;-999;   0.0;   8;    2.200;   0;eor
     2932;19361006;   1;    1.7;   6.1;   4.3; 1001.00;   88.00;-999;    7.6;   -1.2;   -3.7;-999;   0.0;   1;    1.100;   0;eor
     2932;19361007;   1;    3.3;   5.3;   6.0; 1001.70;   71.00;-999;    7.3;   -1.8;   -4.0;-999;   0.0;   0;    5.100;   0;eor
     2932;19361008;   1;    3.8;   6.1;   6.7; 1001.80;   77.00;-999;    8.9;   -1.1;   -2.4;-999;   0.0;   0;    3.000;   0;eor
     2932;19361009;   1;    3.6;   5.9;   7.0; 1003.10;   78.00;-999;    7.0;   -0.7;   -1.1;-999;   0.0;   0;    1.300;   0;eor
     2932;19361010;   1;    3.9;   6.7;   7.7; 1003.70;   82.00;-999;    6.4;    2.2;    1.4;-999;   0.0;   0;    0.100;   0;eor
     2932;19361011;   1;    3.2;   5.7;   4.7; 1006.30;   74.00;-999;    6.8;    1.1;   -1.5;-999;   0.0;   0;    4.100;   0;eor
     2932;19361012;   1;    4.0;   6.5;   6.7; 1002.00;   82.00;-999;    6.0;   -1.7;   -3.3;-999;   1.3;   8;    0.000;   0;eor
     2932;19361013;   1;    8.6;   9.2;   7.0;  996.10;   82.00;-999;   11.1;    5.4;    5.0;-999;   0.4;   1;    0.300;   0;eor
     2932;19361014;   1;    7.6;   8.0;   7.0;  998.50;   78.00;-999;   10.5;    3.7;    1.5;-999;   0.0;   0;    0.400;   0;eor
     2932;19361015;   1;   11.4;  10.1;   7.3;  996.70;   77.00;-999;   13.3;    6.7;    6.1;-999;   0.0;   1;    0.300;   0;eor
     2932;19361016;   1;   11.4;   9.1;   7.3;  997.50;   67.00;-999;   13.5;    9.4;    7.8;-999;   0.0;   1;    0.100;   0;eor
     2932;19361017;   1;   11.9;   9.3;   7.3;  998.60;   69.00;-999;   13.6;    9.0;    7.3;-999;   0.0;   0;    0.100;   0;eor
     2932;19361018;   1;   11.1;   8.1;   4.3;  992.00;   59.00;-999;   13.3;    9.4;    7.9;-999;   0.0;   1;    4.800;   0;eor
     2932;19361019;   1;    6.2;   8.3;   6.3;  991.70;   86.00;-999;    9.6;    5.6;    4.8;-999;   3.5;   1;    0.300;   0;eor
     2932;19361020;   1;    7.1;   8.8;   8.0;  989.10;   86.00;-999;   10.3;    5.6;    5.1;-999;   8.7;   1;    1.000;   0;eor
     2932;19361021;   1;    6.1;   8.0;   8.0; 1000.70;   86.00;-999;    8.3;    4.6;    4.4;-999;   9.3;   1;    2.100;   0;eor
     2932;19361022;   1;   10.9;  12.3;   7.7; 1000.00;   95.00;-999;   12.2;    5.5;    5.3;-999;   4.6;   1;    0.200;   0;eor
     2932;19361023;   1;   10.0;  11.2;   8.0; 1006.00;   91.00;-999;   11.5;    9.3;    9.1;-999;   0.1;   1;    0.000;   0;eor
     2932;19361024;   1;   11.1;  10.4;   6.7; 1002.50;   79.00;-999;   15.0;    7.6;    6.1;-999;   0.0;   0;    3.000;   0;eor
     2932;19361025;   1;    9.9;   9.9;   7.0;  993.40;   81.00;-999;   11.7;    7.9;    6.7;-999;   0.0;   1;    0.000;   0;eor
     2932;19361026;   1;    8.3;   7.3;   6.3;  993.00;   68.00;-999;   11.0;    5.6;    4.9;-999;   0.1;   1;    6.800;   0;eor
     2932;19361027;   1;    9.5;   7.7;   6.7;  985.60;   60.00;-999;   13.7;    6.3;    6.0;-999;   0.7;   1;    5.900;   0;eor
     2932;19361028;   1;    5.7;   7.6;   7.0;  989.90;   83.00;-999;    7.9;    3.6;    3.6;-999;   1.5;   1;    3.200;   0;eor
     2932;19361029;   1;    5.2;   8.1;   6.3; 1004.80;   92.00;-999;    7.5;    3.1;    2.0;-999;   0.0;   1;    0.200;   0;eor
     2932;19361030;   1;    2.3;   7.2;   6.0; 1008.80;   97.00;-999;    6.7;   -0.2;   -2.2;-999;   0.0;   1;    1.700;   0;eor
     2932;19361031;   1;    6.5;   8.5;   7.7; 1000.70;   89.00;-999;    7.8;    1.4;   -0.1;-999;   1.5;   1;    0.000;   0;eor
     2932;19361101;   1;    8.0;  10.7;   8.0;  998.70;  100.00;-999;    9.0;    6.8;    6.8;-999;   6.2;   1;    0.000;   0;eor
     2932;19361102;   1;    5.0;   7.3;   7.3;  998.20;   83.00;-999;    8.2;    4.4;    3.5;-999;   0.0;   1;    0.000;   0;eor
     2932;19361103;   1;    5.9;   7.1;   7.3;  999.10;   77.00;-999;    8.4;    1.7;   -0.1;-999;   0.1;   1;    1.100;   0;eor
     2932;19361104;   1;    7.3;   8.4;   8.0; 1000.50;   83.00;-999;    8.4;    5.2;    4.7;-999;   0.9;   1;    0.000;   0;eor
     2932;19361105;   1;    7.8;   8.4;   7.7;  997.10;   81.00;-999;    9.9;    6.4;    5.7;-999;   0.0;   0;    1.100;   0;eor
     2932;19361106;   1;    7.3;   7.3;   6.3;  988.00;   73.00;-999;   10.7;    5.0;    3.6;-999;   0.0;   1;    1.200;   0;eor
     2932;19361107;   1;    7.9;   8.0;   6.7;  981.60;   76.00;-999;   10.0;    5.6;    3.8;-999;   0.1;   1;    0.300;   0;eor
     2932;19361108;   1;    7.0;   7.3;   4.0;  981.20;   72.00;-999;   10.5;    5.6;    2.7;-999;   0.0;   1;    2.900;   0;eor
     2932;19361109;   1;    8.2;   7.1;   5.7;  987.70;   66.00;-999;   11.3;    4.8;    2.6;-999;   0.0;   0;    7.600;   0;eor
     2932;19361110;   1;    7.1;   7.3;   5.3;  991.40;   70.00;-999;    9.9;    5.7;    1.2;-999;   0.6;   1;    0.100;   0;eor
     2932;19361111;   1;    6.1;   6.7;   5.0;  996.00;   71.00;-999;    8.2;    4.9;    2.3;-999;   0.6;   1;    4.100;   0;eor
     2932;19361112;   1;    8.2;   8.5;   6.3;  989.70;   79.00;-999;   11.1;    3.5;    1.9;-999;   1.0;   1;    0.000;   0;eor
     2932;19361113;   1;   10.2;   9.1;   7.3;  993.10;   72.00;-999;   13.1;    8.0;    6.8;-999;   0.0;   1;    1.600;   0;eor
     2932;19361114;   1;    6.6;   7.3;   6.0; 1003.60;   74.00;-999;   10.3;    5.6;    2.8;-999;   0.0;   0;    3.500;   0;eor
     2932;19361115;   1;    5.2;   7.2;   4.7; 1006.70;   81.00;-999;    8.1;    2.0;   -0.7;-999;   0.0;   0;    0.900;   0;eor
     2932;19361116;   1;    6.4;   7.5;   5.0;  996.50;   80.00;-999;    7.5;    2.4;    0.6;-999;   0.7;   1;    0.000;   0;eor
     2932;19361117;   1;    6.5;   8.0;   7.3;  996.30;   84.00;-999;    8.6;    4.2;    3.1;-999;   9.9;   1;    0.400;   0;eor
     2932;19361118;   1;    9.3;  10.5;   8.0;  993.80;   89.00;-999;   10.6;    6.2;    6.3;-999;   2.0;   1;    0.000;   0;eor
     2932;19361119;   1;    1.4;   6.5;   8.0; 1004.60;   94.00;-999;    9.1;    0.0;    0.0;-999;   1.5;   8;    0.000;   0;eor
     2932;19361120;   1;   -0.4;   5.2;   8.0; 1015.40;   88.00;-999;    0.9;   -0.8;   -1.1;-999;   0.0;   7;    0.000;   0;eor
     2932;19361121;   1;   -1.9;   5.2;   8.0; 1018.60;   97.00;-999;   -0.4;   -2.2;   -2.0;-999;   0.0;   1;    0.000;   0;eor
     2932;19361122;   1;   -0.9;   5.5;   8.0; 1012.90;   96.00;-999;   -0.1;   -2.5;   -2.5;-999;   0.0;   0;    0.000;   0;eor
     2932;19361123;   1;   -2.6;   4.9;   8.0; 1008.20;   97.00;-999;   -0.1;   -3.4;   -5.2;-999;   0.0;   0;    0.000;   0;eor
     2932;19361124;   1;   -2.1;   4.8;   5.3; 1003.90;   91.00;-999;    1.3;   -4.5;   -4.7;-999;   0.0;   0;    3.600;   0;eor
     2932;19361125;   1;   -2.9;   4.7;   8.0; 1003.40;   96.00;-999;   -2.3;   -4.4;   -4.7;-999;   0.5;   7;    0.000;   0;eor
     2932;19361126;   1;   -2.3;   4.7;   8.0; 1004.50;   89.00;-999;   -1.7;   -3.1;   -3.3;-999;   0.0;   0;    0.000;   0;eor
     2932;19361127;   1;   -2.0;   4.3;   8.0; 1001.40;   82.00;-999;   -1.5;   -3.0;   -3.2;-999;   0.0;   0;    0.000;   0;eor
     2932;19361128;   1;   -1.0;   5.2;   8.0; 1003.40;   92.00;-999;   -0.1;   -2.3;   -2.4;-999;   0.1;   7;    0.000;   0;eor
     2932;19361129;   1;    0.3;   5.6;   8.0; 1004.20;   91.00;-999;    1.0;   -1.2;   -1.5;-999;   2.1;   8;    0.000;   0;eor
     2932;19361130;   1;    4.1;   7.2;   7.7;  989.00;   91.00;-999;    5.9;    0.6;    0.0;-999;   2.8;   8;    0.000;   0;eor
     2932;19361201;   1;    2.6;   6.3;   4.3;  982.60;   84.00;-999;    5.8;    1.3;    0.2;-999;   1.3;   8;    1.000;   0;eor
     2932;19361202;   1;    1.6;   6.4;   7.3;  980.70;   90.00;-999;    3.8;    0.2;   -0.1;-999;   1.1;   8;    1.100;   0;eor
     2932;19361203;   1;    1.2;   6.0;   3.0;  991.00;   88.00;-999;    3.4;   -0.6;   -1.9;-999;   0.8;   8;    0.700;   1;eor
     2932;19361204;   1;    3.7;   6.5;   6.3;  996.80;   84.00;-999;    7.5;   -0.3;   -2.3;-999;   0.0;   1;    0.000;   0;eor
     2932;19361205;   1;    2.1;   5.9;   5.7;  997.00;   83.00;-999;    4.6;    1.2;   -0.2;-999;   0.0;   8;    0.100;   0;eor
     2932;19361206;   1;    2.4;   5.5;   3.3;  993.60;   74.00;-999;    5.1;    1.2;   -1.1;-999;   0.0;   8;    3.900;   0;eor
     2932;19361207;   1;    2.6;   6.0;   7.3; 1001.20;   81.00;-999;    3.6;    1.1;   -0.7;-999;   0.0;   8;    0.500;   0;eor
     2932;19361208;   1;    0.6;   5.6;   4.3; 1013.20;   85.00;-999;    3.4;   -0.8;   -4.0;-999;   0.0;   0;    1.800;   0;eor
     2932;19361209;   1;   -3.3;   4.5;   5.3; 1015.70;   95.00;-999;   -0.1;   -3.9;   -5.6;-999;   0.0;   0;    3.400;   0;eor
     2932;19361210;   1;    0.3;   6.0;   5.3; 1011.70;   96.00;-999;    1.8;   -4.2;   -4.2;-999;   0.0;   1;    0.800;   0;eor
     2932;19361211;   1;   -0.8;   5.5;   6.0; 1001.30;   93.00;-999;    1.8;   -2.3;   -2.4;-999;   0.0;   0;    1.700;   0;eor
     2932;19361212;   1;   -0.2;   5.9;   5.3;  999.30;   96.00;-999;    1.3;   -1.2;   -2.7;-999;   0.0;   0;    0.000;   0;eor
     2932;19361213;   1;   -0.5;   5.3;   6.3;  998.70;   92.00;-999;    2.0;   -4.1;   -4.7;-999;   0.0;   0;    2.900;   0;eor
     2932;19361214;   1;    1.4;   5.9;   2.3;  997.40;   85.00;-999;    4.5;   -0.2;   -2.4;-999;   0.0;   0;    5.100;   0;eor
     2932;19361215;   1;    2.1;   5.6;   7.3;  995.50;   80.00;-999;    3.4;   -0.2;   -1.8;-999;   1.2;   1;    0.100;   0;eor
     2932;19361216;   1;    4.8;   7.2;   6.7;  996.70;   84.00;-999;    6.3;    2.3;    0.2;-999;   0.1;   1;    2.400;   0;eor
     2932;19361217;   1;    6.3;   7.7;   6.3; 1001.00;   80.00;-999;    8.2;    3.9;    2.8;-999;   6.7;   1;    2.000;   0;eor
     2932;19361218;   1;    9.5;  10.0;   5.0; 1004.40;   81.00;-999;   12.3;    5.3;    4.8;-999;   0.8;   1;    0.100;   0;eor
     2932;19361219;   1;    5.5;   8.4;   4.0; 1011.00;   89.00;-999;    9.9;    3.7;    2.3;-999;   4.2;   1;    0.300;   0;eor
     2932;19361220;   1;    2.4;   6.3;   3.3; 1016.60;   85.00;-999;    5.5;    0.4;   -0.8;-999;   0.0;   0;    1.200;   0;eor
     2932;19361221;   1;    1.6;   5.6;   0.7; 1012.70;   81.00;-999;    5.7;    0.1;    2.7;-999;   0.0;   0;    6.900;   0;eor
     2932;19361222;   1;    0.9;   5.6;   0.0; 1010.20;   87.00;-999;    3.4;   -2.6;   -3.7;-999;   0.0;   0;    5.300;   0;eor
     2932;19361223;   1;    1.4;   6.1;   7.0; 1014.20;   90.00;-999;    2.7;   -1.0;   -2.8;-999;   0.8;   8;    2.000;   0;eor
     2932;19361224;   1;    1.7;   5.6;   5.3; 1013.70;   82.00;-999;    2.7;    0.2;   -1.0;-999;   0.0;   0;    5.300;   0;eor
     2932;19361225;   1;    4.2;   7.5;   5.0; 1006.80;   87.00;-999;    7.4;    1.7;    1.3;-999;   0.6;   8;    1.100;   0;eor
     2932;19361226;   1;    0.1;   6.1;   8.0; 1018.80;   97.00;-999;    3.8;   -0.6;   -2.3;-999;   0.0;   0;    0.500;   0;eor
     2932;19361227;   1;   -2.4;   5.2;   7.7; 1015.40;   97.00;-999;   -0.1;   -3.5;   -3.7;-999;   0.0;   0;    0.000;   0;eor
     2932;19361228;   1;   -3.9;   4.3;   8.0; 1011.70;   94.00;-999;   -2.6;   -4.7;   -4.9;-999;   0.0;   0;    0.000;   0;eor
     2932;19361229;   1;    0.7;   5.9;   0.0; 1008.00;   91.00;-999;    4.0;   -4.6;   -4.9;-999;   0.0;   0;    4.900;   0;eor
     2932;19361230;   1;    3.1;   6.8;   6.7; 1012.60;   90.00;-999;    4.5;   -0.2;   -2.4;-999;   1.3;   1;    0.000;   0;eor
     2932;19361231;   1;    2.9;   7.3;   7.0; 1015.40;   96.00;-999;    4.6;    2.2;   -2.2;-999;   0.0;   0;    0.000;   0;eor
     2932;19370101;   1;    2.6;   6.3;   1.0; 1010.10;   86.00;-999;    5.6;   -0.1;   -2.5;-999;   0.0;   0;    5.100;   0;eor
     2932;19370102;   1;    4.7;   6.4;   7.0; 1002.40;   75.00;-999;    5.4;    2.5;    0.8;-999;   0.7;   1;    1.300;   0;eor
     2932;19370103;   1;    7.7;   8.5;   7.3; 1003.60;   84.00;-999;    9.0;    4.1;    3.3;-999;   0.0;   1;    0.600;   0;eor
     2932;19370104;   1;    7.7;   9.3;   7.3; 1006.70;   86.00;-999;    9.7;    6.3;    5.3;-999;   0.0;   0;    0.300;   0;eor
     2932;19370105;   1;    4.8;   7.2;   5.7;  998.60;   80.00;-999;    7.6;    3.0;    1.3;-999;   1.5;   1;    0.000;   0;eor
     2932;19370106;   1;    4.5;   6.1;   7.3;  993.80;   74.00;-999;    5.2;    2.0;    0.8;-999;   2.2;   1;    2.500;   0;eor
     2932;19370107;   1;    5.0;   7.5;   7.3;  988.00;   83.00;-999;    7.9;    4.0;    2.7;-999;   2.0;   1;    2.000;   0;eor
     2932;19370108;   1;    0.9;   6.0;   4.7; 1012.10;   88.00;-999;    4.3;   -0.6;   -1.6;-999;   0.0;   1;    0.300;   0;eor
     2932;19370109;   1;   -1.7;   4.7;   0.7; 1023.10;   87.00;-999;    0.4;   -3.7;   -6.7;-999;   0.0;   0;    6.300;   0;eor
     2932;19370110;   1;   -2.5;   4.5;   3.0; 1019.90;   91.00;-999;    0.3;   -5.9;   -5.9;-999;   0.0;   0;    2.400;   0;eor
     2932;19370111;   1;   -2.4;   4.5;   3.7; 1018.10;   89.00;-999;    0.4;   -4.3;   -6.5;-999;   0.0;   0;    0.000;   0;eor
     2932;19370112;   1;   -3.6;   4.4;   5.3; 1015.60;   93.00;-999;   -1.3;   -5.2;   -7.8;-999;   0.0;   0;    0.000;   0;eor
     2932;19370113;   1;   -3.2;   4.0;   0.0; 1017.20;   80.00;-999;   -0.5;   -4.6;   -5.5;-999;   0.0;   0;    6.300;   0;eor
     2932;19370114;   1;   -0.3;   4.0;   6.7; 1008.90;   71.00;-999;    2.3;   -5.6;   -6.7;-999;   0.0;   0;    4.100;   0;eor
     2932;19370115;   1;   -1.1;   4.1;   7.7; 1002.00;   72.00;-999;    1.0;   -2.1;   -2.4;-999;   1.0;   7;    0.000;   0;eor
     2932;19370116;   1;   -0.5;   4.7;   4.3; 1002.20;   77.00;-999;    2.0;   -2.2;   -4.2;-999;   0.0;   0;    3.400;   1;eor
     2932;19370117;   1;   -2.0;   4.3;   1.3; 1002.50;   78.00;-999;    1.9;   -3.4;   -4.5;-999;   0.0;   0;    3.700;   0;eor
     2932;19370118;   1;   -3.5;   3.7;   3.3;  994.80;   79.00;-999;   -1.0;   -6.5;   -8.6;-999;   2.8;   7;    5.800;   0;eor
     2932;19370119;   1;   -3.5;   4.3;   7.7;  986.00;   82.00;-999;    2.2;   -7.3;   -7.2;-999;   2.4;   7;    3.500;   7;eor
     2932;19370120;   1;   -7.8;   2.9;   8.0;  995.90;   86.00;-999;   -7.3;   -8.8;   -7.8;-999;   1.6;   7;    0.000;  13;eor
     2932;19370121;   1;   -0.7;   4.8;   4.7; 1000.60;   86.00;-999;    2.5;   -7.3;   -8.6;-999;   0.0;   8;    0.500;   9;eor
     2932;19370122;   1;    3.1;   5.5;   5.3; 1006.80;   74.00;-999;    6.4;   -3.0;   -5.8;-999;   0.0;   0;    4.300;   8;eor
     2932;19370123;   1;    0.1;   5.2;   2.7; 1006.90;   77.00;-999;    5.6;   -3.0;   -3.7;-999;   0.0;   0;    6.500;   4;eor
     2932;19370124;   1;   -3.4;   3.9;   2.7; 1002.00;   78.00;-999;    0.8;   -5.2;   -5.1;-999;   0.0;   0;    6.700;   2;eor
     2932;19370125;   1;  -10.6;   2.0;   3.3;  995.90;   71.00;-999;   -5.2;  -14.2;  -11.5;-999;   1.5;   7;    2.900;   0;eor
     2932;19370126;   1;   -6.9;   3.2;   8.0;  992.60;   90.00;-999;   -5.2;  -10.7;  -11.1;-999;   1.3;   7;    0.000;   7;eor
     2932;19370127;   1;   -6.5;   3.2;   5.7;  986.50;   83.00;-999;   -4.4;   -8.5;   -9.8;-999;   0.0;   0;    3.900;   8;eor
     2932;19370128;   1;   -8.0;   2.8;   8.0;  980.50;   82.00;-999;   -7.4;   -9.3;   -9.1;-999;   0.1;   7;    0.300;   8;eor
     2932;19370129;   1;   -9.7;   2.5;   8.0;  979.60;   86.00;-999;   -8.4;  -10.7;  -10.4;-999;   1.5;   7;    0.000;   8;eor
     2932;19370130;   1;   -8.4;   2.5;   8.0;  990.40;   75.00;-999;   -7.0;   -9.4;  -10.0;-999;   0.1;   7;    0.000;  11;eor
     2932;19370131;   1;   -7.6;   3.1;   3.3;  993.50;   82.00;-999;   -4.0;   -9.2;  -10.3;-999;   0.2;   7;    2.500;  10;eor
     2932;19370201;   1;   -1.4;   4.7;   8.0;  990.10;   86.00;-999;    1.3;   -9.6;  -10.6;-999;   2.4;   8;    0.200;  10;eor
     2932;19370202;   1;    2.2;   6.3;   4.0;  996.90;   88.00;-999;    4.0;   -0.4;   -1.6;-999;   0.0;   0;    3.300;   8;eor
     2932;19370203;   1;    4.0;   6.9;   7.0;  995.90;   86.00;-999;    5.7;    0.4;   -1.2;-999;   2.2;   1;    0.100;   0;eor
     2932;19370204;   1;    4.9;   6.8;   6.3;  992.60;   80.00;-999;    7.4;    2.1;    0.4;-999;   0.0;   0;    0.100;   0;eor
     2932;19370205;   1;    6.2;   8.0;   6.3;  979.70;   85.00;-999;    8.4;    3.4;    1.4;-999;   0.9;   1;    0.000;   0;eor
     2932;19370206;   1;    4.7;   6.9;   4.7;  984.10;   79.00;-999;    8.4;    2.9;    1.5;-999;   0.0;   0;    1.800;   0;eor
     2932;19370207;   1;    2.6;   6.1;   0.3;  991.50;   82.00;-999;    5.8;    0.9;   -0.7;-999;   0.0;   0;    7.000;   0;eor
     2932;19370208;   1;    1.1;   6.0;   8.0;  982.70;   90.00;-999;    2.5;    0.5;   -0.5;-999;   5.0;   7;    0.000;   0;eor
     2932;19370209;   1;    2.3;   6.7;   7.3;  984.00;   89.00;-999;    5.1;    0.3;    0.0;-999;   5.6;   1;    0.000;   0;eor
     2932;19370210;   1;    2.4;   5.9;   5.0;  986.00;   78.00;-999;    5.3;    0.3;   -1.0;-999;   0.0;   1;    3.500;   0;eor
     2932;19370211;   1;    1.5;   5.6;   6.3;  983.80;   82.00;-999;    4.5;    0.1;   -1.2;-999;   0.4;   7;    1.700;   0;eor
     2932;19370212;   1;    1.1;   6.0;   7.7;  988.20;   90.00;-999;    2.3;    0.1;   -1.0;-999;   2.7;   8;    0.000;   0;eor
     2932;19370213;   1;   -1.3;   5.1;   8.0;  995.80;   91.00;-999;    0.6;   -2.1;   -4.7;-999;   0.4;   7;    0.500;   2;eor
     2932;19370214;   1;   -0.6;   4.9;   6.0; 1006.70;   85.00;-999;    1.0;   -2.8;   -3.4;-999;   0.0;   0;    6.000;   1;eor
     2932;19370215;   1;    3.1;   6.5;   8.0; 1004.00;   87.00;-999;    4.1;   -0.5;   -1.4;-999;   3.2;   1;    0.000;   0;eor
     2932;19370216;   1;    6.6;   8.5;   8.0;  995.50;   87.00;-999;    8.1;    4.1;    1.6;-999;   0.0;   1;    0.200;   0;eor
     2932;19370217;   1;    4.2;   6.5;   7.0;  988.30;   79.00;-999;    6.9;    3.1;    2.0;-999;   0.8;   8;    2.200;   0;eor
     2932;19370218;   1;    1.4;   5.7;   7.7;  997.60;   85.00;-999;    3.6;    0.8;   -0.9;-999;   0.1;   8;    1.100;   0;eor
     2932;19370219;   1;    1.8;   6.4;   8.0;  986.60;   89.00;-999;    4.8;    0.4;   -0.7;-999;  10.3;   8;    0.000;   0;eor
