STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Erfurt;20040125;  10;   -0.3;   5.7;   6.5;  973.10;   95.00;   5.3;    2.5;   -3.7;   -3.6;  10.4;   0.0;   0;    2.400;   2;eor
     Erfurt;20040126;  10;   -1.7;   5.0;   4.8;  968.10;   92.00;   2.5;    2.2;   -4.3;   -7.0;   5.7;   0.0;   0;    5.200;   0;eor
     Erfurt;20040127;  10;   -4.5;   4.2;   7.2;  962.20;   96.00;   2.1;   -3.8;   -5.7;   -6.6;   5.5;   0.0;   7;    0.000;   0;eor
     Erfurt;20040128;  10;   -2.1;   4.5;   7.0;  960.10;   86.00;   5.3;    0.3;   -5.4;   -7.2;  12.0;   0.0;   7;    1.900;   0;eor
     Erfurt;20040129;  10;   -1.3;   4.7;   6.6;  959.90;   84.00;   8.4;    0.3;   -2.5;   -3.1;  20.3;   0.0;   7;    3.700;   0;eor
     Erfurt;20040130;  10;    0.0;   4.5;   7.0;  971.80;   73.00;  10.3;    2.0;   -2.1;   -3.1;  21.3;   0.0;   0;    1.700;   0;eor
     Erfurt;20040131;  10;    4.1;   5.8;   7.0;  969.10;   68.00;  10.5;    9.0;   -0.5;   -1.5;  22.5;   0.0;   6;    0.000;   0;eor
     Erfurt;20040201;  10;    8.6;   8.4;   6.0;  973.70;   75.00;  12.4;   10.3;    6.6;    4.8;  24.9;   0.2;   6;    1.600;   0;eor
     Erfurt;20040202;  10;    8.7;  10.1;   7.9;  980.00;   90.00;   7.9;   10.3;    6.7;    5.5;  19.3;   9.8;   6;    0.000;   0;eor
     Erfurt;20040203;  10;   10.2;  10.6;   7.3;  988.10;   85.00;   6.4;   12.3;    8.0;    6.7;  12.9;   0.0;   6;    0.000;   0;eor
     Erfurt;20040204;  10;   12.2;   9.4;   6.7;  987.60;   66.00;   8.9;   14.6;    9.6;    8.5;  14.5;   0.0;   0;    1.200;   0;eor
     Erfurt;20040205;  10;   11.4;   9.8;   6.7;  984.40;   73.00;   7.5;   13.2;   10.0;    8.4;  14.5;   0.0;   6;    0.300;   0;eor
     Erfurt;20040206;  10;   12.0;   9.4;   7.5;  978.30;   68.00;   8.7;   14.1;    9.8;    8.9;  19.3;   1.1;   6;    1.700;   0;eor
     Erfurt;20040207;  10;    7.3;   7.3;   6.0;  971.10;   70.00;  12.3;   12.1;    4.1;    2.4;  23.7;   0.2;   8;    3.300;   0;eor
     Erfurt;20040208;  10;    2.0;   6.0;   5.9;  967.20;   85.00;  11.3;    5.2;   -0.2;   -1.0;  23.3;   1.7;   8;    1.700;   0;eor
     Erfurt;20040209;  10;    0.3;   5.4;   6.8;  983.00;   87.00;   8.4;    1.6;   -1.1;   -1.4;  18.5;   0.6;   7;    1.800;   0;eor
     Erfurt;20040210;  10;    0.4;   5.4;   7.3;  987.60;   86.00;   7.5;    3.4;   -1.2;   -2.7;  16.3;   0.6;   8;    0.600;   1;eor
     Erfurt;20040211;  10;    0.8;   6.2;   7.8;  982.20;   95.00;   5.9;    3.7;   -1.5;   -2.0;  15.1;   0.4;   8;    0.000;   0;eor
     Erfurt;20040212;  10;   -1.2;   4.9;   7.0;  992.10;   87.00;   2.3;    0.3;   -4.1;   -8.0;   9.3;   0.0;   8;    0.200;   0;eor
     Erfurt;20040213;  10;    2.9;   7.5;   8.0;  990.80;   99.00;   5.6;    5.1;    0.1;    0.0;  10.8;   0.1;   6;    0.000;   0;eor
     Erfurt;20040214;  10;    4.7;   8.4;   8.0;  986.20;   98.00;   4.0;    6.6;    3.4;    3.1;   8.9;   0.2;   6;    0.000;   0;eor
     Erfurt;20040215;  10;    3.6;   7.4;   7.4;  984.30;   93.00;   4.2;    5.0;    1.1;   -0.4;   9.0;   0.7;   6;    0.800;   0;eor
     Erfurt;20040216;  10;    0.7;   5.9;   3.6;  988.30;   92.00;   2.6;    3.1;   -2.2;   -6.1;   6.6;   0.0;   6;    5.200;   0;eor
     Erfurt;20040217;  10;   -0.2;   5.9;   7.7;  986.50;   97.00;   3.2;    1.7;   -1.9;   -1.5;   9.2;   0.5;   8;    0.200;   0;eor
     Erfurt;20040218;  10;    1.8;   5.7;   6.2;  980.90;   82.00;   4.1;    5.9;   -1.1;   -6.3;  11.2;   0.0;   8;    3.100;   0;eor
     Erfurt;20040219;  10;   -1.8;   4.9;   7.6;  985.40;   91.00;   5.7;   -0.4;   -2.3;   -2.4;  12.1;   0.0;   7;    0.000;   0;eor
     Erfurt;20040220;  10;   -2.2;   4.0;   3.8;  987.00;   78.00;   4.8;    2.4;   -5.2;   -6.1;  11.4;   0.0;   0;    6.500;   0;eor
     Erfurt;20040221;  10;   -1.3;   4.2;   4.8;  977.00;   75.00;   2.7;    3.1;   -5.9;   -8.2;   7.1;   0.0;   0;    4.400;   0;eor
     Erfurt;20040222;  10;   -0.6;   4.7;   6.3;  967.30;   80.00;   3.8;    2.0;   -2.5;   -3.8;  10.5;   0.0;   0;    0.000;   0;eor
     Erfurt;20040223;  10;   -1.5;   4.4;   6.3;  972.70;   81.00;   3.8;    0.6;   -4.0;   -5.7;   9.8;   0.0;   7;    0.200;   0;eor
     Erfurt;20040224;  10;   -1.9;   3.7;   4.0;  974.80;   70.00;   5.0;    3.2;   -7.4;   -9.9;  10.3;   0.0;   7;    7.500;   0;eor
     Erfurt;20040225;  10;   -1.0;   4.9;   6.4;  966.20;   86.00;   6.0;    2.5;   -3.7;   -6.3;  11.6;   0.1;   7;    1.100;   0;eor
     Erfurt;20040226;  10;   -1.8;   4.1;   4.8;  962.10;   77.00;   4.3;    2.3;   -4.6;   -6.8;  10.0;   0.0;   7;    6.000;   0;eor
     Erfurt;20040227;  10;   -2.4;   3.8;   5.8;  960.30;   76.00;   2.7;    1.5;   -6.9;  -10.2;   6.7;   0.0;   0;    7.500;   0;eor
     Erfurt;20040228;  10;   -1.9;   3.8;   4.8;  964.80;   73.00;   3.4;    3.0;   -5.8;   -7.5;   8.9;   0.0;   7;    4.400;   0;eor
     Erfurt;20040229;  10;   -3.1;   4.1;   4.8;  977.80;   87.00;   3.3;    1.5;   -6.7;  -12.1;  10.5;   0.0;   7;    4.900;   0;eor
     Erfurt;20040301;  10;   -1.7;   4.4;   7.4;  988.10;   84.00;   4.8;    1.8;   -3.7;   -3.7;  10.5;   1.3;   8;    3.260;   0;eor
     Erfurt;20040302;  10;    1.0;   6.3;   8.0;  986.80;   95.00;   6.1;    3.3;   -1.5;   -1.4;  11.2;   0.1;   8;    0.000;   4;eor
     Erfurt;20040303;  10;    1.5;   5.8;   7.9;  988.20;   86.00;   5.6;    3.2;    0.7;    0.5;  12.3;   0.0;   8;    0.000;   0;eor
     Erfurt;20040304;  10;   -0.7;   4.4;   4.4;  987.60;   77.00;   3.0;    2.6;   -5.6;   -9.9;   8.0;   0.0;   0;    8.900;   0;eor
     Erfurt;20040305;  10;   -2.4;   3.2;   0.5;  984.80;   65.00;   4.0;    3.0;   -7.6;  -12.8;   9.7;   0.0;   0;   10.300;   0;eor
     Erfurt;20040306;  10;   -3.1;   4.0;   7.0;  978.40;   81.00;   3.3;   -0.2;   -6.3;   -9.7;   8.5;   1.9;   7;    0.000;   0;eor
     Erfurt;20040307;  10;    1.2;   5.2;   5.9;  981.70;   78.00;   4.7;    5.0;   -1.5;   -3.4;  10.4;   0.0;   8;    6.700;   3;eor
     Erfurt;20040308;  10;   -0.2;   4.9;   6.1;  987.60;   82.00;   3.2;    2.9;   -2.9;   -3.7;   6.7;   0.0;   7;    3.500;   0;eor
     Erfurt;20040309;  10;   -1.5;   5.0;   7.3;  988.50;   91.00;   3.2;    0.2;   -3.5;   -6.4;   7.9;   3.6;   7;    0.400;   0;eor
     Erfurt;20040310;  10;   -1.1;   5.6;   7.5;  984.20;   99.00;   3.6;   -0.2;   -2.7;   -6.5;   7.6;   2.1;   7;    0.100;   4;eor
     Erfurt;20040311;  10;    0.1;   5.5;   6.4;  981.70;   89.00;   2.5;    2.7;   -3.2;   -7.3;   6.8;   0.0;   0;    1.100;   5;eor
     Erfurt;20040312;  10;    2.8;   5.5;   5.5;  978.10;   75.00;   3.6;    8.3;   -2.6;   -6.6;   9.0;   0.0;   6;    6.000;   4;eor
     Erfurt;20040313;  10;    6.9;   7.8;   7.5;  979.80;   79.00;   5.0;    9.7;    4.2;    3.6;  10.9;   0.2;   6;    0.100;   0;eor
     Erfurt;20040314;  10;    7.7;   8.3;   5.9;  987.60;   81.00;   5.5;   12.3;    4.4;    3.5;  12.0;   0.0;   0;    6.800;   0;eor
     Erfurt;20040315;  10;    9.5;   8.4;   6.6;  990.20;   71.00;   6.6;   14.6;    7.0;    5.1;  12.8;   0.0;   0;    2.500;   0;eor
     Erfurt;20040316;  10;   10.9;   9.9;   6.4;  992.10;   77.00;   5.3;   17.1;    5.8;    3.5;  10.7;   0.0;   0;    6.800;   0;eor
     Erfurt;20040317;  10;   12.6;   9.4;   1.8;  989.80;   68.00;   4.4;   21.4;    5.5;    3.3;   7.8;   0.0;   0;   10.500;   0;eor
     Erfurt;20040318;  10;   13.0;   9.7;   4.9;  984.60;   65.00;   3.2;   18.1;    6.4;    3.9;   9.4;   0.0;   0;    4.900;   0;eor
     Erfurt;20040319;  10;   12.2;   9.4;   6.8;  977.90;   66.00;   9.0;   14.9;    8.8;    6.7;  21.2;   4.4;   6;    1.900;   0;eor
     Erfurt;20040320;  10;   10.5;  10.3;   7.3;  969.20;   81.00;  13.0;   13.7;    6.3;    5.1;  26.0;   2.4;   6;    0.500;   0;eor
     Erfurt;20040321;  10;    8.0;   8.0;   5.3;  965.00;   75.00;  11.8;   12.0;    3.4;    2.1;  25.2;   0.7;   6;    5.300;   0;eor
     Erfurt;20040322;  10;    5.4;   6.7;   4.8;  969.40;   75.00;   8.1;   10.3;    0.3;   -2.8;  18.1;   0.0;   8;    4.200;   0;eor
     Erfurt;20040323;  10;    3.6;   6.4;   5.9;  973.70;   82.00;   3.1;    8.2;   -2.0;   -5.0;   6.9;   0.0;   6;    7.000;   0;eor
     Erfurt;20040324;  10;    4.1;   6.3;   7.4;  974.00;   77.00;   6.4;    6.5;    2.3;    1.9;  12.3;   0.0;   6;    0.000;   0;eor
     Erfurt;20040325;  10;    1.7;   5.1;   7.1;  977.20;   75.00;   4.4;    5.2;   -2.1;   -3.3;   9.8;   0.0;   7;    0.700;   0;eor
     Erfurt;20040326;  10;   -1.3;   4.4;   4.9;  978.80;   80.00;   2.8;    2.1;   -4.6;   -7.5;   7.1;   0.0;   7;    2.100;   0;eor
     Erfurt;20040327;  10;   -0.3;   4.4;   4.3;  978.30;   75.00;   1.4;    3.9;   -5.3;   -9.4;   4.4;   0.0;   0;    5.200;   0;eor
     Erfurt;20040328;  10;    2.7;   4.7;   2.6;  980.10;   66.00;   2.6;   10.1;   -4.7;   -7.6;   6.9;   0.0;   0;   10.700;   0;eor
     Erfurt;20040329;  10;    5.1;   5.2;   0.1;  983.20;   62.00;   2.7;   11.9;   -2.9;   -5.6;   6.6;   0.0;   0;   10.900;   0;eor
     Erfurt;20040330;  10;    7.2;   6.1;   0.0;  981.80;   62.00;   3.4;   14.6;   -1.5;   -6.5;  10.5;   0.0;   0;   11.300;   0;eor
     Erfurt;20040331;  10;    7.4;   6.2;   0.5;  976.50;   61.00;   2.9;   13.6;    1.0;   -3.6;  12.1;   0.0;   0;   11.200;   0;eor
     Erfurt;20040401;  10;    8.1;   7.2;   4.8;  976.10;   68.00;   3.1;   14.4;    0.0;   -2.2;   8.3;   0.0;   0;    4.200;   0;eor
     Erfurt;20040402;  10;   10.4;   8.6;   3.3;  975.90;   70.00;   3.3;   17.9;    2.9;   -0.2;   8.5;   0.0;   0;   10.800;   0;eor
     Erfurt;20040403;  10;    9.7;   8.6;   6.0;  981.10;   72.00;   4.4;   15.5;    2.9;    1.5;  12.5;   0.0;   6;    2.300;   0;eor
     Erfurt;20040404;  10;    8.5;   8.5;   6.5;  979.60;   77.00;   6.6;   13.7;    4.6;    1.7;  17.7;   0.0;   6;    0.900;   0;eor
     Erfurt;20040405;  10;    6.2;   7.6;   6.9;  972.90;   81.00;   6.1;   11.5;    3.3;    1.4;  15.5;   1.8;   6;    4.000;   0;eor
     Erfurt;20040406;  10;    4.8;   7.2;   6.5;  963.60;   84.00;   7.1;    9.1;    0.2;   -1.2;  14.7;   1.2;   8;    3.800;   0;eor
     Erfurt;20040407;  10;    3.5;   6.8;   6.1;  966.20;   87.00;   5.5;    9.0;   -0.6;   -2.9;  12.6;   3.5;   8;    4.400;   0;eor
     Erfurt;20040408;  10;    3.7;   7.3;   6.9;  971.50;   92.00;   5.6;    8.3;    1.4;   -0.3;  11.4;   1.2;   8;    3.900;   0;eor
     Erfurt;20040409;  10;    3.3;   7.5;   6.7;  975.10;   96.00;   3.7;    5.7;   -0.4;   -1.1;   7.1;   0.0;   6;    0.500;   0;eor
     Erfurt;20040410;  10;    5.0;   7.7;   5.8;  973.90;   89.00;   3.5;   11.4;    0.8;   -2.3;  10.2;   2.2;   6;    5.900;   0;eor
     Erfurt;20040411;  10;    5.1;   6.6;   4.9;  980.20;   77.00;   2.8;   10.5;    0.9;   -2.4;   7.2;   0.0;   0;    8.600;   0;eor
     Erfurt;20040412;  10;    5.2;   7.0;   4.6;  984.60;   80.00;   2.7;   10.4;   -2.0;   -5.5;   7.0;   2.2;   6;    7.000;   0;eor
     Erfurt;20040413;  10;    6.5;   8.6;   7.9;  983.00;   89.00;   2.6;    9.1;    4.9;    5.0;   6.4;   1.3;   6;    0.100;   0;eor
     Erfurt;20040414;  10;    8.8;   7.1;   4.3;  983.50;   65.00;   2.3;   13.3;    4.5;   -1.0;   9.3;   0.0;   0;    7.900;   0;eor
     Erfurt;20040415;  10;    9.7;   7.1;   0.5;  980.90;   61.00;   3.5;   18.3;    2.0;   -3.2;  14.8;   0.0;   0;   12.200;   0;eor
     Erfurt;20040416;  10;   11.3;   7.3;   1.0;  976.70;   58.00;   2.6;   17.8;    2.6;    0.5;   5.8;   0.0;   0;   12.100;   0;eor
     Erfurt;20040417;  10;   12.1;   8.4;   3.5;  966.80;   62.00;   2.8;   19.2;    2.9;    0.1;   8.1;   0.0;   6;   11.800;   0;eor
     Erfurt;20040418;  10;   12.8;   9.8;   5.3;  957.60;   67.00;   4.7;   18.0;    8.7;    4.7;  11.8;   4.3;   6;    6.200;   0;eor
     Erfurt;20040419;  10;    8.3;   8.9;   7.0;  959.80;   82.00;   3.5;   11.2;    4.3;    0.8;  10.7;   5.3;   6;    2.500;   0;eor
     Erfurt;20040420;  10;    9.8;   7.6;   5.5;  969.30;   63.00;   3.8;   15.2;    4.3;    2.1;   9.3;   0.0;   0;    7.500;   0;eor
     Erfurt;20040421;  10;   12.7;   9.3;   5.5;  976.70;   65.00;   3.1;   18.2;    5.5;    3.7;   8.2;   0.0;   0;    8.400;   0;eor
     Erfurt;20040422;  10;   15.0;  11.3;   4.6;  976.70;   68.00;   2.8;   21.1;    7.1;    5.0;   6.0;   1.8;   6;   10.400;   0;eor
     Erfurt;20040423;  10;    9.2;  11.2;   5.6;  980.80;   95.00;   3.6;   13.7;    3.2;    0.6;   8.7;  24.3;   6;    0.100;   0;eor
     Erfurt;20040424;  10;    7.0;   8.7;   4.7;  985.20;   87.00;   3.7;   11.0;    1.6;   -0.7;   8.6;   0.3;   6;    5.900;   0;eor
     Erfurt;20040425;  10;    9.3;   8.7;   4.9;  987.70;   76.00;   2.8;   13.9;    4.4;    2.1;   8.0;   0.0;   0;    9.200;   0;eor
     Erfurt;20040426;  10;   10.0;   9.4;   6.0;  983.90;   78.00;   2.1;   15.7;    2.6;    1.1;   4.5;   0.0;   0;    9.300;   0;eor
     Erfurt;20040427;  10;   11.6;  10.0;   3.0;  976.80;   75.00;   2.6;   17.1;    5.7;    1.5;   8.5;   0.0;   0;   12.200;   0;eor
     Erfurt;20040428;  10;   12.7;  10.0;   3.9;  972.80;   70.00;   3.0;   18.3;    5.4;    1.0;   8.3;   0.0;   6;    8.500;   0;eor
     Erfurt;20040429;  10;   13.1;  11.5;   7.3;  967.90;   77.00;   3.4;   18.4;    8.7;    7.1;   8.4;   0.0;   6;    6.600;   0;eor
     Erfurt;20040430;  10;   14.8;  12.6;   4.2;  964.10;   77.00;   3.7;   21.4;    7.5;    5.7;  10.2;   0.0;   0;   11.900;   0;eor
     Erfurt;20040501;  10;   12.7;  13.3;   6.2;  965.90;   91.00;   3.4;   19.4;    7.1;    3.6;  14.8;  40.9;   8;    5.500;   0;eor
     Erfurt;20040502;  10;   11.7;  12.1;   6.4;  969.60;   88.00;   4.9;   15.7;    6.1;    3.7;  11.3;   0.0;   6;    4.500;   0;eor
     Erfurt;20040503;  10;   11.4;  11.1;   5.4;  966.60;   84.00;   3.2;   18.2;    4.9;    3.0;  11.2;   5.8;   6;    8.400;   0;eor
     Erfurt;20040504;  10;   14.5;  12.4;   7.1;  956.30;   77.00;   3.8;   19.3;    9.5;    8.5;   9.9;   8.8;   6;    5.900;   0;eor
     Erfurt;20040505;  10;   10.3;  11.9;   8.0;  951.90;   95.00;   2.9;   11.7;    7.7;    7.4;   7.8;   7.1;   6;    0.000;   0;eor
     Erfurt;20040506;  10;    8.5;  11.0;   8.0;  954.20;   99.00;   4.6;   10.2;    7.2;    7.0;  10.1;  31.8;   6;    0.000;   0;eor
     Erfurt;20040507;  10;    6.0;   9.2;   8.0;  955.80;   97.00;   7.7;    7.7;    4.3;    4.1;  17.8;  21.9;   6;    0.000;   0;eor
     Erfurt;20040508;  10;    7.9;   9.0;   6.1;  962.40;   85.00;   4.8;   12.5;    4.9;    1.8;  12.1;   0.0;   6;    2.900;   0;eor
     Erfurt;20040509;  10;    8.4;   9.2;   6.9;  966.00;   84.00;   2.9;   12.3;    4.9;    0.4;   8.2;   0.2;   6;    0.800;   0;eor
     Erfurt;20040510;  10;   11.5;  11.9;   6.6;  971.80;   88.00;   4.9;   16.6;    8.2;    7.3;  11.4;   0.1;   6;    5.300;   0;eor
     Erfurt;20040511;  10;   12.1;  12.2;   5.8;  976.80;   87.00;   3.7;   19.1;    7.1;    5.7;  11.0;   2.2;   6;    6.600;   0;eor
     Erfurt;20040512;  10;    9.4;  10.5;   6.9;  977.80;   90.00;   3.6;   12.6;    7.7;    6.1;   9.4;   0.4;   6;    3.500;   0;eor
     Erfurt;20040513;  10;    9.2;  10.3;   7.5;  978.60;   89.00;   2.3;   12.8;    5.9;    6.0;   7.4;   4.9;   6;    0.600;   0;eor
     Erfurt;20040514;  10;    9.9;  10.8;   7.0;  984.10;   89.00;   1.8;   13.5;    6.4;    3.8;   5.6;   0.1;   6;    0.900;   0;eor
     Erfurt;20040515;  10;   10.7;  11.4;   5.7;  986.20;   88.00;   4.5;   14.2;    3.9;    2.5;  12.2;   0.0;   6;    5.200;   0;eor
     Erfurt;20040516;  10;   12.0;  10.0;   3.9;  987.20;   72.00;   3.5;   16.8;    7.9;    6.4;   9.9;   0.0;   0;   11.800;   0;eor
     Erfurt;20040517;  10;   12.3;  11.4;   5.7;  986.80;   81.00;   2.1;   17.0;    6.0;    4.0;   4.7;   0.0;   0;    1.500;   0;eor
     Erfurt;20040518;  10;   14.7;  12.5;   6.3;  984.30;   77.00;   3.0;   20.4;    8.5;    6.8;   7.5;   0.0;   0;    7.400;   0;eor
     Erfurt;20040519;  10;   15.1;  11.6;   2.3;  983.20;   71.00;   4.3;   21.7;    7.2;    6.1;   9.6;   0.0;   0;   13.600;   0;eor
     Erfurt;20040520;  10;   13.7;  11.8;   4.0;  980.80;   76.00;   2.5;   18.5;    8.7;    5.5;   6.9;   0.0;   6;    8.700;   0;eor
     Erfurt;20040521;  10;    8.7;  10.9;   7.5;  977.80;   97.00;   3.0;   10.5;    4.4;    3.4;  10.6;   8.2;   6;    0.000;   0;eor
     Erfurt;20040522;  10;    6.3;   7.4;   4.2;  981.90;   79.00;   4.5;   11.0;    0.6;   -1.0;  17.4;   1.2;   6;    8.700;   0;eor
     Erfurt;20040523;  10;    6.6;   7.3;   4.5;  982.20;   76.00;   6.3;   12.5;    2.3;    0.3;  14.4;   0.1;   8;    6.000;   0;eor
     Erfurt;20040524;  10;    7.1;   8.1;   5.5;  984.80;   81.00;   4.2;   10.9;   -0.1;   -1.6;   9.9;   0.0;   6;    5.100;   0;eor
     Erfurt;20040525;  10;   10.5;   9.7;   6.5;  981.60;   77.00;   3.8;   14.0;    6.5;    5.4;   9.5;   0.3;   6;    3.800;   0;eor
     Erfurt;20040526;  10;    9.1;   8.9;   4.5;  980.10;   77.00;   3.3;   13.1;    2.7;   -0.1;  10.3;   0.0;   6;    6.800;   0;eor
     Erfurt;20040527;  10;    8.5;   8.4;   4.9;  983.70;   77.00;   3.1;   14.4;    1.2;   -0.7;   7.4;   0.0;   0;    8.000;   0;eor
     Erfurt;20040528;  10;   10.6;   9.7;   3.6;  987.40;   77.00;   1.9;   15.6;    2.7;    0.0;   5.8;   0.0;   0;    8.400;   0;eor
     Erfurt;20040529;  10;   12.8;   9.6;   0.9;  988.10;   68.00;   2.1;   19.1;    2.8;    1.2;   5.8;   0.0;   0;   14.400;   0;eor
     Erfurt;20040530;  10;   15.8;  10.4;   4.7;  983.90;   60.00;   2.5;   22.5;    7.8;    1.3;   8.0;   0.0;   0;   12.000;   0;eor
     Erfurt;20040531;  10;   14.2;  11.3;   6.0;  980.00;   70.00;   2.9;   17.7;    7.5;    4.2;   9.0;   0.0;   6;    1.100;   0;eor
     Erfurt;20040601;  10;   11.6;  12.0;   5.5;  979.10;   88.00;   2.4;   16.6;    6.0;    3.6;   6.1;   0.0;   6;    5.700;   0;eor
     Erfurt;20040602;  10;   13.0;  13.2;   6.1;  979.70;   89.00;   2.4;   18.1;    8.8;    6.4;   8.9;   0.0;   6;    4.600;   0;eor
     Erfurt;20040603;  10;   15.2;  12.2;   5.7;  983.80;   72.00;   3.7;   20.9;    9.7;    7.4;  11.0;   0.0;   0;    6.900;   0;eor
     Erfurt;20040604;  10;   12.4;  13.5;   7.1;  980.90;   94.00;   3.2;   17.2;    7.6;    6.0;  10.1;   7.7;   6;    1.700;   0;eor
     Erfurt;20040605;  10;   11.4;  13.0;   7.6;  976.70;   97.00;   3.7;   13.6;   10.1;    9.1;   9.1;   3.3;   6;    0.300;   0;eor
     Erfurt;20040606;  10;   14.6;  13.8;   4.8;  981.60;   84.00;   1.9;   20.2;    8.8;    6.7;   4.8;   0.0;   0;    7.000;   0;eor
     Erfurt;20040607;  10;   17.3;  14.1;   1.5;  982.80;   74.00;   2.8;   23.8;    9.0;    6.7;   6.6;   0.0;   0;   14.800;   0;eor
     Erfurt;20040608;  10;   20.4;  16.1;   2.1;  982.80;   68.00;   2.9;   26.2;   11.5;    9.5;   8.6;   0.0;   0;   14.900;   0;eor
     Erfurt;20040609;  10;   21.6;  19.5;   4.8;  981.70;   77.00;   3.1;   29.4;   15.9;   12.3;  13.4;   0.3;   8;   10.700;   0;eor
     Erfurt;20040610;  10;   20.0;  20.0;   6.9;  981.20;   87.00;   3.3;   26.4;   16.1;   15.1;   9.4;   2.6;   6;    6.500;   0;eor
     Erfurt;20040611;  10;   18.1;  16.9;   7.4;  978.60;   83.00;   4.0;   22.8;   12.8;   11.5;  10.2;   1.9;   6;    6.700;   0;eor
     Erfurt;20040612;  10;   13.3;  12.8;   5.9;  979.50;   85.00;   4.2;   17.7;    8.9;    7.5;  16.7;   0.2;   6;    6.900;   0;eor
     Erfurt;20040613;  10;   13.1;  13.2;   6.2;  987.00;   88.00;   3.6;   17.3;    8.9;    7.6;   8.1;   0.4;   6;    3.500;   0;eor
     Erfurt;20040614;  10;   14.7;  12.6;   4.3;  989.10;   77.00;   3.6;   20.7;    7.2;    5.6;   8.8;   0.0;   0;   12.200;   0;eor
     Erfurt;20040615;  10;   17.1;  15.5;   3.9;  979.40;   81.00;   5.3;   24.2;   10.2;    8.8;  16.2;   0.9;   6;    9.400;   0;eor
     Erfurt;20040616;  10;   11.7;  10.1;   5.5;  979.00;   74.00;   4.4;   16.0;    7.3;    5.1;  12.4;   0.0;   0;    3.200;   0;eor
     Erfurt;20040617;  10;   14.8;  12.5;   5.6;  972.10;   75.00;   6.4;   22.9;    8.2;    6.7;  19.4;   1.9;   6;    6.600;   0;eor
     Erfurt;20040618;  10;   12.9;  12.6;   6.7;  968.00;   85.00;-999;   15.5;    9.8;    7.2;   9.3;   1.0;   6;    0.900;   0;eor
     Erfurt;20040619;  10;   11.1;  11.1;   5.8;  966.90;   84.00;   4.4;   15.2;    5.4;    2.5;  11.5;   1.6;   6;    2.700;   0;eor
     Erfurt;20040620;  10;   11.4;   9.4;   4.2;  969.70;   73.00;   3.0;   17.3;    3.7;    1.6;  10.2;   2.5;   6;   11.000;   0;eor
     Erfurt;20040621;  10;   11.5;  11.3;   5.6;  974.10;   84.00;   3.6;   17.1;    6.3;    4.4;  12.0;   5.9;   6;    6.900;   0;eor
     Erfurt;20040622;  10;   13.6;  13.0;   6.3;  977.90;   84.00;   3.0;   18.4;    6.7;    4.6;   7.6;   0.1;   6;    1.200;   0;eor
     Erfurt;20040623;  10;   16.1;  14.8;   5.8;  969.70;   81.00;   6.7;   20.9;   12.6;   10.7;  18.9;   6.8;   6;    4.900;   0;eor
     Erfurt;20040624;  10;   14.3;  10.4;   4.9;  971.30;   65.00;   8.1;   18.2;    9.7;    7.6;  18.7;   0.1;   6;    8.700;   0;eor
     Erfurt;20040625;  10;   12.9;  10.5;   6.1;  977.90;   72.00;   6.5;   16.7;    9.2;    7.2;  16.4;   0.0;   6;    4.500;   0;eor
     Erfurt;20040626;  10;   14.2;  10.5;   4.1;  983.70;   67.00;   3.1;   19.7;    7.2;    2.1;  11.5;   0.0;   6;   13.500;   0;eor
     Erfurt;20040627;  10;   16.5;  14.8;   6.8;  980.30;   79.00;   3.5;   23.4;   12.6;   10.9;   9.0;   5.8;   6;    2.800;   0;eor
     Erfurt;20040628;  10;   15.9;  13.3;   4.8;  983.90;   75.00;   4.9;   20.5;   12.4;   10.0;  12.1;   0.0;   0;   10.900;   0;eor
     Erfurt;20040629;  10;   14.8;  11.5;   6.0;  985.00;   70.00;   3.6;   19.9;   10.3;    8.4;  10.6;   0.0;   6;    8.700;   0;eor
     Erfurt;20040630;  10;   16.6;  13.3;   6.4;  980.10;   72.00;   2.9;   22.1;    9.7;    7.1;   7.7;   0.0;   0;    5.600;   0;eor
     Erfurt;20040701;  10;   16.4;  12.8;   6.6;  973.40;   69.00;   5.4;   20.2;    9.8;    9.3;  15.8;   2.6;   6;    4.900;   0;eor
     Erfurt;20040702;  10;   12.7;  12.6;   6.3;  975.20;   87.00;   4.6;   17.9;    9.1;    7.6;  13.8;   1.9;   6;    5.000;   0;eor
     Erfurt;20040703;  10;   12.4;  12.6;   6.0;  976.40;   88.00;   5.8;   17.4;    9.0;    7.6;  14.7;   7.4;   6;    4.400;   0;eor
     Erfurt;20040704;  10;   14.5;  12.3;   5.5;  978.60;   76.00;   5.1;   19.9;    9.5;    7.8;  11.7;   0.3;   6;    8.600;   0;eor
     Erfurt;20040705;  10;   15.1;  14.0;   4.7;  978.50;   82.00;   4.1;   20.9;    9.9;    6.3;  12.0;   2.0;   6;    9.600;   0;eor
