STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Lahr;19850213;  10;   -7.2;   2.9;   3.3;    -999;   85.00;   0.7;   -5.6;  -11.6;  -14.5;   2.6;   4.4;   7;    0.000;   2;eor
Lahr;19850214;  10;    0.0;   5.0;   7.7;    -999;   83.00;   2.2;    1.3;   -6.4;  -11.6;   7.7;   2.1;   7;    0.000;   8;eor
Lahr;19850215;  10;   -6.2;   2.8;   5.3;    -999;   70.00;   4.3;    1.1;   -8.4;   -7.0;   9.4;   0.0;   0;    2.600;  10;eor
Lahr;19850216;  10;   -6.8;   2.5;   3.7;    -999;   73.00;   1.9;   -0.6;  -15.4;  -19.1;   5.6;   0.0;   0;    6.300;  10;eor
Lahr;19850217;  10;   -4.8;   3.1;   2.3;    -999;   74.00;   2.2;    2.4;  -10.6;  -14.1;   5.8;   0.0;   0;    8.400;   8;eor
Lahr;19850218;  10;   -6.9;   2.5;   0.0;    -999;   71.00;   3.5;   -1.0;  -11.1;  -14.6;   6.9;   0.0;   0;    9.200;   6;eor
Lahr;19850219;  10;   -7.0;   2.4;   0.0;    -999;   69.00;   2.3;   -1.9;  -13.0;  -16.6;   6.2;   0.0;   0;    8.600;   5;eor
Lahr;19850220;  10;   -5.2;   2.6;   1.7;    -999;   69.00;   1.5;   -1.7;  -13.1;  -16.9;   5.7;   0.0;   0;    7.400;   4;eor
Lahr;19850221;  10;   -4.9;   2.7;   1.0;    -999;   69.00;   0.7;    0.9;  -12.1;  -15.8;   2.6;   0.0;   0;    9.200;   3;eor
Lahr;19850222;  10;   -1.6;   4.4;   2.0;    -999;   81.00;   1.6;    4.3;   -8.1;  -12.6;   5.1;   0.0;   0;    8.400;   3;eor
Lahr;19850223;  10;    1.3;   4.5;   3.3;    -999;   72.00;   0.9;    6.4;   -6.5;  -10.9;   2.4;   0.0;   0;    7.500;   2;eor
Lahr;19850224;  10;    5.0;   5.5;   2.3;    -999;   64.00;   1.1;   11.1;    1.8;   -0.4;   2.7;   0.0;   0;    7.400;   2;eor
Lahr;19850225;  10;    4.9;   6.0;   5.0;    -999;   72.00;   0.7;   10.4;   -0.8;   -5.3;   2.8;   0.0;   0;    5.300;   0;eor
Lahr;19850226;  10;    7.3;   5.6;   5.7;    -999;   57.00;   0.6;   11.6;    0.9;   -4.0;   2.3;   0.0;   0;    2.200;   0;eor
Lahr;19850227;  10;    6.6;   6.7;   6.0;    -999;   71.00;   0.7;   11.3;    0.6;   -3.7;   2.6;   0.0;   0;    5.100;   0;eor
Lahr;19850228;  10;    5.2;   7.4;   7.3;    -999;   83.00;   0.4;    8.4;    1.9;   -2.0;   1.2;   0.0;   0;    0.000;   0;eor
Lahr;19850301;  10;    7.5;   8.2;   5.0;    -999;   81.00;   1.7;   14.1;   -0.2;   -2.2;   9.3;   3.4;   6;    4.900;   0;eor
Lahr;19850302;  10;    6.4;   8.5;   7.3;    -999;   88.00;   2.8;    7.8;    5.4;    3.8;   5.9;   3.3;   6;    0.000;   0;eor
Lahr;19850303;  10;    7.0;   6.3;   3.7;    -999;   67.00;   2.3;   12.4;    0.8;   -2.1;   6.7;   0.0;   0;    9.400;   0;eor
Lahr;19850304;  10;    8.6;   8.2;   7.7;    -999;   73.00;   3.3;   13.0;    4.9;    2.3;  10.8;   0.7;   6;    1.100;   0;eor
Lahr;19850305;  10;    5.9;   8.4;   8.0;    -999;   91.00;   2.1;    8.1;    4.9;    3.7;   5.1;   3.4;   6;    0.000;   0;eor
Lahr;19850306;  10;    6.4;   8.4;   8.0;    -999;   87.00;   1.3;    8.3;    4.9;    3.6;   3.1;   0.0;   0;    0.000;   0;eor
Lahr;19850307;  10;    6.4;   8.0;   8.0;    -999;   84.00;   3.1;    7.6;    4.7;    3.0;   5.1;   0.0;   0;    0.000;   0;eor
Lahr;19850308;  10;    6.0;   5.9;   2.7;    -999;   65.00;   2.8;   10.5;    2.7;   -1.1;   6.2;   0.0;   0;    4.600;   0;eor
Lahr;19850309;  10;    5.1;   6.5;   6.7;    -999;   77.00;   2.3;    9.3;   -0.6;   -3.9;   7.2;   0.0;   0;    3.200;   0;eor
Lahr;19850310;  10;    5.0;   5.3;   4.7;    -999;   66.00;   2.3;    9.5;   -1.9;   -5.4;   6.7;   0.0;   0;    5.900;   0;eor
Lahr;19850311;  10;    3.8;   5.4;   8.0;    -999;   67.00;   3.3;    6.2;    2.3;    0.5;   7.2;   0.0;   0;    0.000;   0;eor
Lahr;19850312;  10;    3.6;   5.2;   7.7;    -999;   68.00;   3.4;    5.5;   -0.1;   -2.9;   7.7;   0.0;   0;    0.500;   0;eor
Lahr;19850313;  10;    4.7;   5.8;   8.0;    -999;   69.00;   2.1;    6.8;    2.0;    0.6;   5.1;   0.0;   0;    0.200;   0;eor
Lahr;19850314;  10;    5.1;   6.4;   8.0;    -999;   72.00;   3.4;    8.4;    3.5;    2.4;   7.7;   1.7;   8;    1.600;   0;eor
Lahr;19850315;  10;    3.8;   5.8;   7.0;    -999;   73.00;   3.3;    6.3;    1.8;    0.0;   8.2;   0.1;   8;    3.600;   0;eor
Lahr;19850316;  10;    3.7;   5.9;   6.7;    -999;   73.00;   5.3;    7.0;    2.3;   -1.6;  14.0;   0.6;   8;    1.400;   0;eor
Lahr;19850317;  10;    1.6;   5.5;   6.7;    -999;   80.00;   2.9;    3.4;   -0.2;   -2.9;   6.7;   0.7;   7;    0.800;   0;eor
Lahr;19850318;  10;   -0.3;   5.6;   8.0;    -999;   93.00;   4.6;    2.1;   -0.8;   -1.1;   9.3;   5.9;   7;    0.000;   1;eor
Lahr;19850319;  10;   -0.2;   5.3;   8.0;    -999;   88.00;   2.1;    1.4;   -2.9;   -4.0;   4.6;   0.1;   7;    1.700;   6;eor
Lahr;19850320;  10;    2.2;   4.9;   2.3;    -999;   71.00;   1.6;    7.9;   -2.3;   -4.9;   6.2;   0.0;   0;    9.300;   2;eor
Lahr;19850321;  10;    5.2;   6.1;   6.7;    -999;   73.00;   1.8;   10.1;   -2.6;   -5.6;   9.3;   0.0;   0;    4.100;   0;eor
Lahr;19850322;  10;    7.4;   7.2;   5.7;    -999;   71.00;   3.1;   14.4;    3.6;    0.4;  12.4;   0.3;   6;    5.200;   0;eor
Lahr;19850323;  10;    7.7;   7.2;   6.3;    -999;   68.00;   5.2;   10.6;    4.4;    0.0;  11.8;   1.1;   6;    4.400;   0;eor
Lahr;19850324;  10;    7.4;   8.0;   6.7;    -999;   77.00;   5.0;   11.2;    5.1;    3.3;  12.4;   2.1;   6;    5.700;   0;eor
Lahr;19850325;  10;   11.2;   7.4;   5.3;    -999;   58.00;   4.9;   15.9;    5.5;    3.6;  11.8;   0.0;   6;    9.500;   0;eor
Lahr;19850326;  10;   10.6;   8.0;   7.7;    -999;   62.00;   7.3;   14.9;    9.1;    7.1;  23.2;   3.0;   6;    1.200;   0;eor
Lahr;19850327;  10;    7.5;   7.0;   7.7;    -999;   65.00;   5.6;   12.6;    4.6;    5.2;  12.9;   0.0;   0;    1.500;   0;eor
Lahr;19850328;  10;    3.1;   5.0;   5.3;    -999;   67.00;   3.1;    6.4;    0.0;   -3.6;   7.3;   0.1;   8;    3.100;   0;eor
Lahr;19850329;  10;    7.3;   5.1;   7.3;    -999;   54.00;   4.6;   10.3;    1.2;    1.4;   7.9;   0.0;   0;    3.400;   0;eor
Lahr;19850330;  10;   11.8;   5.6;   6.0;    -999;   42.00;   3.9;   17.3;    4.7;    0.4;   9.8;   0.1;   6;    1.300;   0;eor
Lahr;19850331;  10;   11.4;   8.9;   6.0;    -999;   65.00;   4.6;   14.9;   10.0;    8.3;  14.0;   1.6;   6;    0.700;   0;eor
Lahr;19850401;  10;   14.8;   8.1;   3.3;    -999;   49.00;   2.7;   21.1;    8.3;    7.2;   7.3;   0.0;   0;    6.000;   0;eor
Lahr;19850402;  10;   13.8;   8.7;   4.3;    -999;   56.00;   4.5;   17.3;   12.1;    9.3;  11.7;   0.0;   0;    8.700;   0;eor
Lahr;19850403;  10;   14.7;   9.9;   0.7;    -999;   62.00;   1.5;   21.9;    8.0;    6.0;   5.7;   0.0;   0;   11.400;   0;eor
Lahr;19850404;  10;   17.4;   7.8;   4.7;    -999;   43.00;   2.4;   26.1;    7.9;    5.4;   8.2;   0.0;   0;    8.700;   0;eor
Lahr;19850405;  10;   15.4;  10.3;   7.7;    -999;   60.00;   1.5;   19.4;   10.6;    6.9;   7.7;   0.4;   6;    4.100;   0;eor
Lahr;19850406;  10;   11.4;   9.9;   7.7;    -999;   72.00;   5.0;   15.2;    9.6;    1.0;  18.3;   2.0;   6;    1.600;   0;eor
Lahr;19850407;  10;   15.8;   7.7;   5.3;    -999;   49.00;   4.1;   20.3;    7.7;    5.6;  11.0;   2.1;   6;    7.200;   0;eor
Lahr;19850408;  10;   11.5;   9.7;   5.3;    -999;   72.00;   4.6;   18.8;    9.4;    8.8;  15.1;   4.1;   6;    0.800;   0;eor
Lahr;19850409;  10;    8.8;  10.1;   8.0;    -999;   89.00;   1.2;   11.7;    6.7;    4.1;   4.1;   8.7;   6;    0.000;   0;eor
Lahr;19850410;  10;   10.1;   9.0;   7.0;    -999;   74.00;   2.7;   13.8;    7.1;    4.4;   9.5;   5.0;   6;    3.400;   0;eor
Lahr;19850411;  10;   10.2;   8.1;   7.3;    -999;   66.00;   6.5;   13.5;    7.0;    5.5;  15.4;   1.9;   6;    3.400;   0;eor
Lahr;19850412;  10;    7.8;   6.9;   7.7;    -999;   67.00;   5.5;    9.8;    4.8;    4.5;  13.2;   2.0;   6;    3.100;   0;eor
Lahr;19850413;  10;    8.6;   8.4;   7.3;    -999;   74.00;   6.3;   13.4;    6.1;    4.4;  21.1;  13.0;   6;    2.400;   0;eor
Lahr;19850414;  10;    6.6;   8.1;   7.7;    -999;   83.00;   6.3;   10.0;    4.6;    3.9;  14.9;   4.5;   6;    1.500;   0;eor
Lahr;19850415;  10;    7.9;   8.1;   5.7;    -999;   77.00;   3.9;   12.4;    5.2;    4.4;  11.8;   1.5;   6;    4.100;   0;eor
Lahr;19850416;  10;    9.1;   9.7;   7.3;    -999;   85.00;   2.5;   11.9;    4.7;    1.9;   5.7;   4.1;   6;    0.400;   0;eor
Lahr;19850417;  10;   10.4;   8.1;   2.7;    -999;   64.00;   3.5;   15.5;    8.5;    3.7;   9.3;   0.0;   0;   10.800;   0;eor
Lahr;19850418;  10;   10.8;   6.7;   0.3;    -999;   54.00;   4.2;   17.1;    3.5;    3.0;  10.3;   0.0;   0;   12.800;   0;eor
Lahr;19850419;  10;   12.6;   7.5;   0.3;    -999;   55.00;   1.9;   19.8;    3.1;   -1.9;   7.8;   0.0;   0;   12.200;   0;eor
Lahr;19850420;  10;   15.6;   8.8;   0.3;    -999;   52.00;   2.2;   23.2;    6.3;    3.2;   6.7;   0.0;   0;   12.500;   0;eor
Lahr;19850421;  10;   15.8;   9.7;   4.0;    -999;   58.00;   1.9;   22.1;    5.6;    2.1;   7.0;   0.0;   0;   10.400;   0;eor
Lahr;19850422;  10;   14.1;  11.5;   8.0;    -999;   73.00;   0.6;   19.1;   10.3;    7.1;   3.0;   0.0;   0;    0.000;   0;eor
Lahr;19850423;  10;   10.9;   9.7;   8.0;    -999;   72.00;   3.6;   14.6;    9.4;    6.9;  12.4;   0.0;   6;    0.000;   0;eor
Lahr;19850424;  10;    5.8;   4.9;   0.3;    -999;   53.00;   4.4;   11.0;    2.4;    2.5;   9.8;   0.0;   0;   12.500;   0;eor
Lahr;19850425;  10;    9.0;   6.2;   1.3;    -999;   58.00;   2.2;   15.7;   -0.6;   -4.4;   7.7;   0.0;   0;   12.600;   0;eor
Lahr;19850426;  10;    5.4;   6.1;   4.3;    -999;   68.00;   3.3;    9.3;    3.6;    3.7;   7.2;   0.0;   0;    3.500;   0;eor
Lahr;19850427;  10;    8.9;   5.6;   7.3;    -999;   55.00;   4.3;   13.4;    0.3;   -2.6;  13.9;   7.3;   8;    6.400;   0;eor
Lahr;19850428;  10;    4.0;   6.7;   6.3;    -999;   82.00;   3.1;   10.6;    1.2;   -1.6;  12.9;   1.4;   8;    4.400;   0;eor
Lahr;19850429;  10;    5.2;   6.7;   8.0;    -999;   76.00;   2.4;    7.2;    2.6;    0.7;   6.7;   0.4;   6;    0.000;   0;eor
Lahr;19850430;  10;    9.4;  10.6;   8.0;    -999;   90.00;   2.5;   10.9;    5.1;    4.5;   5.7;   7.2;   6;    0.000;   0;eor
Lahr;19850501;  10;   11.8;   9.2;   7.7;    -999;   68.00;   3.6;   13.9;    9.4;    8.1;  12.9;   6.2;   6;    1.200;   0;eor
Lahr;19850502;  10;    6.7;   8.5;   8.0;    -999;   86.00;   3.6;   12.1;    5.3;    4.0;  10.1;   2.8;   6;    0.000;   0;eor
Lahr;19850503;  10;    6.3;   7.2;   6.0;    -999;   76.00;   1.3;   10.0;    4.7;    3.6;   4.0;   0.2;   6;    2.200;   0;eor
Lahr;19850504;  10;    8.8;   7.0;   5.0;    -999;   66.00;   0.4;   13.2;    0.9;   -2.2;   4.2;   0.0;   0;    6.500;   0;eor
Lahr;19850505;  10;   13.5;   8.9;   6.0;    -999;   59.00;   0.9;   17.2;    6.6;    2.7;   4.2;   0.0;   0;    7.900;   0;eor
Lahr;19850506;  10;   15.6;  10.1;   5.7;    -999;   60.00;   2.8;   20.2;    5.6;    1.5;   8.4;   0.0;   0;    7.800;   0;eor
Lahr;19850507;  10;   14.5;  12.9;   7.0;    -999;   77.00;   1.9;   19.4;   11.4;    7.1;   8.8;  19.0;   6;    2.100;   0;eor
Lahr;19850508;  10;   13.1;  11.5;   7.3;    -999;   77.00;   2.9;   19.6;   10.7;   10.8;   9.6;   7.9;   6;    2.800;   0;eor
Lahr;19850509;  10;   10.6;  11.7;   8.0;    -999;   91.00;   3.8;   11.6;   10.0;    9.5;   7.1;   8.2;   6;    0.000;   0;eor
Lahr;19850510;  10;   12.8;  11.4;   7.7;    -999;   78.00;   1.5;   16.1;    9.8;    8.7;   5.7;   1.6;   6;    4.200;   0;eor
Lahr;19850511;  10;   15.5;  12.5;   4.3;    -999;   75.00;   2.0;   20.4;    8.8;    5.6;   6.7;   0.0;   0;    7.300;   0;eor
Lahr;19850512;  10;   14.0;  10.7;   5.7;    -999;   69.00;   2.2;   17.6;    9.9;    6.1;  10.0;   0.0;   0;    6.300;   0;eor
Lahr;19850513;  10;   16.7;  13.9;   7.3;    -999;   76.00;   2.1;   20.8;    8.9;    5.4;  10.7;   0.0;   0;    5.800;   0;eor
Lahr;19850514;  10;   16.6;  10.3;   3.0;    -999;   55.00;   4.3;   21.6;   12.6;   11.0;  13.7;   0.0;   0;   12.000;   0;eor
Lahr;19850515;  10;   16.2;  13.1;   3.3;    -999;   70.00;   2.3;   20.9;   12.1;    9.8;   6.0;   0.0;   6;    8.600;   0;eor
Lahr;19850516;  10;   15.7;  13.3;   7.0;    -999;   76.00;   2.7;   22.9;    9.5;    6.2;  11.8;   3.9;   6;    6.200;   0;eor
Lahr;19850517;  10;   16.6;  15.7;   7.7;    -999;   84.00;   1.9;   20.4;   11.9;    9.8;   5.5;   0.0;   0;    2.000;   0;eor
Lahr;19850518;  10;   14.7;  14.4;   7.7;    -999;   88.00;   1.3;   17.2;   12.6;    9.4;   5.7;   4.4;   6;    0.700;   0;eor
Lahr;19850519;  10;   16.6;  14.0;   5.3;    -999;   75.00;   2.2;   21.6;   11.3;   10.6;  13.6;   0.7;   6;    9.700;   0;eor
Lahr;19850520;  10;   17.6;  13.2;   6.7;    -999;   67.00;   2.1;   22.8;   12.5;   10.9;   6.5;   3.9;   6;    9.300;   0;eor
Lahr;19850521;  10;   14.3;  14.0;   8.0;    -999;   85.00;   2.5;   19.2;   13.6;   13.0;  10.8;  13.3;   6;    1.200;   0;eor
Lahr;19850522;  10;   12.6;  11.8;   8.0;    -999;   80.00;   2.8;   16.6;   11.0;   11.0;   8.8;   8.8;   6;    1.300;   0;eor
Lahr;19850523;  10;   12.8;  11.3;   8.0;    -999;   75.00;   2.0;   16.4;   11.0;    9.5;   8.0;   3.2;   6;    2.200;   0;eor
Lahr;19850524;  10;   17.1;  11.3;   1.0;    -999;   61.00;   1.4;   23.2;    7.9;    6.7;   5.6;   0.0;   0;   13.500;   0;eor
Lahr;19850525;  10;   20.1;  14.8;   0.3;    -999;   65.00;   1.7;   25.8;   11.2;    7.9;   5.1;   0.0;   0;   14.100;   0;eor
Lahr;19850526;  10;   21.8;  16.5;   2.3;    -999;   65.00;   1.3;   27.6;   12.6;   10.0;   4.5;   0.0;   0;   12.100;   0;eor
Lahr;19850527;  10;   18.9;  17.1;   6.0;    -999;   76.00;   2.0;   26.7;   14.6;   11.2;  11.8;  13.1;   6;    6.800;   0;eor
Lahr;19850528;  10;   15.3;  15.7;   7.7;    -999;   89.00;   1.5;   17.6;   14.6;   15.4;   5.7;  12.2;   6;    0.500;   0;eor
Lahr;19850529;  10;   13.0;  13.7;   8.0;    -999;   90.00;   3.7;   16.3;   12.4;   12.4;   9.9;   2.4;   6;    0.100;   0;eor
Lahr;19850530;  10;   14.9;  14.3;   8.0;    -999;   85.00;   2.5;   17.0;   12.1;   12.1;   6.7;   0.0;   6;    0.800;   0;eor
Lahr;19850531;  10;   18.0;  14.5;   3.7;    -999;   73.00;   2.4;   23.9;   10.4;    7.8;   6.8;   0.0;   0;    9.200;   0;eor
Lahr;19850601;  10;   18.3;  14.5;   2.7;    -999;   69.00;   2.6;   24.1;   10.4;    7.9;   9.8;   0.0;   0;   10.100;   0;eor
Lahr;19850602;  10;   18.2;  12.2;   1.3;    -999;   60.00;   3.4;   23.1;   10.1;    7.2;  10.3;   0.0;   0;   13.800;   0;eor
Lahr;19850603;  10;   21.4;  14.7;   1.0;    -999;   60.00;   1.7;   26.6;   12.4;    9.0;   6.2;   0.0;   0;   14.700;   0;eor
Lahr;19850604;  10;   22.6;  16.0;   3.0;    -999;   61.00;   1.8;   29.2;   15.2;   11.5;   6.7;   0.0;   6;   10.700;   0;eor
Lahr;19850605;  10;   24.8;  15.9;   3.3;    -999;   52.00;   2.1;   29.2;   18.9;   15.2;   6.8;   0.0;   0;   11.800;   0;eor
Lahr;19850606;  10;   21.6;  17.2;   6.3;    -999;   65.00;   2.9;   28.2;   15.9;   16.1;   7.7;   5.8;   6;    6.300;   0;eor
Lahr;19850607;  10;   17.4;  15.6;   6.7;    -999;   75.00;   3.8;   22.7;   15.0;   12.5;  11.8;   6.2;   6;    4.300;   0;eor
Lahr;19850608;  10;   11.1;   8.9;   6.7;    -999;   66.00;   2.9;   15.0;    9.9;    7.9;  10.5;   0.4;   6;    3.700;   0;eor
Lahr;19850609;  10;   12.2;  10.1;   6.7;    -999;   72.00;   4.2;   14.9;    7.4;    5.1;   9.3;   2.4;   6;    2.100;   0;eor
Lahr;19850610;  10;   12.3;  11.1;   7.0;    -999;   76.00;   4.0;   14.7;   10.5;   10.6;  13.6;  18.1;   6;    3.100;   0;eor
Lahr;19850611;  10;   13.6;  10.4;   7.0;    -999;   68.00;   2.1;   16.5;    8.0;    6.1;   7.7;   0.0;   0;    4.800;   0;eor
Lahr;19850612;  10;   15.2;  11.1;   8.0;    -999;   64.00;   4.0;   18.8;   11.6;    9.6;  12.4;   4.1;   6;    0.700;   0;eor
Lahr;19850613;  10;   14.8;   9.5;   4.3;    -999;   58.00;   3.7;   19.3;   10.6;   10.6;  11.3;   0.0;   0;   10.100;   0;eor
Lahr;19850614;  10;   16.0;  12.7;   5.3;    -999;   71.00;   1.6;   22.4;    8.1;    5.6;   5.2;  17.1;   6;   10.700;   0;eor
Lahr;19850615;  10;   13.8;   9.6;   5.7;    -999;   62.00;   2.3;   19.0;   11.9;   11.2;   6.2;   0.0;   6;   10.200;   0;eor
Lahr;19850616;  10;   14.3;   9.5;   6.0;    -999;   60.00;   2.1;   18.8;    7.6;    5.8;   6.2;   0.0;   0;    9.000;   0;eor
Lahr;19850617;  10;   15.4;   9.3;   5.0;    -999;   54.00;   1.4;   19.2;   10.0;    7.2;   8.1;   0.0;   0;    7.700;   0;eor
Lahr;19850618;  10;   15.8;   9.4;   6.3;    -999;   54.00;   1.1;   20.0;   10.9;    7.5;   3.1;   0.0;   0;    3.100;   0;eor
Lahr;19850619;  10;   16.4;  12.5;   6.0;    -999;   68.00;   2.1;   23.2;    9.8;    8.6;   9.3;   8.8;   6;    7.600;   0;eor
Lahr;19850620;  10;   13.4;  11.8;   7.7;    -999;   77.00;   4.2;   17.2;   12.1;   11.4;   9.9;   0.0;   0;    1.800;   0;eor
Lahr;19850621;  10;   17.3;  12.5;   4.3;    -999;   66.00;  -999;   23.1;    9.9;    8.8;   4.6;   2.0;   6;    9.600;   0;eor
Lahr;19850622;  10;   15.3;  13.6;   7.7;    -999;   76.00;   3.3;   20.2;   13.4;   14.3;  12.9;   8.8;   6;    4.000;   0;eor
Lahr;19850623;  10;   14.9;  12.5;   7.3;    -999;   75.00;   2.8;   20.1;   11.4;   10.5;   7.2;   1.3;   6;    4.800;   0;eor
Lahr;19850624;  10;   15.6;  12.7;   7.7;    -999;   71.00;   3.9;   19.2;   13.3;   13.9;  10.8;   3.5;   6;    1.900;   0;eor
Lahr;19850625;  10;   16.2;  10.3;   6.3;    -999;   56.00;   3.6;   18.9;   12.0;   11.5;   7.0;   0.0;   0;    5.200;   0;eor
Lahr;19850626;  10;   16.0;  12.5;   7.3;    -999;   67.00;   2.9;   20.5;   12.7;   10.4;   8.8;   2.6;   6;    1.500;   0;eor
Lahr;19850627;  10;   15.1;  11.6;   7.7;    -999;   68.00;   2.6;   19.1;   12.8;   11.0;   6.7;   1.3;   6;    4.900;   0;eor
Lahr;19850628;  10;   16.2;  12.1;   7.3;    -999;   67.00;   1.9;   20.8;   12.6;   11.4;   5.7;   0.0;   0;    4.200;   0;eor
Lahr;19850629;  10;   17.2;  12.9;   3.7;    -999;   67.00;   1.0;   21.9;   11.4;    9.9;   3.6;   0.0;   0;   10.900;   0;eor
Lahr;19850630;  10;   20.0;  15.8;   6.3;    -999;   70.00;   0.7;   25.9;   11.7;    8.9;   2.2;   5.4;   6;   12.500;   0;eor
Lahr;19850701;  10;   21.0;  17.4;   5.0;    -999;   69.00;   2.5;   26.3;   15.9;   14.6;   8.2;   0.0;   0;   10.000;   0;eor
Lahr;19850702;  10;   18.5;  14.4;   1.0;    -999;   68.00;   2.3;   22.6;   15.4;   12.8;   7.2;   0.0;   0;   12.300;   0;eor
Lahr;19850703;  10;   21.6;  15.1;   0.0;    -999;   62.00;   2.1;   26.3;   11.9;    9.7;   6.7;   0.0;   0;   14.400;   0;eor
Lahr;19850704;  10;   22.6;  16.5;   4.0;    -999;   63.00;   1.9;   27.1;   15.2;   13.6;   8.2;   0.0;   0;    9.400;   0;eor
Lahr;19850705;  10;   19.6;  20.1;   7.7;    -999;   88.00;   1.6;   23.6;   16.7;   15.1;   4.6;   0.7;   6;    1.400;   0;eor
Lahr;19850706;  10;   19.9;  20.8;   6.7;    -999;   89.00;   1.8;   24.4;   17.4;   15.6;   7.3;   3.9;   6;    2.100;   0;eor
Lahr;19850707;  10;   18.2;  13.4;   3.0;    -999;   65.00;   2.7;   22.6;   14.4;   13.4;   6.2;   0.0;   0;   11.700;   0;eor
Lahr;19850708;  10;   18.6;  12.3;   4.0;    -999;   60.00;  -999;   23.9;   11.2;    9.2;   6.4;   0.0;   0;   13.100;   0;eor
Lahr;19850709;  10;   18.8;  13.5;   0.7;    -999;   64.00;   1.5;   23.3;   11.2;    9.4;   5.7;   0.0;   0;   14.300;   0;eor
Lahr;19850710;  10;   17.9;  13.7;   4.3;    -999;   68.00;   2.3;   22.5;   14.1;   11.9;   6.7;   0.0;   0;   12.300;   0;eor
Lahr;19850711;  10;   18.9;  13.7;   3.3;    -999;   65.00;   1.5;   24.5;   12.3;    9.7;   5.1;   0.0;   0;   10.800;   0;eor
Lahr;19850712;  10;   20.2;  14.6;   2.7;    -999;   64.00;   1.2;   25.0;   12.8;    9.6;   4.6;   0.0;   0;   11.900;   0;eor
Lahr;19850713;  10;   22.2;  16.5;   0.0;    -999;   63.00;   1.3;   27.8;   12.8;   10.2;   4.6;   0.0;   0;   13.700;   0;eor
Lahr;19850714;  10;   25.8;  18.1;   1.0;    -999;   58.00;   2.0;   34.9;   16.6;   13.2;   7.2;   3.3;   6;   10.500;   0;eor
Lahr;19850715;  10;   21.7;  18.6;   4.7;    -999;   71.00;   2.3;   26.6;   20.0;   19.0;   6.2;   0.0;   6;    9.100;   0;eor
Lahr;19850716;  10;   17.7;  17.7;   6.7;    -999;   88.00;   1.1;   21.2;   15.3;   13.5;   4.6;   8.0;   6;    2.400;   0;eor
Lahr;19850717;  10;   22.1;  18.2;   2.3;    -999;   71.00;   0.7;   26.7;   16.1;   13.6;   4.5;   0.0;   0;   12.700;   0;eor
Lahr;19850718;  10;   23.8;  16.0;   4.0;    -999;   57.00;   1.8;   30.3;   15.4;   12.9;  10.0;   3.1;   6;   11.500;   0;eor
Lahr;19850719;  10;   22.0;  18.2;   5.3;    -999;   71.00;   3.1;   26.0;   18.6;   16.9;   7.7;   6.1;   6;    5.300;   0;eor
Lahr;19850720;  10;   19.0;  16.1;   7.3;    -999;   71.00;   1.8;   22.7;   17.8;   17.4;   7.8;   1.6;   6;    1.800;   0;eor
Lahr;19850721;  10;   16.8;  11.5;   4.3;    -999;   63.00;   2.4;   22.5;   12.2;    9.5;  10.3;   0.0;   6;   10.100;   0;eor
Lahr;19850722;  10;   20.8;  12.5;   2.7;    -999;   54.00;   3.0;   26.6;   10.8;    8.5;   8.9;   0.0;   0;   12.600;   0;eor
Lahr;19850723;  10;   21.6;  16.5;   3.7;    -999;   64.00;   3.0;   27.8;   16.7;   12.7;   7.7;   0.0;   0;   11.500;   0;eor
Lahr;19850724;  10;   21.2;  15.6;   0.0;    -999;   65.00;   1.8;   27.9;   13.2;   10.2;   6.7;   0.0;   0;   14.100;   0;eor
Lahr;19850725;  10;   23.8;  16.5;   0.7;    -999;   59.00;   1.0;   32.3;   14.7;   11.3;   3.1;   0.0;   0;   13.200;   0;eor
Lahr;19850726;  10;   25.4;  17.3;   3.3;    -999;   55.00;   2.3;   35.8;   17.1;   13.4;  12.9;   0.9;   6;   10.700;   0;eor
Lahr;19850727;  10;   22.2;  15.4;   5.0;    -999;   58.00;   1.9;   27.3;   19.9;   18.0;   9.3;   0.0;   0;    7.600;   0;eor
Lahr;19850728;  10;   23.5;  16.9;   4.3;    -999;   60.00;   2.1;   32.1;   15.8;   11.6;   7.7;   5.4;   6;    7.700;   0;eor
Lahr;19850729;  10;   17.4;  16.7;   7.3;    -999;   83.00;   2.8;   22.3;   16.6;   14.5;   9.8;  14.6;   6;    0.900;   0;eor
Lahr;19850730;  10;   19.6;  13.3;   4.3;    -999;   60.00;   3.6;   23.6;   15.2;   12.2;  10.3;   0.0;   0;    9.700;   0;eor
Lahr;19850731;  10;   17.3;  16.2;   5.7;    -999;   81.00;   3.6;   20.1;   14.6;   12.8;   8.8;   2.1;   6;    2.800;   0;eor
Lahr;19850801;  10;   17.0;  15.8;   7.7;    -999;   81.00;   1.5;   23.7;   15.3;   13.1;   7.5;   3.7;   6;    3.000;   0;eor
