STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Muenchen;19790819;   5;   15.6;  14.1;   6.0;  958.90;   79.00;   1.6;   20.8;   13.0;   12.7;  10.0;   0.0;   0;    5.800;   0;eor
     Muenchen;19790820;   5;   14.4;  14.7;   7.7;  965.90;   88.00;   1.4;   18.2;   12.6;   11.0;   5.3;   2.9;   6;    0.800;   0;eor
     Muenchen;19790821;   5;   15.7;  14.5;   3.0;  965.90;   82.00;   1.0;   19.8;   11.9;    9.7;   4.6;   0.0;   0;    5.800;   0;eor
     Muenchen;19790822;   5;   18.1;  14.1;   7.3;  963.70;   70.00;   1.1;   22.7;   13.5;   12.0;   5.9;   1.4;   6;    6.900;   0;eor
     Muenchen;19790823;   5;   15.2;  14.9;   8.0;  961.50;   84.00;   1.3;   20.1;   13.3;   13.7;  11.5;  10.1;   6;    2.900;   0;eor
     Muenchen;19790824;   5;   11.6;  11.1;   7.3;  961.70;   77.00;   2.7;   16.7;    9.2;   11.5;  11.3;   0.9;   6;    1.700;   0;eor
     Muenchen;19790825;   5;   12.2;  10.3;   5.3;  961.30;   74.00;   2.4;   16.3;    7.9;    5.5;  11.6;   5.1;   6;    4.700;   0;eor
     Muenchen;19790826;   5;   11.8;  11.8;   7.7;  957.80;   85.00;   1.6;   14.5;   10.2;    9.9;   8.9;   6.8;   6;    0.700;   0;eor
     Muenchen;19790827;   5;   11.8;  12.7;   7.7;  965.00;   90.00;   1.3;   16.6;    9.6;    7.6;  10.0;   6.1;   6;    1.500;   0;eor
     Muenchen;19790828;   5;   12.7;  10.3;   1.3;  971.30;   73.00;   1.3;   18.4;    7.6;    5.7;   7.8;   0.0;   0;   10.000;   0;eor
     Muenchen;19790829;   5;   14.8;  10.1;   0.7;  973.10;   62.00;   1.5;   21.4;    6.9;    4.1;   7.5;   0.0;   0;   11.800;   0;eor
     Muenchen;19790830;   5;   15.1;  12.9;   1.0;  970.80;   77.00;   0.9;   22.0;    8.2;    5.4;   3.2;   0.0;   0;   11.500;   0;eor
     Muenchen;19790831;   5;   17.3;  13.6;   3.0;  969.90;   73.00;   0.8;   24.9;   10.8;    8.4;   3.9;   0.0;   0;   10.700;   0;eor
     Muenchen;19790901;   5;   18.0;  15.9;   1.0;  969.60;   78.00;   0.9;   24.7;   11.7;    9.0;   3.9;   0.0;   0;   12.000;   0;eor
     Muenchen;19790902;   5;   18.5;  15.7;   5.3;  968.30;   76.00;   0.9;   26.6;   12.5;   10.7;   5.8;   1.5;   6;    8.100;   0;eor
     Muenchen;19790903;   5;   16.2;  15.0;   7.3;  968.40;   80.00;   2.4;   20.2;   15.0;   15.8;  10.6;   6.2;   6;    1.200;   0;eor
     Muenchen;19790904;   5;   15.2;  12.1;   7.0;  972.20;   70.00;   1.9;   19.7;   13.3;   11.5;   9.7;   0.2;   6;    4.700;   0;eor
     Muenchen;19790905;   5;   15.4;  10.3;   0.7;  967.80;   60.00;   2.5;   21.0;   10.4;    7.4;   8.9;   0.0;   0;   11.800;   0;eor
     Muenchen;19790906;   5;   16.1;  14.3;   0.3;  964.70;   79.00;   0.9;   22.3;    9.0;    6.1;   3.7;   0.0;   0;   11.200;   0;eor
     Muenchen;19790907;   5;   18.4;  15.5;   3.3;  966.70;   76.00;   0.5;   25.5;   12.9;    9.9;   3.2;   0.0;   0;    8.200;   0;eor
     Muenchen;19790908;   5;   18.2;  15.5;   4.0;  967.60;   76.00;   0.6;   25.1;   12.9;   10.8;   3.4;   0.0;   0;    9.500;   0;eor
     Muenchen;19790909;   5;   19.1;  15.8;   3.3;  968.30;   74.00;   0.7;   25.0;   13.0;   10.3;   6.0;  15.2;   6;    8.400;   0;eor
     Muenchen;19790910;   5;   16.6;  16.4;   7.3;  969.50;   87.00;   1.0;   20.7;   14.5;   14.4;  10.6;   3.2;   6;    0.600;   0;eor
     Muenchen;19790911;   5;   17.3;  16.2;   4.0;  969.50;   82.00;   0.9;   22.5;   14.3;   11.8;   4.9;   0.0;   0;    7.200;   0;eor
     Muenchen;19790912;   5;   17.6;  16.5;   2.7;  968.20;   83.00;   0.6;   23.3;   13.8;   11.2;   3.1;   0.2;   6;    7.000;   0;eor
     Muenchen;19790913;   5;   18.2;  17.9;   3.0;  966.00;   86.00;   0.7;   23.7;   13.5;   12.1;   3.5;   0.0;   6;    8.000;   0;eor
     Muenchen;19790914;   5;   16.3;  17.5;   7.7;  965.30;   95.00;   1.1;   22.0;   14.3;   12.4;  18.0;  15.8;   6;    4.700;   0;eor
     Muenchen;19790915;   5;   13.2;   9.6;   7.3;  971.10;   63.00;   1.6;   18.0;   11.7;   11.7;   6.6;   0.0;   0;    6.800;   0;eor
     Muenchen;19790916;   5;   11.2;   8.4;   1.0;  971.00;   63.00;   2.2;   17.2;    7.6;    6.2;   6.1;   0.0;   0;   11.500;   0;eor
     Muenchen;19790917;   5;   14.9;  12.2;   0.7;  967.10;   74.00;   1.1;   23.0;    6.0;    3.5;   6.4;   0.0;   0;   10.900;   0;eor
     Muenchen;19790918;   5;   17.6;  13.3;   0.7;  967.60;   69.00;   1.8;   24.7;   11.4;    8.6;  19.9;   0.0;   0;   10.400;   0;eor
     Muenchen;19790919;   5;   17.4;  15.5;   2.0;  968.40;   79.00;   0.7;   23.9;   11.9;    9.6;   3.3;   0.0;   0;    9.200;   0;eor
     Muenchen;19790920;   5;   16.7;  16.0;   7.0;  964.00;   84.00;   1.4;   21.6;   13.8;   11.7;   8.4;   5.3;   6;    2.600;   0;eor
     Muenchen;19790921;   5;   10.4;  12.6;   8.0;  961.10;   95.00;   1.3;   15.6;    8.7;   14.2;   8.0;  38.7;   6;    0.000;   0;eor
     Muenchen;19790922;   5;    6.8;   8.5;   8.0;  960.10;   87.00;   2.2;    8.8;    4.5;    5.0;   9.8;   3.7;   6;    0.000;   0;eor
     Muenchen;19790923;   5;    7.6;   9.5;   8.0;  963.80;   92.00;   1.9;    8.6;    6.6;    6.4;   7.9;   1.6;   6;    0.000;   0;eor
     Muenchen;19790924;   5;    7.7;  10.1;   8.0;  965.70;   97.00;   1.2;    8.3;    7.2;    7.1;   4.3;  16.4;   6;    0.000;   0;eor
     Muenchen;19790925;   5;    9.8;   9.5;   7.7;  970.20;   79.00;   1.0;   12.8;    7.0;    6.5;   3.8;   0.0;   0;    2.600;   0;eor
     Muenchen;19790926;   5;    9.6;   9.1;   0.7;  971.90;   77.00;   0.9;   16.7;    4.9;    2.1;   4.2;   0.0;   0;   10.600;   0;eor
     Muenchen;19790927;   5;   11.0;  10.7;   3.7;  972.40;   84.00;   1.0;   16.8;    5.4;    2.6;   3.1;   0.0;   0;    7.500;   0;eor
     Muenchen;19790928;   5;   13.2;  12.0;   5.0;  972.40;   80.00;   1.0;   19.4;    7.0;    4.9;   5.6;   0.0;   0;    6.200;   0;eor
     Muenchen;19790929;   5;   13.4;  12.3;   7.0;  970.20;   80.00;   3.0;   16.6;   11.4;    9.6;  10.0;   0.0;   0;    0.400;   0;eor
     Muenchen;19790930;   5;   11.7;  11.7;   7.7;  967.50;   84.00;   1.3;   14.3;   10.8;    9.5;   5.5;   0.0;   0;    0.000;   0;eor
     Muenchen;19791001;   5;   12.2;  11.7;   4.3;  967.30;   81.00;   0.8;   17.8;   10.3;   10.1;   4.2;   0.0;   0;    5.800;   0;eor
     Muenchen;19791002;   5;   10.9;  11.5;   5.3;  967.90;   88.00;   0.9;   15.5;    6.8;    3.6;   4.3;   0.0;   0;    3.500;   0;eor
     Muenchen;19791003;   5;   11.1;  11.6;   5.7;  966.10;   88.00;   0.7;   15.3;    8.5;    6.1;   4.7;   0.0;   0;    3.600;   0;eor
     Muenchen;19791004;   5;   13.1;  13.2;   7.3;  959.80;   88.00;   0.4;   17.9;    9.6;    7.1;   4.0;   0.1;   6;    2.400;   0;eor
     Muenchen;19791005;   5;   13.8;  14.3;   8.0;  957.20;   89.00;   1.0;   18.6;   12.3;   12.3;   5.5;  25.3;   6;    1.400;   0;eor
     Muenchen;19791006;   5;   11.8;  12.3;   7.7;  960.50;   86.00;   1.6;   15.2;   10.5;   10.4;   9.1;   0.1;   6;    0.600;   0;eor
     Muenchen;19791007;   5;   12.2;  12.8;   5.3;  966.70;   89.00;   0.3;   14.0;   10.2;    8.8;   3.4;   0.2;   6;    0.000;   0;eor
     Muenchen;19791008;   5;   12.7;  13.1;   5.0;  967.80;   89.00;   0.8;   16.3;    9.7;    7.6;   4.0;   0.3;   6;    2.000;   0;eor
     Muenchen;19791009;   5;   13.4;  13.7;   3.0;  964.90;   88.00;   0.3;   20.0;   11.0;    9.0;   3.6;   0.2;   6;    4.500;   0;eor
     Muenchen;19791010;   5;   14.4;  14.4;   3.7;  958.30;   87.00;   0.5;   20.3;   10.0;    8.3;   4.9;   0.3;   6;    5.600;   0;eor
     Muenchen;19791011;   5;   13.5;  14.9;   8.0;  953.90;   96.00;   0.8;   16.0;   11.0;    8.7;   7.7;   0.4;   6;    0.000;   0;eor
     Muenchen;19791012;   5;   14.1;  13.5;   7.7;  951.10;   83.00;   0.9;   20.6;    9.5;    5.9;   5.0;   0.0;   0;    4.900;   0;eor
     Muenchen;19791013;   5;   14.3;  13.3;   7.3;  946.30;   82.00;   1.2;   19.3;   10.4;    9.6;   6.5;   0.0;   0;    3.700;   0;eor
     Muenchen;19791014;   5;   14.2;  12.7;   7.7;  948.20;   79.00;   1.6;   19.3;   10.2;    6.2;  10.6;   2.3;   6;    2.300;   0;eor
     Muenchen;19791015;   5;   11.4;  12.4;   7.0;  949.50;   90.00;   1.1;   15.0;    9.9;    9.2;   7.6;   2.0;   6;    2.900;   0;eor
     Muenchen;19791016;   5;   12.5;  12.6;   7.3;  957.70;   88.00;   0.7;   15.7;    8.2;    6.1;   5.0;  11.4;   6;    2.200;   0;eor
     Muenchen;19791017;   5;   11.4;  12.6;   7.3;  967.90;   91.00;   1.4;   13.9;   10.4;   11.1;   7.0;   1.7;   6;    0.500;   0;eor
     Muenchen;19791018;   5;   11.6;  10.4;   6.7;  974.90;   77.00;   1.5;   14.7;   10.0;    7.1;   6.9;   0.1;   6;    1.100;   0;eor
     Muenchen;19791019;   5;    9.2;   9.4;   3.3;  976.10;   80.00;   0.5;   15.9;    6.2;    2.4;   3.6;   0.1;   6;    7.500;   0;eor
     Muenchen;19791020;   5;    7.8;   9.0;   3.0;  972.90;   85.00;   0.5;   14.7;    3.0;    0.7;   3.5;   0.3;   6;    5.300;   0;eor
     Muenchen;19791021;   5;    9.4;  10.8;   7.3;  970.20;   92.00;   0.2;   11.7;    6.0;    5.6;   3.1;   0.0;   6;    0.300;   0;eor
     Muenchen;19791022;   5;    8.4;   9.2;   8.0;  967.60;   82.00;   2.5;    9.8;    7.9;    5.3;  10.3;   0.1;   6;    0.000;   0;eor
     Muenchen;19791023;   5;    7.5;   7.5;   7.7;  966.40;   72.00;   2.7;    9.6;    5.9;    5.7;  10.6;   1.7;   6;    0.500;   0;eor
     Muenchen;19791024;   5;    5.9;   8.2;   7.7;  968.00;   87.00;   1.3;    9.9;    3.9;    3.1;   6.9;   0.1;   6;    1.000;   0;eor
     Muenchen;19791025;   5;    4.2;   7.8;   6.3;  963.50;   92.00;   1.4;    6.7;    2.7;    4.4;   6.3;   0.0;   6;    0.000;   0;eor
     Muenchen;19791026;   5;    4.6;   6.3;   7.3;  956.10;   76.00;   0.9;    8.1;    0.6;   -0.6;   4.8;   0.0;   0;    3.800;   0;eor
     Muenchen;19791027;   5;    5.5;   6.8;   7.3;  953.50;   76.00;   0.9;    7.7;    3.2;    1.8;   4.0;   0.0;   0;    0.000;   0;eor
     Muenchen;19791028;   5;    5.9;   8.1;   8.0;  953.80;   88.00;   0.5;    7.6;    2.9;    0.9;   8.9;   2.0;   6;    0.000;   0;eor
     Muenchen;19791029;   5;    6.9;   9.0;   5.7;  955.20;   91.00;   0.7;    8.2;    4.8;    3.1;   5.0;   0.8;   6;    0.000;   0;eor
     Muenchen;19791030;   5;    7.5;   8.5;   7.7;  958.90;   82.00;   0.5;    9.5;    6.7;    6.4;   4.8;   0.1;   6;    0.200;   0;eor
     Muenchen;19791031;   5;    5.7;   7.8;   5.0;  964.10;   85.00;   0.6;    9.8;    1.7;   -0.7;   3.4;   0.4;   6;    4.900;   0;eor
     Muenchen;19791101;   5;    8.1;   9.5;   7.3;  966.00;   89.00;   0.9;   10.4;    4.5;    0.6;   7.0;   0.7;   6;    0.000;   0;eor
     Muenchen;19791102;   5;    7.9;   9.4;   7.7;  970.90;   86.00;   0.8;   12.2;    6.6;    5.7;   7.8;   1.7;   6;    1.100;   0;eor
     Muenchen;19791103;   5;    4.6;   6.7;   4.7;  975.60;   79.00;   1.1;    8.8;    2.6;    0.2;   6.0;   0.0;   0;    5.000;   0;eor
     Muenchen;19791104;   5;    3.9;   6.7;   5.0;  969.30;   84.00;   0.4;    8.2;   -0.3;   -3.4;   3.0;   4.7;   6;    5.100;   0;eor
     Muenchen;19791105;   5;    6.7;   8.5;   7.3;  956.60;   84.00;   3.9;   10.0;    4.3;    1.0;  15.5;   2.0;   6;    1.200;   0;eor
     Muenchen;19791106;   5;    8.0;   9.4;   8.0;  950.30;   90.00;   6.6;    9.9;    3.9;    2.8;  23.2;  16.7;   6;    0.000;   0;eor
     Muenchen;19791107;   5;    8.4;  10.2;   8.0;  954.60;   94.00;   3.2;    9.6;    6.8;    6.6;  17.7;   9.5;   6;    0.100;   0;eor
     Muenchen;19791108;   5;   11.4;  10.3;   4.7;  956.60;   76.00;   4.7;   15.0;    9.3;    8.1;  17.6;   6.0;   6;    5.900;   0;eor
     Muenchen;19791109;   5;    7.6;   9.6;   8.0;  958.50;   88.00;   2.5;   13.6;    5.8;    5.7;  18.4;  10.0;   6;    0.000;   0;eor
     Muenchen;19791110;   5;    3.2;   7.1;   8.0;  965.20;   91.00;   1.8;    6.9;    2.0;    3.8;  11.7;   4.5;   8;    0.200;   0;eor
     Muenchen;19791111;   5;    1.3;   5.3;   4.0;  970.40;   76.00;   0.7;    5.1;   -0.7;    0.0;   4.7;   0.0;   0;    4.500;   0;eor
     Muenchen;19791112;   5;    0.4;   5.0;   5.3;  962.10;   81.00;   1.0;    4.7;   -3.8;   -7.7;   7.5;   4.8;   8;    3.700;   0;eor
     Muenchen;19791113;   5;    5.0;   8.1;   8.0;  955.30;   93.00;   0.8;    6.3;    0.8;    0.1;   7.5;   2.4;   6;    0.000;   0;eor
     Muenchen;19791114;   5;    5.6;   7.8;   7.3;  948.40;   85.00;   1.0;    8.7;    4.0;    2.3;   8.1;   1.2;   6;    1.100;   0;eor
     Muenchen;19791115;   5;    1.7;   6.8;   8.0;  942.50;   95.00;   1.8;    5.3;    0.3;    0.3;   9.5;  25.4;   8;    0.000;   0;eor
     Muenchen;19791116;   5;    1.6;   6.1;   4.3;  950.90;   87.00;   0.7;    6.2;    0.1;    0.1;   5.0;   0.0;   0;    4.500;   2;eor
     Muenchen;19791117;   5;    2.0;   6.0;   7.7;  959.90;   86.00;   0.7;    3.5;   -0.6;   -2.8;   5.1;   0.0;   7;    0.400;   0;eor
     Muenchen;19791118;   5;    1.2;   5.5;   7.7;  956.70;   83.00;   1.2;    2.5;    0.4;    0.9;   6.8;   0.9;   7;    1.600;   0;eor
     Muenchen;19791119;   5;    2.3;   6.6;   8.0;  963.80;   92.00;   0.6;    3.3;    0.2;   -1.0;   5.8;   3.2;   8;    0.000;   0;eor
     Muenchen;19791120;   5;    2.5;   6.8;   8.0;  967.90;   92.00;   0.1;    3.6;    2.1;    1.4;   3.4;   5.6;   6;    0.000;   0;eor
     Muenchen;19791121;   5;    2.4;   6.0;   8.0;  973.20;   82.00;   1.6;    3.2;    1.9;    1.6;   7.0;   0.0;   6;    0.000;   0;eor
     Muenchen;19791122;   5;    1.6;   5.4;   6.3;  973.80;   80.00;   2.0;    2.0;    0.5;   -0.9;   8.2;   0.0;   0;    0.300;   0;eor
     Muenchen;19791123;   5;    0.0;   4.8;   5.3;  970.20;   77.00;   0.5;    1.9;   -1.2;   -2.2;   5.6;   0.0;   0;    0.000;   0;eor
     Muenchen;19791124;   5;    1.3;   5.3;   8.0;  968.70;   79.00;   0.3;    4.5;   -1.2;   -5.9;   5.1;   0.0;   0;    1.900;   0;eor
     Muenchen;19791125;   5;    1.5;   5.7;   4.3;  974.20;   81.00;   0.1;    5.2;   -0.3;   -3.3;   3.0;   0.0;   0;    4.400;   0;eor
     Muenchen;19791126;   5;    4.6;   5.7;   7.3;  973.10;   73.00;   0.9;    7.2;   -1.3;   -4.7;   8.0;   4.8;   6;    0.700;   0;eor
     Muenchen;19791127;   5;    8.0;   8.9;   8.0;  973.80;   84.00;   2.1;    9.5;    4.6;    2.2;  12.8;   3.4;   6;    0.000;   0;eor
     Muenchen;19791128;   5;    6.4;   9.0;   8.0;  977.10;   92.00;   1.1;    8.5;    6.0;    4.1;   5.1;   0.0;   6;    0.000;   0;eor
     Muenchen;19791129;   5;    3.1;   7.3;   8.0;  974.70;   93.00;   0.2;    6.1;    2.0;    4.3;   3.0;   0.0;   0;    0.000;   0;eor
     Muenchen;19791130;   5;    1.4;   6.5;   6.7;  971.90;   97.00;   0.7;    4.5;   -0.1;    0.4;   3.5;   0.3;   6;    3.200;   0;eor
     Muenchen;19791201;   5;    7.5;   8.0;   7.0;  972.40;   80.00;   3.1;   10.6;    0.9;    1.1;  15.7;   0.0;   6;    2.700;   0;eor
     Muenchen;19791202;   5;    5.4;   7.6;   2.7;  976.50;   83.00;   0.7;   10.3;    3.7;   -0.9;   8.1;   0.1;   6;    7.100;   0;eor
     Muenchen;19791203;   5;    2.8;   7.1;   7.7;  978.10;   95.00;   0.3;    6.0;    0.4;   -2.2;   3.0;   0.2;   6;    1.100;   0;eor
     Muenchen;19791204;   5;    5.4;   7.8;   5.0;  977.80;   87.00;   0.4;   10.6;    0.4;   -0.7;   3.7;   0.1;   6;    5.400;   0;eor
     Muenchen;19791205;   5;    4.6;   7.5;   7.3;  975.10;   91.00;   0.9;   11.0;    0.3;   -1.1;   8.9;   0.0;   0;    0.600;   0;eor
     Muenchen;19791206;   5;   11.2;   6.5;   7.3;  974.30;   48.00;   1.8;   13.7;    5.5;    1.8;   9.7;   0.6;   6;    0.800;   0;eor
     Muenchen;19791207;   5;    8.8;   8.2;   5.7;  968.50;   73.00;   0.8;   13.3;    5.3;    2.1;   3.8;   0.0;   0;    5.300;   0;eor
     Muenchen;19791208;   5;    7.2;   7.6;   7.0;  962.80;   73.00;   1.0;   11.0;    4.2;    1.1;   7.2;   0.9;   6;    2.200;   0;eor
     Muenchen;19791209;   5;    9.0;   8.2;   7.0;  958.30;   72.00;   3.2;   11.4;    5.4;    3.2;  13.0;   0.6;   6;    3.100;   0;eor
     Muenchen;19791210;   5;    9.8;   9.7;   7.7;  950.60;   80.00;   6.3;   11.5;    7.6;    6.4;  22.9;  12.5;   6;    0.000;   0;eor
     Muenchen;19791211;   5;    7.4;   9.0;   6.0;  945.10;   82.00;   6.6;   11.7;    4.7;    8.3;  22.8;   9.6;   6;    0.000;   0;eor
     Muenchen;19791212;   5;    4.6;   7.0;   8.0;  962.10;   83.00;   4.9;    5.9;    4.0;    2.9;  15.4;   2.3;   6;    0.000;   0;eor
     Muenchen;19791213;   5;    2.4;   6.7;   4.7;  961.60;   93.00;   0.2;    4.4;   -0.6;   -4.2;   6.1;   1.3;   6;    1.000;   0;eor
     Muenchen;19791214;   5;    4.4;   6.8;   7.7;  955.30;   81.00;   2.6;    6.4;    1.9;    0.5;  14.2;   4.5;   6;    0.000;   0;eor
     Muenchen;19791215;   5;    4.1;   7.4;   8.0;  950.60;   87.00;   4.9;    8.7;    2.1;   -2.0;  27.0;  10.0;   8;    0.600;   0;eor
     Muenchen;19791216;   5;    2.4;   6.3;   7.3;  959.20;   86.00;   4.6;    4.4;    1.5;    0.6;  17.7;   2.5;   8;    3.000;   0;eor
     Muenchen;19791217;   5;    8.6;   8.3;   6.3;  962.00;   78.00;   4.6;   11.1;    1.2;   -1.8;  22.2;   8.2;   6;    0.700;   0;eor
     Muenchen;19791218;   5;    3.1;   5.7;   5.7;  964.30;   75.00;   5.2;   10.3;    1.3;    0.1;  19.0;   1.2;   8;    2.000;   0;eor
     Muenchen;19791219;   5;    0.8;   6.1;   8.0;  952.80;   94.00;   0.6;    3.0;    0.1;   -3.1;   5.2;  18.4;   8;    0.000;   0;eor
     Muenchen;19791220;   5;    0.1;   5.6;   8.0;  959.70;   90.00;   1.1;    1.2;   -0.4;    0.0;   6.0;   1.7;   7;    0.000;  11;eor
     Muenchen;19791221;   5;   -0.6;   4.9;   8.0;  959.10;   84.00;   3.2;    0.0;   -2.1;   -2.3;   8.5;   0.0;   0;    0.000;   9;eor
     Muenchen;19791222;   5;    0.7;   5.7;   7.0;  944.60;   89.00;   2.0;    3.1;   -1.1;   -3.9;  11.0;   0.0;   0;    1.900;   8;eor
     Muenchen;19791223;   5;    0.2;   5.2;   6.7;  955.50;   84.00;   2.5;    1.5;   -0.3;   -1.9;   9.1;   0.0;   7;    0.000;   5;eor
     Muenchen;19791224;   5;    0.9;   5.8;   7.3;  963.20;   88.00;   0.7;    2.8;   -1.1;   -4.1;   5.3;   0.1;   7;    1.900;   4;eor
     Muenchen;19791225;   5;    1.4;   5.7;   7.3;  970.20;   83.00;   1.2;    4.0;    0.6;   -2.7;   5.9;   0.0;   0;    1.600;   3;eor
     Muenchen;19791226;   5;    1.0;   5.3;   8.0;  973.60;   81.00;   3.1;    1.3;    0.8;   -0.3;   9.5;   0.0;   0;    0.000;   2;eor
     Muenchen;19791227;   5;    0.1;   5.1;   6.0;  969.50;   81.00;   0.8;    3.0;   -1.5;   -0.1;   5.0;   0.0;   0;    3.200;   2;eor
     Muenchen;19791228;   5;    1.2;   5.8;   6.7;  959.10;   89.00;   2.3;    4.5;   -2.4;   -5.4;  17.0;   0.4;   8;    1.000;   2;eor
     Muenchen;19791229;   5;    2.0;   5.3;   7.3;  954.60;   75.00;   3.0;    5.6;    0.2;   -1.2;  16.5;   6.3;   8;    2.500;   2;eor
     Muenchen;19791230;   5;    1.2;   5.6;   7.3;  949.30;   83.00;   4.2;    2.7;    0.2;    0.0;  13.7;   1.5;   7;    0.900;   2;eor
     Muenchen;19791231;   5;    0.3;   5.3;   7.0;  954.60;   86.00;   3.9;    1.4;   -1.9;   -5.7;  12.1;   0.5;   7;    0.800;   2;eor
     Muenchen;19800101;   5;   -0.9;   4.4;   4.7;  956.70;   78.00;   3.3;    1.7;   -3.0;   -7.8;  12.1;   0.0;   7;    4.100;   3;eor
     Muenchen;19800102;   5;   -2.1;   4.4;   7.3;  962.40;   84.00;   3.0;   -0.4;   -3.9;   -6.9;   9.8;   1.9;   7;    0.300;   2;eor
     Muenchen;19800103;   5;   -2.3;   4.6;   5.7;  968.80;   89.00;   2.1;   -0.3;   -3.7;   -6.9;   8.1;   1.4;   7;    2.600;   5;eor
     Muenchen;19800104;   5;   -0.5;   5.4;   8.0;  963.20;   95.00;   0.5;    1.0;   -4.1;   -9.2;   3.2;   8.1;   8;    0.000;   6;eor
     Muenchen;19800105;   5;    2.8;   7.0;   8.0;  958.40;   93.00;   1.7;    4.1;    1.0;   -0.1;   8.4;   5.5;   8;    0.000;   7;eor
     Muenchen;19800106;   5;    2.2;   6.5;   7.7;  960.20;   90.00;   2.9;    3.5;    0.5;   -2.4;  11.9;   3.4;   8;    0.000;   3;eor
     Muenchen;19800107;   5;    1.8;   6.4;   7.3;  961.90;   91.00;   2.2;    2.8;    0.5;    0.1;   8.0;   2.6;   8;    0.100;   1;eor
     Muenchen;19800108;   5;    1.6;   6.3;   8.0;  966.40;   91.00;   0.7;    2.8;    0.9;    0.3;   5.1;   1.9;   6;    0.000;   0;eor
     Muenchen;19800109;   5;   -0.8;   4.6;   6.7;  965.80;   81.00;   1.2;    1.4;   -2.2;   -4.0;   5.2;   0.0;   0;    1.800;   0;eor
     Muenchen;19800110;   5;   -2.5;   4.2;   8.0;  968.50;   83.00;   2.1;   -0.7;   -3.4;   -5.5;   6.7;   0.0;   7;    0.000;   0;eor
     Muenchen;19800111;   5;   -3.6;   3.6;   7.7;  974.60;   77.00;   4.0;   -2.3;   -4.2;   -3.6;  13.2;   0.2;   7;    0.000;   0;eor
     Muenchen;19800112;   5;   -6.2;   2.9;   7.3;  975.90;   76.00;   4.5;   -4.2;   -7.1;   -6.8;  13.0;   0.0;   7;    0.600;   0;eor
     Muenchen;19800113;   5;   -5.9;   3.2;   8.0;  976.00;   81.00;   1.3;   -4.4;   -6.9;   -7.1;   6.6;   0.0;   7;    0.000;   0;eor
     Muenchen;19800114;   5;   -5.2;   3.6;   6.3;  966.10;   85.00;   0.9;   -3.3;   -6.2;   -5.8;   4.1;   0.0;   0;    0.100;   0;eor
     Muenchen;19800115;   5;   -4.4;   3.6;   7.7;  953.80;   81.00;   1.1;   -1.0;   -6.3;   -8.9;   6.0;   0.0;   0;    1.700;   0;eor
     Muenchen;19800116;   5;   -6.8;   2.9;   8.0;  955.50;   80.00;   2.7;   -5.4;   -8.4;   -8.4;   7.8;   0.0;   7;    0.000;   0;eor
     Muenchen;19800117;   5;   -3.4;   3.9;   8.0;  959.40;   82.00;   2.2;   -2.3;   -6.2;   -6.8;   8.5;   0.0;   7;    0.000;   0;eor
     Muenchen;19800118;   5;   -4.2;   4.1;   8.0;  958.70;   91.00;   1.2;   -3.0;   -4.9;   -4.3;   4.5;   0.0;   0;    0.000;   0;eor
     Muenchen;19800119;   5;   -5.0;   3.8;   8.0;  958.00;   91.00;   1.2;   -4.4;   -6.0;   -5.6;   5.1;   0.0;   0;    0.000;   0;eor
     Muenchen;19800120;   5;   -3.5;   4.2;   7.7;  960.80;   90.00;   0.5;   -2.3;   -5.8;   -5.3;   3.9;   0.0;   0;    0.000;   0;eor
     Muenchen;19800121;   5;   -2.0;   4.9;   8.0;  960.20;   94.00;   0.8;   -1.1;   -3.8;   -3.4;   4.1;   0.3;   8;    0.000;   0;eor
     Muenchen;19800122;   5;    2.3;   6.6;   8.0;  954.80;   92.00;   1.6;    3.3;   -1.2;   -1.4;   9.0;  16.3;   8;    0.000;   0;eor
     Muenchen;19800123;   5;    4.1;   6.2;   5.0;  954.50;   76.00;   2.1;    7.7;    0.3;    0.1;  10.4;  12.2;   8;    5.600;   0;eor
     Muenchen;19800124;   5;    3.4;   7.6;   7.7;  951.90;   96.00;   1.1;    6.4;    0.1;    0.1;   8.6;  14.2;   6;    0.000;   1;eor
     Muenchen;19800125;   5;    2.2;   6.2;   6.3;  964.20;   85.00;   1.9;    5.2;    0.9;    0.6;   6.6;   0.0;   0;    1.700;   0;eor
     Muenchen;19800126;   5;   -0.3;   5.3;   7.0;  967.20;   88.00;   1.2;    1.8;   -1.6;   -3.7;   5.1;   0.1;   7;    0.100;   0;eor
     Muenchen;19800127;   5;   -0.6;   4.7;   1.3;  972.60;   79.00;   2.4;    2.2;   -2.3;   -4.5;   9.2;   0.1;   7;    2.400;   0;eor
     Muenchen;19800128;   5;   -1.8;   4.3;   3.3;  971.40;   82.00;   1.2;   -0.2;   -5.4;   -6.9;   4.8;   0.0;   0;    3.900;   0;eor
