STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Kiel;20141209;   3;    2.7;   7.1;   8.0; 1018.73;   95.79;   3.9;    3.4;    2.0;    1.9;  12.3;   2.4;   4;    0.000;   0;eor
Kiel;20141210;   3;    4.2;   7.2;   5.1; 1004.68;   87.54;   5.9;    6.0;    2.8;    1.8;  18.1;   4.9;   4;    0.383;   0;eor
Kiel;20141211;   3;    3.5;   7.0;   6.3;  996.30;   89.75;   5.2;    5.2;    1.5;    0.2;  15.3;  22.2;   4;    0.017;   0;eor
Kiel;20141212;   3;    5.2;   8.1;   7.4;  988.60;   91.58;   5.8;    8.9;    1.5;    0.6;  19.4;  13.6;   4;    0.000;   0;eor
Kiel;20141213;   3;    4.0;   7.3;   4.0; 1000.58;   89.50;   4.2;    5.7;    1.7;   -1.2;  12.3;   0.3;   4;    1.650;   0;eor
Kiel;20141214;   3;    2.3;   6.5;   4.3; 1008.73;   89.79;   4.4;    4.2;   -0.1;   -1.5;  12.5;   1.3;   4;    2.583;   0;eor
Kiel;20141215;   3;    3.9;   7.5;   7.2; 1003.70;   92.29;   4.7;    5.4;    2.2;    0.9;  11.9;   5.9;   4;    0.000;   0;eor
Kiel;20141216;   3;    4.3;   7.7;   6.7; 1002.58;   92.79;   4.1;    6.0;    2.6;    0.7;  12.7;   3.8;   4;    0.067;   0;eor
Kiel;20141217;   3;    3.6;   7.4;   7.1;  999.15;   93.17;   3.4;    7.4;    2.5;    0.6;   9.9;   1.4;   4;    0.000;   0;eor
Kiel;20141218;   3;    9.4;  11.6;   7.8;  998.88;   97.79;   5.0;   11.0;    7.3;    6.3;  16.3;  19.2;   4;    0.000;   0;eor
Kiel;20141219;   3;    8.0;   9.7;   6.0;  998.98;   88.71;   6.2;   10.8;    3.6;    2.3;  18.8;   7.2;   4;    0.217;   0;eor
Kiel;20141220;   3;    5.1;   7.2;   4.8; 1002.78;   81.29;   7.8;    7.1;    2.8;    2.2;  21.8;   7.5;   4;    0.367;   0;eor
Kiel;20141221;   3;    6.3;   8.4;   4.9; 1012.43;   87.63;   6.2;    8.5;    4.5;    2.4;  19.9;  18.1;   4;    0.000;   0;eor
Kiel;20141222;   3;    9.5;  11.5;   7.5; 1001.10;   96.54;   8.5;   10.4;    8.2;    7.5;  19.3;  22.4;   4;    0.000;   0;eor
Kiel;20141223;   3;    9.3;  11.4;   7.8; 1002.71;   97.08;   7.5;    9.8;    8.9;    8.3;  16.9;  19.9;   4;    0.000;   0;eor
Kiel;20141224;   3;    7.5;   9.4;   5.8; 1002.21;   89.13;   7.1;    9.4;    4.2;    3.1;  19.5;  13.1;   4;    1.267;   0;eor
Kiel;20141225;   3;    3.3;   6.9;   7.5; 1010.88;   88.25;   5.3;    6.1;    0.2;   -0.3;  14.6;   5.3;   4;    0.000;   0;eor
Kiel;20141226;   3;   -0.7;   5.0;   6.9; 1021.82;   86.83;   2.7;    1.2;   -2.3;   -3.9;   7.1;   0.5;   4;    1.467;   0;eor
Kiel;20141227;   3;   -0.9;   4.8;   4.7; 1010.22;   84.92;   3.4;    0.6;   -3.0;   -3.7;   9.0;   0.0;   0;    2.883;   0;eor
Kiel;20141228;   3;   -0.5;   5.0;   5.1; 1020.37;   84.63;   2.8;    2.0;   -2.5;   -5.0;   7.5;   0.7;   4;    4.267;   0;eor
Kiel;20141229;   3;    1.3;   5.8;   6.8; 1025.15;   85.67;   4.3;    3.6;   -0.4;   -0.6;  12.9;   2.5;   4;    2.150;   0;eor
Kiel;20141230;   3;    4.5;   7.5;   7.7; 1025.40;   88.96;   3.9;    5.8;    3.6;    2.0;   7.7;   0.0;   4;    0.000;   0;eor
Kiel;20141231;   3;    6.3;   9.2;   7.1; 1025.27;   95.79;   4.5;    8.0;    4.7;    4.1;  11.8;   0.1;   4;    1.017;   0;eor
Kiel;20150101;   3;    4.5;   7.5;   7.8; 1022.16;   88.54;   5.5;    6.2;    3.5;    3.3;  14.8;   8.0;   4;    0.000;   0;eor
Kiel;20150102;   3;    6.7;   8.1;   6.9; 1009.44;   82.17;   9.3;    9.5;    4.1;    2.5;  22.9;   2.2;   4;    0.683;   0;eor
Kiel;20150103;   3;    4.5;   7.3;   5.8; 1010.31;   87.21;   6.8;    5.9;    2.8;    1.2;  17.4;   4.2;   4;    0.000;   0;eor
Kiel;20150104;   3;    3.7;   6.7;   2.0; 1020.13;   84.08;   5.5;    5.8;    2.2;    0.3;  13.0;   0.0;   4;    4.717;   0;eor
Kiel;20150105;   3;    5.3;   7.9;   7.9; 1023.33;   88.83;   3.8;    6.1;    3.9;    2.6;  11.1;   0.2;   4;    0.000;   0;eor
Kiel;20150106;   3;    3.4;   6.9;   8.0; 1019.50;   88.96;   2.8;    4.2;    2.1;    0.9;   8.6;   0.2;   4;    0.000;   0;eor
Kiel;20150107;   3;    4.6;   7.7;   6.1; 1017.42;   90.08;   3.7;    7.0;    1.9;    1.5;  11.2;   1.3;   4;    2.200;   0;eor
Kiel;20150108;   3;    5.3;   8.4;   7.0; 1010.97;   94.13;   4.9;    7.3;    3.2;    2.7;  12.3;   7.5;   4;    0.000;   0;eor
Kiel;20150109;   3;    6.7;   8.1;   6.6; 1001.80;   82.38;   8.9;    8.4;    5.0;    3.1;  30.2;  12.6;   4;    0.117;   0;eor
Kiel;20150110;   3;    7.7;   9.1;   6.5;  993.48;   84.54;  10.0;   11.8;    2.5;    1.6;  27.9;   6.0;   4;    0.000;   0;eor
Kiel;20150111;   3;    4.3;   6.6;   4.5;  999.58;   80.29;   8.4;    6.3;    2.9;    1.7;  21.4;   4.0;   4;    0.533;   0;eor
Kiel;20150112;   3;    7.3;   9.3;   7.9; 1001.04;   91.08;   7.8;    8.6;    5.7;    4.7;  20.1;  13.8;   4;    0.000;   0;eor
Kiel;20150113;   3;    6.6;   9.2;   7.3;  996.72;   93.54;   4.4;    9.5;    4.3;    2.7;  14.9;  12.0;   4;    0.000;   0;eor
Kiel;20150114;   3;    3.1;   7.0;   6.0;  999.68;   92.13;   4.1;    5.2;    0.7;   -0.1;  13.1;   6.2;   4;    0.250;   0;eor
Kiel;20150115;   3;    5.3;   8.2;   6.9;  993.92;   91.21;   5.8;    8.3;    1.6;    0.1;  14.8;  13.6;   4;    0.000;   0;eor
Kiel;20150116;   3;    6.0;   7.2;   5.5;  997.62;   76.63;   5.3;    7.1;    3.3;    0.9;  16.7;   0.0;   4;    0.250;   0;eor
Kiel;20150117;   3;    3.0;   6.5;   1.8; 1006.25;   85.25;   3.6;    5.1;    1.0;   -0.7;  11.9;   0.0;   4;    4.883;   0;eor
Kiel;20150118;   3;    1.7;   6.0;   7.5; 1009.19;   87.17;   3.4;    2.3;    1.0;   -0.3;   9.4;   4.1;   4;    0.000;   0;eor
Kiel;20150119;   3;    0.8;   6.1;   7.7; 1009.14;   95.17;   1.6;    1.2;   -0.1;   -1.5;   4.6;   1.3;   4;    0.000;   0;eor
Kiel;20150120;   3;   -0.3;   5.8;   7.8; 1008.60;   97.67;   1.2;    0.6;   -1.3;   -2.2;   3.6;   1.3;   4;    0.000;   0;eor
Kiel;20150121;   3;   -1.4;   5.3;   7.0; 1012.91;   96.25;   1.5;   -0.4;   -5.1;   -7.2;   4.5;   0.0;   0;    0.000;   0;eor
Kiel;20150122;   3;   -3.3;   4.7;   4.6; 1018.15;   97.79;   1.0;   -0.4;   -6.9;   -8.0;   2.4;   0.0;   0;    0.400;   0;eor
Kiel;20150123;   3;   -1.7;   5.2;   7.9; 1021.67;   97.29;   2.1;   -0.8;   -3.1;   -4.2;  10.3;   0.0;   4;    0.000;   0;eor
Kiel;20150124;   3;   -1.1;   5.3;   4.5; 1013.78;   93.25;   3.8;    0.9;   -3.4;   -5.5;  11.7;   1.9;   4;    0.000;   0;eor
Kiel;20150125;   3;    1.7;   6.7;   5.0; 1019.88;   96.96;   2.5;    3.9;   -0.9;   -4.8;   6.8;   0.0;   0;    2.650;   0;eor
Kiel;20150126;   3;    3.0;   7.5;   7.7; 1011.38;   98.33;   4.1;    5.3;    1.7;    1.1;  11.6;   6.4;   4;    0.000;   0;eor
Kiel;20150127;   3;    3.4;   6.8;   2.3; 1010.98;   87.33;   5.1;    6.0;    1.7;   -1.0;  12.0;   0.0;   4;    5.850;   0;eor
Kiel;20150128;   3;    4.0;   7.6;   7.6;  995.50;   93.58;   5.6;    5.2;    0.8;    0.1;  16.2;  16.6;   4;    0.000;   0;eor
Kiel;20150129;   3;    1.4;   6.2;   7.7;  976.35;   91.25;   4.7;    2.4;    0.3;   -0.1;  14.8;   8.1;   4;    0.033;   2;eor
Kiel;20150130;   3;    0.7;   5.9;   7.4;  971.06;   91.46;   1.8;    2.3;   -1.7;   -2.4;   4.8;   0.0;   0;    0.617;   3;eor
Kiel;20150131;   3;   -2.4;   5.1;   7.7;  976.23;   99.33;   2.9;   -1.0;   -3.9;   -5.7;   5.7;   0.0;   0;    0.000;   2;eor
Kiel;20150201;   3;   -1.2;   5.5;   6.8;  983.18;   98.04;   2.7;    1.5;   -4.2;   -6.5;   8.9;   4.5;   4;    0.067;   1;eor
Kiel;20150202;   3;    0.2;   5.3;   5.1;  989.49;   84.96;   3.3;    2.3;   -2.4;   -3.7;   9.4;   0.2;   4;    0.917;   3;eor
Kiel;20150203;   3;   -1.1;   4.9;   7.5;  997.98;   87.75;   3.4;    0.0;   -2.4;   -3.8;   7.5;   0.4;   4;    0.233;   3;eor
Kiel;20150204;   3;   -1.5;   4.6;   7.0; 1009.63;   83.54;   3.8;   -0.4;   -4.6;   -7.1;   8.1;   0.5;   4;    1.800;   4;eor
Kiel;20150205;   3;    0.2;   5.3;   6.0; 1022.28;   85.92;   4.2;    1.4;   -0.9;   -4.3;   7.4;   0.0;   4;    2.567;   4;eor
Kiel;20150206;   3;   -1.0;   5.1;   4.6; 1028.65;   90.13;   2.4;    1.5;   -3.2;  -10.7;   5.9;   0.0;   4;    5.283;   4;eor
Kiel;20150207;   3;    3.0;   6.9;   6.8; 1020.80;   91.04;   6.5;    5.0;   -0.3;   -0.9;  16.8;   0.0;   4;    0.000;   3;eor
Kiel;20150208;   3;    2.7;   5.3;   2.5; 1020.48;   70.25;   6.2;    5.0;    0.5;   -1.2;  16.1;   0.1;   4;    6.900;   0;eor
Kiel;20150209;   3;    5.7;   8.1;   6.5; 1016.66;   88.71;   6.0;    7.5;    3.8;    1.9;  13.4;   0.0;   4;    0.000;   0;eor
Kiel;20150210;   3;    5.7;   8.0;   5.9; 1023.08;   87.75;   4.3;    8.7;    0.3;   -1.5;   9.7;   0.0;   0;    1.633;   0;eor
Kiel;20150211;   3;    3.3;   6.9;   7.9; 1023.93;   88.92;   2.0;    4.0;    2.0;    0.7;   5.3;   0.0;   0;    0.000;   0;eor
Kiel;20150212;   3;    1.9;   6.1;   8.0; 1019.21;   87.75;   1.7;    2.6;    0.2;    0.0;   5.1;   0.0;   4;    0.000;   0;eor
Kiel;20150213;   3;    0.5;   6.0;   8.0; 1013.88;   95.46;   2.5;    1.7;   -0.6;   -0.8;   6.7;   0.0;   4;    0.000;   0;eor
Kiel;20150214;   3;    1.1;   6.4;   6.5; 1011.09;   96.46;   3.6;    3.4;   -0.6;   -0.6;  10.8;   0.0;   0;    1.000;   0;eor
Kiel;20150215;   3;    2.9;   6.6;   7.8; 1017.54;   87.75;   6.5;    3.7;    2.2;    1.6;  15.0;   0.0;   0;    0.000;   0;eor
Kiel;20150216;   3;    1.5;   5.8;   6.1; 1019.32;   85.67;   4.0;    2.9;   -0.5;   -1.8;  10.5;   0.0;   0;    0.000;   0;eor
Kiel;20150217;   3;    0.5;   6.0;   3.8; 1026.65;   93.79;   2.6;    3.0;   -1.8;   -3.5;   7.4;   0.0;   4;    0.267;   0;eor
Kiel;20150218;   3;    4.0;   6.7;   5.9; 1031.28;   83.83;   4.6;    7.6;    1.2;   -0.2;  12.4;   0.0;   0;    5.367;   0;eor
Kiel;20150219;   3;    3.7;   5.8;   3.2; 1019.62;   74.13;   5.0;    7.9;    1.3;   -0.1;  14.7;   0.0;   4;    6.933;   0;eor
Kiel;20150220;   3;    3.4;   7.2;   7.8; 1004.12;   91.71;   4.4;    5.1;    1.0;    0.1;  12.7;   5.9;   4;    0.000;   0;eor
Kiel;20150221;   3;    3.7;   7.8;   7.7;  990.76;   97.83;   3.0;    5.7;    1.4;   -0.4;  12.6;   3.5;   4;    0.000;   0;eor
Kiel;20150222;   3;    3.5;   6.4;   5.0; 1000.90;   83.04;   3.9;    7.1;    1.0;   -0.9;  11.9;   0.8;   4;    4.250;   0;eor
Kiel;20150223;   3;    3.5;   6.8;   6.5;  989.77;   87.00;   4.8;    6.3;    1.2;    0.3;  14.3;   1.7;   4;    0.383;   0;eor
Kiel;20150224;   3;    4.6;   7.2;   6.8;  996.49;   85.29;   4.8;    6.5;    2.4;    1.1;  12.5;   0.0;   4;    1.517;   0;eor
Kiel;20150225;   3;    4.1;   7.0;   5.3; 1011.11;   86.17;   3.1;    7.9;    2.0;    0.4;   9.4;   0.7;   4;    3.717;   0;eor
Kiel;20150226;   3;    5.3;   7.1;   6.3; 1012.91;   80.50;   3.1;    7.9;    3.2;    2.3;  10.5;   1.0;   4;    2.083;   0;eor
Kiel;20150227;   3;    3.6;   7.2;   6.2; 1008.63;   91.50;   2.7;    5.6;    0.8;   -1.2;   8.4;   4.8;   4;    0.000;   0;eor
Kiel;20150228;   3;    3.4;   6.1;   3.8; 1011.47;   79.29;   3.5;    7.3;   -1.3;   -3.2;  12.1;   1.7;   4;    4.267;   0;eor
Kiel;20150301;   3;    5.1;   7.0;   6.8;  994.40;   79.71;   5.6;    8.8;    2.4;    1.6;  14.8;   2.1;   4;    0.717;   0;eor
Kiel;20150302;   3;    4.3;   7.1;   6.5;  992.37;   84.92;   6.2;    6.1;    2.1;    1.2;  18.9;   2.9;   4;    0.783;   0;eor
Kiel;20150303;   3;    2.9;   6.5;   6.3; 1006.11;   87.25;   4.3;    6.4;    0.3;   -0.1;  14.1;   6.8;   4;    1.750;   0;eor
Kiel;20150304;   3;    3.0;   6.9;   6.0; 1012.48;   91.13;   4.6;    7.3;    0.4;   -1.3;  16.6;   2.3;   4;    2.867;   0;eor
Kiel;20150305;   3;    4.3;   7.3;   5.5; 1028.11;   88.04;   3.9;    7.9;    0.1;   -1.5;   9.7;   0.1;   4;    2.900;   0;eor
Kiel;20150306;   3;    6.6;   8.4;   7.7; 1027.62;   86.17;   3.8;    9.1;    4.9;    4.3;  11.0;   0.0;   4;    0.450;   0;eor
Kiel;20150307;   3;    8.5;   7.0;   5.2; 1021.56;   64.33;   4.8;   12.1;    5.2;    4.0;  13.1;   0.0;   0;    0.417;   0;eor
Kiel;20150308;   3;    9.7;   7.8;   0.6; 1016.99;   66.08;   4.7;   16.7;    5.8;    4.1;  11.7;   0.0;   4;    9.300;   0;eor
Kiel;20150309;   3;    6.9;   8.2;   4.4; 1021.93;   82.83;   2.8;   10.3;    5.1;    1.7;   8.2;   1.0;   4;    5.100;   0;eor
Kiel;20150310;   3;    7.3;   8.4;   3.6; 1020.73;   81.75;   4.4;   11.1;    3.1;    1.4;  10.1;   0.0;   0;    5.633;   0;eor
Kiel;20150311;   3;    5.6;   6.9;   0.5; 1025.27;   77.38;   4.2;   10.5;   -0.3;   -3.4;   9.3;   0.0;   0;   10.750;   0;eor
Kiel;20150312;   3;    3.7;   6.5;   1.2; 1030.32;   82.71;   3.0;    8.3;   -1.8;   -4.1;   8.2;   0.0;   0;   10.800;   0;eor
Kiel;20150313;   3;    3.4;   6.1;   5.6; 1028.18;   77.58;   5.4;    6.2;    0.5;   -2.8;  12.5;   0.0;   0;    2.550;   0;eor
Kiel;20150314;   3;    4.3;   6.9;   5.6; 1028.85;   83.00;   6.8;    6.5;    2.9;    1.5;  12.0;   0.0;   0;    1.200;   0;eor
Kiel;20150315;   3;    4.9;   7.7;   7.9; 1030.17;   88.83;   6.4;    6.1;    3.9;    3.6;  12.7;   0.0;   4;    0.000;   0;eor
Kiel;20150316;   3;    7.3;   8.2;   4.7; 1027.85;   79.67;   5.3;   10.1;    5.0;    3.7;  11.8;   0.0;   0;    6.933;   0;eor
Kiel;20150317;   3;    8.1;   8.3;   3.0; 1025.74;   77.67;   3.3;   12.2;    4.5;    2.2;   7.3;   0.0;   0;    9.400;   0;eor
Kiel;20150318;   3;    8.1;   7.4;   2.1; 1024.22;   69.21;   2.7;   13.1;    3.4;   -2.0;   6.1;   0.0;   0;    6.267;   0;eor
Kiel;20150319;   3;    4.9;   5.7;   0.1; 1025.11;   67.08;   2.0;   12.4;   -0.9;   -4.9;   6.1;   0.0;   0;   11.050;   0;eor
Kiel;20150320;   3;    2.8;   6.6;   5.3; 1019.39;   87.58;   2.9;    7.6;   -2.6;   -5.2;   8.9;   4.1;   4;    1.417;   0;eor
Kiel;20150321;   3;    3.7;   7.2;   7.9; 1013.94;   89.54;   5.6;    5.1;    1.9;    1.0;  17.1;   3.3;   4;    0.000;   0;eor
Kiel;20150322;   3;    2.5;   4.4;   2.5; 1024.57;   61.08;   3.4;    6.2;   -0.1;   -2.4;  10.1;   0.0;   0;   11.183;   0;eor
Kiel;20150323;   3;    4.4;   5.9;   3.0; 1011.70;   69.96;   3.5;    9.9;    0.4;   -1.4;  10.7;   0.0;   0;    9.983;   0;eor
Kiel;20150324;   3;    4.8;   6.8;   4.7; 1005.58;   80.96;   1.7;    9.3;    0.6;   -3.0;   5.9;   0.0;   0;    2.383;   0;eor
Kiel;20150325;   3;    5.3;   7.6;   4.3; 1004.92;   85.71;   3.7;    8.9;   -0.1;   -3.2;  10.6;   1.7;   4;    1.983;   0;eor
Kiel;20150326;   3;    6.2;   7.2;   7.5; 1002.46;   76.71;   2.9;    9.2;    4.3;    2.3;   8.0;   0.0;   4;    0.467;   0;eor
Kiel;20150327;   3;    5.8;   8.1;   7.3; 1007.39;   88.33;   2.5;    8.1;    2.7;    0.6;   6.9;   2.5;   4;    0.267;   0;eor
Kiel;20150328;   3;    6.8;   7.6;   7.4; 1010.74;   78.63;   3.6;   10.6;    3.1;    1.6;  11.9;   8.9;   4;    1.433;   0;eor
Kiel;20150329;   3;    8.0;  10.0;   7.5;  988.11;   93.25;   4.6;    9.6;    4.4;    3.9;  17.9;  13.0;   4;    0.000;   0;eor
Kiel;20150330;   3;    5.4;   7.5;   6.4;  988.70;   83.79;   8.2;    7.9;    3.8;    2.4;  22.1;   6.7;   4;    3.183;   0;eor
Kiel;20150331;   3;    4.2;   7.6;   7.6;  983.13;   91.38;   7.9;    8.1;    0.6;    0.0;  25.9;  11.3;   4;    0.050;   0;eor
Kiel;20150401;   3;    3.8;   6.4;   4.2; 1000.52;   80.25;   7.5;    7.5;    2.0;    0.2;  26.4;   3.1;   4;    4.767;   0;eor
Kiel;20150402;   3;    4.0;   6.3;   4.2; 1004.70;   78.38;   5.4;    8.7;    0.5;   -1.2;  13.9;   0.4;   4;    8.650;   0;eor
Kiel;20150403;   3;    4.9;   6.0;   4.5; 1013.31;   69.92;   5.3;    8.7;   -0.7;   -2.8;  12.7;   0.0;   0;    7.400;   0;eor
Kiel;20150404;   3;    4.1;   5.7;   0.8; 1015.20;   71.42;   3.4;    9.6;   -1.9;   -4.4;   9.7;   0.0;   0;   12.367;   0;eor
Kiel;20150405;   3;    4.7;   5.2;   2.6; 1020.69;   64.71;   3.1;   10.5;   -2.2;   -5.8;   9.7;   0.0;   4;   10.467;   0;eor
Kiel;20150406;   3;    5.3;   6.9;   1.5; 1027.00;   78.29;   3.0;    9.0;    1.5;   -2.5;   8.2;   0.0;   0;   12.683;   0;eor
Kiel;20150407;   3;    5.4;   7.7;   4.8; 1028.57;   84.29;   4.5;    9.8;   -0.1;   -2.7;  12.4;   0.0;   4;    0.417;   0;eor
Kiel;20150408;   3;    9.1;   9.0;   5.5; 1027.55;   79.25;   4.0;   13.4;    5.6;    2.8;  10.0;   0.0;   0;    7.267;   0;eor
Kiel;20150409;   3;    8.1;   8.1;   3.7; 1024.78;   77.88;   2.0;   15.1;    3.7;    0.4;   8.0;   0.0;   0;    7.183;   0;eor
Kiel;20150410;   3;    9.4;   9.0;   0.5; 1017.99;   76.00;   2.0;   15.2;    1.4;   -1.5;   5.5;   0.0;   0;    9.533;   0;eor
Kiel;20150411;   3;   11.3;  10.1;   2.8; 1011.19;   77.08;   4.2;   19.9;    5.8;    2.4;  17.6;   6.5;   4;    8.067;   0;eor
Kiel;20150412;   3;    9.6;   7.7;   4.1; 1018.42;   65.92;   4.9;   13.8;    5.6;    3.7;  18.3;   1.6;   4;    6.283;   0;eor
Kiel;20150413;   3;    6.8;   6.9;   3.5; 1021.15;   70.75;   7.6;   11.2;    3.3;    0.8;  17.5;   0.1;   4;    9.650;   0;eor
Kiel;20150414;   3;    7.7;   9.1;   7.0; 1018.10;   85.96;   4.4;   12.8;    2.7;    0.2;  14.8;   0.0;   4;    0.067;   0;eor
Kiel;20150415;   3;   11.2;  10.0;   4.4; 1009.22;   76.79;   6.0;   17.2;    6.2;    4.8;  17.6;   0.0;   4;   10.000;   0;eor
Kiel;20150416;   3;    7.1;   7.6;   3.9; 1010.92;   76.17;   5.4;   11.0;    3.6;    1.0;  12.2;   0.0;   4;    6.333;   0;eor
Kiel;20150417;   3;    7.3;   7.2;   1.9; 1014.37;   72.42;   4.5;   11.8;    2.4;    0.0;  11.8;   0.0;   4;   10.817;   0;eor
Kiel;20150418;   3;    7.6;   7.5;   1.0; 1022.06;   73.25;   3.7;   12.7;    1.1;   -1.8;   9.2;   0.0;   0;   12.050;   0;eor
Kiel;20150419;   3;    7.3;   7.7;   2.4; 1020.63;   75.54;   2.5;   11.1;    2.0;    0.3;   8.4;   0.0;   0;   11.883;   0;eor
Kiel;20150420;   3;    9.6;   7.6;   0.0; 1023.80;   65.92;   3.5;   16.6;    2.0;    0.0;   7.6;   0.0;   0;   13.883;   0;eor
Kiel;20150421;   3;   10.2;   8.3;   0.7; 1023.65;   67.83;   5.9;   16.4;    4.4;    1.3;  12.4;   0.0;   4;   13.900;   0;eor
Kiel;20150422;   3;   10.0;   8.7;   3.0; 1020.81;   72.54;   3.2;   16.0;    6.3;    4.9;   8.5;   0.0;   0;   10.817;   0;eor
Kiel;20150423;   3;    9.9;   9.9;   5.1; 1014.50;   82.79;   5.0;   16.5;    6.4;    5.9;   9.6;   0.0;   4;    9.850;   0;eor
Kiel;20150424;   3;   10.6;   9.5;   4.0; 1008.11;   77.71;   2.7;   17.4;    5.8;    2.9;   8.9;   0.1;   4;    7.400;   0;eor
Kiel;20150425;   3;   11.6;  11.7;   6.6; 1002.14;   86.00;   2.7;   15.4;    6.8;    2.3;   8.4;   5.7;   4;    0.000;   0;eor
Kiel;20150426;   3;    7.8;  10.3;   7.6; 1003.10;   96.08;   3.2;   11.3;    3.0;    1.6;   8.9;   0.8;   4;    0.000;   0;eor
Kiel;20150427;   3;    7.4;   7.3;   4.4; 1004.39;   71.50;   3.5;   12.0;    1.1;   -1.8;   9.4;   0.0;   0;    6.217;   0;eor
Kiel;20150428;   3;    6.0;   6.2;   2.4; 1009.99;   69.00;   3.4;   12.6;   -1.8;   -3.4;  10.9;   0.0;   4;    9.383;   0;eor
Kiel;20150429;   3;    9.3;   6.4;   4.1; 1012.98;   57.67;   3.5;   14.1;    3.1;    1.0;  11.1;   0.3;   4;    9.317;   0;eor
Kiel;20150430;   3;    8.9;   7.7;   5.8; 1006.99;   69.21;   2.6;   14.0;    3.1;    1.1;  10.5;   1.4;   4;    3.400;   0;eor
Kiel;20150501;   3;    7.4;   7.9;   4.6; 1003.80;   77.08;   2.3;   11.8;    2.3;    0.4;   7.4;   0.0;   4;    6.300;-999;eor
Kiel;20150502;   3;    6.9;   7.0;   1.8; 1008.31;   72.79;   3.2;   13.1;    0.7;   -2.4;  10.7;   0.0;   0;   10.350;-999;eor
Kiel;20150503;   3;   10.0;   9.0;   3.1; 1004.33;   74.21;   3.4;   16.7;    0.0;   -2.7;  11.7;   7.7;   4;    9.667;-999;eor
Kiel;20150504;   3;   14.1;  12.9;   5.5; 1002.29;   80.75;   3.8;   18.4;    9.9;    7.7;  11.9;   1.9;   4;    5.550;-999;eor
Kiel;20150505;   3;   15.6;  13.9;   4.9;  997.97;   78.38;   4.4;   24.2;   10.1;    7.9;  18.0;  14.8;   4;    3.767;-999;eor
Kiel;20150506;   3;   12.7;   9.6;   2.8; 1005.23;   67.17;   4.1;   18.5;    9.2;    6.5;  14.7;   3.1;   4;    9.617;-999;eor
Kiel;20150507;   3;   10.4;   9.5;   4.8; 1009.66;   76.17;   5.4;   13.8;    6.2;    3.9;  13.9;   2.4;   4;    5.667;-999;eor
Kiel;20150508;   3;    9.0;   8.8;   3.7; 1015.17;   77.79;   3.2;   12.8;    3.0;    0.5;   8.1;   0.0;   4;    9.083;-999;eor
Kiel;20150509;   3;   11.5;  11.3;   7.4; 1010.30;   83.04;   3.9;   16.4;    8.9;    7.3;  13.2;   3.7;   4;    1.500;-999;eor
Kiel;20150510;   3;   10.2;   9.3;   3.7; 1018.58;   76.25;   6.2;   14.5;    7.0;    2.6;  14.7;   0.0;   4;    8.217;-999;eor
Kiel;20150511;   3;   15.5;  10.3;   0.5; 1018.38;   60.29;   3.3;   23.8;    7.4;    4.5;  11.1;   0.0;   0;   11.367;-999;eor
Kiel;20150512;   3;   12.7;  12.2;   4.3; 1010.54;   82.75;   3.5;   17.7;    8.4;    6.2;  15.6;   2.9;   4;    3.000;-999;eor
Kiel;20150513;   3;   10.6;   9.7;   7.4; 1010.77;   76.50;   5.8;   13.3;    8.5;    6.9;  14.8;   0.0;   4;    2.317;-999;eor
Kiel;20150514;   3;    9.5;   9.4;   7.8; 1009.08;   79.42;   4.0;   12.8;    6.9;    6.0;   8.0;   0.0;   4;    0.217;-999;eor
Kiel;20150515;   3;    9.9;   8.7;   4.9; 1013.22;   71.75;   3.0;   15.6;    4.8;    2.0;   7.9;   0.0;   0;    7.683;-999;eor
Kiel;20150516;   3;    8.8;   9.5;   6.8; 1014.47;   82.92;   3.9;   11.7;    5.9;    4.3;  12.2;   0.3;   4;    0.017;-999;eor
Kiel;20150517;   3;    9.8;   8.7;   3.5; 1015.72;   72.75;   5.9;   13.6;    5.8;    3.8;  18.8;   0.4;   4;    8.733;-999;eor
Kiel;20150518;   3;   10.5;  10.7;   7.4; 1005.73;   84.71;   2.7;   13.2;    8.2;    6.8;  10.0;   8.9;   4;    0.000;-999;eor
Kiel;20150519;   3;    9.4;  10.3;   5.4; 1000.45;   87.67;   3.3;   14.2;    5.4;    3.1;  14.6;  12.4;   4;    5.800;-999;eor
Kiel;20150520;   3;    9.8;   9.4;   3.0; 1008.63;   78.63;   2.9;   14.5;    6.0;    3.3;   9.9;   1.7;   4;    9.117;-999;eor
Kiel;20150521;   3;   10.0;   9.5;   4.4; 1018.30;   78.33;   3.5;   14.7;    6.4;    4.1;  10.5;   0.2;   4;    7.933;-999;eor
Kiel;20150522;   3;   13.2;  10.7;   5.4; 1019.83;   72.29;   3.3;   19.4;    6.9;    5.2;  10.8;   1.1;   4;    8.217;-999;eor
Kiel;20150523;   3;   11.2;  10.2;   5.3; 1017.50;   77.29;   3.6;   15.6;    5.1;    3.1;   8.2;   0.4;   4;    7.500;-999;eor
