STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Mannheim;19380131;   5;    3.9;   6.9;   5.3; 1003.40;   90.00;-999;    5.7;   -0.3;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19380201;   5;    6.8;   7.3;   4.0;  997.20;   71.00;-999;    9.7;    4.9;   -999;-999;   0.6;   1;     -999;   0;eor
Mannheim;19380202;   5;    3.6;   6.8;   5.0; 1003.60;   84.00;-999;    6.3;    1.8;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19380203;   5;    3.7;   7.5;   6.7; 1017.10;   96.00;-999;    5.2;    1.0;   -999;-999;   4.1;   1;     -999;   0;eor
Mannheim;19380204;   5;    5.1;   8.4;   5.3; 1023.00;   91.00;-999;    8.8;    3.5;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19380205;   5;    1.3;   6.7;   8.0; 1020.00;   97.00;-999;    5.6;   -1.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380206;   5;   -0.3;   5.9;   8.0; 1019.90;   99.00;-999;    1.4;   -2.0;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19380207;   5;    0.9;   6.4;   5.3; 1020.60;   98.00;-999;    3.1;   -0.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380208;   5;    0.5;   5.9;   6.3; 1015.50;   89.00;-999;    5.4;   -1.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380209;   5;    4.3;   7.2;   8.0; 1013.20;   87.00;-999;    7.5;   -1.5;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19380210;   5;    5.6;   7.5;   8.0; 1000.40;   78.00;-999;    9.4;    3.4;   -999;-999;   4.4;   1;     -999;   0;eor
Mannheim;19380211;   5;    2.8;   5.7;   6.3; 1006.60;   76.00;-999;    5.2;    1.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380212;   5;    1.4;   6.3;   7.7;  997.50;   92.00;-999;    2.4;    0.3;   -999;-999;  13.8;   7;     -999;   0;eor
Mannheim;19380213;   5;   -0.1;   6.1;   8.0;  995.80;   99.00;-999;    2.0;   -0.7;   -999;-999;   0.4;   7;     -999;   9;eor
Mannheim;19380214;   5;   -0.2;   4.9;   7.3; 1002.30;   82.00;-999;    1.9;   -1.1;   -999;-999;   0.0;   0;     -999;   4;eor
Mannheim;19380215;   5;   -1.7;   4.1;   8.0; 1006.40;   76.00;-999;   -0.2;   -2.7;   -999;-999;   0.0;   0;     -999;   3;eor
Mannheim;19380216;   5;   -0.9;   4.7;   8.0; 1008.40;   81.00;-999;    0.5;   -2.7;   -999;-999;   2.8;   7;     -999;   3;eor
Mannheim;19380217;   5;    1.0;   5.7;   7.0; 1012.30;   88.00;-999;    4.0;   -2.3;   -999;-999;   0.0;   0;     -999;   4;eor
Mannheim;19380218;   5;    3.2;   5.7;   0.0; 1011.10;   73.00;-999;   10.4;   -1.5;   -999;-999;   0.0;   0;     -999;   3;eor
Mannheim;19380219;   5;    2.3;   5.5;   0.7; 1016.00;   75.00;-999;    6.9;   -0.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380220;   5;    2.0;   4.7;   0.0; 1018.00;   69.00;-999;    6.2;   -2.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380221;   5;    0.8;   5.3;   0.0; 1017.40;   82.00;-999;    5.9;   -3.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380222;   5;   -0.4;   5.3;   4.7; 1013.40;   89.00;-999;    3.5;   -4.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380223;   5;    2.1;   5.6;   3.3; 1016.00;   80.00;-999;    7.3;   -1.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380224;   5;    1.1;   5.5;   0.0; 1020.20;   82.00;-999;    8.3;   -3.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380225;   5;    1.9;   5.5;   5.3; 1022.40;   80.00;-999;    9.2;   -3.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380226;   5;    3.8;   5.9;   2.7; 1019.00;   77.00;-999;    9.2;   -2.4;   -999;-999;   1.9;   1;     -999;   0;eor
Mannheim;19380227;   5;    6.4;   8.3;   6.7; 1018.80;   84.00;-999;   10.5;    2.0;   -999;-999;   1.1;   1;     -999;   0;eor
Mannheim;19380228;   5;    8.2;   8.4;   8.0; 1019.20;   79.00;-999;   10.4;    3.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380301;   5;    8.8;   8.5;   5.3; 1010.70;   73.00;-999;   13.5;    6.5;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19380302;   5;    7.2;   6.7;   7.3; 1022.40;   69.00;-999;    9.8;    2.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380303;   5;    8.7;   7.9;   5.3; 1024.80;   70.00;-999;   13.6;    6.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380304;   5;    8.0;   6.5;   0.7; 1025.50;   64.00;-999;   14.8;    2.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380305;   5;    7.5;   8.1;   0.0; 1025.00;   80.00;-999;   14.6;    2.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380306;   5;    8.6;   7.9;   2.7; 1019.20;   74.00;-999;   16.6;    0.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380307;   5;    6.4;   8.3;   4.0; 1017.50;   87.00;-999;   11.3;    1.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380308;   5;    7.7;   8.0;   2.7; 1014.20;   79.00;-999;   13.4;    0.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380309;   5;    9.7;   7.3;   3.3; 1009.60;   64.00;-999;   19.0;    3.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380310;   5;    8.6;   8.7;   8.0; 1012.30;   80.00;-999;   10.2;    3.7;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19380311;   5;    9.1;   8.0;   5.0; 1015.80;   66.00;-999;   13.0;    7.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380312;   5;    5.2;   4.8;   0.0; 1021.50;   61.00;-999;   11.8;   -0.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380313;   5;    6.5;   5.6;   0.0; 1022.20;   62.00;-999;   12.2;   -0.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380314;   5;    5.7;   4.8;   0.0; 1019.20;   57.00;-999;   13.9;   -1.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380315;   5;    9.8;   6.3;   0.7; 1016.30;   56.00;-999;   17.5;    0.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380316;   5;   11.9;   7.2;   2.0; 1012.30;   56.00;-999;   20.2;    3.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380317;   5;   12.1;   9.5;   4.7; 1015.80;   68.00;-999;   16.8;    7.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380318;   5;   11.0;   8.9;   3.3; 1017.80;   71.00;-999;   18.6;    4.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380319;   5;   11.1;   8.4;   0.0; 1015.00;   67.00;-999;   20.5;    4.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380320;   5;   13.1;   9.3;   0.0; 1010.80;   67.00;-999;   20.2;    3.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380321;   5;   13.5;   8.1;   1.0; 1006.70;   56.00;-999;   21.4;    6.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380322;   5;   11.9;   8.4;   6.7; 1005.20;   64.00;-999;   16.6;    6.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380323;   5;   12.6;   9.2;   5.3; 1006.40;   63.00;-999;   17.7;    8.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380324;   5;   12.4;   8.4;   3.7; 1008.60;   62.00;-999;   20.0;    5.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380325;   5;   13.8;   8.0;   2.7; 1002.20;   56.00;-999;   21.2;    6.7;   -999;-999;   5.4;   1;     -999;   0;eor
Mannheim;19380326;   5;    3.6;   6.8;   6.3; 1001.90;   85.00;-999;   13.9;    2.4;   -999;-999;   0.1;   8;     -999;   0;eor
Mannheim;19380327;   5;    4.7;   7.7;   8.0; 1001.40;   92.00;-999;    5.7;    2.0;   -999;-999;   4.0;   1;     -999;   0;eor
Mannheim;19380328;   5;    9.8;   7.7;   7.0; 1009.90;   65.00;-999;   13.3;    5.9;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19380329;   5;   10.9;   9.7;   7.3; 1012.60;   77.00;-999;   14.8;    6.3;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19380330;   5;   11.9;  11.1;   7.7; 1012.30;   80.00;-999;   14.8;    9.0;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19380331;   5;   12.4;  10.7;   2.3; 1013.40;   73.00;-999;   18.5;   10.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380401;   5;   13.0;  10.0;   1.0; 1014.40;   68.00;-999;   19.6;    8.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380402;   5;   13.9;   8.4;   1.0; 1007.90;   60.00;-999;   22.0;    5.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380403;   5;    6.0;   7.1;   5.7; 1002.40;   71.00;-999;   14.4;    3.7;   -999;-999;   0.6;   1;     -999;   0;eor
Mannheim;19380404;   5;    5.9;   5.6;   2.0; 1015.40;   61.00;-999;   10.7;    1.5;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19380405;   5;    7.5;   5.6;   7.3; 1013.40;   59.00;-999;   12.3;    0.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380406;   5;    9.7;   8.8;   8.0; 1011.00;   75.00;-999;   13.4;    3.3;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19380407;   5;   11.2;  10.0;   8.0; 1008.70;   75.00;-999;   16.7;    8.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380408;   5;    7.6;   5.9;   5.7; 1008.70;   57.00;-999;   11.8;    4.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380409;   5;    4.0;   5.7;   2.3; 1012.70;   68.00;-999;    9.4;    1.2;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19380410;   5;    3.9;   5.2;   2.0; 1022.80;   64.00;-999;    8.7;   -1.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380411;   5;    6.2;   5.1;   4.0; 1023.60;   57.00;-999;   12.2;   -1.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380412;   5;    8.7;   6.5;   4.7; 1017.80;   61.00;-999;   14.2;    3.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380413;   5;    8.6;   8.7;   8.0; 1008.70;   78.00;-999;   10.6;    4.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380414;   5;   10.0;   9.5;   7.3; 1005.20;   76.00;-999;   14.8;    7.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380415;   5;   11.6;   9.2;   7.0; 1007.00;   68.00;-999;   18.3;    6.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380416;   5;   11.3;   8.5;   6.0; 1008.20;   64.00;-999;   17.2;    7.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380417;   5;    7.8;   6.5;   8.0; 1010.20;   59.00;-999;   12.4;    6.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380418;   5;    4.3;   5.5;   4.3; 1011.50;   66.00;-999;    9.2;   -0.5;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19380419;   5;    3.9;   6.4;   4.7; 1007.80;   79.00;-999;    9.3;   -1.3;   -999;-999;   8.6;   8;     -999;   0;eor
Mannheim;19380420;   5;    4.0;   6.4;   7.0; 1010.80;   79.00;-999;    9.1;    1.0;   -999;-999;   0.4;   8;     -999;   0;eor
Mannheim;19380421;   5;    2.5;   6.3;   5.3; 1012.70;   84.00;-999;    7.7;    0.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380422;   5;    4.4;   5.5;   6.7; 1006.80;   71.00;-999;    8.8;   -2.2;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19380423;   5;    5.8;   8.3;   8.0; 1004.20;   90.00;-999;    8.5;    3.7;   -999;-999;   4.8;   1;     -999;   0;eor
Mannheim;19380424;   5;    8.5;   7.9;   8.0; 1006.00;   72.00;-999;   12.6;    3.5;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19380425;   5;    8.6;   6.4;   4.7; 1004.30;   59.00;-999;   13.6;    5.5;   -999;-999;   0.4;   1;     -999;   0;eor
Mannheim;19380426;   5;    7.4;   6.3;   2.0; 1005.50;   62.00;-999;   13.2;    2.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380427;   5;    7.4;   8.8;   6.0; 1002.20;   85.00;-999;   12.0;    3.0;   -999;-999;   3.9;   1;     -999;   0;eor
Mannheim;19380428;   5;   11.1;   8.3;   4.0; 1002.20;   67.00;-999;   17.5;    4.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380429;   5;    6.6;   8.5;   5.3;  999.00;   85.00;-999;   11.1;    4.6;   -999;-999;   4.7;   1;     -999;   0;eor
Mannheim;19380430;   5;    6.5;   7.6;   5.0;  997.00;   78.00;-999;   10.0;    3.8;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19380501;   5;    4.4;   8.3;   8.0;  996.40;   95.00;-999;    7.2;    2.8;   -999;-999;  17.4;   1;     -999;   0;eor
Mannheim;19380502;   5;    7.1;   8.5;   7.7;  999.80;   87.00;-999;   10.3;    1.8;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19380503;   5;   10.7;  10.4;   8.0; 1002.30;   81.00;-999;   13.6;    7.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380504;   5;   10.6;   5.7;   2.0; 1006.60;   45.00;-999;   15.5;    7.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380505;   5;   12.6;   5.2;   0.0; 1003.80;   36.00;-999;   17.3;    4.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380506;   5;   13.2;   6.8;   0.3; 1001.00;   48.00;-999;   19.5;    3.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380507;   5;   12.8;   8.0;   0.7; 1000.00;   55.00;-999;   19.0;    5.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380508;   5;    9.0;   5.5;   2.3; 1008.30;   49.00;-999;   13.5;    6.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380509;   5;   12.6;   7.1;   1.3; 1003.80;   53.00;-999;   20.8;    1.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380510;   5;   14.1;   7.9;   0.0; 1004.40;   50.00;-999;   19.8;    7.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380511;   5;   13.9;   7.2;   1.7; 1012.70;   48.00;-999;   19.7;    4.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380512;   5;   15.8;   7.6;   1.0; 1011.50;   47.00;-999;   23.2;    5.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380513;   5;   19.0;   8.1;   0.0; 1008.60;   40.00;-999;   26.8;    8.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380514;   5;   20.8;   8.9;   0.7; 1004.40;   39.00;-999;   29.1;   10.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380515;   5;   20.1;  12.4;   3.0; 1005.00;   52.00;-999;   28.0;   13.8;   -999;-999;   3.4;   1;     -999;   0;eor
Mannheim;19380516;   5;   20.2;  11.9;   5.3; 1005.40;   53.00;-999;   26.3;   14.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380517;   5;   16.6;  13.1;   7.7;  999.60;   67.00;-999;   21.3;   12.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380518;   5;   14.0;   9.1;   4.7;  998.80;   58.00;-999;   17.4;   11.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380519;   5;   11.6;  10.9;   8.0;  996.70;   78.00;-999;   19.7;    7.7;   -999;-999;   6.8;   1;     -999;   0;eor
Mannheim;19380520;   5;    8.1;   9.1;   8.0; 1000.80;   84.00;-999;   10.7;    6.7;   -999;-999;   7.0;   1;     -999;   0;eor
Mannheim;19380521;   5;    9.0;  10.7;   8.0; 1001.60;   95.00;-999;   10.2;    6.3;   -999;-999;   3.5;   1;     -999;   0;eor
Mannheim;19380522;   5;   10.0;  11.6;   8.0; 1006.40;   93.00;-999;   13.1;    8.8;   -999;-999;   0.8;   1;     -999;   0;eor
Mannheim;19380523;   5;   12.9;  11.9;   8.0; 1007.40;   83.00;-999;   15.5;    8.5;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19380524;   5;   12.2;  11.6;   7.3; 1002.60;   80.00;-999;   17.7;   10.4;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19380525;   5;   11.8;  10.0;   7.0; 1003.20;   73.00;-999;   16.8;    8.7;   -999;-999;   3.5;   1;     -999;   0;eor
Mannheim;19380526;   5;   13.8;  12.3;   6.7; 1001.20;   78.00;-999;   19.6;    9.5;   -999;-999;   0.6;   1;     -999;   0;eor
Mannheim;19380527;   5;   17.5;  13.3;   3.3;  994.30;   69.00;-999;   26.3;    9.2;   -999;-999;   6.6;   1;     -999;   0;eor
Mannheim;19380528;   5;   13.2;  11.7;   7.3;  995.10;   76.00;-999;   16.2;   11.5;   -999;-999;   1.3;   1;     -999;   0;eor
Mannheim;19380529;   5;   13.6;  10.4;   7.3; 1000.70;   68.00;-999;   18.4;   10.3;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19380530;   5;   13.1;  10.9;   7.3;  996.80;   72.00;-999;   18.5;   11.4;   -999;-999;   2.6;   1;     -999;   0;eor
Mannheim;19380531;   5;   15.6;  10.5;   4.3; 1006.30;   60.00;-999;   21.2;   10.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380601;   5;   22.6;  15.1;   3.3; 1001.20;   57.00;-999;   28.8;   10.8;   -999;-999;   1.8;   1;     -999;   0;eor
Mannheim;19380602;   5;   13.2;  13.3;   7.3; 1007.00;   84.00;-999;   23.5;   11.6;   -999;-999;   1.3;   1;     -999;   0;eor
Mannheim;19380603;   5;   13.7;  10.1;   4.3; 1010.80;   66.00;-999;   18.8;    7.8;   -999;-999;   1.3;   1;     -999;   0;eor
Mannheim;19380604;   5;   17.2;  10.4;   3.3; 1008.40;   58.00;-999;   23.2;    7.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380605;   5;   19.0;  14.7;   5.0; 1003.20;   67.00;-999;   28.1;   11.2;   -999;-999;   5.7;   1;     -999;   0;eor
Mannheim;19380606;   5;   19.0;  12.9;   3.0; 1010.80;   59.00;-999;   24.3;   13.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380607;   5;   22.2;  13.5;   3.7; 1010.40;   55.00;-999;   28.9;   12.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380608;   5;   25.4;  14.9;   4.0; 1009.50;   50.00;-999;   32.1;   15.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380609;   5;   23.6;  17.7;   5.0; 1007.20;   60.00;-999;   29.5;   17.3;   -999;-999;   7.2;   1;     -999;   0;eor
Mannheim;19380610;   5;   18.8;  15.3;   6.7; 1008.80;   72.00;-999;   23.0;   16.1;   -999;-999;   3.4;   1;     -999;   0;eor
Mannheim;19380611;   5;   15.0;  14.5;   7.0; 1006.40;   85.00;-999;   18.7;   13.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380612;   5;   14.9;  13.6;   8.0; 1003.10;   79.00;-999;   17.9;   12.8;   -999;-999;   1.9;   1;     -999;   0;eor
Mannheim;19380613;   5;   14.6;  11.6;   6.3; 1004.60;   73.00;-999;   17.2;   10.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380614;   5;   15.1;  12.8;   4.7; 1008.40;   75.00;-999;   21.0;    9.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380615;   5;   14.9;  12.8;   8.0; 1007.80;   73.00;-999;   19.8;   10.6;   -999;-999;   0.7;   1;     -999;   0;eor
Mannheim;19380616;   5;   14.0;  10.5;   5.3; 1013.60;   67.00;-999;   18.7;   10.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380617;   5;   14.2;  11.2;   8.0; 1012.60;   70.00;-999;   17.5;   11.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380618;   5;   16.8;  12.3;   4.7; 1007.80;   65.00;-999;   23.0;   12.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380619;   5;   19.3;  15.6;   6.7; 1006.20;   73.00;-999;   26.5;   11.7;   -999;-999;   1.5;   1;     -999;   0;eor
Mannheim;19380620;   5;   20.0;  12.4;   6.0; 1013.20;   54.00;-999;   25.4;   16.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380621;   5;   21.4;  13.6;   1.3; 1011.40;   56.00;-999;   27.6;   12.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380622;   5;   23.8;  16.0;   2.0; 1008.00;   58.00;-999;   31.5;   15.2;   -999;-999;   5.5;   1;     -999;   0;eor
Mannheim;19380623;   5;   20.4;  16.9;   6.3; 1007.60;   73.00;-999;   26.5;   17.0;   -999;-999;   0.4;   1;     -999;   0;eor
Mannheim;19380624;   5;   22.5;  17.5;   1.3; 1006.80;   66.00;-999;   30.4;   15.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380625;   5;   26.4;  18.5;   3.7; 1001.20;   58.00;-999;   33.6;   17.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380626;   5;   21.6;  16.7;   5.3; 1004.40;   62.00;-999;   26.8;   19.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380627;   5;   23.4;  16.9;   2.3; 1001.50;   63.00;-999;   29.4;   14.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380628;   5;   20.3;  15.9;   5.3;  999.80;   69.00;-999;   25.6;   19.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380629;   5;   21.9;  13.9;   4.0;  998.30;   51.00;-999;   27.7;   17.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380630;   5;   21.4;  12.4;   3.0; 1000.30;   52.00;-999;   27.5;   14.0;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19380701;   5;   15.9;  15.2;   8.0;  995.80;   82.00;-999;   21.5;   14.4;   -999;-999;   6.7;   1;     -999;   0;eor
Mannheim;19380702;   5;   15.2;  14.7;   8.0; 1000.40;   85.00;-999;   19.6;   13.0;   -999;-999;   3.0;   1;     -999;   0;eor
Mannheim;19380703;   5;   16.5;  14.3;   7.3; 1006.40;   74.00;-999;   22.1;   12.6;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19380704;   5;   15.4;  14.7;   8.0; 1002.00;   83.00;-999;   20.7;   12.4;   -999;-999;   2.7;   1;     -999;   0;eor
Mannheim;19380705;   5;   15.0;  13.1;   5.7;  997.50;   77.00;-999;   20.2;   13.7;   -999;-999;   2.8;   1;     -999;   0;eor
Mannheim;19380706;   5;   15.0;  12.8;   5.7; 1006.70;   76.00;-999;   20.2;   11.7;   -999;-999;   1.5;   1;     -999;   0;eor
Mannheim;19380707;   5;   22.3;  15.1;   2.0; 1005.60;   60.00;-999;   27.4;   10.2;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19380708;   5;   20.4;  17.2;   6.0; 1004.20;   69.00;-999;   29.8;   15.6;   -999;-999;   6.0;   1;     -999;   0;eor
Mannheim;19380709;   5;   16.4;  12.0;   5.7; 1009.80;   65.00;-999;   21.2;   12.7;   -999;-999;   0.6;   1;     -999;   0;eor
Mannheim;19380710;   5;   15.5;  12.3;   8.0; 1010.40;   69.00;-999;   19.5;   12.5;   -999;-999;   1.2;   1;     -999;   0;eor
Mannheim;19380711;   5;   16.2;  15.2;   8.0; 1004.40;   84.00;-999;   20.2;   12.0;   -999;-999;   3.7;   1;     -999;   0;eor
Mannheim;19380712;   5;   16.9;  17.1;   8.0;  999.00;   88.00;-999;   20.7;   14.8;   -999;-999;   5.6;   1;     -999;   0;eor
Mannheim;19380713;   5;   17.2;  15.1;   8.0; 1005.80;   78.00;-999;   21.2;   12.9;   -999;-999;   1.1;   1;     -999;   0;eor
Mannheim;19380714;   5;   20.0;  14.1;   1.3; 1007.60;   64.00;-999;   25.7;   11.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380715;   5;   22.7;  16.9;   4.3; 1002.80;   65.00;-999;   29.2;   13.2;   -999;-999;   8.4;   1;     -999;   0;eor
Mannheim;19380716;   5;   18.6;  20.3;   6.3; 1006.30;   92.00;-999;   23.2;   16.6;   -999;-999;   2.7;   1;     -999;   0;eor
Mannheim;19380717;   5;   20.0;  14.5;   4.3; 1011.20;   62.00;-999;   24.4;   15.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380718;   5;   18.4;  14.4;   8.0; 1010.80;   70.00;-999;   23.2;   12.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380719;   5;   19.2;  16.1;   5.3; 1008.40;   73.00;-999;   23.5;   16.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380720;   5;   21.3;  15.6;   2.3; 1006.00;   63.00;-999;   26.0;   13.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380721;   5;   20.8;  17.1;   3.7; 1004.80;   69.00;-999;   25.3;   15.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380722;   5;   19.7;  15.7;   1.3; 1003.20;   68.00;-999;   25.5;   14.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380723;   5;   22.0;  14.1;   0.7; 1000.70;   57.00;-999;   27.8;   12.4;   -999;-999;   1.7;   1;     -999;   0;eor
Mannheim;19380724;   5;   22.0;  19.1;   8.0; 1000.20;   74.00;-999;   27.2;   15.5;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19380725;   5;   21.5;  20.1;   8.0; 1002.80;   79.00;-999;   26.3;   16.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19380726;   5;   21.2;  19.2;   3.3; 1002.20;   79.00;-999;   32.4;   16.0;   -999;-999;   6.7;   1;     -999;   0;eor
Mannheim;19380727;   5;   20.3;  16.7;   3.7; 1008.40;   71.00;-999;   25.9;   15.2;   -999;-999;   0.0;   0;     -999;   0;eor
