STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      Bremen;20160215;   3;    0.3;   5.3;   6.3; 1015.17;   84.29;   5.3;    1.5;   -4.8;   -5.5;  11.5;   0.0;   8;    0.000;   1;eor
      Bremen;20160216;   3;   -1.6;   4.3;   0.8; 1035.15;   80.88;   1.5;    3.4;   -5.9;   -7.4;   5.3;   0.0;   0;    9.533;   0;eor
      Bremen;20160217;   3;   -0.3;   4.6;   2.8; 1023.48;   76.46;   3.5;    3.4;   -4.2;   -5.3;   8.9;   0.0;   0;    7.867;   0;eor
      Bremen;20160218;   3;    0.2;   5.4;   7.3; 1014.75;   88.67;   2.1;    3.6;   -2.4;   -2.9;   5.1;   0.0;   7;    1.633;   0;eor
      Bremen;20160219;   3;    1.4;   6.2;   5.9; 1017.58;   90.58;   2.9;    3.3;    0.3;   -2.4;   6.9;   0.4;   8;    0.000;   0;eor
      Bremen;20160220;   3;    5.2;   7.9;   7.6; 1006.12;   88.79;   6.5;    8.9;    1.0;   -0.5;  13.4;   5.4;   6;    0.000;   0;eor
      Bremen;20160221;   3;    8.9;  10.4;   7.7; 1002.87;   90.42;   8.2;   11.4;    6.7;    5.8;  18.5;  18.2;   6;    0.000;   0;eor
      Bremen;20160222;   3;    6.4;   8.3;   7.4; 1002.47;   84.75;   7.3;   11.1;    3.2;    2.0;  18.5;   0.3;   6;    0.000;   0;eor
      Bremen;20160223;   3;    3.7;   6.8;   4.1; 1009.13;   85.33;   5.2;    7.4;    0.7;   -0.5;  14.6;   1.3;   8;    4.750;   0;eor
      Bremen;20160224;   3;    1.8;   5.9;   3.6; 1014.14;   85.17;   4.9;    6.1;   -1.4;   -3.8;  13.5;   0.2;   8;    6.717;   0;eor
      Bremen;20160225;   3;    1.0;   5.6;   4.0; 1010.64;   85.46;   4.3;    5.6;   -2.6;   -4.6;  11.7;   0.0;   8;    4.583;   0;eor
      Bremen;20160226;   3;    1.1;   5.7;   4.9; 1012.04;   86.08;   2.9;    5.3;   -2.2;   -4.6;   7.9;   0.0;   0;    4.717;   0;eor
      Bremen;20160227;   3;    1.5;   4.9;   5.2; 1013.24;   73.21;   2.7;    5.4;   -2.0;   -4.0;   8.7;   0.0;   0;    8.083;   0;eor
      Bremen;20160228;   3;    1.7;   5.0;   3.8; 1019.65;   74.42;   3.1;    6.4;   -3.1;   -5.1;   8.2;   0.0;   0;    9.167;   0;eor
      Bremen;20160229;   3;    0.2;   4.8;   1.3; 1024.78;   77.21;   3.7;    3.3;   -2.3;   -5.1;   8.7;   0.0;   0;    8.600;   0;eor
      Bremen;20160301;   3;   -0.7;   5.1;   4.6; 1015.58;   87.13;   3.8;    3.9;   -6.2;   -7.5;  10.6;   2.2;   8;    4.250;   0;eor
      Bremen;20160302;   3;    4.9;   7.5;   6.6;  996.03;   86.58;   5.6;    7.8;    1.2;   -1.1;  18.7;   2.9;   8;    2.033;   0;eor
      Bremen;20160303;   3;    2.8;   6.6;   5.7;  999.08;   88.17;   3.4;    5.4;   -1.2;   -3.4;   9.3;   1.6;   6;    1.317;   0;eor
      Bremen;20160304;   3;    2.4;   6.2;   5.0;  999.02;   85.54;   4.6;    6.2;   -2.0;   -4.0;  13.7;   1.9;   6;    2.883;   0;eor
      Bremen;20160305;   3;    3.6;   7.2;   8.0;  995.58;   91.29;   2.0;    4.8;    2.2;    1.8;   5.3;   0.7;   6;    0.000;   0;eor
      Bremen;20160306;   3;    3.2;   6.4;   6.8;  998.04;   84.54;   3.5;    7.2;   -0.5;   -2.0;  10.8;   0.0;   6;    1.900;   0;eor
      Bremen;20160307;   3;    2.0;   5.8;   4.2; 1003.64;   83.96;   2.8;    6.6;   -0.9;   -4.1;   6.9;   0.0;   0;    3.300;   0;eor
      Bremen;20160308;   3;    1.6;   6.2;   4.7; 1012.48;   89.92;   2.7;    6.4;   -2.8;   -5.0;  10.8;   2.2;   6;    3.050;   0;eor
      Bremen;20160309;   3;    3.3;   5.5;   3.4; 1010.92;   72.58;   4.5;    7.9;   -0.6;   -2.1;  10.5;   0.0;   0;   10.100;   0;eor
      Bremen;20160310;   3;    3.1;   6.2;   4.9; 1021.02;   80.83;   4.0;    7.3;   -0.9;   -2.6;   8.2;   0.0;   0;    1.983;   0;eor
      Bremen;20160311;   3;    3.4;   6.0;   6.3; 1029.59;   77.42;   3.7;    6.2;    0.3;   -1.7;   9.8;   0.0;   0;    3.067;   0;eor
      Bremen;20160312;   3;    3.1;   5.5;   3.8; 1032.76;   73.04;   3.5;    7.1;   -0.5;   -3.7;   8.2;   0.0;   0;    7.217;   0;eor
      Bremen;20160313;   3;    2.7;   5.8;   5.9; 1037.08;   78.00;   4.2;    6.2;   -0.1;   -3.3;   9.8;   0.0;   0;    4.383;   0;eor
      Bremen;20160314;   3;    3.5;   5.8;   5.3; 1034.68;   75.83;   2.4;    9.2;   -2.6;   -5.2;   8.2;   0.0;   0;    7.650;   0;eor
      Bremen;20160315;   3;    5.3;   7.6;   5.6; 1028.71;   85.29;   3.9;    8.2;    1.0;   -1.2;   9.6;   0.0;   6;    0.600;   0;eor
      Bremen;20160316;   3;    4.9;   5.6;   2.4; 1032.23;   66.71;   4.6;   10.0;    0.7;   -2.4;  12.0;   0.0;   0;   10.950;   0;eor
      Bremen;20160317;   3;    5.0;   6.0;   1.0; 1028.65;   71.54;   2.2;   12.6;   -3.6;   -5.5;   8.1;   0.0;   6;   11.400;   0;eor
      Bremen;20160318;   3;    5.2;   7.7;   7.6; 1020.43;   87.13;   4.7;    8.1;    2.3;    2.3;   8.7;   0.0;   6;    0.050;   0;eor
      Bremen;20160319;   3;    5.8;   7.3;   7.3; 1020.19;   79.04;   3.6;    7.8;    3.8;    3.3;   9.1;   0.1;   6;    0.000;   0;eor
      Bremen;20160320;   3;    6.7;   7.9;   6.4; 1016.58;   81.21;   6.6;   10.9;    3.9;    2.9;  14.7;   0.6;   6;    4.483;   0;eor
      Bremen;20160321;   3;    6.8;   8.2;   7.2; 1014.68;   83.00;   6.5;    9.1;    4.8;    3.7;  13.4;   1.6;   6;    0.450;   0;eor
      Bremen;20160322;   3;    6.2;   8.2;   7.1; 1011.44;   86.42;   4.5;    8.8;    4.1;    3.7;  11.8;   1.5;   6;    0.300;   0;eor
      Bremen;20160323;   3;    6.0;   7.4;   5.2; 1010.28;   79.38;   5.5;    9.7;   -0.1;   -3.8;  15.8;   0.0;   6;    3.700;   0;eor
      Bremen;20160324;   3;    4.3;   7.0;   6.3; 1012.33;   83.50;   2.6;    8.5;   -1.4;   -3.8;   7.2;   1.3;   6;    4.200;   0;eor
      Bremen;20160325;   3;    7.2;   9.4;   7.8; 1010.11;   92.13;   4.5;    9.4;    4.4;    2.6;   9.1;   3.1;   6;    0.000;   0;eor
      Bremen;20160326;   3;    8.9;   8.5;   6.5; 1014.29;   75.42;   5.0;   14.9;    2.8;   -0.4;  13.2;   0.0;   0;    9.483;   0;eor
      Bremen;20160327;   3;    8.9;   8.4;   5.1; 1006.16;   74.29;   5.2;   12.1;    6.4;    3.2;  11.8;   3.0;   6;    2.783;   0;eor
      Bremen;20160328;   3;    8.2;   8.2;   4.5;  998.86;   75.46;   7.1;   12.4;    4.5;    1.9;  21.4;   2.2;   6;    2.017;   0;eor
      Bremen;20160329;   3;    6.4;   8.1;   5.5; 1003.47;   84.58;   5.0;    9.7;    2.7;    0.7;  13.5;   9.7;   6;    1.100;   0;eor
      Bremen;20160330;   3;    7.1;   7.9;   6.0; 1007.01;   79.38;   5.5;   11.8;    3.0;    0.5;  18.3;   0.8;   6;    6.050;   0;eor
      Bremen;20160331;   3;    6.2;   7.2;   6.6; 1013.73;   77.75;   2.7;   10.4;    1.1;   -0.8;   8.7;   0.0;   0;    4.433;   0;eor
      Bremen;20160401;   3;    7.0;   5.5;   5.0; 1020.55;   56.92;   2.9;   12.4;    1.7;   -0.4;   8.9;   0.0;   0;   12.067;   0;eor
      Bremen;20160402;   3;    9.8;   7.8;   6.6; 1017.36;   64.58;   3.2;   15.2;    4.2;    3.2;   7.7;   0.0;   6;   10.050;   0;eor
      Bremen;20160403;   3;   14.2;  11.3;   7.1; 1010.21;   70.17;   2.3;   20.4;    8.7;    7.4;   7.2;   0.7;   6;    2.867;   0;eor
      Bremen;20160404;   3;   14.7;  12.5;   6.8; 1006.21;   75.42;   4.2;   20.8;    8.9;    5.4;  12.2;   0.0;   0;    4.100;   0;eor
      Bremen;20160405;   3;   10.5;  11.4;   7.0; 1005.85;   89.67;   3.5;   13.8;    6.0;    4.8;  11.8;   8.2;   6;    0.000;   0;eor
      Bremen;20160406;   3;    9.0;   9.0;   5.1; 1005.81;   79.25;   6.3;   12.6;    5.7;    4.4;  15.9;   2.6;   6;    4.150;   0;eor
      Bremen;20160407;   3;    7.3;   7.4;   2.7; 1006.24;   73.08;   6.5;   11.2;    3.9;    1.9;  16.8;   0.2;   8;    7.550;   0;eor
      Bremen;20160408;   3;    7.0;   8.1;   6.1; 1010.09;   80.67;   3.2;   10.7;    3.4;    0.3;   8.7;   0.1;   6;    1.467;   0;eor
      Bremen;20160409;   3;    8.3;   7.3;   4.3; 1009.23;   69.25;   2.3;   14.5;    0.4;   -1.8;   6.0;   0.0;   6;    7.800;   0;eor
      Bremen;20160410;   3;   11.2;   7.4;   5.5; 1012.78;   57.25;   4.2;   16.2;    7.6;    5.9;   9.4;   0.0;   6;    6.467;   0;eor
      Bremen;20160411;   3;   10.1;   7.6;   2.3; 1015.32;   63.25;   5.2;   15.3;    4.1;    1.8;  12.0;   0.0;   6;   11.600;   0;eor
      Bremen;20160412;   3;   12.3;   9.7;   6.3; 1009.57;   68.38;   3.0;   16.9;    8.3;    6.5;   7.7;   0.6;   6;    5.617;   0;eor
      Bremen;20160413;   3;   10.3;  10.1;   7.1; 1007.53;   81.50;   4.4;   14.0;    8.2;    7.0;  10.1;   0.0;   6;    2.750;   0;eor
      Bremen;20160414;   3;   10.3;   9.5;   5.7; 1010.55;   77.92;   2.5;   15.6;    5.9;    3.6;   7.2;   0.7;   6;    4.950;   0;eor
      Bremen;20160415;   3;    9.5;  10.4;   7.0; 1002.04;   87.04;   3.4;   12.7;    6.9;    3.9;  14.6;   4.5;   6;    0.433;   0;eor
      Bremen;20160416;   3;    9.6;   8.9;   5.9;  999.18;   75.17;   6.1;   15.1;    2.6;    0.1;  16.5;   0.0;   6;    3.400;   0;eor
      Bremen;20160417;   3;    6.1;   6.8;   2.6; 1010.03;   73.54;   4.2;   11.2;    0.7;   -2.1;  11.0;   0.0;   6;    9.183;   0;eor
      Bremen;20160418;   3;    6.9;   7.0;   5.8; 1018.17;   71.79;   5.2;   11.8;    0.0;   -2.8;  12.9;   0.2;   6;    0.333;   0;eor
      Bremen;20160419;   3;    8.9;   7.9;   5.7; 1023.06;   70.29;   7.0;   13.4;    6.2;    5.1;  15.8;   0.0;   6;    5.600;   0;eor
      Bremen;20160420;   3;    7.5;   7.0;   4.5; 1029.79;   68.21;   4.5;   12.2;    0.7;   -2.1;  10.8;   0.0;   0;    7.500;   0;eor
      Bremen;20160421;   3;    7.1;   6.7;   1.2; 1025.40;   70.13;   2.4;   14.8;   -1.7;   -4.0;   8.7;   0.0;   0;   13.567;   0;eor
      Bremen;20160422;   3;    6.8;   6.9;   5.3; 1019.32;   71.75;   4.3;   11.7;    0.9;   -0.6;  10.3;   0.0;   6;    9.067;   0;eor
      Bremen;20160423;   3;    5.2;   6.0;   5.1; 1012.48;   70.08;   5.4;   10.0;   -0.4;   -1.6;  15.6;   0.9;   8;    6.550;   0;eor
      Bremen;20160424;   3;    3.7;   5.9;   4.3; 1010.05;   75.75;   5.1;    7.6;   -1.6;   -3.6;  15.9;   2.9;   8;    9.767;   0;eor
      Bremen;20160425;   3;    1.8;   6.2;   6.3; 1004.13;   89.04;   3.5;    6.4;   -1.9;   -4.1;  15.6;  15.4;   8;    3.533;   0;eor
      Bremen;20160426;   3;    3.3;   6.6;   7.1;  995.15;   85.92;   4.9;    7.2;    0.4;   -0.6;  11.1;   9.1;   8;    2.533;   0;eor
      Bremen;20160427;   3;    4.1;   7.1;   7.0; 1000.75;   87.00;   5.3;    7.7;    0.7;   -0.1;  14.1;   4.0;   8;    1.950;   0;eor
      Bremen;20160428;   3;    5.1;   7.0;   6.2; 1011.73;   80.67;   4.3;    9.9;    1.2;   -1.4;  11.3;   0.5;   8;    3.900;   0;eor
      Bremen;20160429;   3;    6.5;   7.7;   6.6; 1013.49;   80.13;   4.9;   12.1;    0.6;   -1.5;  15.6;   0.8;   6;    2.800;   0;eor
      Bremen;20160430;   3;    7.8;   8.5;   7.3; 1018.63;   80.25;   2.5;   10.6;    5.5;    3.6;   7.7;   2.5;   6;    0.983;   0;eor
      Bremen;20160501;   3;    8.8;   8.1;   4.5; 1025.88;   73.00;   3.7;   14.7;    3.2;    1.0;   8.6;   0.0;   0;    6.183;   0;eor
      Bremen;20160502;   3;   11.7;   9.2;   4.2; 1022.38;   70.29;   1.9;   19.6;    1.4;    0.0;   8.1;   0.1;   6;   11.983;   0;eor
      Bremen;20160503;   3;    9.7;   9.0;   5.1; 1020.44;   75.71;   4.4;   13.4;    2.7;    0.2;  12.7;   2.6;   8;    4.683;   0;eor
      Bremen;20160504;   3;    9.1;   7.3;   1.9; 1028.49;   67.17;   2.1;   15.4;    1.5;   -1.1;   6.7;   0.0;   0;   10.100;   0;eor
      Bremen;20160505;   3;   12.0;   7.4;   4.2; 1025.76;   55.29;   2.9;   18.5;    2.7;   -0.2;   8.9;   0.0;   0;   14.467;   0;eor
      Bremen;20160506;   3;   16.6;   9.9;   5.1; 1016.58;   54.54;   5.0;   23.5;    7.3;    4.6;  12.9;   0.0;   0;   13.850;   0;eor
      Bremen;20160507;   3;   18.6;   9.6;   0.9; 1013.47;   47.42;   4.7;   24.8;   10.1;    6.7;  12.7;   0.0;   0;   14.650;   0;eor
      Bremen;20160508;   3;   19.2;  10.0;   0.3; 1015.85;   45.83;   6.1;   24.3;   13.0;   10.6;  15.6;   0.0;   0;   14.683;   0;eor
      Bremen;20160509;   3;   19.4;  11.0;   1.5; 1016.71;   50.42;   5.9;   24.9;   13.1;   11.1;  13.4;   0.0;   0;   14.617;   0;eor
      Bremen;20160510;   3;   18.9;  10.9;   5.7; 1012.14;   51.29;   4.8;   24.3;   12.1;    9.0;  11.7;   0.0;   0;   13.017;   0;eor
      Bremen;20160511;   3;   19.1;  11.1;   6.2; 1007.55;   51.79;   4.8;   24.6;   13.1;   10.8;  12.3;   0.0;   0;   11.200;   0;eor
      Bremen;20160512;   1;   18.2;  11.9;   5.0; 1003.55;   58.42;   6.4;   24.5;   12.2;   11.0;  13.4;   0.0;   0;   13.300;   0;eor
      Bremen;20160513;   1;   14.3;   9.1;   4.3; 1004.00;   57.75;   5.5;   21.8;    7.9;    6.9;  12.3;   0.0;   6;   13.000;   0;eor
      Bremen;20160514;   1;    8.2;   7.4;   5.8; 1008.95;   68.42;   7.3;   12.3;    5.4;    4.7;  18.3;   6.6;   6;    6.433;   0;eor
      Bremen;20160515;   1;    7.5;   8.2;   4.8; 1014.50;   78.79;   5.7;   12.3;    3.6;    2.6;  15.9;   2.6;   8;    6.167;   0;eor
      Bremen;20160516;   1;    8.7;   7.6;   4.1; 1016.81;   69.75;   5.2;   13.3;    3.2;    1.8;  12.7;   0.2;   6;    9.817;   0;eor
      Bremen;20160517;   1;   10.3;   9.1;   5.7; 1014.63;   73.88;   4.4;   14.4;    6.6;    3.4;  12.2;   0.0;   6;    4.900;   0;eor
      Bremen;20160518;   1;   13.1;  10.1;   4.4; 1008.94;   68.75;   2.9;   19.0;    3.2;    1.3;   9.3;   0.0;   6;    6.350;   0;eor
      Bremen;20160519;   1;   15.6;  11.5;   6.0; 1009.44;   66.54;   2.4;   21.7;    8.6;    5.7;   6.7;   0.0;   0;    6.983;   0;eor
      Bremen;20160520;   1;   13.3;  13.0;   6.9; 1015.30;   84.88;   3.6;   15.7;   10.5;    8.0;  11.3;   1.1;   6;    0.983;   0;eor
      Bremen;20160521;   1;   17.4;  13.8;   6.9; 1013.96;   71.38;   3.9;   22.9;   10.9;    8.1;  11.1;   0.0;   6;    7.667;   0;eor
      Bremen;20160522;   1;   18.9;  15.1;   7.2; 1007.46;   70.17;   4.2;   25.8;   14.4;   13.2;  10.6;   6.9;   6;    7.467;   0;eor
      Bremen;20160523;   1;   15.9;  15.7;   7.4; 1008.98;   87.08;   3.3;   21.4;   12.0;   11.9;  11.0;   0.0;   6;    1.017;   0;eor
      Bremen;20160524;   1;   11.6;  11.7;   8.0; 1013.35;   86.04;   5.4;   12.8;   10.6;   10.4;  13.0;   0.0;   6;    0.000;   0;eor
      Bremen;20160525;   1;   12.1;  11.8;   7.6; 1014.65;   83.96;   2.0;   14.9;   10.1;    7.9;   6.7;   0.0;   6;    0.000;   0;eor
      Bremen;20160526;   1;   13.4;  12.8;   5.6; 1016.49;   83.92;   2.3;   17.6;    8.6;    6.8;   7.0;   0.0;   0;    1.033;   0;eor
      Bremen;20160527;   1;   15.1;  13.4;   6.1; 1016.65;   79.38;   2.2;   20.8;    7.2;    5.5;   6.3;   0.0;   0;    5.167;   0;eor
      Bremen;20160528;   1;   18.2;  14.3;   6.6; 1013.85;   70.08;   3.4;   23.1;   13.6;   13.3;   8.9;   0.0;   0;    5.200;   0;eor
      Bremen;20160529;   1;   15.5;  16.2;   6.4; 1008.83;   91.13;   3.8;   17.9;   13.2;   12.3;   8.6;   3.6;   6;    0.000;   0;eor
      Bremen;20160530;   1;   19.7;  18.6;   5.4; 1004.40;   82.29;   4.2;   26.6;   14.7;   13.7;  15.8;   3.6;   6;    8.550;   0;eor
      Bremen;20160531;   1;   19.9;  17.9;   5.3; 1009.80;   78.58;   2.5;   26.3;   16.1;   14.9;  15.6;  13.0;   6;    7.567;   0;eor
      Bremen;20160601;   1;   20.6;  18.4;   6.3; 1011.38;   77.54;   4.7;   25.9;   16.2;   15.5;  14.2;   0.2;   6;    4.817;   0;eor
      Bremen;20160602;   1;   19.6;  18.7;   5.7; 1010.89;   82.54;   2.9;   23.1;   15.9;   14.7;   9.4;   6.5;   6;    6.217;   0;eor
      Bremen;20160603;   1;   21.2;  17.7;   4.9; 1011.73;   71.75;   3.3;   26.4;   14.3;   13.3;   9.8;   0.0;   0;   10.450;   0;eor
      Bremen;20160604;   1;   22.2;  16.3;   2.3; 1013.16;   63.33;   3.5;   27.8;   15.3;   13.5;  11.0;   0.0;   0;   14.067;   0;eor
      Bremen;20160605;   1;   20.3;  16.0;   1.9; 1016.85;   70.46;   3.1;   27.3;   11.2;   10.3;  12.3;   0.0;   0;   14.733;   0;eor
      Bremen;20160606;   1;   19.7;  17.3;   4.7; 1020.53;   77.29;   2.3;   27.4;   14.5;   13.9;  11.5;   0.5;   6;    9.817;   0;eor
      Bremen;20160607;   1;   20.1;  16.0;   3.1; 1021.02;   69.46;   2.4;   27.6;   13.0;   11.7;   7.9;   0.0;   6;   11.467;   0;eor
      Bremen;20160608;   1;   14.2;  12.7;   6.1; 1019.58;   79.13;   4.9;   18.9;   10.5;    9.8;  11.3;   0.0;   6;    3.950;   0;eor
      Bremen;20160609;   1;   15.5;  13.1;   5.4; 1017.09;   75.08;   4.4;   21.7;    8.1;    6.7;  11.5;   0.0;   0;    8.800;   0;eor
      Bremen;20160610;   1;   13.9;  10.9;   5.5; 1012.69;   70.25;   4.2;   20.1;    6.9;    5.5;   9.8;   0.0;   0;    8.317;   0;eor
