STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     5792;20141130;   3;   -0.2;   3.2;   6.0;  704.70;   55.46;   6.3;    2.1;   -2.1;   -999;  17.6;   0.1;   7;    3.350;  60;eor
     5792;20141201;   3;   -2.0;   4.4;   5.7;  698.68;   83.83;   5.9;    0.5;   -3.9;   -999;  15.8;   0.4;   7;    1.517;  60;eor
     5792;20141202;   3;   -4.5;   4.2;   7.3;  698.34;   95.79;   3.8;   -3.4;   -5.8;   -999;   8.1;   0.3;   7;    0.017;  60;eor
     5792;20141203;   3;   -4.7;   3.4;   3.3;  702.25;   78.92;   4.7;   -2.3;   -5.9;   -999;  10.4;   0.0;   7;    5.717;  60;eor
     5792;20141204;   3;   -4.9;   3.8;   4.3;  703.55;   89.42;   6.2;   -3.5;   -6.5;   -999;  17.5;   0.0;   0;    3.450;  60;eor
     5792;20141205;   3;   -5.1;   3.0;   4.0;  704.91;   73.46;   4.1;   -1.9;   -6.7;   -999;   9.5;   0.2;   7;    7.500;  60;eor
     5792;20141206;   3;   -6.5;   3.3;   6.7;  704.40;   88.96;   3.7;   -4.1;   -8.1;   -999;  11.0;   1.3;   7;    3.483;  60;eor
     5792;20141207;   3;   -8.3;   3.2;   8.0;  704.68;   98.00;   4.1;   -7.3;  -10.3;   -999;  12.3;   1.9;   7;    0.000;  60;eor
     5792;20141208;   3;  -11.9;   2.4;   8.0;  702.75;   95.17;   6.1;  -10.3;  -13.5;   -999;  15.2;   2.4;   7;    0.017;  60;eor
     5792;20141209;   3;  -14.5;   1.6;   5.7;  704.73;   77.67;   3.4;  -12.1;  -16.9;   -999;  14.0;   6.7;   7;    0.017;  63;eor
     5792;20141210;   3;   -9.4;   1.8;   5.0;  707.04;   56.63;   7.2;   -6.6;  -12.4;   -999;  20.5;   3.0;   7;    2.133;  75;eor
     5792;20141211;   3;  -10.7;   2.5;   7.0;  703.22;   93.63;  11.9;   -8.1;  -12.6;   -999;  33.1;   1.2;   7;    0.000;  75;eor
     5792;20141212;   3;   -8.0;   2.1;   4.7;  702.32;   63.67;  18.6;   -5.1;  -12.0;   -999;  34.7;   0.0;   0;    7.867;  70;eor
     5792;20141213;   3;   -5.3;   2.5;   6.7;  704.49;   59.96;  14.4;   -3.8;   -7.0;   -999;  29.7;   0.0;   0;    3.717;  67;eor
     5792;20141214;   3;   -6.2;   3.0;   6.3;  707.09;   77.04;  11.6;   -5.2;   -6.9;   -999;  29.1;   0.0;   7;    2.017;  67;eor
     5792;20141215;   3;   -5.6;   3.7;   7.7;  707.04;   92.38;  10.4;   -5.0;   -6.3;   -999;  25.0;   0.7;   7;    0.000;  67;eor
     5792;20141216;   3;   -7.3;   3.3;   8.0;  702.16;   93.88;   6.3;   -5.8;  -10.4;   -999;  18.5;  10.0;   7;    0.000;  67;eor
     5792;20141217;   3;   -9.9;   2.3;   5.3;  700.65;   78.88;  10.5;   -6.3;  -13.0;   -999;  27.9;  11.0;   7;    1.833;  77;eor
     5792;20141218;   3;   -4.4;   4.3;   8.0;  707.79;   96.79;  10.9;   -1.9;   -6.9;   -999;  24.8;  13.7;   7;    0.000;  80;eor
     5792;20141219;   3;   -5.5;   3.2;   5.0;  710.51;   79.38;  13.9;   -3.1;   -7.4;   -999;  31.0;   4.8;   7;    4.150;  90;eor
     5792;20141220;   3;   -9.9;   2.6;   6.3;  708.37;   89.92;  13.4;   -6.3;  -13.4;   -999;  31.3;  12.8;   7;    6.150;  90;eor
     5792;20141221;   3;  -12.0;   1.8;   5.7;  711.98;   76.21;  10.2;   -6.9;  -14.3;   -999;  23.7;   0.0;   7;    6.300; 100;eor
     5792;20141222;   3;   -5.3;   1.6;   5.7;  714.19;   39.88;  13.8;   -3.3;   -7.1;   -999;  29.1;   0.0;   0;    5.583; 100;eor
     5792;20141223;   3;   -2.4;   1.2;   3.0;  714.57;   23.04;  14.1;   -1.0;   -4.1;   -999;  31.2;   0.0;   0;    5.583; 100;eor
     5792;20141224;   3;   -4.0;   1.2;   5.0;  711.16;   26.96;  15.1;   -0.7;   -8.8;   -999;  29.8;   0.0;   7;    2.183; 100;eor
     5792;20141225;   3;  -10.4;   2.7;   8.0;  707.75;   94.71;   9.1;   -7.4;  -16.1;   -999;  25.6;  21.1;   7;    0.000;  90;eor
     5792;20141226;   3;  -16.7;   1.6;   8.0;  704.66;   96.33;   6.4;  -15.8;  -18.3;   -999;  17.3;  18.5;   7;    0.000; 120;eor
     5792;20141227;   3;  -15.1;   1.7;   7.0;  691.14;   87.17;  13.0;  -11.9;  -18.9;   -999;  35.7;   6.9;   7;    0.000; 145;eor
     5792;20141228;   3;  -18.5;   1.3;   8.0;  692.29;   88.50;   5.1;  -16.1;  -22.4;   -999;  21.4;  11.3;   7;    0.000; 150;eor
     5792;20141229;   3;  -20.5;   1.0;   6.3;  702.93;   80.92;   6.6;  -17.8;  -21.4;   -999;  19.8;  17.0;   7;    0.033; 170;eor
     5792;20141230;   3;  -18.8;   1.4;   8.0;  706.55;   97.33;   8.2;  -16.0;  -21.7;   -999;  17.2;  22.9;   7;    0.000; 170;eor
     5792;20141231;   3;  -12.5;   2.3;   7.3;  709.89;   97.54;   7.2;   -8.8;  -16.5;   -999;  27.5;   3.0;   7;    0.000; 200;eor
     5792;20150101;   3;   -5.2;   3.3;   1.7;  716.80;   79.54;   5.1;   -2.7;  -10.6;   -999;  15.4;   0.0;   0;    8.383; 210;eor
     5792;20150102;   3;   -4.6;   3.5;   7.3;  716.93;   81.67;  11.6;   -3.0;   -7.6;   -999;  27.1;   9.2;   7;    2.833; 200;eor
     5792;20150103;   3;   -7.6;   3.0;   7.3;  709.79;   85.33;  13.8;   -4.3;  -11.4;   -999;  45.4;  37.4;   7;    1.217; 207;eor
     5792;20150104;   3;  -14.8;   1.9;   8.0;  707.91;   94.50;   5.8;   -6.1;  -17.8;   -999;  15.7;   4.6;   7;    0.000; 230;eor
     5792;20150105;   3;  -13.6;   1.6;   4.3;  711.45;   76.25;   8.2;   -9.7;  -17.6;   -999;  16.6;   0.0;   7;    2.900; 215;eor
     5792;20150106;   3;   -8.4;   1.3;   3.7;  710.39;   42.38;   7.1;   -6.9;  -10.5;   -999;  14.5;   0.0;   0;    7.717; 210;eor
     5792;20150107;   3;   -9.1;   1.4;   4.3;  711.39;   48.88;   9.0;   -7.4;  -11.8;   -999;  18.4;   0.0;   0;    6.983; 210;eor
     5792;20150108;   3;   -6.3;   1.3;   7.3;  713.70;   35.75;  12.1;   -3.9;   -9.0;   -999;  32.0;   4.0;   7;    0.567; 210;eor
     5792;20150109;   3;   -7.2;   3.4;   8.0;  711.65;   92.25;  17.1;   -2.1;  -11.1;   -999;  43.2;  13.8;   7;    0.000; 210;eor
     5792;20150110;   3;   -3.2;   4.5;   4.0;  710.03;   93.33;  17.3;   -1.8;   -4.4;   -999;  38.7;   3.8;   7;    6.700; 220;eor
     5792;20150111;   3;  -12.1;   2.5;   8.0;  703.31;   98.00;  -999;   -4.4;  -16.9;   -999;  -999;  18.6;   7;    0.117; 220;eor
     5792;20150112;   3;  -10.2;   1.3;   5.7;  709.53;   53.25;  16.1;   -4.0;  -15.8;   -999;  34.1;   0.0;   0;    1.733; 235;eor
     5792;20150113;   3;   -4.1;   1.1;   2.3;  708.97;   24.21;  13.9;   -2.1;   -7.0;   -999;  31.6;   0.0;   0;    8.367; 235;eor
     5792;20150114;   3;   -9.7;   2.5;   7.3;  703.71;   87.04;  12.1;   -6.4;  -12.7;   -999;  35.3;   5.7;   7;    0.050; 230;eor
     5792;20150115;   3;   -6.3;   2.2;   4.3;  703.27;   58.21;  15.0;   -3.0;  -12.7;   -999;  34.1;   0.0;   0;    1.950; 235;eor
     5792;20150116;   3;   -6.4;   3.0;   5.7;  700.05;   78.88;  17.4;   -5.4;   -7.4;   -999;  40.1;   4.8;   7;    2.950; 235;eor
     5792;20150117;   3;  -10.9;   2.6;   8.0;  698.87;   97.21;   4.4;   -7.0;  -13.7;   -999;  21.1;   9.3;   7;    0.000; 240;eor
     5792;20150118;   3;  -13.7;   1.7;   4.3;  699.18;   78.25;   5.8;  -11.8;  -14.7;   -999;  18.0;   0.0;   7;    8.650; 255;eor
     5792;20150119;   3;  -12.6;   1.4;   3.7;  696.96;   57.96;   6.5;  -10.3;  -14.7;   -999;  17.0;   0.0;   0;    7.883; 255;eor
     5792;20150120;   3;  -11.7;   1.8;   6.7;  695.65;   71.58;   9.6;  -10.2;  -12.4;   -999;  20.1;   0.0;   0;    2.283; 255;eor
     5792;20150121;   3;   -9.8;   2.0;   3.3;  696.72;   69.88;  11.6;   -8.3;  -11.5;   -999;  25.7;   0.0;   0;    5.433; 250;eor
     5792;20150122;   3;   -9.0;   2.2;   5.7;  698.90;   72.75;   5.2;   -5.1;  -10.6;   -999;  17.5;   0.2;   7;    6.100; 250;eor
     5792;20150123;   3;  -11.3;   2.4;   7.7;  701.14;   94.13;   4.6;  -10.4;  -13.5;   -999;  12.9;   0.2;   7;    0.000; 250;eor
     5792;20150124;   3;  -14.3;   1.8;   6.3;  700.70;   89.88;   4.9;  -11.7;  -17.9;   -999;  11.9;   2.8;   7;    5.217; 250;eor
     5792;20150125;   3;  -18.0;   1.4;   7.7;  703.30;   94.96;   5.5;  -16.6;  -19.9;   -999;  14.0;  10.0;   7;    0.100; 255;eor
     5792;20150126;   3;  -16.0;   1.6;   5.7;  702.90;   88.83;   5.4;  -11.1;  -18.3;   -999;  19.8;  20.3;   7;    8.183; 275;eor
     5792;20150127;   3;  -16.1;   1.7;   8.0;  700.17;   97.38;   7.7;  -12.2;  -17.7;   -999;  18.2;  27.4;   7;    0.000; 285;eor
     5792;20150128;   3;  -14.5;   1.8;   7.3;  697.89;   87.25;   9.1;   -8.7;  -17.6;   -999;  34.2;  10.1;   7;    6.617; 330;eor
     5792;20150129;   3;  -12.8;   2.2;   7.7;  684.35;   96.54;  14.1;   -8.8;  -14.9;   -999;  37.6;   6.6;   7;    0.300; 340;eor
     5792;20150130;   3;  -16.9;   1.6;   8.0;  671.59;   93.58;  11.3;  -12.5;  -19.3;   -999;  33.2;  12.3;   7;    0.000; 340;eor
     5792;20150131;   3;  -17.0;   1.4;   7.3;  675.74;   86.00;   9.5;  -16.2;  -17.8;   -999;  21.7;   0.5;   7;    6.750; 345;eor
     5792;20150201;   3;  -17.6;   1.3;   7.7;  680.13;   86.96;   7.8;  -16.9;  -18.6;   -999;  19.0;  10.4;   7;    1.383; 330;eor
     5792;20150202;   3;  -18.0;   1.3;   8.0;  685.38;   87.38;   8.0;  -17.3;  -18.9;   -999;  22.0;  10.7;   7;    0.333; 340;eor
     5792;20150203;   3;  -17.7;   1.1;   5.3;  686.79;   75.71;   7.0;  -15.6;  -19.5;   -999;  16.2;   0.0;   0;    8.567; 347;eor
     5792;20150204;   3;  -13.3;   1.5;   4.3;  691.02;   68.79;   3.7;   -9.5;  -16.6;   -999;   9.8;   0.0;   0;    8.317; 330;eor
     5792;20150205;   3;  -11.3;   2.2;   7.0;  693.61;   85.13;  10.2;   -9.3;  -13.0;   -999;  24.3;   0.1;   7;    1.183; 320;eor
     5792;20150206;   3;  -10.1;   2.4;   5.7;  696.51;   84.96;  14.0;   -8.9;  -11.6;   -999;  29.3;   0.0;   0;    3.817; 315;eor
     5792;20150207;   3;   -9.8;   1.3;   1.0;  703.83;   45.08;  10.0;   -7.4;  -12.1;   -999;  23.7;   1.3;   7;    9.867; 305;eor
     5792;20150208;   3;  -17.7;   1.4;   8.0;  700.99;   92.29;   7.6;  -10.0;  -21.4;   -999;  -999;  17.3;   7;    0.000; 303;eor
     5792;20150209;   3;  -14.7;   1.6;   6.0;  705.85;   79.71;   9.1;   -8.2;  -21.5;   -999;  19.2;   3.2;   7;    0.000; 335;eor
     5792;20150210;   3;   -6.4;   2.8;   0.7;  711.70;   72.38;   5.3;   -4.5;   -9.5;   -999;  12.1;   0.0;   0;    9.983; 335;eor
     5792;20150211;   3;   -3.5;   1.2;   0.0;  712.29;   25.04;   6.0;   -0.5;   -5.4;   -999;  14.3;   0.0;   0;   10.083; 335;eor
     5792;20150212;   3;   -3.9;   1.0;   0.0;  709.69;   22.04;   4.0;    0.5;   -6.3;   -999;   9.7;   0.0;   0;   10.133; 330;eor
     5792;20150213;   3;   -6.0;   1.6;   0.7;  706.14;   42.42;   4.3;   -0.6;   -8.8;   -999;  15.4;   0.0;   0;    9.967; 320;eor
     5792;20150214;   3;   -9.0;   2.2;   5.7;  700.32;   72.58;   9.2;   -7.2;  -11.0;   -999;  18.6;   0.0;   0;    8.267; 310;eor
     5792;20150215;   3;   -9.7;   2.1;   4.0;  699.60;   72.50;   9.0;   -7.2;  -11.0;   -999;  16.8;   0.0;   0;    7.600; 310;eor
     5792;20150216;   3;   -7.8;   1.5;   1.0;  704.76;   47.46;   5.7;   -2.7;  -10.9;   -999;  16.1;   0.0;   0;   10.117; 305;eor
     5792;20150217;   3;   -9.2;   2.3;   1.0;  711.92;   76.42;   4.2;   -5.8;  -11.4;   -999;  15.4;   0.0;   0;   10.183; 305;eor
     5792;20150218;   3;   -7.5;   1.0;   0.3;  716.55;   32.63;   7.2;   -4.2;  -11.5;   -999;  14.9;   0.0;   0;   10.450; 305;eor
     5792;20150219;   3;   -5.0;   0.7;   1.3;  714.30;   16.21;   6.9;   -2.4;   -6.9;   -999;  13.9;   0.0;   0;   10.533; 300;eor
     5792;20150220;   3;   -6.5;   0.8;   1.0;  705.82;   20.71;   9.7;   -3.4;   -8.6;   -999;  27.5;   0.0;   0;   10.500; 300;eor
     5792;20150221;   3;  -10.5;   1.8;   4.7;  692.67;   65.38;  13.9;   -8.0;  -12.4;   -999;  32.8;   1.2;   7;    1.350; 295;eor
     5792;20150222;   3;  -12.3;   2.1;   7.7;  693.33;   87.21;   4.9;   -8.0;  -14.3;   -999;  11.4;   0.6;   7;    3.783; 295;eor
     5792;20150223;   3;   -7.5;   2.0;   5.3;  694.08;   59.04;  11.3;   -5.0;   -9.8;   -999;  22.8;   9.9;   7;    5.117; 295;eor
     5792;20150224;   3;  -14.2;   1.9;   7.7;  695.04;   89.83;   5.8;   -9.5;  -16.8;   -999;  16.6;   8.5;   7;    0.000; 305;eor
     5792;20150225;   3;  -14.8;   1.7;   8.0;  700.74;   86.08;   3.1;  -12.0;  -16.5;   -999;   8.4;   4.9;   7;    0.017; 310;eor
     5792;20150226;   3;  -13.1;   1.0;   2.3;  701.90;   45.04;   4.2;   -8.2;  -16.0;   -999;  18.8;   0.0;   0;    9.417; 310;eor
     5792;20150227;   3;  -12.0;   1.9;   6.0;  698.33;   77.33;   7.4;   -9.7;  -13.8;   -999;  19.3;  10.5;   7;    1.450; 310;eor
     5792;20150228;   3;  -12.3;   2.0;   3.3;  701.83;   84.83;   9.1;  -10.2;  -14.6;   -999;  21.1;   0.0;   7;    7.650; 320;eor
     5792;20150301;   3;   -7.3;   2.9;   8.0;  700.74;   77.63;  13.6;   -4.8;  -10.8;   -999;  29.3;   7.5;   7;    0.000; 310;eor
     5792;20150302;   3;   -9.6;   2.8;   8.0;  698.15;   92.00;  13.9;   -5.9;  -16.0;   -999;  -999;  31.2;   7;    0.000; 315;eor
     5792;20150303;   3;  -14.3;   1.7;   6.7;  704.58;   85.50;  12.4;  -11.6;  -16.2;   -999;  -999;   3.1;   7;    5.250; 345;eor
     5792;20150304;   3;  -14.2;   1.8;   8.0;  705.71;   89.04;   7.3;  -11.1;  -17.1;   -999;  27.5;  14.0;   7;    0.800; 345;eor
     5792;20150305;   3;  -17.1;   1.5;   8.0;  708.79;   92.38;   4.7;  -16.4;  -17.9;   -999;  11.5;  17.3;   7;    0.000; 365;eor
     5792;20150306;   3;  -12.7;   1.5;   1.7;  712.89;   64.00;   8.0;   -6.1;  -17.8;   -999;  22.5;   0.0;   0;   10.700; 385;eor
     5792;20150307;   3;   -6.4;   1.7;   3.0;  715.42;   46.50;   6.0;   -4.6;   -8.2;   -999;  15.2;   0.0;   0;   11.333; 385;eor
     5792;20150308;   3;   -3.5;   1.1;   5.0;  713.54;   23.79;   6.5;   -0.9;   -5.9;   -999;  20.1;   0.0;   0;   10.267; 385;eor
     5792;20150309;   3;   -4.1;   0.8;   5.3;  712.56;   18.42;   5.3;   -3.2;   -5.0;   -999;  12.2;   0.0;   0;    9.400; 375;eor
     5792;20150310;   3;   -6.6;   1.8;   3.7;  712.31;   47.92;   5.3;   -4.1;   -9.8;   -999;  11.3;   1.3;   7;    9.967; 365;eor
     5792;20150311;   3;  -11.1;   2.4;   8.0;  708.69;   89.79;   6.6;   -7.5;  -16.7;   -999;  15.4;   5.2;   7;    0.000; 360;eor
     5792;20150312;   3;  -12.8;   1.4;   3.3;  707.63;   62.04;   4.5;   -8.5;  -17.2;   -999;  11.8;   0.1;   7;    8.000; 365;eor
     5792;20150313;   3;   -9.9;   1.2;   0.3;  704.23;   42.46;   6.4;   -7.4;  -12.7;   -999;  15.1;   0.0;   0;   11.467; 360;eor
     5792;20150314;   3;  -11.1;   2.0;   2.0;  704.16;   76.13;   5.5;   -8.0;  -12.9;   -999;  11.2;   0.0;   0;   11.433; 345;eor
     5792;20150315;   3;   -9.8;   2.1;   1.7;  706.33;   71.13;   8.4;   -6.6;  -11.9;   -999;  24.4;   0.0;   0;   11.633; 340;eor
     5792;20150316;   3;   -7.9;   2.7;   5.7;  709.43;   78.71;   9.9;   -4.6;  -10.9;   -999;  28.3;   0.0;   0;    8.133; 340;eor
     5792;20150317;   3;   -5.5;   2.8;   7.0;  712.13;   69.67;   8.1;   -3.4;   -7.4;   -999;  24.6;   0.0;   0;    1.383; 335;eor
     5792;20150318;   3;   -5.5;   3.4;   5.3;  711.91;   84.00;   3.4;   -3.7;   -6.8;   -999;   8.9;   0.1;   7;    6.433; 335;eor
     5792;20150319;   3;   -6.9;   2.9;   2.0;  710.37;   78.63;   4.3;   -3.7;   -9.5;   -999;  11.0;   0.0;   0;    6.450; 335;eor
     5792;20150320;   3;   -5.2;   1.2;   2.3;  709.39;   28.96;   5.0;   -0.8;   -6.8;   -999;  15.8;   0.0;   7;   11.867; 330;eor
     5792;20150321;   3;   -7.1;   3.4;   8.0;  704.30;   93.46;   5.3;   -5.4;   -9.7;   -999;  14.4;  11.7;   7;    0.000; 330;eor
     5792;20150322;   3;   -9.0;   2.5;   4.0;  703.01;   81.71;   7.3;   -5.7;  -11.7;   -999;  20.9;   0.5;   7;    8.017; 350;eor
     5792;20150323;   3;   -5.3;   2.1;   2.7;  704.07;   51.29;   5.0;   -2.3;   -7.4;   -999;  10.3;   0.0;   0;   12.133; 340;eor
     5792;20150324;   3;   -7.0;   2.9;   5.0;  700.61;   80.54;   7.9;   -4.9;   -8.8;   -999;  19.4;   0.0;   7;    3.950; 335;eor
     5792;20150325;   3;   -5.3;   3.1;   7.7;  697.45;   75.46;   6.5;   -3.0;   -7.4;   -999;  19.0;   1.5;   7;    3.433; 335;eor
     5792;20150326;   3;   -5.7;   3.8;   8.0;  698.25;   94.29;   5.9;   -4.0;   -9.3;   -999;  18.9;   7.5;   7;    1.633; 335;eor
     5792;20150327;   3;  -11.7;   2.3;   8.0;  702.63;   91.33;   7.5;   -9.2;  -13.0;   -999;  20.2;   8.8;   7;    0.100; 335;eor
     5792;20150328;   3;  -10.3;   1.9;   3.0;  706.30;   67.79;   7.9;   -5.0;  -14.7;   -999;  21.2;   6.9;   7;   11.900; 345;eor
     5792;20150329;   3;   -6.2;   3.6;   8.0;  701.67;   94.25;  14.8;   -5.3;   -8.0;   -999;  38.1;   9.6;   7;    1.750; 340;eor
     5792;20150330;   3;   -7.8;   3.3;   8.0;  696.58;   95.54;  14.9;   -5.9;  -11.2;   -999;  34.6;  32.7;   7;    0.000; 335;eor
     5792;20150331;   3;   -6.9;   3.5;   7.7;  698.32;   92.88;  19.2;   -3.5;  -13.0;   -999;  53.4;  19.7;   7;    3.450; 370;eor
     5792;20150401;   3;  -14.7;   1.7;   8.0;  700.16;   87.75;  10.7;  -12.9;  -16.0;   -999;  34.4;  23.2;   7;    0.000; 385;eor
     5792;20150402;   3;  -12.5;   2.1;   8.0;  700.27;   90.25;  13.9;   -9.4;  -15.2;   -999;  37.6;  16.3;   7;    0.000; 415;eor
     5792;20150403;   3;  -13.9;   1.8;   4.3;  703.08;   81.46;   8.4;   -8.2;  -16.5;   -999;  18.5;   6.9;   7;   10.733; 430;eor
     5792;20150404;   3;   -9.7;   2.7;   8.0;  698.46;   91.25;   5.6;   -8.2;  -13.9;   -999;  15.6;  19.5;   7;    0.000; 440;eor
     5792;20150405;   3;  -15.1;   1.7;   8.0;  699.87;   89.13;   4.1;  -13.0;  -16.7;   -999;  14.2;  18.0;   7;    0.000; 465;eor
     5792;20150406;   3;  -16.5;   1.5;   8.0;  704.48;   87.50;   4.4;  -15.5;  -17.7;   -999;  14.5;  22.2;   7;    0.000; 510;eor
     5792;20150407;   3;  -15.4;   1.0;   0.7;  711.72;   54.67;   4.3;  -11.7;  -18.7;   -999;  12.8;   0.0;   0;   12.950; 545;eor
     5792;20150408;   3;   -7.9;   2.1;   4.0;  715.05;   60.13;   5.0;   -2.7;  -12.4;   -999;  13.6;   0.0;   0;   11.700; 520;eor
     5792;20150409;   3;   -1.5;   2.4;   4.0;  716.70;   44.08;   7.5;    1.9;   -3.9;   -999;  20.1;   0.0;   0;   13.067; 500;eor
     5792;20150410;   3;   -1.6;   2.7;   5.3;  714.89;   48.92;   6.9;    2.1;   -3.2;   -999;  17.2;   0.0;   0;   11.617; 485;eor
     5792;20150411;   3;   -4.7;   3.7;   6.7;  713.53;   87.46;   5.4;   -1.9;   -6.0;   -999;  16.4;   0.3;   7;    4.567; 470;eor
     5792;20150412;   3;   -4.4;   3.7;   6.3;  717.44;   84.79;   5.9;   -1.2;   -6.7;   -999;  15.2;   0.0;   0;   10.750; 460;eor
     5792;20150413;   3;   -4.7;   4.0;   5.3;  717.42;   91.75;   8.8;   -3.7;   -5.8;   -999;  18.5;   0.0;   0;    3.817; 450;eor
     5792;20150414;   3;   -5.5;   2.9;   7.0;  716.60;   71.08;   7.9;   -2.4;   -9.0;   -999;  19.0;   0.0;   0;   11.683; 450;eor
     5792;20150415;   3;   -0.1;   1.9;   5.3;  714.80;   31.67;   5.3;    3.3;   -2.7;   -999;  18.8;   0.0;   0;   12.667; 440;eor
     5792;20150416;   3;   -0.9;   3.3;   6.7;  711.00;   57.42;   7.4;    1.4;   -2.9;   -999;  19.6;   1.2;   7;    7.417; 435;eor
     5792;20150417;   3;   -3.4;   4.7;   8.0;  706.23;   97.54;   6.3;   -1.8;   -6.4;   -999;  17.6;  18.3;   7;    0.000; 435;eor
     5792;20150418;   3;   -9.3;   2.7;   5.3;  705.91;   86.42;   4.4;   -6.4;  -14.0;   -999;  11.9;   0.2;   7;    7.033; 445;eor
     5792;20150419;   3;   -6.6;   1.6;   1.0;  707.33;   43.08;   4.8;   -1.4;  -11.1;   -999;  11.3;   0.0;   0;   13.767; 435;eor
     5792;20150420;   3;   -5.4;   1.9;   2.7;  711.60;   46.63;   3.7;   -2.9;   -7.5;   -999;   9.0;   0.0;   0;   13.600; 430;eor
     5792;20150421;   3;   -4.8;   2.1;   1.7;  715.92;   48.75;   4.9;   -3.0;   -6.8;   -999;  14.1;   0.0;   0;   13.750; 430;eor
     5792;20150422;   3;   -3.7;   2.3;   1.3;  713.37;   51.33;   6.4;   -0.4;   -7.0;   -999;  19.8;   0.0;   0;   13.683; 425;eor
     5792;20150423;   3;   -7.7;   3.1;   5.7;  705.07;   90.17;   9.4;   -6.4;   -9.1;   -999;  26.1;   0.8;   7;    2.433; 425;eor
     5792;20150424;   3;   -5.3;   2.9;   1.0;  706.96;   71.63;   7.0;   -0.6;  -11.2;   -999;  17.6;   0.0;   0;   13.083; 425;eor
     5792;20150425;   3;   -1.9;   4.2;   7.3;  707.40;   78.71;   8.6;    0.5;   -3.4;   -999;  18.3;   0.5;   7;    5.117; 420;eor
     5792;20150426;   3;   -2.2;   4.7;   6.7;  704.91;   90.33;   7.9;    0.6;   -4.0;   -999;  24.6;   0.0;   7;    6.150; 420;eor
     5792;20150427;   3;   -1.4;   4.6;   6.3;  700.38;   83.58;   8.2;    1.0;   -2.9;   -999;  17.5;   3.0;   7;    5.650; 410;eor
     5792;20150428;   3;   -7.3;   3.4;   8.0;  702.70;   94.92;   6.1;   -2.6;  -12.9;   -999;  18.1;   9.4;   7;    0.000; 403;eor
     5792;20150429;   3;   -6.5;   2.2;   6.0;  706.85;   58.88;   5.5;   -2.7;  -13.1;   -999;  16.5;   9.2;   7;   13.117; 410;eor
     5792;20150430;   3;   -6.5;   3.5;   7.7;  705.70;   92.54;   6.0;   -4.8;   -9.4;   -999;  25.2;   7.3;   7;    3.917; 420;eor
     5792;20150501;   3;   -3.1;   4.7;   8.0;  701.26;   97.33;  18.1;   -1.7;   -4.9;   -999;  29.8;  27.3;   7;    0.000; 420;eor
     5792;20150502;   3;   -3.1;   4.8;   8.0;  704.38;   98.71;   9.5;   -1.4;   -4.4;   -999;  23.7;  11.7;   7;    0.667; 435;eor
     5792;20150503;   3;    0.0;   6.1;   8.0;  706.31;   99.71;  16.8;    1.1;   -1.8;   -999;  32.5;   2.0;   8;    0.000; 450;eor
     5792;20150504;   3;    2.1;   6.5;   7.0;  709.80;   92.42;   8.7;    4.4;    0.2;   -999;  24.1;   0.2;   8;    0.917; 435;eor
     5792;20150505;   3;    4.9;   5.9;   7.0;  709.84;   69.71;  11.7;    6.6;    2.0;   -999;  33.3;   0.1;   8;    5.250; 425;eor
     5792;20150506;   3;   -1.9;   5.2;   7.7;  709.21;   97.67;   6.7;    2.0;   -5.4;   -999;  21.1;  13.2;   7;    0.950; 410;eor
     5792;20150507;   3;   -2.6;   4.2;   4.0;  710.98;   83.04;   7.6;    0.1;   -5.7;   -999;  17.5;   0.0;   0;   10.017; 415;eor
     5792;20150508;   3;   -0.1;   5.1;   6.0;  710.93;   83.21;   5.4;    2.8;   -2.0;   -999;  16.1;  10.1;   7;    7.933; 410;eor
     5792;20150509;   3;   -2.4;   5.1;   7.7;  713.23;   98.42;   6.3;   -1.1;   -4.5;   -999;  16.8;   1.7;   7;    0.000; 410;eor
     5792;20150510;   3;   -3.2;   4.6;   6.3;  717.07;   94.63;   5.7;   -0.8;   -5.3;   -999;  17.3;   0.0;   0;    4.833; 410;eor
     5792;20150511;   3;    1.6;   3.7;   6.3;  719.35;   53.54;   5.1;    4.8;   -2.4;   -999;  14.9;   0.0;   0;   13.117; 405;eor
     5792;20150512;   3;    4.2;   4.5;   7.0;  718.66;   54.13;   7.7;    8.1;    1.8;   -999;  25.8;   0.0;   0;   12.617; 395;eor
     5792;20150513;   3;    3.1;   6.0;   5.3;  714.59;   79.00;   9.9;    7.2;   -0.3;   -999;  41.8;   5.1;   8;    7.967; 380;eor
     5792;20150514;   3;   -0.5;   5.8;   7.7;  707.43;   98.83;   9.6;    1.3;   -2.0;   -999;  31.8;  11.1;   7;    0.450; 375;eor
     5792;20150515;   3;   -1.7;   5.3;   8.0;  705.57;   97.88;   5.5;   -0.9;   -3.0;   -999;  16.6;  10.5;   7;    0.067; 374;eor
