STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      891;20160517;   1;    9.9;   9.2;   6.4; 1012.99;   75.13;   6.0;   11.9;    7.8;    5.4;  13.5;   0.0;   6;    2.950;   0;eor
      891;20160518;   1;   13.0;  10.6;   4.9; 1007.80;   71.42;   3.7;   18.0;    7.0;    5.8;  11.5;   0.0;   0;    6.883;   0;eor
      891;20160519;   1;   15.6;  12.4;   5.0; 1008.63;   70.67;   3.2;   20.6;   12.0;   10.1;   9.3;   0.2;   6;    9.133;   0;eor
      891;20160520;   1;   13.5;  13.0;   6.9; 1013.34;   83.75;   3.9;   14.7;   11.4;    9.1;  11.0;   1.1;   6;    0.100;   0;eor
      891;20160521;   1;   17.0;  13.4;   6.7; 1012.34;   71.58;   3.7;   22.1;   10.8;    9.0;  10.7;   0.0;   6;    2.167;   0;eor
      891;20160522;   1;   17.9;  14.4;   6.8; 1006.47;   72.04;   4.5;   26.0;   13.8;   13.1;  11.6;   5.4;   6;    4.550;   0;eor
      891;20160523;   1;   14.6;  15.0;   7.7; 1008.42;   90.21;   5.3;   18.6;   11.8;   11.3;  15.0;   1.3;   6;    0.533;   0;eor
      891;20160524;   1;   11.6;  12.1;   7.8; 1011.96;   88.08;   5.3;   12.6;   10.4;   10.1;  12.0;   1.4;   6;    0.000;   0;eor
      891;20160525;   1;   12.5;  12.8;   8.0; 1013.45;   88.38;   2.7;   14.3;   11.0;   10.9;   6.3;   4.7;   6;    0.000;   0;eor
      891;20160526;   1;   12.6;  13.5;   7.7; 1015.62;   92.46;   3.8;   13.6;   11.9;   11.3;   8.2;   0.5;   6;    0.317;   0;eor
      891;20160527;   1;   14.9;  14.2;   6.5; 1016.39;   84.21;   2.6;   18.2;   12.0;   10.8;   6.6;   0.0;   6;    4.717;   0;eor
      891;20160528;   1;   16.1;  13.8;   5.2; 1014.26;   75.50;   4.4;   19.1;   13.3;   11.6;   9.0;   0.2;   6;    4.733;   0;eor
      891;20160529;   1;   14.7;  15.4;   6.9; 1009.45;   91.88;   5.4;   16.6;   12.2;   11.6;  10.9;  15.7;   6;    0.000;   0;eor
      891;20160530;   1;   19.1;  17.6;   4.9; 1005.07;   80.33;   5.3;   23.8;   14.5;   13.4;  11.6;   0.0;   6;   11.683;   0;eor
      891;20160531;   1;   17.8;  18.0;   5.4; 1009.88;   87.75;   4.6;   23.3;   15.4;   14.5;   9.6;   5.6;   6;    4.067;   0;eor
      891;20160601;   1;   19.3;  18.0;   4.8; 1012.22;   80.79;   5.6;   24.2;   16.0;   14.8;  13.8;   0.0;   6;    6.933;   0;eor
